image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean
133fb97b4a46d6fc89458056,macaroni1,calibration,1,7,ok,0.0002698972821235657,0.0005336403846740723,0.00040176883339881897,0.0002004578709602356,0.00031720101833343506,0.00015407800674438477,0.06016123294830322,0.0023065178482620805,-0.006956666707992554,-0.006747756153345108
143c918fb8c7224562f0141d,macaroni1,evaluation,1,7,ok,0.0017043277621269226,0.0007956773042678833,0.001250002533197403,0.00044433027505874634,3.647804260253906e-05,0.005197659134864807,0.03538212180137634,0.002449450919990673,-0.005556285381317139,-0.0034117810428142548
144fe1ec8e238618d53ce167,macaroni1,calibration,1,7,ok,-0.0015261918306350708,0.0010485202074050903,-0.00023883581161499023,0.0013650506734848022,0.0008749812841415405,-0.0016344189643859863,0.04864847660064697,0.003961372180377358,-0.0013073384761810303,-0.0008371919393539429
14c183f1381f0b21cf8a2106,macaroni1,evaluation,1,7,ok,0.001026339828968048,-0.0010862350463867188,-2.9947608709335327e-05,0.0006994232535362244,0.0012071430683135986,-0.0006700083613395691,0.03176766633987427,0.0014258094614172238,-0.00030425935983657837,-0.0016955509781837463
158c1a24504aa99270a9ace6,macaroni1,evaluation,1,7,ok,-0.0008725076913833618,0.0007958635687828064,-3.832206130027771e-05,0.0006238073110580444,0.00032364577054977417,-0.0004471093416213989,0.06760036945343018,0.00908814484535354,-0.0011402517557144165,-0.0005296207964420319
16181216c45b3f0bfba3307b,macaroni1,evaluation,1,7,ok,-0.0008117184042930603,0.000585019588470459,-0.00011334940791130066,0.0006903037428855896,0.0007148236036300659,-0.000986047089099884,0.032670438289642334,0.0007052571402037843,-0.0013058409094810486,-0.001100495457649231
1a0f97b2cb81dc637bd48e50,macaroni1,calibration,1,7,ok,8.574873208999634e-05,-0.00019980967044830322,-5.703046917915344e-05,0.0009187087416648865,0.00043398141860961914,-0.00047498196363449097,0.02471524477005005,0.0020039319333030447,-0.001788996160030365,-0.0021692663431167603
1b0032887856297d9c6df6d9,macaroni1,evaluation,1,7,ok,0.0008272156119346619,3.946572542190552e-05,0.0004333406686782837,0.0006529167294502258,1.459568738937378e-05,0.0003300011157989502,0.01220637559890747,0.0015708349315995671,-0.005672946572303772,-0.005901820957660675
1baa800086090523864d3a1b,macaroni1,calibration,1,7,ok,0.0007370263338088989,0.0011450797319412231,0.000941053032875061,0.0006188899278640747,0.00019519031047821045,0.0016134381294250488,0.06711366772651672,0.005811128453563178,-0.0019856393337249756,-0.0009748935699462891
1cb28881694d944bbb3f80b9,macaroni1,calibration,1,7,ok,0.0016671046614646912,-0.00034277141094207764,0.0006621666252613068,0.0024965181946754456,0.0018066763877868652,-0.001581929624080658,0.035995692014694214,0.0022640426618587843,-0.005414687097072601,-0.007210589945316315
1cfb217527b81f10167f2367,macaroni1,evaluation,1,7,ok,0.00044517219066619873,0.002792730927467346,0.0016189515590667725,0.000798836350440979,0.0023346692323684692,0.004475444555282593,0.05857345461845398,0.0007690536893076366,-0.003812730312347412,-0.000401228666305542
1d199f25afb8a12990b79de8,macaroni1,evaluation,1,7,ok,-0.0005810409784317017,-0.00122804194688797,-0.0009045414626598358,0.0002103745937347412,0.00020719319581985474,0.00036428868770599365,0.03687995672225952,0.0003569316851768239,-0.003480374813079834,-0.0036217309534549713
1da88bfbc807996365e990b0,macaroni1,evaluation,1,7,ok,-0.003058329224586487,0.00028412044048309326,-0.0013871043920516968,0.0006297081708908081,1.5661120414733887e-05,-0.0014280974864959717,0.03952991962432861,0.0011007349547017728,0.0019892454147338867,0.002946421504020691
2069e979e6e32af63dfa850b,macaroni1,calibration,1,7,ok,-0.0017831847071647644,-0.0007590800523757935,-0.001271132379770279,0.00031664222478866577,0.0015402734279632568,-0.007280334830284119,0.06861722469329834,0.004097244625999814,0.00033795833587646484,-0.002790156751871109
2082fd2f443731d54b457329,macaroni1,evaluation,1,7,ok,0.0023819059133529663,-0.0012160539627075195,0.0005829259753227234,0.0009020715951919556,0.0007212609052658081,0.0023947730660438538,0.04749578237533569,0.0056911536699706285,-0.003252454102039337,-0.003854047507047653
231c0cde2c49e0eeea924c3b,macaroni1,calibration,1,7,ok,0.0009920671582221985,-0.0020954981446266174,-0.0005517154932022095,0.0015234872698783875,0.0028515979647636414,-0.00041963905096054077,0.07165104150772095,0.00047417814888998586,-0.005526609718799591,-0.007280211895704269
2345d287749147fc1d326ea3,macaroni1,evaluation,1,7,ok,0.0012689009308815002,0.0031743124127388,0.00222160667181015,0.0015353783965110779,0.003178514540195465,-3.618001937866211e-05,0.05708831548690796,0.0020030137580141884,8.255243301391602e-06,0.0009428709745407104
23bfbf5ef2a7f82eabbe32e2,macaroni1,evaluation,1,7,ok,-0.001497127115726471,-0.0005530714988708496,-0.0010250993072986603,7.697194814682007e-05,0.000929519534111023,-0.0012235939502716064,0.039430975914001465,0.000687865096490502,-0.004771679639816284,-0.004911448806524277
2440bf790bd243c686a3d8f3,macaroni1,evaluation,1,7,ok,0.0017599165439605713,-0.000476248562335968,0.0006418339908123016,0.0006098002195358276,0.002322457730770111,-0.0019352510571479797,0.03111913800239563,0.0009079155811843763,-0.0012788251042366028,-0.0033645331859588623
24651fd8edb41c5aad89d79e,macaroni1,evaluation,1,7,ok,-0.0006052404642105103,0.0005718469619750977,-1.66967511177063e-05,0.0010759681463241577,0.0017966926097869873,0.000857234001159668,0.04133707284927368,0.0010322694821658734,-0.0009487569332122803,6.840378046035767e-05
251140b68bcbff57a5e06fec,macaroni1,evaluation,1,7,ok,0.0033075958490371704,0.0015933215618133545,0.0024504587054252625,0.0001566857099533081,0.000396043062210083,0.00626729428768158,0.07536628842353821,0.008918130246495595,-0.0003283172845840454,0.0019481927156448364
259c3149bfd2e3b96010f6bd,macaroni1,evaluation,1,7,ok,0.003976315259933472,0.001345016062259674,0.002660665661096573,0.001364588737487793,0.0005523189902305603,0.003389604389667511,0.061438918113708496,0.001555100178763467,-0.007067419588565826,-0.00668826699256897
25f3f4cadc2dde03d0bacab4,macaroni1,evaluation,1,7,ok,-0.004349961876869202,0.0010266900062561035,-0.001661635935306549,0.002865925431251526,0.0007142722606658936,-0.0010645687580108643,0.0510600209236145,0.0014771030360339263,-0.0013722479343414307,0.0007837936282157898
261fb9a95a88fcb1fa0c78ef,macaroni1,calibration,1,7,ok,0.0024312883615493774,0.0006721764802932739,0.0015517324209213257,0.0008583813905715942,0.0023889094591140747,0.001408107578754425,0.040570735931396484,0.00017417299401278446,-0.005737490952014923,-0.005912993103265762
271f58cf3f9e2c3f6c6cb1d5,macaroni1,evaluation,1,7,ok,0.0023593902587890625,-0.000661507248878479,0.0008489415049552917,0.0004824399948120117,0.0005651265382766724,0.0019583553075790405,0.06831645965576172,0.006343300974463631,-0.00426231324672699,-0.00479358434677124
27b0da8578b6ce1798565d80,macaroni1,calibration,1,7,ok,0.00024819374084472656,-0.0005942508578300476,-0.00017302855849266052,0.0005841255187988281,0.0005131587386131287,-0.00013571977615356445,0.036677271127700806,0.00040576381197459304,-0.004754558205604553,-0.0052436403930187225
2803f7fccd0d5162a7a3db22,macaroni1,evaluation,1,7,ok,0.00022426247596740723,-0.0008109956979751587,-0.00029336661100387573,0.00018905103206634521,0.0001911371946334839,-0.0004654601216316223,0.029059290885925293,0.0003319349747497281,-0.003497980535030365,-0.004248339682817459
2905db12308a3447e25ef517,macaroni1,evaluation,1,7,ok,-0.00010425597429275513,3.468245267868042e-05,-3.4786760807037354e-05,0.00032404810190200806,0.0005696490406990051,-0.0028767436742782593,0.06100630760192871,0.004954806354504142,0.0023704171180725098,0.001001514494419098
29e7714a876f73909eaf12fb,macaroni1,evaluation,1,7,ok,0.0005493462085723877,0.0029979348182678223,0.001773640513420105,0.0018648803234100342,0.0007541775703430176,0.0008316785097122192,0.04950374364852905,0.00183030937716716,-0.0002119690179824829,0.001428164541721344
2d495fb96aae7e3d4984b61a,macaroni1,evaluation,1,7,ok,0.0003380775451660156,-0.0001954883337020874,7.129460573196411e-05,0.0014157295227050781,0.0014022737741470337,0.0012281686067581177,0.03326606750488281,0.0018273444428435382,-0.004022851586341858,-0.0036755502223968506
2d7667d36b170f2fa8061346,macaroni1,evaluation,1,7,ok,0.00037334859371185303,-0.0014263242483139038,-0.0005264878273010254,0.00023862719535827637,0.0013327449560165405,-0.0014691054821014404,0.04919132590293884,0.0017146658162776828,-0.0034544765949249268,-0.005088865756988525
2da8e091a994a4312f3b7c7c,macaroni1,evaluation,1,7,ok,0.00011149048805236816,-0.0003337487578392029,-0.00011112913489341736,0.0029094815254211426,0.00013724714517593384,0.000864081084728241,0.049397557973861694,0.0009686046480543397,-0.004717208445072174,-0.004507787525653839
2e04bcc4021810e813fbcce7,macaroni1,evaluation,1,7,ok,-0.0002283230423927307,-0.001185983419418335,-0.0007071532309055328,0.00019759684801101685,0.0013353824615478516,0.0003108978271484375,0.03900545835494995,0.0009059716485601064,-0.0009215176105499268,-0.0012448988854885101
2f1344e756188716f7a60d59,macaroni1,calibration,1,7,ok,-0.0018810108304023743,-0.002309054136276245,-0.0020950324833393097,0.00024505704641342163,0.0012926608324050903,-0.004321172833442688,0.05942484736442566,0.002547970800057588,-0.000301554799079895,-0.0026761628687381744
2fc54af7eb831978d6c0c25e,macaroni1,evaluation,1,7,ok,-0.0010522156953811646,-0.0013416111469268799,-0.0011969134211540222,0.0002681165933609009,0.0007898211479187012,0.00019942224025726318,0.02761635184288025,0.001422876570279261,-0.001262769103050232,-0.001307755708694458
30e7567552ad9fb07fb9be63,macaroni1,calibration,1,7,ok,0.00046907365322113037,-0.001556113362312317,-0.0005435198545455933,0.0002024620771408081,0.0004415661096572876,0.00015132129192352295,0.03515714406967163,0.0006620061574439619,-0.0037903040647506714,-0.0047272369265556335
32005d81be5fcfec4c8e4576,macaroni1,evaluation,1,7,ok,0.000493958592414856,-9.250640869140625e-05,0.00020072609186172485,0.0011169463396072388,0.0011797845363616943,0.002302706241607666,0.04645201563835144,0.0031887251433355226,-0.001444101333618164,-0.0005859807133674622
325afcd3b34093a75cef6138,macaroni1,evaluation,1,7,ok,0.0013055801391601562,-0.0004808083176612854,0.0004123859107494354,0.0009029209613800049,9.51811671257019e-05,-0.0005233511328697205,0.04162880778312683,0.0025275686309417732,-0.005393005907535553,-0.006547875702381134
3427678904fe954eebc75d3b,macaroni1,calibration,1,7,ok,-0.0008867606520652771,-0.003049209713935852,-0.0019679851830005646,0.000497572124004364,0.0003286004066467285,-0.004215516149997711,0.07979413866996765,0.0036223687473036087,-0.001894049346446991,-0.005083031952381134
355774e9d68ca541c307aa11,macaroni1,evaluation,1,7,ok,-0.001949600875377655,-0.0007466152310371399,-0.0013481080532073975,0.00133407860994339,0.002812393009662628,-0.001776963472366333,0.034655988216400146,0.0011905829111735027,-0.0015846341848373413,-0.0018716230988502502
36ee95659f39eabf650c9734,macaroni1,evaluation,1,7,ok,-0.002919115126132965,0.003969214856624603,0.0005250498652458191,0.00044717639684677124,0.0006420537829399109,0.00409148633480072,0.07208219170570374,0.0021213134958003917,-0.0011368542909622192,0.004353053867816925
392b9d09ab52a18184bcf00c,macaroni1,calibration,1,7,ok,-0.00028611719608306885,-0.0016810968518257141,-0.0009836070239543915,0.0003249645233154297,0.001021452248096466,0.00042881816625595093,0.03506988286972046,0.00022933475149913775,-0.005696214735507965,-0.006179295480251312
398aa1c0f13d04f0836274b8,macaroni1,calibration,1,7,ok,-0.003196313977241516,-0.0030876100063323975,-0.003141961991786957,0.0004941672086715698,0.0012763887643814087,-0.003531254827976227,0.07855364680290222,0.00012838664263779042,-0.0049978867173194885,-0.006709162145853043
3a450993b1fd2050872e6bb2,macaroni1,evaluation,1,7,ok,-0.00558018684387207,-0.0024464204907417297,-0.0040133036673069,0.0008598417043685913,0.0003276839852333069,-0.003919877111911774,0.03198346495628357,0.008069952305333113,-0.0008074268698692322,-0.0012004822492599487
3b9054ce77f5886e41ff24a8,macaroni1,calibration,1,7,ok,0.00047829747200012207,0.002110213041305542,0.001294255256652832,5.328655242919922e-05,0.0016444027423858643,0.003670603036880493,0.046391069889068604,0.0008078868572528546,-0.004380077123641968,-0.0017288178205490112
3b9a6ec1a5c03ff1e1f9c224,macaroni1,calibration,1,7,ok,-0.0017706528306007385,-0.0007985308766365051,-0.0012845918536186218,0.0005357787013053894,0.0007877424359321594,-0.0028538256883621216,0.03219357132911682,0.0018156372869888022,0.0009105503559112549,-3.030151128768921e-05
3b9e3860cb3fc3c4fdb5e382,macaroni1,evaluation,1,7,ok,0.0005900263786315918,0.0009125545620918274,0.0007512904703617096,0.0010170936584472656,0.0010326281189918518,0.0015131011605262756,0.022910267114639282,0.0037333622873506906,-0.0028017833828926086,-0.001883968710899353
3baf62d32e743499c9a19a25,macaroni1,calibration,1,7,ok,2.7410686016082764e-05,-0.0008459240198135376,-0.0004092566668987274,5.517154932022095e-05,0.0008296668529510498,0.0001112222671508789,0.04366093873977661,0.0006472198459746138,-0.0060194432735443115,-0.006400499492883682
3c542d1e8af9b5d03efd01e8,macaroni1,calibration,1,7,ok,-0.00016134977340698242,-0.0014616400003433228,-0.0008114948868751526,0.0006933212280273438,0.000276714563369751,3.3229589462280273e-06,0.020068198442459106,0.0009718838547968084,-0.0018415004014968872,-0.0024899840354919434
3ce378aff142c86c5415f797,macaroni1,evaluation,1,7,ok,-0.0002869442105293274,-0.00022046267986297607,-0.00025370344519615173,0.0011178478598594666,0.00022125244140625,-0.004719994962215424,0.05092921853065491,0.004599773322064327,-0.00011212378740310669,-0.002438880503177643
3d6b40836f0878dc1f897eca,macaroni1,evaluation,1,7,ok,-0.0016090646386146545,-8.338689804077148e-05,-0.000846225768327713,1.2196600437164307e-05,0.0003997683525085449,-0.0009223669767379761,0.06402692198753357,0.0005149409880880239,-0.0048133134841918945,-0.004511658102273941
40150784a6ff635defdc56e1,macaroni1,calibration,1,7,ok,-0.0012866109609603882,-0.00047272443771362305,-0.0008796676993370056,0.001684427261352539,0.001006796956062317,-0.0017326250672340393,0.049833476543426514,0.0043914545283232406,-0.0037835612893104553,-0.004242930561304092
4040f2f8333a99a40e58a1e9,macaroni1,evaluation,1,7,ok,0.0014099180698394775,0.002482280135154724,0.0019460991024971008,1.1265277862548828e-05,0.0010698586702346802,0.002049475908279419,0.03796854615211487,0.0022199474284851474,-0.0011474192142486572,0.00041349977254867554
40de7bc67bc4efe486eb4fa8,macaroni1,evaluation,1,7,ok,-0.0009253621101379395,-0.0004132688045501709,-0.0006693154573440552,0.0009169578552246094,0.0006153583526611328,0.001004919409751892,0.03773495554924011,0.0023675995340288886,-0.007501676678657532,-0.006743170320987701
416300b678c37fba68363a3e,macaroni1,evaluation,1,7,ok,-0.0009356066584587097,-0.001901179552078247,-0.0014183931052684784,0.00025831907987594604,0.0006926506757736206,-0.0024918466806411743,0.031931072473526,0.0010827459768559728,-0.002369314432144165,-0.004098024219274521
41931e192be7cce3b45b2940,macaroni1,evaluation,1,7,ok,0.0010182112455368042,-0.00020822882652282715,0.0004049912095069885,7.987022399902344e-06,0.0003553926944732666,0.001023024320602417,0.017675280570983887,0.0003698545413604681,-0.0038990527391433716,-0.004000760614871979
42a4f4d003782c1ab08404e8,macaroni1,evaluation,1,7,ok,-0.00681566447019577,-0.003702603280544281,-0.005259133875370026,0.001126401126384735,0.00021588057279586792,-0.0058724358677864075,0.06327864527702332,0.002949978226875319,-0.0014267787337303162,-0.0028064660727977753
43c8d656eae09a307d3c0b8b,macaroni1,calibration,1,7,ok,0.0005430206656455994,-0.00045721232891082764,4.2904168367385864e-05,0.00031010061502456665,0.0016735196113586426,-0.0007023364305496216,0.029420137405395508,0.004598567758686062,-0.004679009318351746,-0.00553029403090477
47dd0f533c734e3b3505c354,macaroni1,calibration,1,7,ok,-0.001437947154045105,-0.002276204526424408,-0.0018570758402347565,8.016824722290039e-05,0.00021254271268844604,-0.0010782256722450256,0.02377903461456299,0.0002755980015576911,-0.0030411258339881897,-0.003999367356300354
4828c3fd010cd485680035b0,macaroni1,evaluation,1,7,ok,-0.0004098638892173767,-0.0006120949983596802,-0.0005109794437885284,0.0005046948790550232,0.0005436837673187256,0.00028192251920700073,0.016935348510742188,0.0004062643444738395,-0.0029680058360099792,-0.0029281601309776306
483e948bfe041e56d33ff034,macaroni1,evaluation,1,7,ok,0.0008578002452850342,-0.0010345876216888428,-8.83936882019043e-05,0.0009111315011978149,9.557604789733887e-05,0.0008197203278541565,0.04272851347923279,0.0006306868390484781,-0.002795778214931488,-0.0033321119844913483
4ac4a0b2cc200d2bf21a9c2f,macaroni1,calibration,1,7,ok,0.0014627724885940552,0.0007779449224472046,0.0011203587055206299,0.0002752244472503662,0.0010073184967041016,0.0002283826470375061,0.03137198090553284,0.00036071023031179734,-0.004261471331119537,-0.00448969379067421
4ac599618d1f2aeebf058990,macaroni1,calibration,1,7,ok,-0.0015172958374023438,-0.0015617460012435913,-0.0015395209193229675,0.001031443476676941,0.0002693980932235718,-0.0013642311096191406,0.06943994760513306,0.0006103726808497968,-0.0011428743600845337,-0.0018472149968147278
4be21640999640edfd31c128,macaroni1,calibration,1,7,ok,-0.0026861652731895447,0.00031547993421554565,-0.0011853426694869995,0.0009698346257209778,0.001194886863231659,-0.005414113402366638,0.07788416743278503,0.0032041222209344238,-0.0007350444793701172,-0.0019412785768508911
4bfdfe23349cc38a681dc6ea,macaroni1,evaluation,1,7,ok,-0.004778251051902771,-0.005372874438762665,-0.005075562745332718,0.0005832761526107788,0.0009713396430015564,-0.0056451186537742615,0.17305099964141846,0.009440684047375244,-0.002400048077106476,-0.0055199190974235535
4c2b87e998d1b5e51872271c,macaroni1,evaluation,1,7,ok,-0.001128271222114563,1.1101365089416504e-06,-0.0005635805428028107,0.0013129860162734985,0.0007953569293022156,-0.0016461461782455444,0.028267711400985718,0.002246468466399048,0.0018311738967895508,0.0015727914869785309
4e0ded510d62c7ba61cb9f50,macaroni1,evaluation,1,7,ok,-0.0016226470470428467,0.004138559103012085,0.0012579560279846191,0.00036981701850891113,0.00109902024269104,0.001721695065498352,0.05074372887611389,0.007932873048644134,-0.0010419636964797974,0.0026994869112968445
4ffd9e26024323e77bcc20d1,macaroni1,evaluation,1,7,ok,-0.0009792596101760864,-0.001378968358039856,-0.0011791139841079712,1.1280179023742676e-05,0.0013438314199447632,-0.00032910704612731934,0.06330659985542297,0.001697462220538529,0.00020799040794372559,-0.00015641748905181885
502de3d0a3b80d5fe9a20206,macaroni1,evaluation,1,7,ok,0.004174508154392242,0.0012294650077819824,0.0027019865810871124,0.0006903186440467834,0.000851854681968689,0.007236145436763763,0.07089519500732422,0.007275581840788302,-0.00453939288854599,-0.0023938417434692383
51085c0dde6572394f925b75,macaroni1,evaluation,1,7,ok,0.0003121495246887207,-0.001216299831867218,-0.00045207515358924866,0.00010024011135101318,0.0005931183695793152,-0.001240648329257965,0.05914297699928284,0.00300760645539238,-0.002774544060230255,-0.004159092903137207
5129989f8e81fb6a8abbd966,macaroni1,evaluation,1,7,ok,-0.0007350742816925049,0.0003105923533439636,-0.00021224096417427063,0.0020650625228881836,0.0013037994503974915,-0.0019349902868270874,0.056977808475494385,0.0025626992548847664,-0.003991872072219849,-0.004436533898115158
520cd1ade211b12ba5e5f41e,macaroni1,evaluation,1,7,ok,-0.0006664320826530457,-0.0014513731002807617,-0.0010589025914669037,0.00039803236722946167,0.0005284249782562256,-0.0007440969347953796,0.02566388249397278,0.0003166977928655167,-0.003955908119678497,-0.004720427095890045
527124ecbaa64f17c39c5337,macaroni1,evaluation,1,7,ok,0.0010015293955802917,0.0006227195262908936,0.0008121244609355927,0.0006685927510261536,0.0013069510459899902,0.000573478639125824,0.05078798532485962,0.0012264711865469977,-0.0035959407687187195,-0.0034986063838005066
52c13276a01666c9b0e46b11,macaroni1,calibration,1,7,ok,0.00010543316602706909,-0.0003688931465148926,-0.00013172999024391174,0.0016245022416114807,0.0012503117322921753,0.0022367089986801147,0.02728968858718872,0.0007944146002141771,-0.0030863434076309204,-0.002205152064561844
53eca411b8cb199d728dcd82,macaroni1,evaluation,1,7,ok,-0.0008282214403152466,-0.0007208436727523804,-0.0007745325565338135,0.0012460201978683472,9.049475193023682e-05,-0.0004952847957611084,0.03577181696891785,0.005782827927431519,-0.00034925341606140137,-0.0005432069301605225
54feb56bcefe88fc74711721,macaroni1,calibration,1,7,ok,0.003312051296234131,-0.0010132119059562683,0.0011494196951389313,0.0008939206600189209,0.0005941316485404968,0.0013343170285224915,0.12312984466552734,0.002316021596806905,-0.0022797659039497375,-0.0037752389907836914
56a8bc11f880d5bd3e348b9b,macaroni1,evaluation,1,7,ok,-0.0019150078296661377,-0.0008126199245452881,-0.0013638138771057129,0.00024315714836120605,2.8818845748901367e-05,-0.0012248456478118896,0.017116576433181763,0.005414437933473039,-0.0037786364555358887,-0.0038398653268814087
56ff3d4e6f0b75112ccfd32f,macaroni1,calibration,1,7,ok,-6.429105997085571e-05,-0.0030587241053581238,-0.0015615075826644897,0.0013014152646064758,6.53192400932312e-05,-0.0020659342408180237,0.03279155492782593,0.0011293539149310802,-0.0021599754691123962,-0.004690159112215042
576ab87bd5e1cfb32f5d13e5,macaroni1,calibration,1,7,ok,0.0008681192994117737,-0.0008902326226234436,-1.1056661605834961e-05,0.0004009827971458435,7.502734661102295e-06,-0.0007107630372047424,0.024904578924179077,0.0014044121667450551,-0.0011878237128257751,-0.002422381192445755
584c4d4b937541e3e8fc4467,macaroni1,evaluation,1,7,ok,-5.0380825996398926e-05,0.005411118268966675,0.002680368721485138,0.0011849552392959595,0.0005408823490142822,0.004481270909309387,0.08198234438896179,0.005390345225366221,-0.005272731184959412,-0.00030134618282318115
5ac982fc779fe515d968c55c,macaroni1,evaluation,1,7,ok,-0.0021974891424179077,-0.0031007379293441772,-0.0026491135358810425,0.0005752295255661011,0.0009814351797103882,-0.004705220460891724,0.03634852170944214,0.0030942045236604333,0.0007535219192504883,-0.0020507127046585083
5ba9be9dce43d728a9f9989d,macaroni1,evaluation,1,7,ok,0.0011939629912376404,-0.0011070892214775085,4.343688488006592e-05,0.0013048723340034485,0.0009888485074043274,0.0015682429075241089,0.055652618408203125,0.010552424580658075,0.001931801438331604,0.001565396785736084
