image_id,category,split,D,contrast,standardized_contrast,D_z,contrast_z,standardized_contrast_z
fb53dc979bd745fbddb56b50,pcb3,calibration,32.22929382324219,2.603790283203125,1.6920533180236816,-0.6721120294159222,-0.6449574047960595,-0.4695842509301061
9c663f19fe4e1e60d0346921,pcb3,calibration,33.74848937988281,3.5559005737304688,1.7094372510910034,0.10374750310077643,0.984764017869188,-0.27896074700956286
9c3ef593248f3b3700a2e21e,pcb3,calibration,32.34639358520508,2.6029319763183594,1.8290629386901855,-0.6123086906178238,-0.6464265634967273,1.0327946331308615
0f7bf017462b45e7a68ca6e5,pcb3,calibration,35.58745574951172,3.746854782104492,1.7668418884277344,1.0429153288737998,1.3116191807966515,0.35050975704947956
cfae38c0d6d2deac117f131f,pcb3,calibration,34.58961486816406,3.5177669525146484,1.7710685729980469,0.5333138122393082,0.9194909291970731,0.3968574632699105
fd165653a988e711fd1f34d5,pcb3,calibration,31.849315643310547,2.5133228302001953,1.760783314704895,-0.8661684770928869,-0.7998099966435601,0.2840744718159236
3d27aa8fc7e84c699d7cd4ca,pcb3,calibration,32.48276901245117,3.0275497436523438,1.555928111076355,-0.5426611888413629,0.0803890993034304,-1.9622650970722624
00ef6542a72fc9f71ed246e8,pcb3,calibration,36.05223083496094,2.9334945678710938,1.6521327495574951,1.280277911291714,-0.08060457591286169,-0.9073332119997549
3619a9c2118f7294856a2082,pcb3,calibration,38.892822265625,5.40690803527832,1.667279839515686,2.730979850112159,4.153122288555391,-0.7412378093743427
803359a2a7251fbf3c33abcc,pcb3,calibration,32.38304901123047,2.857738494873047,1.7448586225509644,-0.5935886110494318,-0.2102757876309159,0.10945227294514051
7a9b95682d3e28e1e07601b4,pcb3,calibration,38.34038543701172,4.116201400756836,1.6865644454956055,2.448848048370522,1.9438275528680269,-0.5297724781755235
39a698b070175e32c8e74726,pcb3,calibration,32.888877868652344,2.2706470489501953,1.7355071306228638,-0.335259695369468,-1.2151966628732664,0.0069084958081841565
2529cdfcc40639faa27a9811,pcb3,calibration,32.20698165893555,2.470867156982422,1.7748903036117554,-0.6835069451611115,-0.8724811155728156,0.43876464720833547
edc4c8f3703128d0cf84e2a1,pcb3,calibration,32.93387222290039,3.200237274169922,1.8416911363601685,-0.3122808902379056,0.3759773002835702,1.171269124417214
bd25738f13117ef7258e660b,pcb3,calibration,33.24779510498047,3.133525848388672,1.8683876991271973,-0.1519591597850303,0.2617877564734422,1.4640102617408501
a677358ea82763fa149c1411,pcb3,evaluation,34.792274475097656,2.938161849975586,1.6617377996444702,0.6368129221519307,-0.07261561737834135,-0.802009043077745
77d504b48ac749d34ae5f78e,pcb3,evaluation,31.82765007019043,2.4859867095947266,1.7152423858642578,-0.8772331760114718,-0.8466010688612738,-0.21530454637169272
abb92f5ed9b2fec447effe1f,pcb3,evaluation,34.49993896484375,3.5546112060546875,1.748165488243103,0.48751595288934896,0.9825570150210737,0.14571370600455932
7876f137dbbbfffcc6723509,pcb3,evaluation,32.805946350097656,3.1174659729003906,1.8589121103286743,-0.3776131691770277,0.234298164785391,1.3601057004721397
056786f0aa55115950c55363,pcb3,evaluation,38.406211853027344,5.505182266235352,1.6722840070724487,2.482465874682539,4.321337694984743,-0.6863646140979085
2980b34e3867b9b914862f14,pcb3,evaluation,33.08294677734375,2.7517871856689453,1.615647315979004,-0.23614789102329545,-0.3916320024384639,-1.307414204250362
30d715d6ea9ac89ebc7d1318,pcb3,evaluation,39.12009811401367,5.96917724609375,1.6881816387176514,2.847050577618166,5.115555094174428,-0.5120391472135886
08081b2d1087d1c1f63bc2dc,pcb3,evaluation,34.41468048095703,3.705831527709961,1.6596007347106934,0.4439740881423867,1.241399924498955,-0.8254430268721287
0153cfb8c2d58810b0f93a89,pcb3,evaluation,34.66020584106445,3.1996402740478516,1.7817133665084839,0.5693649177042985,0.3749554187873279,0.5135829378568176
a16bde197fff924d734091fd,pcb3,evaluation,35.23788833618164,4.04533576965332,1.8135439157485962,0.8643897870475188,1.8225272809466668,0.8626207996782905
8ab966121bacd2464840dd22,pcb3,evaluation,33.308258056640625,2.697420120239258,1.6089823246002197,-0.12108047717924278,-0.48469177933587615,-1.3804991617973017
bd114adc58fac621d702f7df,pcb3,evaluation,31.04891395568848,2.3577346801757812,1.6270248889923096,-1.2749369707009384,-1.0661292915092844,-1.1826534366203314
32979cfd91f7a33c6b03b5c8,pcb3,evaluation,33.74786758422852,3.1191577911376953,1.8467495441436768,0.10342994945631676,0.2371940398242629,1.226737090855942
20fc74090c6cda7fa43395f3,pcb3,evaluation,34.21977996826172,3.339162826538086,1.8049201965332031,0.3444375801490179,0.6137753275736632,0.7680574136310152
3e9539255c363ca5e382d607,pcb3,evaluation,33.625675201416016,2.9386463165283203,1.6112160682678223,0.041025787864604216,-0.07178635891174218,-1.3560050474257304
73e73467f7c4ec0ef2864e33,pcb3,evaluation,36.91561508178711,4.338108062744141,1.5734280347824097,1.7212118616292849,2.3236638433386845,-1.7703696978969674
e91bfb7b8657a277828b3514,pcb3,evaluation,32.05465316772461,2.803373336791992,1.7994295358657837,-0.7613017435090175,-0.3033322997312155,0.7078495785450826
fb567dd8df44f0de4e2c1491,pcb3,evaluation,36.10623550415039,4.271585464477539,1.79360032081604,1.3078583219951925,2.2097975144427036,0.6439293256549412
b3d3d7fd39292641381fee2e,pcb3,evaluation,34.98918151855469,2.6955928802490234,1.6511119604110718,0.7373741738078009,-0.48781945496974227,-0.9185266745551912
7462910baed1e7cd9439bb84,pcb3,evaluation,35.600189208984375,2.770254135131836,1.66169273853302,1.0494183599487599,-0.36002223679431766,-0.8025031606587277
ab2961892bc385dfccec7a58,pcb3,evaluation,33.26533508300781,2.9641799926757812,1.6768289804458618,-0.14300141955655013,-0.028080519965430893,-0.6365267122657744
98e51d0425cc0eaec7e070fe,pcb3,evaluation,35.15245819091797,3.848766326904297,1.660390853881836,0.8207602541165023,1.486060555319723,-0.8167789757431514
00825985d63dafd101884c28,pcb3,evaluation,33.18121719360352,3.8410263061523438,1.78709077835083,-0.1859607779250147,1.472812008636812,0.5725489430434552
d429ab3cad048b887e5471a0,pcb3,evaluation,36.77886962890625,4.617948532104492,1.650278925895691,1.6513753862116403,2.8026650813073073,-0.9276613138565329
7dc7330688ef283dc165e81e,pcb3,evaluation,34.675045013427734,2.5167160034179688,1.6252050399780273,0.5769433451703246,-0.7940019225802534,-1.2026089895073209
5ab4e77da9c98f1e3da1ffc8,pcb3,evaluation,37.750370025634766,5.388383865356445,1.9904981851577759,2.1475247070484684,4.121414578997867,2.8030126970611784
ddbae263d9ad18e5490824e3,pcb3,evaluation,30.63977813720703,2.609405517578125,1.924963355064392,-1.4838843464849922,-0.6353458420965794,2.084390570937052
626d37ddb1ff82a0c2afbb6d,pcb3,evaluation,32.621150970458984,3.266874313354492,1.7186839580535889,-0.4719889434024009,0.490039517006307,-0.1775659893267965
76efefcee7bc7fd8c486ca1e,pcb3,evaluation,30.82012176513672,2.4590415954589844,1.7517366409301758,-1.3917821004994269,-0.8927228576709055,0.18487317789212276
c744cc8fb211642739d25c50,pcb3,evaluation,35.41778564453125,3.0230464935302734,1.6222689151763916,0.9562640957545431,0.07268091332059325,-1.2348050636332577
e62eb09a27e5eebd8bc72015,pcb3,evaluation,33.88169860839844,2.6442317962646484,1.6964060068130493,0.17177801392690265,-0.5757339116177045,-0.42185484554803837
650618991b0f82f5a3f8bddd,pcb3,evaluation,37.116188049316406,3.672880172729492,1.667649269104004,1.8236453160601809,1.1849972895817613,-0.7371868295239051
8ebf92cb1e8cafbdd898e5f8,pcb3,evaluation,32.605003356933594,2.774932861328125,1.5351201295852661,-0.4802355972491074,-0.3520136894771218,-2.190435001200653
f3fbe0f219a7366dc4b7ec81,pcb3,evaluation,37.27503204345703,3.6462974548339844,1.5156217813491821,1.904767609038414,1.1394958122235226,-2.404244122935721
3b28e2f9a6c5bdd055c3352d,pcb3,evaluation,35.841732025146484,4.182828903198242,1.6632083654403687,1.1727752876406123,2.0578734456052006,-0.7858835550380554
6e897da71c3dee1fd2084990,pcb3,evaluation,34.145851135253906,2.3283424377441406,1.714150071144104,0.3066818155496385,-1.1164398150143757,-0.2272823225477365
6538009068567c2eeb2cff4f,pcb3,evaluation,31.8095645904541,2.8390235900878906,1.6664806604385376,-0.8864695062470578,-0.24230997689969952,-0.7500012068952635
819e3482a2214213cb5628bf,pcb3,evaluation,32.74605178833008,3.6447811126708984,1.7704501152038574,-0.40820157268450213,1.1369002985190095,0.39007576483039125
058aa8dfb17e82e7a4658a4c,pcb3,evaluation,34.123985290527344,3.6399173736572266,1.7382131814956665,0.2955148370829903,1.1285750658818918,0.03658169445450021
3fc30739de9a174fc45f397b,pcb3,evaluation,31.95079040527344,2.524961471557617,1.7408775091171265,-0.8143448912255946,-0.7798882046625045,0.06579737682212856
07719a9f44a630b6e3e80f30,pcb3,evaluation,39.72615051269531,3.6336708068847656,1.7918329238891602,3.156564075512758,1.1178828553381428,0.6245489360897306
e47b8a6cd8fe57e21effa05d,pcb3,evaluation,32.2847785949707,2.6310958862304688,1.7668919563293457,-0.643775724147709,-0.5982185693321473,0.35105877658390483
b98d92f06c767a228d778397,pcb3,evaluation,37.92176818847656,3.9397239685058594,1.665755033493042,2.235058466553872,1.6417522000251605,-0.7579580685763263
64dceb09ff87fa1424e035bd,pcb3,evaluation,35.500038146972656,4.441610336303711,1.6405463218688965,0.9982707931896213,2.5008280586536604,-1.0343841754019594
c8832e9abcff5f1e39cb0882,pcb3,evaluation,35.063072204589844,3.770254135131836,1.7602816820144653,0.7751104565885014,1.351671711773969,0.2785738189567299
c01e7c00d79b21e51e4f511f,pcb3,evaluation,33.25782012939453,3.8031692504882812,1.7430700063705444,-0.14683933783626,1.4080123155460234,0.08983920367248296
d894fb11bf70dcc7fc116ecd,pcb3,evaluation,29.16630172729492,1.9793262481689453,1.6807597875595093,-2.2363949193152344,-1.7138487146625994,-0.593423450055923
1257ca59dde2218bbaa50c3c,pcb3,evaluation,33.21540832519531,3.5891685485839844,1.7182737588882446,-0.16849922384327234,1.0417086091070726,-0.18206402794098034
a0cd6ddd1e77326e4ea94cac,pcb3,evaluation,36.27568054199219,4.331846237182617,1.6461195945739746,1.3943946123842446,2.312945514418035,-0.9732704580842251
bd6a8f0dad87649b74700383,pcb3,evaluation,31.679668426513672,2.838634490966797,1.914685845375061,-0.9528080211209363,-0.24297599551066892,1.9716925467919642
09b936bb93c833df03447faf,pcb3,evaluation,36.245487213134766,3.3710403442382812,1.7446101903915405,1.3789747529000296,0.668339881716466,0.10672809030289722
7c25ac8e6a7ced4265891840,pcb3,evaluation,30.63505744934082,2.4144344329833984,1.7595794200897217,-1.486295221546485,-0.9690766677431683,0.27087316639173215
d36d19d5a77d3aa36f92d353,pcb3,evaluation,38.433685302734375,4.75819206237793,1.7426493167877197,2.496496680494961,3.0427190834022038,0.08522613239394335
d56ef36b5765423d254484b6,pcb3,evaluation,35.41852569580078,3.2880191802978516,1.8709774017333984,0.9566420430369105,0.5262330577965368,1.4924076435643114
dd8237122737951dbb3b11a1,pcb3,evaluation,40.0210189819336,3.8330345153808594,1.7181357145309448,3.307154637535611,1.4591325087350382,-0.18357775322875275
74cf0eed3dc4ee871bf28999,pcb3,evaluation,30.739946365356445,2.3307266235351562,1.6599186658859253,-1.4327280129074482,-1.1123588186236317,-0.8219567528285284
b4b9fbe926831964c7de70f6,pcb3,evaluation,39.33430862426758,3.5386123657226562,1.8688722848892212,2.9564487822267083,0.9551718968406255,1.4693239865204657
b11e64aff85326eb28f70193,pcb3,evaluation,34.488460540771484,3.197235107421875,1.6862837076187134,0.481653873648919,0.3708385096283454,-0.5328509091364079
8a598b3c690058c1f7a27d54,pcb3,evaluation,32.95109176635742,3.1402454376220703,1.9419159889221191,-0.30348679728632677,0.2732896367011149,2.270284663725332
245d76d36e337b973a9434ac,pcb3,evaluation,34.541263580322266,3.709575653076172,1.7204917669296265,0.5086206070640175,1.2478087212309794,-0.1577424625659426
9c9585d138312ae2e742d9e8,pcb3,evaluation,31.695913314819336,2.6575050354003906,1.727734088897705,-0.9445116886365991,-0.5530141885111548,-0.07832678691133295
627feee810359bfae22e27d0,pcb3,evaluation,34.56260299682617,2.8842220306396484,1.6930360794067383,0.5195187364328993,-0.16494407972253222,-0.45880778178295945
a9db794e409615544b31ab56,pcb3,evaluation,33.46516418457031,3.2626914978027344,1.5860382318496704,-0.04094786058988929,0.48287981693838583,-1.6320925922051346
0f5903a3646440fdc211f908,pcb3,evaluation,33.957523345947266,4.471593856811523,1.8151822090148926,0.21050202491461487,2.552150669263656,0.8805855031583047
756646f18b84f9a66f9adf61,pcb3,evaluation,35.70624923706055,3.5405941009521484,1.7268671989440918,1.1035836604212337,0.9585640210406119,-0.08783266799309553
122afcd920e04ff96c403870,pcb3,evaluation,35.194515228271484,3.9791622161865234,1.727652907371521,0.8422389592098025,1.7092584099222905,-0.07921698287072243
62d37dfe44c3d4d468b2d037,pcb3,evaluation,33.91804504394531,3.6223888397216797,1.9009251594543457,0.1903402907639969,1.0985715804171423,1.8207997565126601
df4ab1814b8f9417ec52e6a1,pcb3,evaluation,37.034156799316406,3.3195228576660156,1.6534085273742676,1.7817516131734392,0.580157711705271,-0.8933436713868529
0ea2a017a831f1fbe8e6fd3c,pcb3,evaluation,31.62044906616211,2.581005096435547,1.8703008890151978,-0.9830515964377973,-0.6839586711031211,1.4849893439027324
6b53ac2b2cf0cb53190cd09d,pcb3,evaluation,31.28475952148437,2.2664356231689453,1.6712496280670166,-1.1544896526287578,-1.2224053348978765,-0.6977070962412603
ff9e6c1199683a65dd28821a,pcb3,evaluation,33.24754333496094,3.1682968139648438,1.7016676664352417,-0.15208773978830994,0.3213050078360518,-0.3641581212374173
d1dd94e5adef3796605964cb,pcb3,evaluation,33.38679504394531,3.398843765258789,1.7485111951828003,-0.08097130888347283,0.7159308292267654,0.14950455517082878
86176e294f06afc599e8103e,pcb3,evaluation,34.049842834472656,2.846586227416992,1.7651034593582153,0.2576499742990101,-0.22936505634825974,0.331447014500615
07cfaa4af4a3a48294ee60f8,pcb3,evaluation,33.710994720458984,3.0148887634277344,1.7101658582687378,0.08459882352145241,0.058717376070023794,-0.2709712055943081
1362c7e36c2b7ed1027b499c,pcb3,evaluation,33.739017486572266,2.8726444244384766,1.6139519214630127,0.09891016752284769,-0.18476139819598478,-1.3260050514374946
5865302646a48d660a3a5df4,pcb3,evaluation,30.89298439025879,2.5789356231689453,1.6267023086547852,-1.354570852732118,-0.6875009759702869,-1.1861906910492712
c7c47caf2cb34889a65933e0,pcb3,evaluation,36.5219955444336,3.7364044189453125,1.7976585626602173,1.5201887155928098,1.2937313574167426,0.6884299732988416
e79a6c9e000ca00c71291f4e,pcb3,evaluation,41.51215744018555,5.148532867431641,1.6813832521438599,4.0686852924141,3.710863077291914,-0.5865868496629613
e2965af600501776c8913d73,pcb3,evaluation,37.18656539916992,4.107152938842773,1.6919797658920288,1.8595873233405704,1.9283393553658756,-0.4703907867699641
903715a78bb06e4f25826b1b,pcb3,evaluation,37.61578750610352,4.831357955932617,1.7051819562911987,2.078792850749912,3.1679567006413536,-0.3256221786782368
2303f3fe2615e901fed4c38a,pcb3,evaluation,34.37488555908203,3.0981197357177734,1.7867071628570557,0.42365065489673526,0.2011833276723384,0.5683424076582637
727e5ef680606d3ca5b33357,pcb3,evaluation,36.89753341674805,4.55964469909668,1.6930365562438965,1.7119774795755667,2.702866763169499,-0.4588025530254887
00b31381bedc1d3eac00940e,pcb3,evaluation,33.720943450927734,2.5872745513916016,1.662810206413269,0.08967968183286527,-0.6732272829940209,-0.7902495675261036
0bea9fcc06208b7fcf1752af,pcb3,evaluation,34.034114837646484,2.9834938049316406,1.8948127031326294,0.24961762045776958,0.004978815596707605,1.7537736216849134
