image_id,category,split,conditional_top1pct,unconditional_top1pct,high_map_top1pct,D256_z,D512_z,conditional_top1pct_z,unconditional_top1pct_z,high_map_top1pct_z,fixed_multiscale
12ef41b8576c7c4e0df76fb2,pipe_fryum,evaluation,6.1695615835221504,9.798552513122559,3.6056814193725586,5.487088881878093,9.368590915233636,8.16036853277087,6.273202639763764,6.2731979931267965,7.427839898555865
1a8ba50ac8a59956b346085d,pipe_fryum,evaluation,14.808261846084546,19.65374183654785,4.106396198272705,14.16238654083085,18.65043817302964,32.3971661015466,17.353055054302388,17.353053043204206,16.406412356930247
1db692405f0bc9bd4f076f2b,pipe_fryum,evaluation,3.9641751057960946,7.231191158294678,3.4752418994903564,2.550200612780031,2.79198578958782,1.9729208847485202,3.3868060447568915,3.386822287837889,2.6710932011839255
1f768d6f038138aeb90761ef,pipe_fryum,evaluation,5.943070042460125,9.537365913391113,3.592411518096924,3.2380251609265165,6.237871449920712,7.524922289132813,5.979559475466463,5.979560599427676,4.737948305423615
24988ee82878247416514fff,pipe_fryum,evaluation,8.625833246897855,12.600713729858398,3.748051404953003,11.12066692667546,14.387513941977906,15.05170140342874,9.423576691876457,9.423571958876087,12.754090434326683
259ee2c9ef0f9a9c45b411f3,pipe_fryum,evaluation,6.53324227663622,10.213446617126465,3.6267611980438232,4.367846422486728,7.459889393754846,9.180713616032646,6.739653895966297,6.739652953130888,5.913867908120787
2621de051ab80ad359cae9c9,pipe_fryum,evaluation,3.3254958274684467,5.977479934692383,3.41154408454895,1.659333992000523,1.3651281173192211,0.18103785724231272,1.9773013795399585,1.9773121509338198,1.512231054659872
286a5cf7bc56b96370507bdf,pipe_fryum,evaluation,4.6292077880143285,5.68141508102417,3.3965015411376953,0.833106187940027,1.3872604725732876,3.8387412055895083,1.6444457868038014,1.6444495960332013,1.1101833302566573
2b2db9e826f5daf3cb3071ea,pipe_fryum,evaluation,13.89111455633158,18.607444763183594,4.053236961364746,17.212314890275064,20.07325871669289,29.824011283474412,16.17673902685844,16.176741369706807,18.64278680348398
2b648c40bebad7995a5ad986,pipe_fryum,evaluation,14.12612264391409,18.875545501708984,4.066857814788818,16.23583349590046,18.21242792187566,30.48335160929247,16.478155521012372,16.478144659477024,17.22413070888806
2c860b0347ffe5e1fefae507,pipe_fryum,evaluation,3.864507350296115,4.915054798126221,3.357564926147461,0.5301182219790029,0.2226303022838288,1.6932923363827592,0.7828531220449128,0.7828571917105379,0.3763742621314159
2f443362a5d61cfe6f160d0f,pipe_fryum,evaluation,3.2217446842330304,3.5078012943267822,3.2860665321350098,-0.2615550449563048,-0.6960559623494651,-0.1100470721681177,-0.7992738792982638,-0.7992647574585754,-0.478805503652885
308a5df6dd48db5b057d2ee5,pipe_fryum,evaluation,4.67962395307984,7.762321949005127,3.5022265911102295,3.488515280507198,5.756606249423769,3.9801891491166455,3.9839382337754206,3.983941614684953,4.622560764965484
33b64b0c0133325b4ea95503,pipe_fryum,evaluation,7.312031824542884,11.101827621459961,3.6718974113464355,5.894197172832438,8.22775048806897,11.36569099082275,7.73843028603504,7.738430544638831,7.060973830450704
360090d515946477b25a2eba,pipe_fryum,evaluation,7.898290907262131,11.118464469909668,3.6727428436279297,4.663525240587838,11.836537257513235,13.010503552765705,7.757134525945242,7.757138335038362,8.250031249050537
3afdd642de1032072466be7d,pipe_fryum,evaluation,4.210196390640855,7.3160905838012695,3.4795546531677246,3.23747156866257,5.157708663322731,2.66315991344054,3.4822555662040564,3.482255232151795,4.197590115992651
3bd90d4365f1e8cd9f5a7f7c,pipe_fryum,evaluation,9.04426219596593,13.0504789352417,3.7709028720855713,8.730428528538493,14.792230815511363,16.22564857455913,9.929232335142132,9.929230977103224,11.761329672024928
3faee577018566a57ee7dc85,pipe_fryum,evaluation,14.900504264527267,19.758974075317383,4.1117424964904785,18.97197710026088,20.08751416843649,32.65596207259554,17.47136406253691,17.471356340417707,19.529745634348686
4422f862d41ba0d8e8992654,pipe_fryum,evaluation,13.00411549125529,17.595537185668945,4.001824855804443,12.167432048885502,17.1847324787044,27.3354405343406,15.039085933846238,15.039090352737261,14.676082263794951
44303df434a9f4b33a7a6654,pipe_fryum,evaluation,8.686513397959619,12.669938087463379,3.7515687942504883,6.650362685963075,11.788392534937794,15.221946057488594,9.501403270401063,9.501405019159302,9.219377610450435
48d85fa3550ce0d7862dfb05,pipe_fryum,evaluation,8.973398190582502,12.997221946716309,3.7681970596313477,8.23987485367339,12.938326560755026,16.02683202795038,9.869357323760918,9.86935655148442,10.589100707214207
4954fadf0e288712cf3d27df,pipe_fryum,evaluation,5.78187341804501,4.7124481201171875,3.3472707271575928,-1.2478021528620835,0.6979921362724357,7.072667917992003,0.5550693609350035,0.555066366532721,-0.2749050082948239
496a39db40d0871f481f064c,pipe_fryum,evaluation,5.515231315337658,8.950581550598145,3.562598705291748,3.7550284361774704,7.865920681252834,6.324574979215367,5.319857878110897,5.319860389975076,5.810474558715152
4b32ad4ec07b6614e21c6852,pipe_fryum,evaluation,6.038007868941717,9.648472785949707,3.5980563163757324,6.899048440758457,5.522491111420707,7.79128051573152,6.104473133620551,6.104469128897301,6.210769776089582
4ec231856480e7aa7fca76be,pipe_fryum,evaluation,6.077335184956451,9.691085815429688,3.600221633911133,4.967040849175436,6.102716738215115,7.9016175072003785,6.1523815057562645,6.152383441477261,5.534878793695276
4ee40b105c9abce2b17b343a,pipe_fryum,evaluation,6.730625113448611,9.904375076293945,3.611058473587036,5.417595752994604,7.710896475651932,9.734492276475903,6.392175329540528,6.392181861395442,6.564246114323268
4fb3fbbd45514de26c77479a,pipe_fryum,evaluation,3.1904077084863762,4.4983625411987305,3.3363938331604004,0.2450182060467386,0.2310140024322288,-0.1979663093803147,0.31438026398794094,0.31438162151946897,0.23801610423948372
4fdfcc645e1d4d56e8cc393e,pipe_fryum,evaluation,3.998911901564427,3.877385139465332,3.3048439025878906,-0.2270610569849855,-0.4852161066119005,2.0703786806710816,-0.3837633980131021,-0.3837576631872155,-0.356138581798443
55db29d7f7fadddad71325f1,pipe_fryum,evaluation,3.1595202530764257,5.1125335693359375,3.367598056793213,0.3619611118537119,0.9616873366434566,-0.28462436920788253,1.004871752859772,1.0048710765365538,0.6618242242485842
56a9d5dc513156c13df1ea93,pipe_fryum,evaluation,8.82421794894399,12.827033996582031,3.7595503330230713,7.466541060457124,11.398262590722076,15.608290903943235,9.678020830027759,9.678021121586005,9.4324018255896
56bf310390cf892ac734dea7,pipe_fryum,evaluation,4.30323735204419,7.5807671546936035,3.493001937866211,1.443514317925294,3.4657781468922995,2.924196282176411,3.779822385757958,3.7798177798433725,2.4546462324087965
57bb6a0476ceb3509b91b43d,pipe_fryum,evaluation,7.281178253086643,10.948452949523926,3.66410493850708,6.427815135905076,10.891023344010597,11.279127996051491,7.565996386146356,7.565998107690646,8.659419239957836
5b0010b9839800bf37045817,pipe_fryum,evaluation,9.809219421305647,13.9507417678833,3.8166427612304688,10.38104171240604,10.68456071670156,18.37181788890362,10.94136705854657,10.94136675397259,10.5328012145538
5b78614f133956f6be42d70c,pipe_fryum,evaluation,3.4998806124508697,6.1738481521606445,3.421520471572876,1.2544141204645904,1.2662596616781652,0.6702930234401734,2.198071452752328,2.1980704085418186,1.2603368910713777
5cb93b9c88f1b3ec40b49a62,pipe_fryum,evaluation,2.6726765962802186,4.327108860015869,3.327692985534668,1.4087037443780304,0.8209856447231144,-1.650516320401967,0.12184560527343273,0.12184859759378511,1.1148446945505723
5f864c9d0199d4dc9272ebd7,pipe_fryum,evaluation,3.258363113621579,4.99324369430542,3.361537456512451,0.005437314017446,0.3309813158118534,-0.007310151867388754,0.8707582247974299,0.8707616484609557,0.16820931491464972
5fc4e442f1ce6ccc47f817dc,pipe_fryum,evaluation,2.9713112312545915,4.937185287475586,3.358689308166504,0.2550044914955796,2.397803388324024,-0.8126649104779232,0.8077336745949943,0.8077376033078835,1.326403939909802
6126f9369e8422abe8cbccaa,pipe_fryum,evaluation,3.8647614938486097,3.6701691150665283,3.294315814971924,-0.5584872305425056,-0.3804624869882574,1.6940053633020886,-0.6167292896788142,-0.6167239938308925,-0.46947485876538153
62119a98c3d5576e86d6a789,pipe_fryum,evaluation,5.807406095931115,8.780335426330566,3.5539488792419434,3.750601428041726,10.846791206443276,7.144302576737614,5.1284559811885995,5.128456375396684,7.298696317242501
6c59c63705e5998b15f24bd7,pipe_fryum,evaluation,6.671669448267607,10.371366500854492,3.6347849369049072,5.378999992342608,8.538346891098552,9.56908585200289,6.9171978220752175,6.917202862354185,6.95867344172058
6d936d7f701b0448f20b8956,pipe_fryum,evaluation,8.356117202890822,12.275664329528809,3.731536865234375,11.348788458841067,14.108407908492136,14.294984193551793,9.05813476428958,9.058136956731616,12.728598183666602
6d97b059a95c16c2ec2f72b8,pipe_fryum,evaluation,7.01911747496633,10.658639907836914,3.6493797302246094,4.481869129101385,9.100410229307272,10.54388845341526,7.240169491875737,7.240157568870619,6.791139679204329
6dec7f4af93d85dc39803658,pipe_fryum,evaluation,3.331924842079302,3.614698886871338,3.2914974689483643,0.0796022426158934,-0.2606457982944173,0.19907514537062962,-0.6790925707517218,-0.6790885709072751,-0.09052177783926196
6e5c8739e16ce83fe556694f,pipe_fryum,evaluation,3.0380166463584097,3.831221580505371,3.3024983406066895,0.1077792238628397,-0.4735684061886064,-0.6255157336950669,-0.4356635090531249,-0.4356604386949942,-0.18289459116288337
702485fb6d28c085f95458f5,pipe_fryum,evaluation,6.038787304555938,8.665961265563965,3.548137664794922,4.929195898031417,7.925469765223151,7.793467305714457,4.9998690226084666,4.999865376186825,6.427332831627284
715b3f75141c544aed0e386f,pipe_fryum,evaluation,6.11571700862547,9.690230369567871,3.6001780033111572,5.0635216009263,7.687777351896797,8.009301818764921,6.151419757220899,6.151417980212988,6.3756494764115486
7196cc9fa0f293edd384139f,pipe_fryum,evaluation,4.012381970088394,5.430490970611572,3.3837525844573975,0.6666556989659325,1.5420969047506854,2.1081703986529816,1.3623403883805996,1.362339704314615,1.1043763018583088
71d17a00bca4cf9fd77446b8,pipe_fryum,evaluation,9.338252242152889,13.41345500946045,3.789344549179077,10.910173848164888,13.813946607496534,17.050469093861977,10.337313925497066,10.337309822958751,12.36206022783071
733e12e6f055dfbc969c7ae4,pipe_fryum,evaluation,10.632186665191519,14.889598846435547,3.8643434047698975,9.476215916695963,16.182068382519482,20.680740514942134,11.996891973119018,11.99689025454352,12.829142149607723
76f747c07b2115d7d36e7e09,pipe_fryum,evaluation,3.1219934088669277,5.140989780426025,3.3690438270568848,1.4072436447818726,0.473767675944162,-0.38990994445144406,1.036864098091101,1.03686319187292,0.9405056603630173
771d685ed94af1f169c48a71,pipe_fryum,evaluation,6.987052246107957,10.617091178894043,3.6472694873809814,6.024528361547784,11.482208807360564,10.453926024205298,7.193457676446232,7.193461953296381,8.753368584454174
7a358805a1a720db3ad1ed21,pipe_fryum,evaluation,3.1623051486498275,6.130264759063721,3.4193062782287598,1.639589777911719,1.9872789510493256,-0.2768110468085361,2.149072133978115,2.1490745683160877,1.8134343644805222
7a3b88385b3be5200875104e,pipe_fryum,evaluation,3.730889750993049,3.4596290588378906,3.283618688583374,-0.6512528592095435,-1.0055065642846024,1.318413870004113,-0.8534322766845669,-0.8534308274055529,-0.8283797117470729
7a5bf53731e0a9a669ef7889,pipe_fryum,evaluation,9.366639709853427,13.445837020874023,3.790989637374878,3.446379989317597,12.807404415299644,17.13011317077593,10.37371991381182,10.373712460792017,8.126892202308621
7b9fd6f4aad88e32b4e6856f,pipe_fryum,evaluation,3.030790285563684,3.7932236194610596,3.300567865371704,0.50961541349101,-0.6661290939646268,-0.6457900618251594,-0.4783833175324643,-0.4783781428306401,-0.0782568402368084
7cb774f507c1a7f9e7631a9c,pipe_fryum,evaluation,2.8348442361830264,3.476999044418335,3.284501552581787,0.5498261065754856,-0.6386135812275457,-1.1955376614521036,-0.8339037957637055,-0.8338947451016999,-0.04439373732603008
7d82e2fa502490171062e1d9,pipe_fryum,evaluation,3.658756518089499,4.874170780181885,3.355487823486328,-0.2725663410813586,0.7667986416270508,1.1160363698330262,0.7368886184650719,0.7368949046375792,0.2471161502728461
7eb01c3335029e91e2ce4985,pipe_fryum,evaluation,10.205968611497935,14.403359413146973,3.8396389484405518,12.342306655138614,12.923371748811643,19.48494017767417,11.45022960244689,11.45022814918013,12.632839201975129
7efa3db1a6bb8bcd36099bea,pipe_fryum,evaluation,5.291328148563159,6.420785903930664,3.4340667724609375,1.5236052787117025,3.275088487157626,5.696390696489518,2.475695124444395,2.475695917338916,2.3993468829346645
81ee1534cf0fac2ff1f581ee,pipe_fryum,evaluation,5.868661616444889,9.455225944519043,3.588238477706909,3.0998692915554567,5.637726511792109,7.316161491335719,5.8872123167696655,5.887219241457291,4.368797901673783
8501bab627fc3b4cc9e739a5,pipe_fryum,evaluation,3.782418767442346,4.4530816078186035,3.3340930938720703,0.5928635801577363,-0.2732611066653613,1.4629840371173404,0.26347245871099595,0.26347068599903134,0.1598012367461875
85aa351ddd6bf045da1da401,pipe_fryum,evaluation,9.488223834835935,13.584543228149414,3.798037052154541,9.262328625617071,12.03935746361736,17.47123043786626,10.529662560386729,10.529658195822963,10.650843044617215
8739060da5262e8b525be173,pipe_fryum,evaluation,12.192113815117645,16.669191360473633,3.954759359359741,14.997338612975971,15.297324080239935,25.05728298148008,13.997626993672295,13.99762143581674,15.147331346607952
8d1ddfce04bbda2df6c274e2,pipe_fryum,evaluation,6.031925180509263,9.62170124053955,3.596696138381958,4.936146940895592,6.510757967766735,7.7742148827392255,6.074374800415669,6.074371005877187,5.723452454331163
8d602a6fd0e112599dd329b7,pipe_fryum,evaluation,12.864039281115694,17.43573570251465,3.9937055110931396,16.752355837872113,15.031967659887504,26.94244174445694,14.859426589832884,14.859424869923945,15.892161748879808
8d62649f443ae79817c13a24,pipe_fryum,evaluation,8.023155615110102,11.911474227905273,3.713033676147461,6.052470931070466,8.93561797357346,13.360824845971216,8.648688284430165,8.648696968765801,7.494044452321964
8ed6c90ae60347ba4c72a07a,pipe_fryum,evaluation,7.2483046064405166,11.028189659118652,3.668156147003174,7.662007568953208,10.453982616859609,11.186897464270858,7.655641642603331,7.655643560163524,9.057995092906408
8fdc0decf27dd16474875aee,pipe_fryum,evaluation,6.717620403714787,10.35947036743164,3.6341800689697266,4.599465965770145,9.284510574721216,9.698006172353812,6.903823405988096,6.903818298269693,6.94198827024568
901934e119123ecb36d9f0e3,pipe_fryum,evaluation,5.6782614498292965,9.086602210998535,3.5695090293884277,5.112472996865738,8.51025943584192,6.781973458985296,5.472781256151147,5.472772571853247,6.811366216353829
92219acf00c528a158b9b5cc,pipe_fryum,evaluation,7.5677276174075585,10.793367385864258,3.6562254428863525,4.758713700397553,8.223427867217687,12.08307288653521,7.391638989186941,7.391640023958528,6.49107078380762
927b327bf71e71304da94c00,pipe_fryum,evaluation,10.471946828617414,14.706792831420898,3.855055332183838,8.86341350016913,10.50529649497052,20.23117051442584,11.791369420443361,11.791363071634743,9.684354997569825
92c4dce718327918dcb3afe1,pipe_fryum,evaluation,11.489330000802285,15.867444038391113,3.914024829864502,12.873545901452108,11.99466930487867,23.085547821737297,13.096249890615447,13.096244641363546,12.434107603165389
92c8db57341a024a86d2b692,pipe_fryum,evaluation,9.350069732049896,13.426934242248535,3.790029287338257,12.563522123811492,10.941017059990957,17.083624325748662,10.3524681660755,10.352461761488772,11.752269591901225
9324dd2f3bff7d261313254b,pipe_fryum,evaluation,11.417183645578673,15.785138130187988,3.9098434448242188,12.113245746100125,13.024177336403344,22.88313350549373,13.00371617200209,13.003718632331688,12.568711541251734
95da451e4152cd14590a84de,pipe_fryum,evaluation,13.576636960343867,18.24868392944336,4.035008907318115,15.90581811762809,18.234922411589334,28.941710751888586,15.773396487257479,15.773389591024989,17.070370264608712
978319c9ebc05207a4478bce,pipe_fryum,evaluation,7.018001383273277,10.766468048095703,3.6548585891723633,3.563795178524749,8.980725748432022,10.540757138794941,7.361396983402639,7.361394180089236,6.272260463478386
985b2d3e9e0d6f16160f4fc4,pipe_fryum,evaluation,5.543380313079769,9.076305389404297,3.568986177444458,2.913026712546159,4.503963993060352,6.403550003154571,5.461204891673621,5.461202863915805,3.708495352803255
