image_id,category,split,conditional_top1pct,unconditional_top1pct,high_map_top1pct,D256_z,D512_z,conditional_top1pct_z,unconditional_top1pct_z,high_map_top1pct_z,fixed_multiscale
74458433ac132007e71576b5,pcb2,calibration,3.3718208246721733,3.1146061420440674,3.328986167907715,0.6119793499574834,-0.566268835734247,0.3373725036922006,-1.1575539007178377,-1.1575358772780726,0.022855257111618177
76b92cd253ceaf95874bab97,pcb2,calibration,3.2402396527855792,3.887709379196167,3.364624261856079,-0.3908510725738812,-0.4801241491724106,0.10218007798794845,-0.08405928658630946,-0.08405999083979501,-0.4354876108731459
778176291667a659dfb3ba6e,pcb2,calibration,2.6127945320113204,3.948246717453003,3.367414951324463,0.3162375657514899,-0.1035072703684961,-1.019335544918815,0.0,0.0,0.10636514769149691
787d6770eaa57905f73ac87c,pcb2,calibration,3.1684777227146808,3.829465389251709,3.3619396686553955,0.5823560335886137,-0.2527646625562565,-0.02608950773317639,-0.16493413810191052,-0.16492419390310914,0.16479568551617857
7c1dbfb695777196375f23de,pcb2,calibration,3.1751680821788586,3.932579278945923,3.3666927814483643,1.034704106727684,-0.3220563146102527,-0.014130943687481764,-0.021755064584315587,-0.021752901516765406,0.35632389605871573
7d1dd88aab6dce1799d0fccd,pcb2,calibration,2.984408341156427,2.913512706756592,3.319716215133667,-1.230420125536332,-0.4844570813587388,-0.3551010503867041,-1.4367827402109021,-1.4367615503957205,-0.8574386034475354
7db514cd3a826e7690871651,pcb2,calibration,2.5995437073663683,3.089261293411255,3.327817440032959,1.2089807451807084,-0.6681072880704503,-1.0430204957833202,-1.192746559596784,-1.1927398136383183,0.27043672855512907
7ea8416ba18f513d5c1c18ec,pcb2,calibration,3.6861351381881486,4.13010835647583,3.375798463821411,-0.5615668190987513,-0.0082224330624379,0.8991880337522484,0.25252447619712687,0.25252468670651107,-0.28489462608059457
7fc5d53b3a5040390374b7b5,pcb2,calibration,3.7962728987444723,4.3436384201049805,3.385641574859619,0.6578278451842872,0.3724355772047784,1.096051815214853,0.5490222299841263,0.5490147953627209,0.5151317111945328
80235ae174b2ef8932a76adf,pcb2,calibration,3.0906518073436815,3.0671885013580322,3.3267998695373535,-0.5759273308367296,-0.8852237758925156,-0.16519805613959204,-1.2233957953641388,-1.2233906501102743,-0.7305755533646225
80a109f381211665071e6d56,pcb2,calibration,2.586123485328172,2.0061428546905518,3.277888298034668,-1.166077308207229,-1.38298115183826,-1.0670082330058872,-2.69671362965637,-2.6966847227957884,-1.2745292300227447
80a1c62b225cf13117eb0610,pcb2,calibration,4.55735959190538,5.010404586791992,3.4163780212402344,-0.8051440578275503,1.7957883728828952,2.456442690058392,1.4748622141243195,1.4748452865275816,0.49532215752767245
847eabae263197256b97a23f,pcb2,calibration,2.9829788247477627,3.9585015773773193,3.3678877353668213,0.6430467641074005,-0.3064418904222071,-0.35765621406944986,0.01423941379159056,0.014241004855644042,0.1683024368425967
86f7d8afc2f9d631b8214049,pcb2,calibration,3.443365476445204,4.279433727264404,3.3826818466186523,0.9470250554940036,0.7446780898828415,0.4652537191837884,0.4598706281615515,0.4598630887172519,0.8458515726884226
8f6b8a5c888238c0ddf9b091,pcb2,calibration,2.8796670760037473,3.3387393951416016,3.339317798614502,-0.3047212614559755,-0.906057994887326,-0.5423189621090787,-0.8463330591982658,-0.8463307817589203,-0.6053896281716508
915bb3e13b69356fa5369c3a,pcb2,calibration,3.0273676952834414,4.083155155181885,3.373633861541748,0.679545101710261,1.24468700373375,-0.2783141168235296,0.1873274801388018,0.18732343452073583,0.9621160527220055
91a0648e817552e646c900d6,pcb2,calibration,3.26703278969301,3.563239574432373,3.3496670722961426,-0.4960266666109197,-0.2964563109970721,0.15007099407521274,-0.5346027213096514,-0.5345942518679487,-0.3962414888039959
929bb99c754c8d818db66c4a,pcb2,calibration,3.224373224335181,5.5847086906433105,3.442852020263672,1.8073575738031185,1.153699835686766,0.07381991261620115,2.2723137480605717,2.272284106079127,1.4805287047449422
92bd23f1db439af2bca21b16,pcb2,calibration,3.3933500863257815,4.107312202453613,3.3747475147247314,-0.8057652559072133,-0.0819122537181819,0.3758545995675723,0.2208708141895676,0.22086843385543747,-0.4438387548126976
93dbe9a9d8617cd323cf166e,pcb2,calibration,2.515282969269406,2.7895326614379883,3.3140010833740234,-0.8424610036079286,-0.7690765092498439,-1.1936308536370666,-1.6089355711828404,-1.608910379137346,-0.8057687564288862
9427b9dc1b27680827a90b48,pcb2,calibration,3.5010452116563617,3.462495803833008,3.345022678375244,-0.37732204358502,-0.6315599086912834,0.5683523361347235,-0.6744907594765952,-0.6744907594765952,-0.5044409761381516
9c584b5fffe6087c92ec3b3c,pcb2,calibration,3.2023286616797413,3.455411434173584,3.344696283340454,2.371094294656824,-0.9680396421215798,0.03441675112900296,-0.6843277803406175,-0.6843222953552521,0.7015273262676222
9cdf8bb1a9e36dd1fc7ef565,pcb2,calibration,2.6238513782790536,2.3789923191070557,3.2950756549835205,-0.1564019051089388,-1.4847367362954165,-0.9995721816878776,-2.1789924862197445,-2.17897428455145,-0.8205693207021776
9ef91a08b079d99c0a809097,pcb2,calibration,3.4043044820377655,4.66677713394165,3.4005377292633057,1.255526613035804,1.1757409283668423,0.3954348393745736,0.9977173747605127,0.9977105807262026,1.2156337707013232
a274995d82c1c23f41606e10,pcb2,calibration,3.2175478310451058,3.217061996459961,3.333709239959717,-0.943256024658328,-0.68087423088274,0.061619984759791184,-1.0152885438854653,-1.0152694596329346,-0.812065127770534
a870ee43585eff0c21881f25,pcb2,calibration,3.3935659379585523,3.768380641937256,3.359123706817627,1.543948130406667,0.1716378905426561,0.3762404197299535,-0.24975353103215867,-0.24974542857280746,0.8577930104746615
a956a3ea4974ec8981363b67,pcb2,calibration,2.6712199510960866,4.08096981048584,3.373533248901367,-0.1043210443471394,-0.0979180963987462,-0.9149040685889279,0.1842930137849071,0.18429282229225286,-0.10111957037294281
aba0463ce4c846367e9f18ea,pcb2,calibration,2.8043490449873185,4.120173454284668,3.375340461730957,-0.4529161636108863,0.0058386591800714,-0.6769448372250821,0.23872934059088727,0.2387289376759048,-0.22353875221540745
abfffc5cfa435b5b3a8a8856,pcb2,calibration,3.839420662743388,4.021299839019775,3.3707823753356934,-0.7614788753677831,0.901141461254945,1.1731755186529547,0.1014381117278873,0.1014321495618338,0.06983129294358092
ac232d0fb8082d89d617f01d,pcb2,calibration,2.957409415284021,3.0736453533172607,3.3270978927612305,0.624343230216614,0.1499088747687771,-0.40335980029974805,-1.214430115918778,-1.2144137181538672,0.38712605249269555
ac853e317e00d01d458004c1,pcb2,calibration,2.6597178402770005,3.0153331756591797,3.3244094848632812,-0.303509978844681,-0.8794071560419778,-0.9354633120237827,-1.2953996496706013,-1.2953928259462233,-0.5914585674433295
ae430b8e7a0eba15321942fc,pcb2,calibration,3.9006427723901935,3.6310205459594727,3.3527915477752686,-0.923090154010062,-0.62854404683789,1.2826058897927861,-0.44048526793695425,-0.44048009723697795,-0.775817100423976
b4868c5d04cfb0dc5b221d04,pcb2,calibration,2.918660099873185,3.5559144020080566,3.3493292331695557,-0.4723460379160629,-0.4472723245694568,-0.4726215750292545,-0.5447741095113817,-0.5447705019337318,-0.4598091812427598
b5e202f4397f66cb0455540e,pcb2,calibration,4.1982672901801505,6.911339282989502,3.504006862640381,4.060985886509985,3.173114232762804,1.814589541286698,4.114410284962762,4.114364906624971,3.6170500596363944
b76036871107339122f83137,pcb2,calibration,4.085071555547826,7.0609235763549805,3.5109024047851562,2.904132672413124,3.798509300196917,1.6122598384436748,4.322115964579416,4.322069567459533,3.35132098630502
c28952936858d8021e2a30ae,pcb2,calibration,2.9481403835081355,3.479902982711792,3.3458251953125,-0.8051537137562497,-0.577910891167136,-0.41992756631097666,-0.6503199736415302,-0.6503176771043825,-0.6915323024616928
c87d9a9d980868be22f9d239,pcb2,calibration,3.4946993487571802,3.9688823223114014,3.368366003036499,-0.1036740971242779,0.4824012526998339,0.557009536347749,0.02865362555774542,0.02864718525928597,0.18936357778777801
cc26b23f33da31b1a1d7c649,pcb2,calibration,2.6223293349021777,3.1622560024261475,3.3311827182769775,-0.4080515002304573,-0.3055074228499777,-1.0022927310544927,-1.091389556777549,-1.0913722979865705,-0.35677946154021745
d1193e14e0119c884ae7715f,pcb2,calibration,3.088073753541023,5.606447696685791,3.4438540935516357,1.321630028031102,1.0133198854351857,-0.16980615256212514,2.3024995043499152,2.30246814208935,1.1674749567331437
d12281a21741fca05aa3004b,pcb2,calibration,3.159446624482695,4.106935977935791,3.374729871749878,-0.0998567866451051,0.272369968536267,-0.04223198366267182,0.22034840660649474,0.22033699948361818,0.08625659094558094
d1418d6687c262039510d3c3,pcb2,calibration,3.358481114031843,3.962869882583618,3.368088722229004,-0.6694364172429295,0.4609349457339967,0.31352867513596805,0.02030503593167989,0.02029504776704491,-0.10425073575446639
d1828c6ee7ecb4b53512a135,pcb2,calibration,4.0600629524283125,5.699476718902588,3.4481422901153564,-0.4916589681958798,3.412422562278957,1.5675586555402226,2.431675207552935,2.4316354206236985,1.4603817970415387
d187099aa7debcabc61d43fa,pcb2,calibration,3.718669063530287,4.383349418640137,3.387472152709961,0.5605497279424119,1.0564623137840208,0.9573402200353541,0.6041630455966839,0.6041547022117553,0.8085060208632163
d5cf8bec5a2fb9fc2073fa18,pcb2,calibration,3.4502775396507706,3.6320042610168457,3.352837085723877,-0.1107186335509918,-0.541742588255949,0.47760856363934145,-0.43911932770390066,-0.43910842203403894,-0.3262306109034704
d812d1d4d044523552242967,pcb2,calibration,2.8447972879433783,3.285490036010742,3.3368635177612305,0.3670856862826627,0.3065661922407773,-0.6046463446678817,-0.9202726024389661,-0.9202576118063232,0.33682593926172
d8e756508072e0e602275990,pcb2,calibration,2.6117372601627884,2.802884578704834,3.3146162033081055,-0.415177575610633,-1.2453102759729633,-1.021225346682394,-1.5903957299488438,-1.590381991579322,-0.8302439257917982
da46b80fc25b65ecdddacf73,pcb2,calibration,3.6580221050472157,4.1184821128845215,3.375262498855591,0.5966124758728316,-0.7199578963046467,0.8489378926148924,0.23638082386444945,0.23638057227610873,-0.061672710215907534
dee5c4990a9ef8ec34b8a04a,pcb2,calibration,2.7710817335920557,3.1621742248535156,3.331179141998291,-1.1565801658908614,-0.5593070523211375,-0.7364079013666148,-1.0915031092496617,-1.0914800211700473,-0.8579436091059995
df1bd4a9f21d2103dde46aa8,pcb2,calibration,3.8961386179092137,3.548644542694092,3.348994016647339,-0.8563376460299692,-0.5307449628186258,1.274555018965755,-0.5548686925424703,-0.5548677549982983,-0.6935413044242975
e1b8c3a940bba151a0efb8c9,pcb2,calibration,4.3955577363848075,6.032535076141357,3.463495969772339,2.3351356161801644,1.7155052664038453,2.1672328408245636,2.8941443003022806,2.894112591926656,2.025320441292005
e2d6bf7892c0f4a5f40a4cb4,pcb2,calibration,3.886257720523013,6.708464622497559,3.494654655456543,4.036266709039457,2.5602075310156747,1.2568935846505305,3.832708120340967,3.832661600287354,3.298237120027566
e2f150b6cd2a979e22bf9d51,pcb2,calibration,3.134271997696168,3.6042323112487793,3.3515565395355225,-1.2318255996025818,-0.558855686852287,-0.08722992261723249,-0.47768214450153,-0.4776805032643285,-0.8953406432274345
e84214243612d3150a3e959a,pcb2,calibration,3.092951637572621,4.453201770782471,3.3906919956207275,-0.6372338950303466,0.8367196194547183,-0.16108726549609123,0.7011567201872118,0.7011414750687763,0.09974286221218587
ea3e43b9f2a428bc27c0d796,pcb2,calibration,3.6540085627428773,6.4862895011901855,3.484412908554077,1.6366032035634506,1.8418981765601496,0.8417639577981578,3.5242062480734724,3.524163947446254,1.7392506900618
f43148e645e8095b390785ea,pcb2,calibration,4.2689463101648455,5.404780864715576,3.4345579147338867,1.3397370401044577,0.832302937816162,1.9409234986322577,2.0224744733249813,2.022452498959538,1.08601998896031
f7baaa108e1681c2deb891c3,pcb2,calibration,3.019436560972339,3.3564491271972656,3.340134620666504,-1.7162495950001757,0.0110293620718517,-0.2924904818039394,-0.8217421623220604,-0.8217268066528001,-0.852610116464162
f7ce19c51906e685624ecc5a,pcb2,calibration,3.735317222258917,3.768324613571167,3.359121084213257,-0.9570554196507732,-0.412520709760697,0.9870976752909627,-0.2498313293731106,-0.24982442557402385,-0.6847880647057352
f97e461ffeb29c4fce17af91,pcb2,calibration,2.5263003708324674,3.1936535835266113,3.332630157470703,0.0998567866451051,-0.7727799981846891,-1.1739379951420268,-1.0477923596784056,-1.0477731348606931,-0.336461605769792
fa2b970abd44417cbb75f4c5,pcb2,calibration,2.549032619551637,2.9512548446655273,3.321455955505371,-0.3891805969088807,-0.955002056342616,-1.1333056414297353,-1.3843757914050718,-1.384357812406999,-0.6720913266257483
fdb2c4f6e0a7d7d0631b61fe,pcb2,calibration,4.758885074239655,6.037023544311523,3.463702917098999,1.2571101853425095,2.635680774217287,2.816655829612035,2.900376775054454,2.900346173477185,1.9463954797798984
ff96409f6a9fb78bdd78796a,pcb2,calibration,2.6025509517566094,3.1228814125061035,3.3293673992156982,0.5356342132549952,-0.5834612759169064,-1.0376452502775582,-1.1460632512876248,-1.1460525859194368,-0.02391353133095564
0034b5c2e42b8d83e6fcf6d9,pcb2,evaluation,6.4944383213359025,11.254595756530762,3.704221487045288,7.464932495346137,8.008703578778613,5.918839616782316,10.145250938681496,10.1451467919404,7.736818037062375
0043f160068eb5a09420a18c,pcb2,evaluation,2.989702107907453,4.360989093780518,3.386441230773926,0.8825781687111404,-0.1209862218350938,-0.34563880114971257,0.5731145553646995,0.5731016991881522,0.3807959734380233
007dd0e22dd86be207fc7d90,pcb2,evaluation,3.3707932676418824,3.969621181488037,3.3684000968933105,-1.1724212533627516,-0.0484600777787298,0.33553581515205094,0.02967957048800068,0.02967414627509893,-0.6104406655707407
017154c854febdf67bcc4cd3,pcb2,evaluation,4.863729065430268,8.205061912536621,3.5636446475982666,5.131824087752368,4.754134628778747,3.0040573571640765,5.910812380127808,5.91074953273992,4.942979358265557
0396aae0e8543b910447f326,pcb2,evaluation,9.96483281867718,16.59962272644043,3.950615167617798,10.482036851340116,12.64340355452144,12.121934545013023,17.567102754646573,17.56691505621944,11.562720202930777
04304d7b1002f4e8647efce6,pcb2,evaluation,3.268365259805679,3.3685872554779053,3.340693712234497,-0.6321344917960835,-0.0527145499519179,0.15245269408201248,-0.8048877311041754,-0.8048860823025805,-0.3424245208740007
044cd9bc7b24ef53e8aae994,pcb2,evaluation,7.030938976299464,12.080903053283691,3.74231219291687,6.524938565266764,8.980269513625586,6.877798171594032,11.292622195267422,11.292499237607124,7.752604039446175
058b8f36da98efd54556c35e,pcb2,evaluation,2.8791727562604437,4.036581993103027,3.3714871406555176,1.2123592473445406,0.7142073944427101,-0.5432025251434716,0.12265818857186972,0.12266079825234505,0.9632833208936253
05a260a03941e14c4b7fa404,pcb2,evaluation,3.848397271019188,6.6388068199157715,3.491443634033203,0.5154383019396641,3.6192907618678447,1.1892205974792922,3.735984588074766,3.7359405446162426,2.0673645319037544
05ec8ecb9391c17d882a581c,pcb2,evaluation,2.7709620725868684,3.629474639892578,3.352720022201538,0.1047716543531125,-0.1376735205848405,-0.7366217873023355,-0.4426318400336871,-0.44263456090651565,-0.016450933115864
09e2e2bca87650ec39207400,pcb2,evaluation,2.779730514781789,3.7216649055480957,3.3569700717926025,2.588500747967281,0.3242523134049919,-0.7209487912353276,-0.31462079454755565,-0.3146163296625869,1.4563765306861363
0ae1380158a04dc16067fdea,pcb2,evaluation,3.4109398403516393,3.548060178756714,3.3489673137664795,-0.4611988046730599,-0.2850752012258623,0.40729509259227475,-0.5556801126857602,-0.5556720881015924,-0.37313700294946106
0c9fd90f15cae099872a5c55,pcb2,evaluation,3.296193669943039,4.564509391784668,3.3958230018615723,-0.0939162447330255,0.3309734273395933,0.20219409089324838,0.8557132217196768,0.855695517175844,0.11852859130328389
0cfdad5173e59da7138f0989,pcb2,evaluation,9.402682605473577,15.73381233215332,3.910703420639038,13.918654831371256,15.978137480194054,11.117129143466144,16.364879363951538,16.364709965526284,14.948396155782655
0f3fcb53b32e04766a5fcbcd,pcb2,evaluation,2.919685251622609,3.122742176055908,3.3293612003326416,-1.2961276474549537,0.3989021672552246,-0.4707891857656159,-1.1462565884413096,-1.14623930610413,-0.4486127400998645
11474c54f7e82004a4d08d3d,pcb2,evaluation,10.20935232791644,16.976224899291992,3.9679760932922363,15.86210574646649,11.736947088556144,12.558996593370216,18.090034731643126,18.08985365963519,13.799526417511316
117bc18a710b4e277abb6a6f,pcb2,evaluation,7.323362595039458,12.53128719329834,3.7630741596221924,6.29634840076044,12.187006065951843,7.400485568571696,11.918004324537778,11.917882588509391,9.241677233356143
11f01d17018e97dc327c1871,pcb2,evaluation,6.492172973065733,11.22036361694336,3.702643394470215,7.473579915936955,6.301838611125165,5.914790460302806,10.097717807643726,10.097612141844833,6.887709263531059
1396120765feff59f1681771,pcb2,evaluation,4.562205194959319,7.901853561401367,3.5496675968170166,3.278456550136972,4.416345759174147,2.4651038770649816,5.489791594983483,5.489738605529998,3.8474011546555595
143fedb0342ac0b13a1b6316,pcb2,evaluation,2.211791885395679,2.416306734085083,3.2967960834503174,0.907634230805182,-0.5086756597967461,-1.7361005943488599,-2.1271794532593087,-2.127152251753504,0.19947928550421795
14865019f5e6980bbff89391,pcb2,evaluation,7.257243236250518,12.429450988769531,3.7583796977996826,10.923634657193828,9.211024820136297,7.282301696543383,11.776599384250657,11.776477956332068,10.067329738665062
185f26a76325221337c2c1ee,pcb2,evaluation,4.8879052452840615,8.780248641967773,3.5901591777801514,12.588406886975918,4.097685264458449,3.047270639904686,6.70948948622663,6.709409215037536,8.343046075717183
1ac6ad7feff9327f8055eead,pcb2,evaluation,5.9805495697348725,10.463115692138672,3.667736053466797,5.380378421285237,5.402452362074285,5.00029830651534,9.046239130831278,9.046147692563666,5.391415391679761
1b3b155ce025d33f33447719,pcb2,evaluation,2.920319135674067,4.562252521514893,3.395719289779663,0.3414964023482195,0.190032796544675,-0.46965616099056506,0.8525794383347796,0.8525715448550144,0.26576459944644726
1ce29bfeaf2d32681988d2e8,pcb2,evaluation,2.8104591649544437,4.0967817306518555,3.3742618560791016,0.1935471899346608,0.616183509262202,-0.6660234119496582,0.20624869877184762,0.20623962553927663,0.4048653495984314
1da24f7dc6e05ac42a2e436a,pcb2,evaluation,5.861175211483771,10.279257774353027,3.6592600345611572,3.338698816411719,6.734902620730827,4.78692473276299,8.790942716298874,8.790836566177886,5.036800718571273
1e89f8f09b48e7ae7efe5a72,pcb2,evaluation,3.4582426315551658,3.9398930072784424,3.367029905319214,0.2301560342770813,-0.3738196470994956,0.49184562551599487,-0.01159956710754557,-0.011598196087677825,-0.07183180641120715
2034cdea012f878d4583fdec,pcb2,evaluation,3.16638987405799,4.179532051086426,3.3780767917633057,-0.5833666874591534,0.1575362459338047,-0.0298213956851522,0.3211518825062764,0.32115153612685116,-0.21291522076267438
22079e0a617255e9a819daa1,pcb2,evaluation,3.2791163291512,3.667677164077759,3.3544809818267822,-1.1551435782765802,-0.6206336906816494,0.17166950179115098,-0.3895856206049712,-0.389591665362498,-0.8878886344791148
224b4293ccfd7e0d2470c220,pcb2,evaluation,4.026303822482304,6.775730133056641,3.497755527496338,1.3315091159715806,3.637375354110029,1.5072164990764547,3.9261098289769065,3.9260647819073777,2.4844422350408046
230daa2a70435f314b40c5c8,pcb2,evaluation,3.220789072568344,3.084655523300171,3.3276050090789795,-1.795727544125144,-0.9632994231254686,0.0674134842796221,-1.1991419142798017,-1.1991385707368452,-1.3795134836253062
235b228ca68afd7f5ba618d2,pcb2,evaluation,5.855834750658117,10.271016120910645,3.6588807106018066,6.112072511698677,7.36501763097788,4.777379021032692,8.779498745873232,8.779410727183771,6.738545071338278
23604140fec2eef8bd39e1b5,pcb2,evaluation,9.741016685955033,16.254905700683594,3.9347245693206787,16.192327779177162,10.795529193364928,11.721878378831168,17.08844498584383,17.088265044303817,13.493928486271045
258d26e58bb9ac580dfa9a5e,pcb2,evaluation,3.023769578397117,3.6954548358917236,3.3557615280151367,-0.6976220731165514,0.272079049386422,-0.2847455068645867,-0.35101485844486163,-0.3510195841322085,-0.2127715118650647
2727cab027a82fb59ff47289,pcb2,evaluation,5.101205195819714,9.10876750946045,3.6053032875061035,4.358645981884265,4.997223144096521,3.4285298432526714,7.165655258075021,7.165573807788749,4.677934562990393
27be79a2c4dff4ebb32b823e,pcb2,evaluation,3.3216001944120985,5.6510725021362305,3.445911407470703,1.6409387155494926,1.3525192721299422,0.24760653123648074,2.364463399992341,2.364437698770818,1.4967289938397172
29fe32a6caa180e3f7411e00,pcb2,evaluation,2.823983842280043,3.871459484100342,3.363875389099121,-0.2712666871553672,0.0890873778411778,-0.6418489679812113,-0.10662312285975495,-0.10661722545985448,-0.0910896546570947
2a6f82efe4a992edee519e90,pcb2,evaluation,3.9061863557868635,7.268013000488281,3.520448923110962,5.517786578201924,2.306686478669821,1.2925146693503988,4.6096705507814155,4.609625833432727,3.9122365284358724
2c48acb2ed19a2050e991dfe,pcb2,evaluation,2.945436412219277,3.2179958820343018,3.333751916885376,-0.5815502999826949,-0.9464516780567164,-0.42476073170495426,-1.0139917945173433,-1.013983962976777,-0.7640009890197057
2c6d7c05b7b6a314e07d03bc,pcb2,evaluation,5.024496840429702,8.990623474121094,3.5998573303222656,4.763898872113338,3.8408759441461657,3.291418857560052,7.001606034719342,7.00153294399015,4.302387408129752
