image_id,category,split,conditional_top1pct,unconditional_top1pct,high_map_top1pct,D256_z,D512_z,conditional_top1pct_z,unconditional_top1pct_z,high_map_top1pct_z,fixed_multiscale
211c28690cada7a73e485c2c,pcb1,calibration,4.535699895013429,7.542017459869385,3.5216407775878906,4.93438197864802,5.065277950048667,3.454280032615387,5.166375931894496,5.166417720237527,4.9998299643483435
25acba1aa5e1b52bb5344551,pcb1,calibration,4.142856791166725,4.396214008331299,3.3805832862854004,-1.301719791664994,1.365263299578925,2.5292002504144966,1.0395608398035447,1.0395641058005354,0.03177175395696541
27c98f330a51bb6bec3cb19c,pcb1,calibration,3.205814905058572,3.4355595111846924,3.337507724761963,0.2335868866238602,-0.5795518477343304,0.32262338696444526,-0.22067157400835882,-0.22067762347912595,-0.17298248055523513
28205aa5419aef1b602bb59c,pcb1,calibration,3.6950107302370108,4.815232276916504,3.3993723392486572,0.1293476728527626,1.086708873125825,1.47459770693685,1.5892490009675158,1.5892667158305471,0.6080282729892938
29a14b87c1d9fc16c00a4e2b,pcb1,calibration,2.4419521744574983,3.1042306423187256,3.322650671005249,-0.5961202733193063,-0.4581150490184702,-1.4761455402140837,-0.6553245958978738,-0.6553435559980669,-0.5271176611688883
2e98b674ada86b6b22de31a2,pcb1,calibration,2.9072754462997294,3.4912753105163574,3.340006113052368,-0.251753788516285,0.5216857594951622,-0.38038708918424785,-0.14758092956984295,-0.14758343577366206,0.13496598548943858
2f532d43fb761172ed8c5fa3,pcb1,calibration,2.8427725737922995,3.5762038230895996,3.3438141345977783,-0.3499339099371964,-0.5295633595509128,-0.532280561835838,-0.036167653808851334,-0.03617391520570051,-0.4397486347440546
2f6154dc60a43a10d4771931,pcb1,calibration,3.6065249597098785,5.9031291007995605,3.448153495788574,3.157096639998018,4.027758806900072,1.266228522075049,3.0164039712639985,3.0164343928131814,3.5924277234490445
3464068e3e39522b415eceb4,pcb1,calibration,3.2394750986084193,4.422015190124512,3.3817403316497803,0.2038067243935785,0.4601913759828191,0.4018875110206579,1.0734080613665935,1.0734152455022832,0.3319990501881988
383c3d5d6b3dd46fefab555c,pcb1,calibration,2.94257644394343,3.0672097206115723,3.320991039276123,-1.0397458959891626,-0.748480876373099,-0.29725914601319564,-0.7038904077096383,-0.7038986319230344,-0.8941133861811308
3a13d9a31f7385b06945d43f,pcb1,calibration,2.9794686979204266,3.8193776607513428,3.354717969894409,1.1879181404805033,0.8790939515606135,-0.21038406041348084,0.28283939120328905,0.2828345379407529,1.0335060460205585
3b13fa27ceb2d3986a61147e,pcb1,calibration,3.1280574483895363,3.8215906620025635,3.3548176288604736,0.0342962380068902,0.5441176450297438,0.13951758626301294,0.2857425118537189,0.2857502140988676,0.289206941518317
3b2abb2afa1b0f080629b891,pcb1,calibration,2.4978528678437915,2.762676239013672,3.307335615158081,-0.9417859584797592,-1.293732780274218,-1.3445087601451373,-1.1033919618486134,-1.1034090433010708,-1.1177593693769885
3bca3dcc1023082474a94acb,pcb1,calibration,3.7267714280012267,6.137226104736328,3.458650588989258,3.553685906870253,3.1865875397990693,1.549388836226304,3.323503592630102,3.3235429810655113,3.370136723334661
41f40f57d50b3ec8f7dcd6ef,pcb1,calibration,2.9071385681844175,3.2704415321350098,3.330104112625122,-1.40314733758181,1.187456834464976,-0.3807094142444588,-0.43728121870330106,-0.43728167069906776,-0.10784525155841695
455535b0da5c8a1834df0612,pcb1,calibration,3.2618108762158027,3.2261886596679688,3.3281197547912598,-0.0342962380068902,-0.9817704862599088,0.4544845302428374,-0.4953342486458013,-0.4953371076942558,-0.5080333621333996
47c2e633afa117aee0f235c8,pcb1,calibration,3.493988650447034,4.810304164886475,3.399151086807251,3.146311086720175,1.8942411993597936,1.0012243424339358,1.5827840684266425,1.58279363574746,2.5202761430399843
4ddb4a43aaf8160cba8bbf8e,pcb1,calibration,4.319871711665441,4.117927074432373,3.368104934692383,-0.0830606340314769,1.0078351107850847,2.9460407714718815,0.6744907594765952,0.6744907594765952,0.4623872383768039
53c62b0f7c9f2195f36386f2,pcb1,calibration,2.908333865952255,3.955395460128784,3.3608171939849854,0.5601530584551871,1.176749697342239,-0.3778946879888393,0.46127403148234924,0.4612767089380978,0.8684513778987131
54a22926860a69d60b9b4d75,pcb1,calibration,3.025352896365009,3.0285627841949463,3.319258213043213,-0.6913238771511422,-0.9742183885051502,-0.10233445005264706,-0.7545893032141341,-0.754595125504799,-0.8327711328281462
570a35bd3435a52a1125b3f7,pcb1,calibration,3.9177774066327737,4.173933982849121,3.3706166744232178,2.7186286237160484,0.654384049081865,1.999175958314847,0.7479632947052614,0.7479755640836248,1.6865063363989568
61ea9ad08a7d339d8978865b,pcb1,calibration,3.1004800410377396,3.036951780319214,3.319633960723877,-0.7942719601322459,-0.7578915589386418,0.0745774059801985,-0.7435842177577642,-0.7436020498464526,-0.7760817595354439
625341fc10caed8e8c956174,pcb1,calibration,2.6984298440995276,3.7964131832122803,3.3536884784698486,0.9334962071307886,-0.2722154635539158,-0.8721835399942057,0.2527134936543336,0.25271518470931925,0.3306403717884364
64e43280ea77e1601a79dba6,pcb1,calibration,2.786679955082402,3.0803375244140625,3.3215794563293457,0.3138468043568635,-0.5346536378551647,-0.6643692939304667,-0.6866687281950974,-0.686683587046893,-0.1104034167491506
6915c844609217b7e0e88d56,pcb1,calibration,3.1942829114037976,3.506025552749634,3.340667724609375,0.5570255246754963,-0.7647059996017324,0.29546747134816026,-0.12823085789561925,-0.1282269732407236,-0.10384023746311805
6aa2b45be0b3721de3efb0b6,pcb1,calibration,3.0070205853053227,3.2022697925567627,3.327047109603882,-0.657386734895219,-0.5539027107878952,-0.14550397538292106,-0.5267121599809742,-0.526718990553964,-0.6056447228415571
6c38006daa4b3936e256f25c,pcb1,calibration,3.208725173996283,3.7481162548065186,3.35152268409729,-0.0843840430912208,1.047912998193245,0.3294765833898926,0.18935527814055655,0.18935154303392715,0.48176447755101204
6d20315fccacc3893d01b6b3,pcb1,calibration,3.0099269440393606,3.603773832321167,3.345050573348999,1.0652618682264194,-0.6416861265551085,-0.1386599868329004,0.0,0.0,0.21178787083565548
6f4fa8be3f00077da66a9bdc,pcb1,calibration,3.044255770733527,2.9748308658599854,3.3168489933013916,-0.2454433867801892,-0.9717532362665786,-0.05782134359215304,-0.8250773978861958,-0.8250805503319497,-0.608598311523384
75978ee7379d478b2ca12bea,pcb1,calibration,4.2420667738688245,5.421783924102783,3.426570177078247,1.3881056638783795,2.2110093737634946,2.7628231606591567,2.3849523976680005,2.3849812455269395,1.799557518820937
75e00734a3d92bbb56959e97,pcb1,calibration,2.719561025545824,2.720167636871338,3.305429697036743,0.8770818611754874,-0.8587150634739275,-0.8224231431880159,-1.1591567747389109,-1.1591696059995609,0.009183398850779956
7cf3fa6e8b2dc51de6e9d421,pcb1,calibration,3.121168329352609,2.8154866695404053,3.3097035884857178,-0.5687529117528259,-1.3062418448106377,0.12329486356320594,-1.0341127188587227,-1.0341303456876854,-0.9374973782817317
7dc070d3ce5265734ac060c9,pcb1,calibration,9.194357781379372,10.157222747802734,3.638906478881836,2.650191775074276,7.368894394838445,14.4246399057254,8.597127031707366,8.59720596668824,5.00954308495636
7fe891c81a7d4e45784bbd30,pcb1,calibration,2.782381787489593,3.3983519077301025,3.33583927154541,-0.3679866850901485,-0.1436287235097787,-0.6744907594765952,-0.2694822838452565,-0.26949078557119927,-0.2558077042999636
806acdeec7658fa24117d6da,pcb1,calibration,2.85053037077245,3.124912738800049,3.3235785961151123,-0.8329874391064951,-0.6208850853135521,-0.5140122479199678,-0.6281928347404897,-0.6281956813392573,-0.7269362622100236
80b53c43942a4f876bd4d6b5,pcb1,calibration,2.6291631890790224,3.480738401412964,3.339533805847168,-0.7922983744961121,0.4592248674440372,-1.035294923426197,-0.16140374977515945,-0.16140150866654537,-0.16653675352603745
80d07277b1003416a5ae3fa3,pcb1,calibration,2.7057218745704317,2.962048053741455,3.3162755966186523,-0.2573091092993039,-1.3930698613326182,-0.8550120282792933,-0.8418465008459887,-0.8418561511938297,-0.825189485315961
8448f5df267e11e2a185f995,pcb1,calibration,2.855930027339733,3.4820666313171387,3.3395931720733643,-0.3007660355407366,0.1812159073042039,-0.5012969601312558,-0.1596613144009357,-0.15966465851494116,-0.05977506411826636
865bc45db108543bd63d26aa,pcb1,calibration,3.5139557470352685,3.7230591773986816,3.3503992557525635,-0.6177467140517062,0.159698316628723,1.0482435141647346,0.15648420822047174,0.15648392088790694,-0.2290241987114916
87ad24a6a73178c9b818b670,pcb1,calibration,2.4632995326482767,2.2703330516815186,3.2852590084075928,-0.6998061453232637,-1.2481291302546769,-1.425876083343598,-1.7492712506443184,-1.749294090039799,-0.9739676377889703
87d7bf2271beb95db195949e,pcb1,calibration,3.140058672923187,4.825518608093262,3.3998334407806396,1.1649959577767166,1.0336953243089553,0.16777846209110456,1.6027431010905653,1.6027569495381877,1.099345641042836
8c52345ebb24b75aa732aaa2,pcb1,calibration,3.0510139863892736,2.689168930053711,3.304039716720581,-1.1706677108899046,-1.4827885160361052,-0.04190687645332202,-1.1998223576658222,-1.199835615573266,-1.326728113463005
90721e1d829bb539455cc820,pcb1,calibration,3.2970896215619385,3.1972873210906982,3.3268237113952637,-0.7171545625184601,0.2541262008677237,0.537560072976201,-0.533248403824185,-0.5332548483533742,-0.2315141808253682
9423d6cad5d1a288ca874d1d,pcb1,calibration,3.446173059293825,2.9321274757385254,3.3149335384368896,-1.3887592988408142,-1.0351450871171282,0.8886266253894277,-0.8810977429432033,-0.8811201251029868,-1.2119521929789712
994ee0767e845a41397045f6,pcb1,calibration,3.1388939174325676,3.705888271331787,3.3496294021606445,0.1891454731550571,-0.1327049551628323,0.1650356577882445,0.1339585942101336,0.1339606713315616,0.0282202589961124
9a73c02cbb9c75c3f2572eea,pcb1,calibration,2.7164470632881232,3.669013738632202,3.347975730895996,-0.0577625401150316,-0.0865980541455116,-0.8297560033017053,0.08558482248448891,0.0855799779519359,-0.0721802971302716
9d75e43c79103c70bb0d8a41,pcb1,calibration,3.4636631949948296,4.363996982574463,3.379138708114624,1.0584776676022098,0.6188765250398535,0.9298129686560341,0.9972970079514345,0.9973007521114996,0.8386770963210317
9e0910333eb25b235b3e624a,pcb1,calibration,4.655676206904951,7.200580596923828,3.506330966949463,1.3702027521206948,5.008282830423758,3.736804173645454,4.718462760996618,4.718505689574425,3.189242791272226
a0c6aaf391c47af3432bd6db,pcb1,calibration,6.562896565826193,10.37357234954834,3.6486077308654785,7.1009109722114685,6.518731265538706,8.227989018087701,8.880944763935707,8.881030997486533,6.809821118875087
a942a23aa6f4b43467c8311d,pcb1,calibration,2.6858185738625933,3.671649217605591,3.3480942249298096,-1.0712471816743203,0.0369761726492182,-0.9018809713855743,0.08904216957238502,0.08904670295333066,-0.5171355045125511
aa68846fef27ea2ea5243138,pcb1,calibration,2.9245013452335535,3.4010889530181885,3.3359620571136475,0.7160225174865189,0.1600082659187462,-0.3398229792943747,-0.2658916972187822,-0.26589850513715846,0.43801539170263254
abe9ea14968ee5b2544a71e4,pcb1,calibration,3.209356584378182,3.311129331588745,3.3319284915924072,0.2567903513926099,-0.7211442377365375,0.33096344919674253,-0.38390502167244467,-0.38390666122085326,-0.23217694317196377
b0a316b033d969740d45d749,pcb1,calibration,2.846044997634138,2.792473554611206,3.3086719512939453,-0.3125891046319676,-0.7681198855094071,-0.5245745512040255,-1.0643024212571381,-1.064312476635442,-0.5403544950706873
b0a645e9e999e31802a4613e,pcb1,calibration,2.8769104782083996,3.8733582496643066,3.3571388721466064,0.919429798291943,0.1965022952279283,-0.45189150861635213,0.3536537038066585,0.3536617525567735,0.5579660467599357
b5ea6993fe6ad62f54a3b9d0,pcb1,calibration,3.2839030627009125,3.462670087814331,3.3387234210968018,-1.1051520456604935,0.5020156443369163,0.506507933127776,-0.18510662581180853,-0.18511055953121486,-0.30156820066178863
b6aa2abf6edc5d2bf8d3db40,pcb1,calibration,3.4012973524619157,5.772147178649902,3.4422802925109863,1.1719496193171128,3.121502632611619,0.7829518440437098,2.844575635055007,2.8446048079351973,2.146726125964366
b7dca54dcbee636d18208a6c,pcb1,calibration,3.4311368405284193,3.999903917312622,3.3628129959106445,-0.481742224460711,1.948941138937435,0.8532188459364525,0.5196623496533843,0.5196669604203421,0.733599457238362
b9f3c71d7a12586e6a9691a3,pcb1,calibration,3.0428119009201553,4.037333011627197,3.3644912242889404,1.783136351439836,-0.0369761726492182,-0.06122141542592383,0.568763621770421,0.568766109886776,0.8730800893953089
bbaf9a0abf2c59a5894750b2,pcb1,calibration,2.5882078527719594,2.723184108734131,3.3055648803710938,-0.7251411286908517,-0.6926666746524712,-1.1317378881108624,-1.1551996229969115,-1.1552146098712093,-0.7089039016716614
bd170c0615eb028f0d2ee072,pcb1,calibration,2.507288504610021,2.6262125968933105,3.3012166023254395,-0.6552506051149879,-0.9738628911115752,-1.3222894142557506,-1.2824114799143902,-1.2824301643489504,-0.8145567481132816
be972a0e65fd4a19c589368b,pcb1,calibration,2.7069969501651965,3.4873530864715576,3.3398303985595703,0.2982448721142036,-0.7088418060601331,-0.8520094385890464,-0.15272629024859985,-0.15272423321033798,-0.20529846697296478
c4a580779a7ea8902c9cca6e,pcb1,calibration,3.4077467810726816,3.78852915763855,3.353334903717041,0.4072336027199221,0.2632224904258236,0.7981391693553835,0.24237085266441602,0.2423708121196444,0.33522804657287286
c4fdfe5a7fe8f4ead0327626,pcb1,calibration,2.5888672879480206,2.473741292953491,3.294379472732544,-1.4010158189829718,-1.6610560168323467,-1.1301850286026442,-1.4824306126742537,-1.4824608944596087,-1.5310359179076594
c60a949f547b58c2556975b5,pcb1,calibration,3.068810102719128,2.9122982025146484,3.314044952392578,-1.0249497676949009,0.1187016906440426,0.0,-0.9071107298529482,-0.9071170749625405,-0.45312403852542915
c85c45dfe965711f0fc10927,pcb1,calibration,3.0764575946176085,2.9268534183502197,3.314697504043579,-0.5062299032473655,-0.5614059276510373,0.01800856390389923,-0.8880165031143042,-0.8880256738985215,-0.5338179154492013
cbff346b1c0d4878701b5c3d,pcb1,calibration,2.7353664006716594,2.9990603923797607,3.3179354667663574,-0.9342074818606336,-0.5571943944665286,-0.7852041291953028,-0.7932919487135407,-0.7932940999670486,-0.7457009381635811
cce739504e31d78d39052287,pcb1,calibration,2.9479767708770694,3.4883739948272705,3.339876174926758,1.4072386082726036,-0.0971107786311369,-0.28454227962387413,-0.15138701394767973,-0.15138497526211306,0.6550639148207333
cd6b8e705d2a954b69ecbb41,pcb1,calibration,2.981824813478723,2.8901448249816895,3.313051700592041,-1.2783180460963524,0.1479880102984919,-0.20483580248005512,-0.9361725877064971,-0.936176182318296,-0.5651650178989303
cf502a9b6a4da184efe146b9,pcb1,calibration,2.847499064061619,3.2616775035858154,3.3297109603881836,0.0781347395085801,-0.5094788677432811,-0.5211504680500426,-0.4487782895920267,-0.4487839433898121,-0.21567206411735051
cf85aafe67704fbbd77a8595,pcb1,calibration,5.374085778218279,8.596579551696777,3.56892728805542,5.5974168343517885,5.871328296523171,5.428538515559486,6.549800809876769,6.549857230150256,5.7343725654374795
d307c4c9423d23ff55df8e88,pcb1,calibration,2.9234678779422736,3.10251784324646,3.3225743770599365,0.3998430317425546,-0.6313622600598199,-0.34225662185387873,-0.6575715274592494,-0.6575756525784417,-0.11575961415863265
d89efc52f77ac40ed9816215,pcb1,calibration,3.756133542443909,5.738045692443848,3.440751075744629,1.010041818251863,2.0838079626249453,1.6185317031052744,2.799839678055192,2.799865222102308,1.546924890438404
dc751ccf9d84151cf703ae6a,pcb1,calibration,2.790793285239539,3.040656328201294,3.31980037689209,-0.0863737678622294,-0.6196130712021666,-0.654683089619828,-0.7387244150572277,-0.73873328918051,-0.352993419532198
e77e6c9b2f27c9dc936fe0a8,pcb1,calibration,3.0152957851574405,3.4559295177459717,3.33842134475708,1.0840881690580195,0.0538178616698331,-0.12601726427126772,-0.19394922730167635,-0.1939482669291367,0.5689530153639263
e87c123ccd5856be2e666803,pcb1,calibration,3.4478036808403547,3.5390419960021973,3.3421480655670166,-0.3513230283317882,0.2148093000676851,0.8924664663089836,-0.08491831202272786,-0.08491732427963712,-0.06825686413205155
eac4dbdac841657c026f2a91,pcb1,calibration,3.202007688281545,4.043045520782471,3.3647472858428955,0.8133507231451039,0.0382804037118964,0.31365802844753016,0.5762575638932715,0.5762575840346592,0.4258155634285002
ee42bf7f0a62514af24470d6,pcb1,calibration,3.5834938838784347,3.9419116973876953,3.360212564468384,0.1218268360010474,1.1159352025951084,1.2119941918669308,0.44358538804504466,0.44358734353862683,0.6188810192980779
efac835c60bc11b56e745918,pcb1,calibration,3.49581031098301,3.428934335708618,3.3372104167938232,0.0506221257282253,-0.2748072617389485,1.005514048210526,-0.2293627953651941,-0.22937582484077434,-0.11209256800536159
f2335ae7dc8c953617c96019,pcb1,calibration,3.1755231810985918,2.866999387741089,3.312013626098633,-1.901186053482477,-0.6563148443007192,0.251291445207049,-0.9665358768277081,-0.9665466464150219,-1.2787504488915982
ffb8687580c8245324343e64,pcb1,calibration,2.9990416895680405,3.2419819831848145,3.3288278579711914,0.2040188387376489,-0.3157916675007247,-0.16429293987936514,-0.4746158131657566,-0.4746204613076514,-0.055886414381537894
01a83a014fad55e405a3e709,pcb1,evaluation,6.05408291569148,9.719478607177734,3.6192779541015625,8.190224186185246,7.511973208317539,7.029818002640435,8.022873377963556,8.02294331897229,7.851098697251392
026cf1380d0117661cf5f72a,pcb1,evaluation,3.0749616546378387,3.909773111343384,3.358771562576294,2.641386724204656,-0.1197726265421873,0.014485875540223417,0.4014244571511323,0.40142861937679614,1.2608070488312344
04c892b9392b4664c9714d83,pcb1,evaluation,6.913777979885579,10.92276382446289,3.6732332706451416,10.342707521226115,13.64519199096998,9.054256041532922,9.601400349301963,9.601488995915224,11.993949756098047
05f2009cb282964f76559f90,pcb1,evaluation,2.9434305724952754,4.295860290527344,3.3760833740234375,-0.4479376536698318,0.0889343385789122,-0.2952478161795399,0.9079120436976369,0.9079122593692991,-0.1795016575454598
0602bbc2de6433225c631535,pcb1,evaluation,5.465101835969259,8.881949424743652,3.581723690032959,4.012588373494574,6.092009969160973,5.642866103486079,6.924162627790765,6.9242356290936335,5.052299171327773
074d2027ec2abd34f85d549a,pcb1,evaluation,2.524140053261324,2.4220268726348877,3.2920615673065186,0.8488464447118056,-1.539371480870339,-1.282606836647927,-1.5502720571692052,-1.5502747786921232,-0.34526251807926667
0942c709f38c86da8143257b,pcb1,evaluation,3.1282698577209667,3.391744613647461,3.335543155670166,0.0030381921402046,-0.696194986283703,0.14001777469990542,-0.27815004753684913,-0.2781541104237793,-0.3465783970717492
0951d912da15851a0b6aaf88,pcb1,evaluation,2.797619533686756,4.042403221130371,3.3647189140319824,-0.3282060232141542,1.496395178775188,-0.6386084166397848,0.5754149645577558,0.5754275231188323,0.5840945777805169
0ba7be3f67f418fd404fa959,pcb1,evaluation,3.7405948831182343,5.468050003051758,3.4286446571350098,3.594773838671116,2.6125814514045085,1.5819407601971909,2.4456464479479525,2.4456733466076956,3.1036776450378123
0c33699be9e9a16d7c17ce77,pcb1,evaluation,8.432262857834349,13.101242065429688,3.77091646194458,7.627752279887136,11.627286579537708,12.63003386838857,12.459232067370024,12.459360827900024,9.627519429712422
0cfdc39ec5c2c0c3efa96db5,pcb1,evaluation,2.305703617274995,1.9063040018081665,3.2689361572265625,-1.6617204869804252,-1.542026602028602,-1.7969880963628098,-2.2268219305007997,-2.2268441781091926,-1.6018735445045136
0f39312847933943a54bf25b,pcb1,evaluation,2.83333982205034,3.1805291175842285,3.3260724544525146,-0.1480563885588456,-0.632113248303747,-0.5544931139757688,-0.555232614920723,-0.5552340243682532,-0.39008481843129633
0f75e3351697bc689f23253e,pcb1,evaluation,3.5307769936428977,5.194290637969971,3.4163689613342285,3.047908475797059,1.4995946553173627,1.0878547355296013,2.0865158484604414,2.0865290068253763,2.2737515655572107
0fc47e40a9366777c17ab6aa,pcb1,evaluation,2.960201485592034,4.196222305297852,3.3716158866882324,1.9432688476688444,0.2151970144125529,-0.2557551218113735,0.7772021797391748,0.7772090539847221,1.0792329310406987
0ffceb74e8687c200a90966f,pcb1,evaluation,2.3247774524017486,3.4048078060150146,3.3361289501190186,0.8199251150159396,0.3631494749716873,-1.7520724059204533,-0.2610131283860516,-0.2610157938675884,0.5915372949938135
100b650ee3ac76ba262dd5a4,pcb1,evaluation,2.8498388154476464,2.9473063945770264,3.315614700317383,-0.254644999249593,-0.6151504679834456,-0.5156407450043888,-0.861185312840896,-0.8611916878213272,-0.4348977336165193
10e47f65e7b35d8f68040020,pcb1,evaluation,2.857677762888369,3.6775176525115967,3.3483572006225586,2.788909944914955,0.1932683798757508,-0.4971813353313153,0.09674066253615152,0.09674046085381034,1.4910891623953528
1183a9b18f32e8ae9e6e58c9,pcb1,evaluation,5.45862968966315,8.83130168914795,3.5794525146484375,8.643159784087237,9.001131793274766,5.627625281802815,6.857720511219755,6.857788904016599,8.822145788681002
12bd25b4466a71122430d725,pcb1,evaluation,3.913410835528343,4.158689498901367,3.3699328899383545,-0.043856369829587,1.7363692505905624,1.9888934139435757,0.7279648531637309,0.7279703984820148,0.8462564403804876
12f646efd6255556716d0553,pcb1,evaluation,2.812057377654461,2.9118399620056152,3.314023971557617,-0.171639122997156,-0.9777400345602524,-0.6046097097201223,-0.9077118716208997,-0.9077309015221436,-0.5746895787787042
15c07f768a7e2b6b0d183853,pcb1,evaluation,3.014116866284887,2.943258047103882,3.3154330253601074,0.9575020174618916,-1.46403269573696,-0.1287934209688787,-0.866496128251831,-0.8665068678033448,-0.25326533913753424
18e98170e8f3ad0b1c8e8318,pcb1,evaluation,3.2864138119945525,3.4206109046936035,3.3368372917175293,-0.8118186581273342,1.2905844064823695,0.5124203276358591,-0.24028186938234095,-0.2402921721791703,0.23938287417751763
1912e7e3197ae3b58cf6d6d8,pcb1,evaluation,4.215972554201831,6.5558061599731445,3.477419137954712,2.848290433301198,3.645501347023728,2.7013756392189836,3.8726168846111935,3.8726457151395475,3.246895890162463
196ac90dfae9c8cd4a714667,pcb1,evaluation,3.701194306912221,5.5399250984191895,3.4318673610687256,0.0728779927207473,3.130754452279408,1.4891589954205044,2.5399356280818126,2.5399585012230936,1.6018162225000778
19bc45b61a0e261c39a87770,pcb1,evaluation,2.964992215348632,3.0038602352142334,3.318150520324707,-1.2436142949338702,-0.9959659415571,-0.24447375478107405,-0.7869952858246747,-0.7870023777311169,-1.119790118245485
1a691e974afca341bb5607c6,pcb1,evaluation,8.855826607851741,13.703548431396484,3.7979238033294678,12.366552728951048,12.638827750650814,13.627455632389248,13.249366301573035,13.249502091447294,12.50269023980093
1b996ea8237002b9d4517d4f,pcb1,evaluation,4.988095134280523,8.184264183044434,3.5504393577575684,6.080249026814231,6.80605536831956,4.519595129945522,6.00890583272122,6.008964426310911,6.443152197566896
1d3eb297e517f209f1d7d84c,pcb1,evaluation,3.3495657303663458,4.687467575073242,3.393643379211426,1.1236555637945955,0.7824719818456423,0.6611325293288381,1.4216411678889813,1.4216571885498341,0.9530637728201189
1d4ee84e7ce290fe11f558e6,pcb1,evaluation,6.608025435907288,10.507102012634277,3.654595136642456,6.208672734195404,9.549777586355171,8.334259956528005,9.056115348288472,9.056201751933266,7.879225160275288
1d7ce9dc0f64e4eb99235fb8,pcb1,evaluation,2.8828100015703595,3.831864833831787,3.3552780151367188,1.3861170919027193,-0.0733213374248408,-0.43799911815987985,0.29922066076440346,0.2992195219010673,0.6563978772389393
1e806aaed95c158c28fb5086,pcb1,evaluation,3.315754284728462,4.7922163009643555,3.3983402252197266,0.0890597810235563,1.840972136791292,0.5815122319115862,1.5590555453426616,1.559070634279163,0.9650159589074241
1f13db4b10a8fd29027dfbde,pcb1,evaluation,2.735257772122227,3.306504726409912,3.331721067428589,-0.8472279200429202,-0.0510938628915648,-0.7854599312543584,-0.3899717994419327,-0.38997517379874747,-0.44916089146724253
1f3ea9d7cd96153a56bc5fd3,pcb1,evaluation,5.568425105945035,9.028875350952148,3.5883114337921143,5.7579481977712765,7.241048644674041,5.886175117058005,7.1169070694055785,7.116970193507191,6.499498421222659
235b8d0485aa66a829d08732,pcb1,evaluation,3.1892943027465206,3.4876019954681396,3.339841604232788,0.8956649221886156,-0.4619144274123029,0.2837201326142719,-0.15239975954842222,-0.15239639402509542,0.21687524738815636
23ea7c38aa3bf4de497a0b02,pcb1,evaluation,2.634428437725146,3.2480640411376953,3.3291008472442627,-0.1847417949248989,-0.7215530597391487,-1.0228961438037592,-0.4666370792945579,-0.4666337407309975,-0.45314742733202384
23f9a42b155f330ad983066b,pcb1,evaluation,12.044992078842903,18.238529205322266,4.001271724700928,14.611584780136829,18.56162762604622,21.137406730979368,19.198570499638503,19.198757934233175,16.586606203091524
260e91f96282c15dc19e0857,pcb1,evaluation,2.5645678211337453,2.831944704055786,3.310441732406616,0.9013816343203838,-1.237467541235492,-1.1874062073583223,-1.0125222837693912,-1.0125348112725583,-0.16804295345755416
2c951b1265924f7382f5e6b3,pcb1,evaluation,6.140317642026283,9.842103958129883,3.624776601791382,7.945713987239431,6.197648241520489,7.232886355055966,8.183739165282484,8.183814704700996,7.07168111437996
3072ce20cf90f5e99440e6bc,pcb1,evaluation,5.865424058546907,9.449907302856445,3.6071906089782715,4.580358527213051,7.5433747374637585,6.585557958952169,7.669236876444742,7.669309467622771,6.061866632338405
