image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean,u_mean_z,v_mean_z,bidirectional_mean_z,u_std_z,v_std_z,reference_contrast_z,visual_distance_z,match_error_z,reference_margin_z,swap_margin_mean_z
17e584cd0c3324b6eb08e5bf,pcb4,evaluation,1,7,ok,0.002137988805770874,0.0017395168542861938,0.001938752830028534,0.0009681582450866699,0.00031913816928863525,0.003168746829032898,0.07511502504348755,0.013387282779212277,0.0012967735528945923,0.002681910991668701,2.377820470325151,1.6194296130009385,2.2400285410088503,2.123543413741904,-0.36699298412454695,2.435684700146443,1.963967924627863,3.760643127587885,-0.37281342426661435,0.7582242855243835
18b56ae51ab1f4c17be2c55f,pcb4,evaluation,1,7,ok,0.0014327019453048706,0.0010004490613937378,0.0012165755033493042,0.0005868226289749146,0.0007088631391525269,0.001416623592376709,0.04797211289405823,0.008747884786634665,-0.0005071163177490234,-1.4930963516235352e-05,1.6095270051870003,0.9836873677277553,1.4027329437481895,0.7455932260785066,0.3713404394749454,1.1536179854432989,0.5577070187581248,1.8538673289097083,-1.5737787032470036,-1.411940544946877
18bb01bf7702c211e846338c,pcb4,evaluation,1,7,ok,0.000638231635093689,0.0012632161378860474,0.0009507238864898682,8.873641490936279e-05,0.0002788752317428589,0.0022295117378234863,0.050133317708969116,0.017651484413010662,-0.0005860030651092529,0.0008412450551986694,0.7440829117322741,1.2097182309308545,1.094503399427554,-1.054233391593203,-0.4432710643633566,1.7484259374472952,0.6696779754504237,5.513214579534662,-1.6262986747226074,-0.7229705884628773
18f0fd2d3dbdc60d5f3513d9,pcb4,evaluation,1,7,ok,0.003169044852256775,0.0016228407621383667,0.002395942807197571,0.00011013448238372803,0.0011409670114517212,0.0035846978425979614,0.07124996185302734,0.012630775899163983,0.0028634220361709595,0.003882668912410736,3.5009856207192707,1.519065449516745,2.77009662934883,-0.9769118148871485,1.1899606359090693,2.7400451117214457,1.7637209049441396,3.449721535450845,0.6702050345658546,1.7244813568719202
190a2a3d2a2b8ee2288dcdb1,pcb4,evaluation,1,7,ok,0.0008313953876495361,0.00045575201511383057,0.0006435737013816833,9.864568710327148e-06,5.945563316345215e-06,0.0003373175859451294,0.0841590166091919,0.010714966135739664,0.004817113280296326,0.004797950387001038,0.9545028941663205,0.5151418208565924,0.7383921118142417,-1.3392355542012433,-0.9603359487652952,0.36386628483467826,2.4325326719124707,2.6623306503374793,1.9709027036566038,2.4610138267553974
195faf93735335e019e6e7d4,pcb4,evaluation,1,7,ok,0.0013389736413955688,0.0007659792900085449,0.0010524764657020569,0.0005000382661819458,0.00031754374504089355,0.0005493462085723877,0.02746710181236267,0.002736635110071049,0.0023625195026397705,0.0023506954312324524,1.5074255094290623,0.7819976981972594,1.2124757912998403,0.43199931052414664,-0.37001361868618743,0.5190122437191347,-0.5046475031099524,-0.6167345512094984,0.33672206494884954,0.4916931455806325
19a1d3b29d800c76ff6fbfd5,pcb4,calibration,1,7,ok,0.0006219148635864258,-0.0005672872066497803,2.7313828468322754e-05,0.0008613467216491699,0.0007415860891342163,-0.0004023909568786621,0.012110024690628052,0.0038771733644851905,0.0008974671363830566,0.00010167062282562256,0.7263084860001688,-0.36487116049810703,0.023897680465305715,1.7375816715211534,0.4333340235624458,-0.17739455886363506,-1.3002901027628424,-0.14797745288276812,-0.6386573373062361,-1.318110551917528
19beac86001ba6a35484fd4e,pcb4,evaluation,1,7,ok,0.002288326621055603,0.002471238374710083,0.002379782497882843,0.0003253370523452759,0.00038501620292663574,0.00306817889213562,0.0662848949432373,0.0055803007380977555,0.0008851289749145508,0.002510674297809601,2.5415886723445213,2.2488526331658574,2.751360295016913,-0.1992807488782085,-0.24218713929265293,2.362096951428248,1.5064832345045658,0.5520017390870267,-0.6468716433851557,0.6204290951222413
1a7d46f8b3d178aeddbe62a5,pcb4,calibration,1,7,ok,0.0017581284046173096,-0.00030499696731567383,0.0007265657186508179,0.002346038818359375,0.002800583839416504,0.00037428736686706543,0.08011966943740845,0.011386986779873761,-4.076957702636719e-05,-0.0008851885795593262,1.9640253463408335,-0.1392504701215078,0.8346134249185397,7.10249296447689,4.334102451822255,0.39091787834035935,2.2232560850214806,2.9385287050198037,-1.2633017430466826,-2.112242046914932
1d4aee12b481c5e7a7512cba,pcb4,evaluation,1,7,ok,0.0011049211025238037,-0.0007392019033432007,0.00018285959959030151,0.00016540288925170898,0.0005284398794174194,-2.5823712348937988e-05,0.05942007899284363,0.0034594962633273055,0.004967644810676575,0.0040326714515686035,1.2524639523750187,-0.5127512823521477,0.2042381377485833,-0.7772003051359259,0.029528820107252007,0.09814789155235325,1.1508205022272333,-0.3196412311195279,2.0711212060832285,1.8451892961473118
1e7940bd5a34afe21e45549f,pcb4,evaluation,1,7,ok,0.0046468377113342285,0.003773018717765808,0.004209928214550018,0.00020164251327514648,0.0024740248918533325,0.00843074917793274,0.12459641695022583,0.019676697473969766,0.0001679062843322754,0.003946371376514435,5.11079669207094,3.3686372674114025,4.873239360311244,-0.6462489997395997,3.715436971276913,6.28600636878032,4.52757446114787,6.345569824327592,-1.1243728271901738,1.7757431102521715
20d45b89ee36b1a07888cdac,pcb4,evaluation,1,7,ok,0.0012517645955085754,0.00037523359060287476,0.0008134990930557251,0.0007683262228965759,0.0007207617163658142,0.0017021596431732178,0.01641485095024109,0.0002120023017173057,6.252527236938477e-05,0.0004753395915031433,1.4124256677878329,0.4458802937318365,0.9354043649760807,1.4014535777972363,0.393882277769057,1.3625509297221625,-1.0772591751258997,-1.65434950625742,-1.1945317312845205,-1.0174169007736984
22cdb4294c4c5b5f755fc763,pcb4,evaluation,1,7,ok,-0.0007041692733764648,0.0014204233884811401,0.00035812705755233765,0.0007669627666473389,0.0003869682550430298,0.0007043033838272095,0.07837972044944763,0.009975569648160914,0.0010839253664016724,0.0024983733892440796,-0.7182410069235877,1.344947084667539,0.4074440062704888,1.3965267503121361,-0.2384889792218594,0.6323977821574973,2.1331101851819034,2.358441367633475,-0.514520124787492,0.6105304805221484
238d45a7dd220fd6070bce30,pcb4,evaluation,1,7,ok,-0.0004979819059371948,-0.0009070634841918945,-0.0007025226950645447,8.493661880493164e-07,0.0003611743450164795,0.000622183084487915,0.024814218282699585,0.01203800210426098,0.003897547721862793,0.004004098474979401,-0.4936339486083906,-0.6571449351809394,-0.8222780236156456,-1.3718118452229446,-0.28735550656952025,0.5723085714320606,-0.6420920917765137,3.2060936492423395,1.3586888842892082,1.8221964512100879
24862581b903415889830797,pcb4,evaluation,1,7,ok,0.0028965771198272705,0.0028842687606811523,0.0028904229402542114,0.0014019310474395752,0.0005884468555450439,0.0034319907426834106,0.08314743638038635,0.008423648072555877,-0.00021989643573760986,0.0014899447560310364,3.2041770595215127,2.6041392083197366,3.343399089902385,3.6909745404224363,0.14321195449721744,2.6283060023920544,2.380123198636778,1.7206072118778268,-1.3825579910837498,-0.2009580643040073
24f695d384c6b3426677feed,pcb4,calibration,1,7,ok,-0.00191526859998703,-0.0016175135970115662,-0.001766391098499298,2.8081238269805908e-05,0.000503934919834137,0.0003971308469772339,0.0781751275062561,0.003446060703609098,0.0015211105346679688,0.0018685534596443176,-2.037533553580869,-1.2682704019137145,-2.0557317715429915,-1.2734099082937562,-0.01689579238450318,0.4076329500228298,2.1225103255926614,-0.3251631975801247,-0.22345789525920662,0.1037106210493084
26756bddb7f30592556632f0,pcb4,evaluation,1,7,ok,-9.465962648391724e-05,0.00030133873224258423,0.0001033395528793335,0.00020725280046463013,0.0004726126790046692,-0.00044088810682296753,0.04080471396446228,0.0021134687724866366,0.001760132610797882,0.001737687736749649,-0.05428098598005486,0.38231632352518075,0.11204224271651826,-0.6259763161533675,-0.07623573489448761,-0.20556376153269074,0.1863676114029231,-0.8728536625592657,-0.06432555629917182,-0.0015978078685189435
28df998926d4d358d9c5ac56,pcb4,calibration,1,7,ok,-0.000548630952835083,0.00018043816089630127,-0.00018409639596939087,0.0015917718410491943,0.001479312777519226,0.0007574111223220825,0.06676077842712402,0.00345616244040361,0.0003444403409957886,0.001087680459022522,-0.5488077139631174,0.2783182851562148,-0.22121227189437245,4.3769612306975985,1.8309562280269127,0.6712578705308336,1.5311385233495785,-0.3210114202859136,-1.0068427739088215,-0.5246625469651941
2a3381ab00f3a412b4144b3b,pcb4,evaluation,1,7,ok,0.0007939338684082031,-0.002486616373062134,-0.0008463412523269653,0.0016616880893707275,0.0007911026477813721,-0.0017102807760238647,0.11145332455635071,0.013806370163534075,0.002481415867805481,-1.3999640941619873e-05,0.9136947605676787,-2.0158680587635023,-0.9890218971098789,4.629602482720445,0.5271430763505897,-1.1344060113372891,3.846637319473884,3.9328865271053663,0.4158790072238483,-1.4111911041079843
2a43cdd383f6781febebb40c,pcb4,calibration,1,7,ok,-0.0015732645988464355,-0.0021008849143981934,-0.0018370747566223145,0.0001932084560394287,0.000648200511932373,-0.002402663230895996,0.03873610496520996,0.006596318827797312,0.0020904242992401123,0.0006252825260162354,-1.6649767205302621,-1.6840638779267423,-2.137682718434138,-0.6767253315053565,0.25641517498486616,-1.6410373262270401,0.07919399830039459,0.9695814999865627,0.1555708221939332,-0.896756925711996
2be0489928254ac7aec80f5c,pcb4,evaluation,1,7,ok,-0.0005127936601638794,4.8786401748657227e-05,-0.00023200362920761108,0.0006034523248672485,3.3974647521972656e-05,0.0016382038593292236,0.05400729179382324,0.0030192669463042473,0.0027877390384674072,0.0038876309990882874,-0.5097689067615528,0.16507213133975907,-0.276756130702222,0.8056843678639919,-0.9072348869854281,1.3157530904128585,0.8703866641825352,-0.50057388852705,0.6198180048861054,1.7284743776615397
2de9d5cdfc61fe53c1d226f1,pcb4,evaluation,1,7,ok,0.0031723380088806152,0.0011762231588363647,0.00217428058385849,0.0002988874912261963,1.1608004570007324e-05,0.004873976111412048,0.060400933027267456,0.012677625230983959,0.0014607161283493042,0.002899646759033203,3.5045729705702255,1.1348873258962795,2.5131004639689962,-0.294855817578241,-0.9496084615370392,3.6834380876579793,1.2016380665099897,3.46897644141957,-0.2636663282759468,0.9334375581307535
3075ee08fc7769d799405b7b,pcb4,evaluation,1,7,ok,0.0020966380834579468,0.002559185028076172,0.0023279115557670593,0.0007253438234329224,0.0004138052463531494,0.003084242343902588,0.031981706619262695,0.005257582446931194,0.001875549554824829,0.0036489441990852356,2.3327756927848844,2.324503883853432,2.691220894547201,1.2461373605210428,-0.18764633580583565,2.3738509287757386,-0.27074805229039167,0.4193656883813847,0.012514911978933568,1.5364016839434425
32ccad4fbea9506978472013,pcb4,evaluation,1,7,ok,-8.134543895721436e-05,0.0029366612434387207,0.0014276579022407532,0.00046361982822418213,0.0002688169479370117,0.0012476146221160889,0.08889743685722351,0.006557979357827537,-0.0002218782901763916,0.0019109323620796204,-0.03977737922970228,2.6492069476314124,1.6474628137147813,0.30040186381829914,-0.462326469308285,1.02995044270189,2.6780278904691337,0.9538241164662282,-1.3838774387993251,0.13781317698227555
338cb4d6755dfb5303de9f54,pcb4,evaluation,1,7,ok,0.0017250925302505493,0.0006440877914428711,0.0011845901608467102,0.00025118887424468994,0.0004152953624725342,-0.0008672177791595459,0.0510634183883667,0.0022081187046077613,0.0026665925979614258,0.0016924813389778137,1.9280382213654204,0.6771472694232235,1.3656489957136486,-0.46721401189306005,-0.18482331285103143,-0.5175184636666242,0.7178660334141012,-0.8339528827158831,0.5391630430242506,-0.037975666188363934
342efc669ebd5e9a3eed1119,pcb4,evaluation,1,7,ok,-0.0005949288606643677,-0.00016169995069503784,-0.00037831440567970276,0.0005204677581787109,0.0008481815457344055,-0.0006178915500640869,0.019659489393234253,0.00023597230513890583,0.0027428865432739258,0.0026505552232265472,-0.5992416324559495,-0.015987126807874865,-0.44638949420753227,0.5058209551369605,0.6352789706343648,-0.3350810341877624,-0.9091560559416423,-1.6444979215277502,0.5899568197441395,0.7329921113605486
359716a72f0b1a59c5e10e43,pcb4,calibration,1,7,ok,-0.003085777163505554,-0.0015819072723388672,-0.0023338422179222107,0.0002814382314682007,0.00019422173500061035,-0.002309948205947876,0.05351009964942932,0.007571897092072861,0.0020842552185058594,0.001681216061115265,-3.3126091726634885,-1.2376420278849176,-2.7136371175030907,-0.35790844036569897,-0.6036469984257836,-1.5731957241341954,0.8446273841348556,1.3705406388690544,0.15146366915447346,-0.04704090257560837
373efaec363f842465bd3acb,pcb4,evaluation,1,7,ok,0.000715106725692749,0.0009639859199523926,0.0008395463228225708,0.00010505318641662598,0.0009247064590454102,0.001642480492591858,0.12997817993164062,0.017626548882899183,0.005049958825111389,0.00599563866853714,0.8278256170765035,0.9523219644013413,0.9656036387540343,-0.9952729970993801,0.7802553144783348,1.3188823960703073,4.80640094976323,5.502966166826838,2.125922929247421,3.4248007410979437
37b09625a0bfb14b576704b7,pcb4,evaluation,1,7,ok,0.0013980716466903687,0.0018245428800582886,0.0016113072633743286,0.0009693652391433716,0.001124456524848938,-9.994208812713623e-05,0.08883503079414368,0.00750238543989154,0.005543991923332214,0.005707256495952606,1.5718030185190437,1.692568555126201,1.860386697969009,2.127904867581173,1.1586815415698388,0.043913862492595976,2.674794663086778,1.3419716011797835,2.454832474827733,3.1927378842165397
37ee876d87464ced30caa7f8,pcb4,evaluation,1,7,ok,-0.0005112960934638977,-0.0014398247003555298,-0.0009755603969097137,0.0003768131136894226,0.0006745755672454834,-0.0012614130973815918,0.023666590452194214,0.0023537683578814615,0.0019889920949935913,0.0008940212428569794,-0.5081375553587432,-1.1154233434887768,-1.1388391467574586,-0.013272819399750986,0.3063826812849006,-0.80595975935356,-0.7015501242692334,-0.7740914018960711,0.08804089287122152,-0.6805012750045136
37f5bc28dd23597ed6ab1e0b,pcb4,evaluation,1,7,ok,0.0031535178422927856,0.0009897798299789429,0.0020716488361358643,0.0006023794412612915,0.0001592189073562622,0.0006063580513000488,0.08305415511131287,0.013059748661161986,0.004199117422103882,0.003420427441596985,3.484071509657304,0.9745097507348202,2.394108760224342,0.8018075200068637,-0.6699598076341344,0.5607290501490967,2.3752903420432854,3.6260277894472766,1.559463191565988,1.3525128841860523
3804cb9e4848ec909fe6f32f,pcb4,calibration,1,7,ok,-0.00022101402282714844,0.0008215159177780151,0.00030025094747543335,2.7745962142944336e-05,0.0006915777921676636,0.0011591166257858276,0.04073011875152588,0.005780595721620502,0.0017660707235336304,0.002866894006729126,-0.19192321702607015,0.8297700145836692,0.3403421874183309,-1.2746214232491089,0.3385933731992166,0.9651945322503624,0.18250287017176914,0.6343222530392318,-0.06037217348220391,0.9070812227085798
384d1e991130ef9a8a9babe1,pcb4,evaluation,1,7,ok,-0.000716671347618103,0.0003082454204559326,-0.0002042129635810852,0.0003367513418197632,0.0010684430599212646,-0.0003495216369628906,0.06589516997337341,0.004102704388454622,0.0013993680477142334,0.001737065613269806,-0.7318599504754018,0.3882574205590152,-0.24453550965194534,-0.1580353952870959,1.0525641086987487,-0.1387089265548255,1.4862917758230634,-0.05528501756162961,-0.3045096835016856,-0.0020984343488991753
388e45cb72ef6d36729020ea,pcb4,evaluation,1,7,ok,0.0028185993432998657,0.0014228969812393188,0.0021207481622695923,0.0015891045331954956,0.0012853294610977173,0.001168861985206604,0.0760188102722168,0.012504667247507921,0.0067062824964523315,0.00659286230802536,3.119233160109543,1.3470748562050072,2.4510347368252328,4.367322956163905,1.463455099770501,0.9723254238878939,2.0107925920573377,3.3978913356347435,3.2286439170447907,3.905390171209544
39f2bddc6d4d98d0c1e48e7a,pcb4,calibration,1,7,ok,0.002256333827972412,0.0037238746881484985,0.0029901042580604553,0.0003058910369873047,0.0008584409952163696,0.004864692687988281,0.07036855816841125,0.008479761872547965,0.003639042377471924,0.006805159151554108,2.5067378120277817,3.326363830480257,3.458970052109262,-0.2695486162886549,0.6547154836781918,3.6766452046454683,1.7180558142883748,1.7436697807645576,1.186585283012522,4.076226709316781
3bc26860619f504014ba2ff6,pcb4,calibration,1,7,ok,-0.0007225275039672852,-0.0021642595529556274,-0.0014433935284614563,0.0012671947479248047,0.0004550665616989136,-0.0022429972887039185,0.07214242219924927,0.012160853943860152,0.002412661910057068,0.0005702972412109375,-0.7382392649162395,-1.7385784101487443,-1.681246955518436,3.204107063698102,-0.10947683018730715,-1.5242062805142738,1.8099588357903789,3.2565853110798373,0.3701050842188547,-0.9410039128402128
3c2fbca5ce7276e377337e6c,pcb4,evaluation,1,7,ok,-0.0012876391410827637,-0.000502362847328186,-0.0008950009942054749,0.0004068315029144287,0.0007915645837783813,-9.521842002868652e-05,0.039293378591537476,0.00887438352203889,0.002871483564376831,0.0032165125012397766,-1.3538349922809525,-0.3090235665899805,-1.0454382177745858,0.09519815293614499,0.528018213466579,0.04737027327103246,0.10806607032650256,1.9058578517357445,0.675572111363796,1.188421313628848
