dataset,category,image_path,canonical_image_path,component_rank,threshold,x1,y1,x2,y2,cx,cy,area,mean_score,max_score,gt_iou,gt_f1
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_019.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_019.JPG,1,0.8798982886707082,131,125,149,155,140.98,140.39,448,0.935633,1.000000,0.142199,0.248992
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_020.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_020.JPG,1,0.8798982886707082,89,126,104,140,96.54,132.81,185,0.936598,1.000000,0.477654,0.646503
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_021.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_021.JPG,1,0.8798982886707082,40,78,58,99,48.65,88.76,306,0.937336,1.000000,0.339286,0.506667
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_022.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_022.JPG,1,0.8798982886707082,58,82,82,104,69.36,92.47,437,0.940812,1.000000,0.126783,0.225035
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_023.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_023.JPG,1,0.8798982886707082,46,80,69,108,56.72,94.24,532,0.940409,1.000000,0.276869,0.433669
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_024.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_024.JPG,1,0.8798982886707082,54,75,77,112,64.81,92.78,686,0.935613,1.000000,0.090356,0.165737
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_025.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_025.JPG,1,0.8798982886707082,79,47,96,64,87.80,55.55,263,0.940261,1.000000,0.496487,0.663537
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_026.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_026.JPG,1,0.8798982886707082,80,139,96,156,88.19,147.58,252,0.939388,1.000000,0.587179,0.739903
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_027.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_027.JPG,1,0.8798982886707082,148,150,164,165,156.16,157.77,216,0.936629,1.000000,0.444681,0.615611
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_028.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_028.JPG,1,0.8798982886707082,127,60,141,77,133.82,68.46,203,0.936850,1.000000,0.512821,0.677966
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_029.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_029.JPG,1,0.8798982886707082,33,54,65,79,49.97,66.34,630,0.942963,1.000000,0.201117,0.334884
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_030.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_030.JPG,1,0.8798982886707082,84,43,99,58,91.72,50.93,202,0.936037,1.000000,0.363636,0.533333
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_031.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_031.JPG,1,0.8798982886707082,72,135,92,151,82.02,142.51,270,0.939938,1.000000,0.045989,0.087934
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_032.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_032.JPG,1,0.8798982886707082,54,86,67,102,60.63,94.02,177,0.934896,1.000000,0.480144,0.648780
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_033.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_033.JPG,1,0.8798982886707082,91,140,109,159,100.03,149.65,304,0.937297,1.000000,0.435241,0.606506
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_034.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_034.JPG,1,0.8798982886707082,77,129,104,151,90.95,140.05,516,0.933123,1.000000,0.070078,0.130978
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_035.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_035.JPG,1,0.8798982886707082,91,100,105,115,98.08,107.50,175,0.935603,1.000000,0.146319,0.255285
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_036.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_036.JPG,1,0.8798982886707082,83,54,98,73,90.43,63.48,251,0.937479,1.000000,0.526807,0.690076
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_037.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_037.JPG,1,0.8798982886707082,71,49,89,65,80.01,57.52,242,0.937554,1.000000,0.250000,0.400000
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_038.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_038.JPG,1,0.8798982886707082,167,74,185,105,175.69,88.78,468,0.932166,1.000000,0.248434,0.397993
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_039.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_039.JPG,1,0.8798982886707082,80,99,95,115,87.69,106.77,219,0.937531,1.000000,0.123249,0.219451
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_040.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_040.JPG,1,0.8798982886707082,71,139,89,158,80.08,148.07,297,0.937193,1.000000,0.086935,0.159963
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_041.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_041.JPG,1,0.8798982886707082,168,60,184,80,175.93,69.97,283,0.956779,1.000000,0.705094,0.827044
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_042.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_042.JPG,1,0.8798982886707082,146,149,159,164,152.55,156.73,182,0.937560,1.000000,0.140306,0.246085
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_043.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_043.JPG,1,0.8798982886707082,163,48,180,66,171.67,57.05,265,0.938878,1.000000,0.597444,0.748000
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_044.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_044.JPG,1,0.8798982886707082,81,48,97,64,88.86,56.01,230,0.938723,1.000000,0.369412,0.539519
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_045.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_045.JPG,1,0.8798982886707082,57,63,76,125,65.60,93.53,1038,0.942555,1.000000,0.500264,0.666901
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_046.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_046.JPG,1,0.8798982886707082,104,128,145,173,123.54,152.64,933,0.913240,0.981689,0.055734,0.105584
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_046.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_046.JPG,2,0.8798982886707082,52,149,74,175,62.31,162.17,458,0.935037,1.000000,0.000000,0.000000
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_046.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_046.JPG,3,0.8798982886707082,62,90,83,116,71.85,101.37,380,0.924085,0.995278,0.000000,0.000000
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_047.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_047.JPG,1,0.8798982886707082,108,55,123,76,115.55,65.47,269,0.939697,1.000000,0.108216,0.195298
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_048.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_048.JPG,1,0.8798982886707082,111,110,124,133,117.81,121.31,267,0.927078,0.982845,0.261589,0.414698
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_048.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_048.JPG,2,0.8798982886707082,111,59,127,77,118.84,68.31,255,0.934623,1.000000,0.233553,0.378667
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_049.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_049.JPG,1,0.8798982886707082,50,72,71,136,60.19,104.36,973,0.942212,1.000000,0.362802,0.532435
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_050.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_050.JPG,1,0.8798982886707082,154,106,169,126,161.53,116.04,256,0.937026,1.000000,0.102423,0.185814
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_051.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_051.JPG,1,0.8798982886707082,107,62,121,80,114.00,70.73,221,0.937283,1.000000,0.243187,0.391231
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_052.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_052.JPG,1,0.8798982886707082,53,66,71,127,61.67,94.68,896,0.936855,1.000000,0.400554,0.571993
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_053.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_053.JPG,1,0.8798982886707082,45,79,63,129,53.06,102.40,697,0.931895,1.000000,0.304101,0.466377
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_054.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_054.JPG,1,0.8798982886707082,151,105,164,125,157.75,115.45,224,0.936688,1.000000,0.306321,0.468983
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_054.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_054.JPG,2,0.8798982886707082,103,62,109,72,106.15,67.15,59,0.895320,0.911753,0.088285,0.162246
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_055.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_055.JPG,1,0.8798982886707082,165,99,177,120,171.34,109.19,222,0.936533,1.000000,0.310127,0.473430
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_055.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_055.JPG,2,0.8798982886707082,113,115,122,128,117.55,121.72,116,0.905902,0.934753,0.237981,0.384466
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_056.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_056.JPG,1,0.8798982886707082,49,96,67,127,58.83,110.14,435,0.934711,1.000000,0.323846,0.489250
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_057.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_057.JPG,1,0.8798982886707082,52,68,72,132,60.86,98.53,1079,0.938121,1.000000,0.381648,0.552454
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_058.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_058.JPG,1,0.8798982886707082,105,103,126,121,115.63,112.98,317,0.934639,1.000000,0.000000,0.000000
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_058.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_058.JPG,2,0.8798982886707082,94,65,103,77,98.00,70.25,87,0.894212,0.910379,0.000000,0.000000
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_058.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_058.JPG,3,0.8798982886707082,96,127,106,134,101.17,130.51,71,0.901921,0.926747,0.000000,0.000000
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_059.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_059.JPG,1,0.8798982886707082,158,101,173,122,165.43,111.33,285,0.937382,1.000000,0.446512,0.617363
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_060.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_060.JPG,1,0.8798982886707082,96,109,122,140,110.07,124.80,517,0.925578,1.000000,0.163053,0.280388
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_060.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_060.JPG,2,0.8798982886707082,106,57,122,76,114.45,66.36,253,0.923883,0.977860,0.187431,0.315692
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_060.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_060.JPG,3,0.8798982886707082,166,108,174,119,170.24,113.59,88,0.902625,0.924456,0.106796,0.192982
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_061.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_061.JPG,1,0.8798982886707082,109,56,127,77,118.43,66.39,324,0.938369,1.000000,0.404814,0.576324
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_061.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_061.JPG,2,0.8798982886707082,137,144,151,155,144.00,149.39,140,0.905708,0.930431,0.000000,0.000000
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_062.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_062.JPG,1,0.8798982886707082,43,70,60,124,50.41,96.18,728,0.929086,1.000000,0.322407,0.487606
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_063.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_063.JPG,1,0.8798982886707082,125,72,141,87,133.28,79.50,211,0.933290,1.000000,0.121711,0.217009
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_063.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_063.JPG,2,0.8798982886707082,70,126,80,136,75.39,131.16,93,0.912750,0.949820,0.000000,0.000000
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_064.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_064.JPG,1,0.8798982886707082,114,108,130,127,121.90,117.43,260,0.934983,1.000000,0.100310,0.182330
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_064.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_064.JPG,2,0.8798982886707082,59,94,70,107,64.40,100.38,136,0.902325,0.927013,0.089651,0.164549
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_065.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_065.JPG,1,0.8798982886707082,40,69,57,122,47.26,96.26,683,0.926156,1.000000,0.271228,0.426719
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_066.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_066.JPG,1,0.8798982886707082,152,101,166,125,158.76,113.68,278,0.932810,1.000000,0.533742,0.696000
VisA,pcb4,/root/private_data/iad-vlm-anomaly/datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_067.JPG,datasets/VisA_anomalib_1cls/pcb4/test/anomaly/pcb4_test_anomaly_067.JPG,1,0.8798982886707082,163,97,176,115,169.62,105.65,216,0.935763,1.000000,0.489655,0.657407
