image_id,category,split,D,contrast,standardized_contrast,D_z,contrast_z,standardized_contrast_z
702ecb7de045b0b8d029a5e3,pcb2,calibration,35.50690460205078,4.22541618347168,1.746948003768921,1.5776466154509217,1.2755617689383472,0.15461978512703212
80a1c62b225cf13117eb0610,pcb2,calibration,35.9788703918457,4.616790771484375,1.7460925579071045,1.7957883728828952,1.7154607021236108,0.14363107956438523
6a9b8ea6ee01b9d79fd25702,pcb2,calibration,33.462833404541016,3.6452064514160156,1.7439709901809692,0.6328805053169435,0.6234150788555589,0.11637829348600914
095beda014022e653475c36b,pcb2,calibration,29.920942306518555,2.678895950317383,1.7231117486953735,-1.0041753268250568,-0.46270285413915396,-0.15157093997998225
60737d625caf7975c9b7b023,pcb2,calibration,32.12531661987305,3.0088329315185547,1.8218715190887451,0.01468260133536012,-0.09185883285064388,1.1170564352030947
e2d6bf7892c0f4a5f40a4cb4,pcb2,calibration,37.63274765014648,4.457828521728516,1.7783222198486328,2.5602075310156716,1.5367896125175997,0.5576400557807092
03efdb387d15b2540b78a6c8,pcb2,calibration,33.85560989379883,4.074235916137695,1.7718398571014404,0.814421107405688,1.1056375062094512,0.4743702911366717
c28952936858d8021e2a30ae,pcb2,calibration,30.843196868896484,2.6959896087646484,1.7110508680343628,-0.577910891167136,-0.44348984863113794,-0.30650005043082357
d812d1d4d044523552242967,pcb2,calibration,32.75682830810547,3.9373207092285156,1.7642687559127808,0.3065661922407773,0.9517469489251493,0.3771150404414003
df1bd4a9f21d2103dde46aa8,pcb2,calibration,30.94524383544922,2.353046417236328,1.7399460077285767,-0.5307449628186258,-0.8289526474870617,0.06467502500535002
5a1e62c98423c0df9fb89397,pcb2,calibration,32.08091735839844,2.947307586669922,1.8181244134902954,-0.005838659180071455,-0.16101236093277652,1.068922658454115
915bb3e13b69356fa5369c3a,pcb2,calibration,34.786521911621094,4.27223014831543,1.802925705909729,1.24468700373375,1.328179935328522,0.8736863144720596
3cf7fca23cf64dd70b103bf3,pcb2,calibration,31.113229751586918,2.8071346282958984,1.771376371383667,-0.4531021680177132,-0.31856458005681193,0.46841654431008706
ae430b8e7a0eba15321942fc,pcb2,calibration,30.7336483001709,2.5312576293945312,1.5954999923706055,-0.62854404683789,-0.6286460243408925,-1.790819055117951
5a548c0e35a7ac996549caba,pcb2,calibration,32.59696960449219,3.3546009063720703,1.6404715776443481,0.23267978076559256,0.29677897840846795,-1.2131325745155292
d5cf8bec5a2fb9fc2073fa18,pcb2,calibration,30.921449661254883,2.416259765625,1.7756381034851074,-0.541742588255949,-0.7579018297514372,0.523161001370375
9ef91a08b079d99c0a809097,pcb2,calibration,34.637351989746094,3.951345443725586,1.8141560554504395,1.1757409283668425,0.9675105317750089,1.0179467638784525
28932281ac5c5c99dfb74b40,pcb2,calibration,29.48136329650879,2.1771621704101562,1.6172248125076294,-1.207347971637732,-1.026643797890564,-1.5117509544431555
3d068c846fc576d31c9a781b,pcb2,calibration,39.5223388671875,4.2425384521484375,1.746625304222107,3.4335732660458707,1.2948069318981175,0.15047451952529228
92bd23f1db439af2bca21b16,pcb2,calibration,31.91632652282715,2.4605979919433594,1.6618109941482544,-0.08191225371818198,-0.7080663548530506,-0.9390152103351647
ac853e317e00d01d458004c1,pcb2,calibration,30.190887451171875,2.376840591430664,1.777144193649292,-0.8794071560419778,-0.8022083667782355,0.5425076159298067
929bb99c754c8d818db66c4a,pcb2,calibration,34.58966445922852,2.934171676635742,1.6107279062271118,1.1536998356867694,-0.1757769189481421,-1.5952075393322658
9427b9dc1b27680827a90b48,pcb2,calibration,30.727123260498047,2.457582473754883,1.7273309230804443,-0.6315599086912834,-0.7114557502679326,-0.09737316183355503
429924fa95abe8da4b5c1557,pcb2,calibration,34.39571762084961,4.052433013916016,1.848825216293335,1.0640579483145198,1.0811313841427104,1.4632925392355243
2da405946147656b13b2812c,pcb2,calibration,30.464662551879883,2.4133262634277344,1.7910234928131104,-0.7528687863107508,-0.7611990404712908,0.7207953822686936
fa2b970abd44417cbb75f4c5,pcb2,calibration,30.027332305908203,2.2419662475585938,1.7551321983337402,-0.955002056342616,-0.9538050258374117,0.2597505810715639
a956a3ea4974ec8981363b67,pcb2,calibration,31.881696701049805,3.5744190216064453,1.6616878509521484,-0.09791809639874628,0.5438511117255658,-0.9405970571643473
86f7d8afc2f9d631b8214049,pcb2,calibration,33.704715728759766,4.059194564819336,1.6370502710342407,0.7446780898828415,1.0887312619072627,-1.25708127151218
ac232d0fb8082d89d617f01d,pcb2,calibration,32.41788864135742,3.447111129760742,1.9320452213287354,0.1499088747687771,0.4007590267402904,2.5323024825582388
74458433ac132007e71576b5,pcb2,calibration,30.868385314941406,2.498729705810547,1.7182351350784302,-0.566268835734247,-0.6652069031551867,-0.21421391199179374
f7ce19c51906e685624ecc5a,pcb2,calibration,31.20103073120117,2.5954627990722656,1.651064157485962,-0.41252070976069866,-0.5564804149444591,-1.0770646522496268
2d03eefb506238b3665b107e,pcb2,calibration,33.47321701049805,3.2853775024414062,1.6839957237243652,0.6376797897162051,0.2189729519743656,-0.6540393022383105
d1828c6ee7ecb4b53512a135,pcb2,calibration,39.47657775878906,6.1421051025390625,1.7095932960510254,3.4124225622789566,3.4298902219609735,-0.32522342040218416
fdb2c4f6e0a7d7d0631b61fe,pcb2,calibration,37.79603958129883,5.381095886230469,1.7782074213027954,2.635680774217287,2.5745277312633283,0.5561654008954209
c87d9a9d980868be22f9d239,pcb2,calibration,33.13726043701172,3.1701507568359375,1.6951720714569092,0.48240125269983397,0.08945988694978806,-0.5104725378402619
294d37c7c0cb28ef2e94593a,pcb2,calibration,33.05097961425781,3.791248321533203,1.8101409673690796,0.4425224082683509,0.7875638632494186,0.9663705944169824
4932e43999803647fa3e6361,pcb2,calibration,29.605255126953125,2.038715362548828,1.6873704195022583,-1.150085385643237,-1.1822558507587688,-0.6106893488139835
12171fbf0316dcad8b38685f,pcb2,calibration,30.76321220397949,2.5153369903564453,1.8194730281829834,-0.6148796625269891,-0.6465405743269903,1.086246407900913
dee5c4990a9ef8ec34b8a04a,pcb2,calibration,30.883447647094727,2.470714569091797,1.7816206216812134,-0.5593070523211375,-0.696695479912801,0.6000099685751458
7c1dbfb695777196375f23de,pcb2,calibration,31.39675712585449,3.0352001190185547,1.5535204410552979,-0.32205631461025436,-0.06222252531406572,-2.33007109858034
3fef67ff3aefb8c18636f433,pcb2,calibration,32.544490814208984,2.833211898803711,1.5373800992965698,0.2084241762539685,-0.28925413469800865,-2.5374032877741217
93dbe9a9d8617cd323cf166e,pcb2,calibration,30.429595947265625,2.1357288360595703,1.6830174922943115,-0.7690765092498439,-1.0732142195208512,-0.6666052606896874
2fcc5727f31fddec11eb0a75,pcb2,calibration,37.38963317871094,4.798000335693359,1.7021504640579224,2.447840450174626,1.9191374262136096,-0.42083097778845213
76b92cd253ceaf95874bab97,pcb2,calibration,31.054765701293945,2.1995391845703125,1.5854487419128418,-0.48012414917241064,-1.0014923829586244,-1.9199332828520836
62edfe41b1195d42a1afbcac,pcb2,calibration,29.24395751953125,2.052274703979492,1.878517508506775,-1.317076503947005,-1.1670153624574426,1.844707507940569
9cdf8bb1a9e36dd1fc7ef565,pcb2,calibration,28.88121223449707,2.1175708770751953,1.9226398468017578,-1.4847367362954165,-1.0936234822341198,2.411484911281523
8f6b8a5c888238c0ddf9b091,pcb2,calibration,30.13322639465332,2.3084335327148438,1.7627445459365845,-0.9060579948873259,-0.8790968339222875,0.35753566623236976
778176291667a659dfb3ba6e,pcb2,calibration,31.869604110717773,2.506816864013672,1.652229905128479,-0.1035072703684961,-0.6561170634593612,-1.0620899376875972
e2f150b6cd2a979e22bf9d51,pcb2,calibration,30.884424209594727,2.650724411010742,1.785210132598877,-0.558855686852287,-0.4943672249663573,0.6461193488980082
f97e461ffeb29c4fce17af91,pcb2,calibration,30.42158317565918,2.6489391326904297,1.6848762035369873,-0.7727799981846891,-0.49637384995581313,-0.6427290208439809
d1418d6687c262039510d3c3,pcb2,calibration,33.090816497802734,3.5366077423095703,1.7407792806625366,0.46093494573399674,0.5013518234873477,0.075378906259935
d1193e14e0119c884ae7715f,pcb2,calibration,34.28594207763672,3.349832534790039,1.7284642457962036,1.0133198854351855,0.291419403116118,-0.08281496453922894
7db514cd3a826e7690871651,pcb2,calibration,30.64805030822754,2.236835479736328,1.6647775173187256,-0.6681072880704503,-0.9595719288519802,-0.9009084742807516
296796e58ab595ea02589263,pcb2,calibration,32.02248001098633,2.619142532348633,1.7674148082733154,-0.03284829831022837,-0.5298647640426494,0.4175279346030244
2d3c3782802e3b89af007147,pcb2,calibration,32.76136016845703,3.5921688079833984,1.8924140930175781,0.30866081011966146,0.5638015947938091,2.0232173147346657
7ea8416ba18f513d5c1c18ec,pcb2,calibration,32.07575988769531,2.217998504638672,1.8094356060028076,-0.008222433062437936,-0.9807443950868794,0.9573098125309482
ea3e43b9f2a428bc27c0d796,pcb2,calibration,36.07863235473633,3.536294937133789,1.7210841178894043,1.8418981765601499,0.5010002353481696,-0.1776170510328057
50983cdd979099617af45d84,pcb2,calibration,32.36894607543945,3.392791748046875,1.8135381937026978,0.12728770693537325,0.339704888839957,1.010009966089824
f7baaa108e1681c2deb891c3,pcb2,calibration,32.11741256713867,2.8140411376953125,1.7172048091888428,0.011029362071851723,-0.3108017712033723,-0.2274490544357677
3bfe60e64bd8e2a8347bc396,pcb2,calibration,33.64110565185547,3.103517532348633,1.6049249172210693,0.7152776242848672,0.014565181814490163,-1.6697503484298255
ba34b0e5a82437c978dd2c4d,pcb2,evaluation,32.44910430908203,2.936849594116211,1.6897283792495728,0.16433670145472748,-0.17276698146395839,-0.5803999680964311
8826e957d650cd38a0a2066a,pcb2,evaluation,30.95927619934082,2.803377151489258,1.7452436685562134,-0.5242592289234445,-0.32278792538718365,0.13272659624336955
a8c40bc88da010daad3fad02,pcb2,evaluation,36.571563720703125,4.762868881225586,1.721087098121643,2.0697301864015065,1.8796502192896922,-0.1775787681957006
e462bc80c56e663f56044b30,pcb2,evaluation,34.431976318359375,4.501552581787109,1.8377856016159058,1.080816654491956,1.5859347741183316,1.3214821914038575
ed9e628ab67b6094d5e19bc4,pcb2,evaluation,34.844783782958984,4.744203567504883,1.6821269989013672,1.2716155381312229,1.8586706977653178,-0.6780441724166902
52e6d8cc25705fa13e93c93a,pcb2,evaluation,36.75495529174805,3.757373809814453,1.6331403255462646,2.1544934477881696,0.7494894403725647,-1.3073068224805824
1e89f8f09b48e7ae7efe5a72,pcb2,evaluation,31.28476333618164,3.083423614501953,1.686744213104248,-0.3738196470994956,-0.008020068467472432,-0.6187333385465064
3806d1e3ed87a3939aaa8b78,pcb2,evaluation,28.745140075683597,2.0159454345703125,1.7555770874023438,-1.5476290486260018,-1.2078488946947983,0.2654654429946127
0043f160068eb5a09420a18c,pcb2,evaluation,31.831787109375,3.5943374633789062,1.6651368141174316,-0.12098622183509382,0.5662391296367698,-0.8962930954393612
4811889971e6c4b4e68adab6,pcb2,evaluation,36.537696838378906,5.393470764160156,1.7873942852020264,2.0540769729934816,2.5884369010620345,0.6741760745555913
dc8b8c825979219c2b976912,pcb2,evaluation,32.75761032104492,3.0213680267333984,1.6887694597244263,0.3069276372451302,-0.0777695813221144,-0.5927178537633669
2034cdea012f878d4583fdec,pcb2,evaluation,32.43439102172852,2.8056087493896484,1.7342493534088135,0.15753624593380802,-0.3202796441503639,-0.00850185246429983
0c9fd90f15cae099872a5c55,pcb2,evaluation,32.80963516235352,3.5674209594726562,1.7349162101745605,0.3309734273395966,0.535985399026513,6.431516633656212e-05
89db9e94b579861c70f3ff6d,pcb2,evaluation,34.56996536254883,4.304964065551758,1.8492807149887085,1.144594947869798,1.3649723477954456,1.4691436880586672
6eac6232db1cf69389032b5f,pcb2,evaluation,31.057043075561523,2.1772804260253906,1.7910776138305664,-0.4790715507938805,-1.0265108804233138,0.7214905985905221
6340d38f026ae0dc5592b0d0,pcb2,evaluation,32.71029281616211,2.9651126861572266,1.8074119091033936,0.2850575697622354,-0.1409997067911419,0.9313142348231034
533d6a6d4804f7c7554f5024,pcb2,evaluation,30.894248962402344,2.3784847259521484,1.6523984670639038,-0.5543147033951606,-0.8003603852174332,-1.059924660420933
2c48acb2ed19a2050e991dfe,pcb2,evaluation,30.04583168029785,2.2790374755859375,1.638850450515747,-0.9464516780567165,-0.9121375436845665,-1.2339569065872174
4514a0f38695bbc7232e8d7c,pcb2,evaluation,33.499305725097656,4.052206039428711,2.0369179248809814,0.6497379476906905,1.0808762683587947,3.8794540818978054
c05f5d705b556b4622e08caf,pcb2,evaluation,34.125770568847656,3.3721351623535156,1.671600103378296,0.9392888959582595,0.3164872086734971,-0.8132683409527963
1ce29bfeaf2d32681988d2e8,pcb2,evaluation,33.42670822143555,4.0538482666015625,1.6964964866638184,0.616183509262202,1.0827221060894798,-0.493459645030757
995c387397a32e7b9c20e5d8,pcb2,evaluation,34.81062316894531,4.413087844848633,1.8143337965011597,1.2558265624532703,1.4865017894645387,1.0202299522834006
b8f0e0febd4a9334f5037dee,pcb2,evaluation,30.3921012878418,2.7281532287597656,1.647046446800232,-0.7864064748487921,-0.4073384413691792,-1.1286745106077496
c7d15b9d68a41bfb50c7f1c2,pcb2,evaluation,33.674495697021484,3.4771690368652344,1.6734544038772583,0.730710444397555,0.43454364555314745,-0.7894487597060053
a1dec8717366c386fe7f6c02,pcb2,evaluation,31.526979446411133,2.5432090759277344,1.6051101684570312,-0.2618677872268617,-0.6152127848281466,-1.6673706872753726
b75e572b5fcccacf1c7a4778,pcb2,evaluation,31.27577209472656,2.6433963775634766,1.8410234451293945,-0.3779753830763743,-0.5026038202756407,1.3630741969483184
4e37ab90cf82b7479ed93cb2,pcb2,evaluation,33.71453857421875,4.640844345092773,1.7845516204833984,0.7492181917667865,1.7424965437283406,0.637660373211266
b3d28df22c7be6b7b38d571a,pcb2,evaluation,31.7657527923584,2.4049739837646484,1.7283886671066284,-0.151507166946562,-0.770586872553371,-0.08378581728821419
7df8bef9af6f3c502deffc53,pcb2,evaluation,35.97315979003906,4.926992416381836,1.7254136800765991,1.7931489427779377,2.064122513192143,-0.12200127660000572
330518a2822d4706b2b13b9b,pcb2,evaluation,38.74699020385742,5.727291107177734,1.6743383407592773,3.0752084783885967,2.9636457604686344,-0.7780940702206336
b37f12e30f91df2ea6589046,pcb2,evaluation,35.34846115112305,4.8387451171875,1.7730374336242676,1.5044143312762974,1.9649339251716813,0.48975386639898366
3f05b5758b90f9952024f33c,pcb2,evaluation,35.85797119140625,4.66143798828125,1.6627938747406006,1.739908975209936,1.7656434775009415,-0.9263895306579039
04304d7b1002f4e8647efce6,pcb2,evaluation,31.9794979095459,2.640472412109375,1.6559257507324219,-0.05271454995191797,-0.5058903118449096,-1.014614625736825
565dc63184ca13923263ec1b,pcb2,evaluation,43.7327766418457,6.004352569580078,1.7616413831710815,5.379630195555533,3.2750585232553346,0.3433648912495473
1b3b155ce025d33f33447719,pcb2,evaluation,32.50469970703125,2.8502197265625,1.8387333154678345,0.19003279654467503,-0.2701376015452549,1.3336561336032782
29fe32a6caa180e3f7411e00,pcb2,evaluation,32.28629684448242,3.280109405517578,1.7408368587493896,0.08908737784117784,0.21305169319137737,0.07611853067280547
855890624a7eb1719341b2c9,pcb2,evaluation,35.9193115234375,4.840663909912109,1.7142736911773682,1.7682603687221052,1.9670906182693229,-0.2651009903853722
258d26e58bb9ac580dfa9a5e,pcb2,evaluation,32.682212829589844,3.835092544555664,1.815783977508545,0.272079049386422,0.8368440861475177,1.0388583808187406
de1261a4aa6d2857e59cf93e,pcb2,evaluation,31.03448867797852,2.5682010650634766,1.8282207250595093,-0.48949615366332544,-0.5871221788058821,1.1986157226852765
893858cfd24e0e489f100f4d,pcb2,evaluation,31.20891761779785,3.141918182373047,1.6977680921554565,-0.40887540465582073,0.0577269135588426,-0.47712512409475444
ea13e3141c57996d05ca6617,pcb2,evaluation,33.3779182434082,3.176542282104492,1.7265647649765015,0.593632867283306,0.0966438616716539,-0.10721491359653323
be1e18d23a50e340985eff2a,pcb2,evaluation,30.721778869628903,2.8972415924072266,1.5988197326660156,-0.6340300767454237,-0.21728575767233382,-1.748175037209842
0f3fcb53b32e04766a5fcbcd,pcb2,evaluation,32.95660400390625,3.1557369232177734,1.7007423639297485,0.3989021672552246,0.07325896275607269,-0.4389188526638681
45e729ee5732726e00ba4128,pcb2,evaluation,29.79326057434082,2.2185134887695312,1.8054533004760742,-1.0631895987308917,-0.9801655609553056,0.906154754277634
41fc3e456450643e87a5bfb4,pcb2,evaluation,32.48484802246094,3.21832275390625,1.7335456609725952,0.18085738287319933,0.14360446038322397,-0.017541195961555213
521ae23eef80d9dd5c535c03,pcb2,evaluation,32.57716751098633,3.134571075439453,1.7799291610717773,0.22352728799683189,0.04946887994838983,0.5782821615477772
98fcc6c0f5f9d6ab1253ae5b,pcb2,evaluation,32.35224914550781,3.2361583709716797,1.7871309518814087,0.11957041530584804,0.16365141580672962,0.6707934030689849
7b2a661d4bc03810c26ed1e1,pcb2,evaluation,31.714513778686523,3.0050811767578125,1.6948171854019165,-0.17518974889030947,-0.0960757466906648,-0.5150312580827368
31319c2edc009de416c2dbc5,pcb2,evaluation,33.66130447387695,3.404560089111328,1.572994589805603,0.7246134842753483,0.3529323206614766,-2.0799141964873136
fc8325e935edbc2b2277f0f3,pcb2,evaluation,33.41992950439453,3.5358104705810547,1.7169734239578247,0.6130503981756892,0.5004557024984668,-0.2304213339086074
22079e0a617255e9a819daa1,pcb2,evaluation,30.750762939453125,2.6690750122070312,1.7358098030090332,-0.6206336906816494,-0.47374143541127783,0.011543041043928694
62e922cf0c48b441aba9c0b8,pcb2,evaluation,31.828536987304688,3.224517822265625,1.7216718196868896,-0.12248842253611175,0.150567620603045,-0.17006767555568067
058b8f36da98efd54556c35e,pcb2,evaluation,33.638790130615234,3.490060806274414,1.6921601295471191,0.7142073944427101,0.4490337933135447,-0.5491627043321566
e0d4d13b2e9fd335e2d592bf,pcb2,evaluation,33.80983352661133,3.916646957397461,1.8581557273864746,0.7932633510533228,0.9285099742876369,1.5831484456441605
09e2e2bca87650ec39207400,pcb2,evaluation,32.79509353637695,3.915386199951172,1.7059428691864014,0.32425231340499194,0.9270929025803396,-0.37211530191547476
05ec8ecb9391c17d882a581c,pcb2,evaluation,31.79568290710449,3.348573684692383,1.7718596458435059,-0.1376735205848422,0.29000447523893763,0.4746244891750495
7866d19f82a8dbd2db3f6299,pcb2,evaluation,33.37911605834961,3.526113510131836,1.670095682144165,0.5941864952411929,0.48955647018394405,-0.832593517123449
2d16634cf6ebccfe00de24eb,pcb2,evaluation,30.956193923950195,2.4843292236328125,1.633967638015747,-0.5256838511845038,-0.6813928205380835,-1.2966795069002075
63eff4ec2ea81e620e204ecf,pcb2,evaluation,31.61234474182129,2.5379676818847656,1.5609041452407837,-0.22241209792242597,-0.6211040299894975,-2.2352230726822375
143fedb0342ac0b13a1b6316,pcb2,evaluation,30.992992401123047,3.1282958984375,1.737081527709961,-0.5086756597967461,0.042415678863657325,0.02787909329341547
6a223f31caa79bb46374aa93,pcb2,evaluation,32.01755905151367,3.3078060150146484,1.6864149570465088,-0.035122757118107625,0.2441822503194627,-0.6229628263898774
224b4293ccfd7e0d2470c220,pcb2,evaluation,39.96327972412109,5.676639556884766,1.6614688634872437,3.6373753541100258,2.9067142078831765,-0.9434100800348297
67b7085715b2aefa16a4946d,pcb2,evaluation,33.706905364990234,3.814207077026367,1.6004849672317505,0.7456901358950295,0.813369146367025,-1.7267841191489983
da446c52dfb32c983fa5f6e2,pcb2,evaluation,33.986351013183594,3.0930919647216797,1.7310317754745483,0.8748494226944058,0.0028470063952962814,-0.04983353471644621
87ce66b9c70bf5719b7cb314,pcb2,evaluation,33.38352584838867,3.396524429321289,1.541671872138977,0.5962246924364708,0.3439003643788085,-2.4822729397158145
447aee10c687a4a89f8451c5,pcb2,evaluation,35.87689208984375,4.894664764404297,1.774265170097351,1.7486541811689136,2.0277867365401274,0.5055248639727992
b6ecc79ae9e795bdd453f1e4,pcb2,evaluation,38.09578704833984,4.223976135253906,1.6778428554534912,2.774223525958934,1.2739431772000576,-0.7330765164120085
bfaef7c70aa976a1630e9543,pcb2,evaluation,30.77331924438477,2.8674163818359375,1.750237226486206,-0.6102082062390198,-0.2508088292109241,0.19687178678318504
5aae4b6756f58f6d4f3cb4ba,pcb2,evaluation,29.90203666687012,2.7104015350341797,1.725523829460144,-1.0129134801985822,-0.4272910682675395,-0.12058634294060135
b63757ca9f693879eefc2a56,pcb2,evaluation,29.93290328979492,2.388120651245117,1.666384220123291,-0.9986469814048218,-0.7895297554666525,-0.8802694311406519
0ae1380158a04dc16067fdea,pcb2,evaluation,31.476768493652344,2.3942317962646484,1.6594489812850952,-0.28507520122586233,-0.7826609237719768,-0.9693566557111799
cb55367a4fb82042d97b9768,pcb2,evaluation,31.121990203857425,2.728891372680664,1.7128692865371704,-0.44905310239577934,-0.4065087791139234,-0.28314139454277787
b700fef6748f2ca922501100,pcb2,evaluation,32.65810775756836,2.8573074340820312,1.830219030380249,0.260937727520539,-0.262171128830706,1.2242851306209859
9726685f5a482d2ada538a01,pcb2,evaluation,34.77523422241211,4.516639709472656,1.8520427942276,1.2394698536465292,1.6028924703433267,1.5046242214876706
6a855131c4603895fa33332b,pcb2,evaluation,31.53846740722656,3.337383270263672,1.7908343076705933,-0.25655807195560104,0.27742662394285084,0.7183651877692621
91529aaa2b5f2e3163358f18,pcb2,evaluation,31.22359848022461,2.7376441955566406,1.7078807353973389,-0.40208993587898095,-0.3966707427072859,-0.3472222699162568
90d39ebe20fb5e776e3acbaa,pcb2,evaluation,30.415069580078125,2.6378040313720703,1.6238996982574463,-0.7757905705989945,-0.5088895301785087,-1.4260081185221287
81fcedac4fe97bbc8303ac91,pcb2,evaluation,31.456844329833984,2.69390869140625,1.7375329732894897,-0.2942841146782293,-0.44582876728871945,0.03367817745809549
185f26a76325221337c2c1ee,pcb2,evaluation,40.95919418334961,5.099460601806641,1.7324224710464478,4.097685264458449,2.257974063856206,-0.03196923160972398
ecb97538b9b8bb6b843f2f6e,pcb2,evaluation,33.78983688354492,3.0703372955322266,1.7412668466567993,0.7840209378200645,-0.022728886899797573,0.08164197841032879
b02694d4f2e93e3b97a88c33,pcb2,evaluation,32.04828643798828,3.6362380981445312,1.7165157794952393,-0.020920613166582468,0.6133347896457071,-0.236300046374466
d44d841a48fb30c8d123e666,pcb2,evaluation,33.49794006347656,3.575702667236328,1.6752556562423706,0.649106741292845,0.5452939093942664,-0.766310612959685
5228cf9dae763723ea82b6ba,pcb2,evaluation,31.091310501098636,2.328584671020508,1.8732975721359253,-0.46323320701777077,-0.8564472687368168,1.7776543530942506
db24cc88cba37b8399b70b31,pcb2,evaluation,34.87379837036133,3.4933528900146484,1.7626063823699951,1.285026029365897,0.4527340440953831,0.3557608739041775
