image_id,category,split,reference_available,encoded_views,matching_reason,tight_area_fraction,context15_area_fraction,context30_area_fraction,tight_text,tight_visual,context15_text,context15_visual,context30_text,context30_visual,tight_text_z,tight_visual_z,context15_text_z,context15_visual_z,context30_text_z,context30_visual_z
0c394bf08e88a3dd9642b486,chewinggum,calibration,1,9,ok,0.016529410353276156,0.03719117329487135,0.1487646931794854,-0.0005618035793304443,0.03587082028388977,-0.002466440200805664,0.03100612759590149,-0.00034293532371520996,0.03612387180328369,0.7241434984199422,0.0,0.767560358878737,0.13429815223943814,0.8529637547501493,0.6969142977142974
0ca74c4813d20d80df7541b2,chewinggum,evaluation,1,9,ok,0.039964515088419014,0.09065648419441785,0.30070729880108454,-0.0025038868188858032,0.06166559457778931,-0.005051791667938232,0.06872966885566711,-0.0052134692668914795,0.031773507595062256,0.14567821557151472,2.0228249026653247,-0.5128754111848259,3.6733231495218397,-0.7470518612330859,0.27401331958634856
0d13d83973f60d6578a512be,chewinggum,evaluation,1,9,ok,0.03971057535678199,0.08943877319782771,0.3573951782110379,0.0030396878719329834,0.1404094398021698,0.0035094022750854492,0.18338200449943542,-0.004311174154281616,0.09997904300689697,1.7968770088065895,8.197913284391221,3.727189855940009,14.429404585409525,-0.4506395402751813,6.90430592471923
0da3703324727ac18dba4a01,chewinggum,calibration,1,9,ok,0.007670179610705726,0.017383874227183415,0.04302178949529312,-0.0008984357118606567,0.035352110862731934,-0.00415937602519989,0.020152121782302856,-0.005397513508796692,0.02496105432510376,0.6238748807861573,-0.04067716671641271,-0.07089259946530596,-0.8839678061567681,-0.8075121032754805,-0.3882285097004528
0de49ef61d0bd6bccf204ccc,chewinggum,evaluation,1,9,ok,0.039966514613864974,0.09003863083161597,0.35969863152478476,-0.0017240643501281738,0.09446415305137634,0.00014437735080718994,0.11871141195297241,-0.0012289881706237793,0.06390827894210815,0.37795467817294304,4.594886208415436,2.060608605778257,8.362348419208558,0.5618871688603534,3.3978497581312572
0f6e007aa1c83969d60acf53,chewinggum,calibration,1,9,ok,0.025529940894027818,0.05744236701156259,0.17460656004308311,-0.0043574124574661255,0.021563202142715454,-0.0042961835861206055,0.04395139217376709,0.0015315115451812744,0.04092028737068176,-0.406409465816261,-1.1220026949659454,-0.13864868479645046,1.3487550512359194,1.468736952628613,1.1631761410623607
10900085cd75ee1b01f3be8f,chewinggum,evaluation,1,9,ok,0.018427626509974968,0.041462159647443673,0.13999877362439314,0.0006986260414123535,0.023618996143341064,-0.001710742712020874,0.050788670778274536,-0.004001334309577942,0.03862440586090088,1.0995727087767804,-0.9607874328421381,1.1418313654666534,1.9901927075819272,-0.3488542748887744,0.9399924052461003
11378845b801961ca81f4c3f,chewinggum,evaluation,1,9,ok,0.03613009179154814,0.07617925345717949,0.23323264611865452,0.0028052926063537598,0.12310385704040527,-0.002299666404724121,0.09355813264846802,-0.003274679183959961,0.11431106925010681,1.7270604732225323,6.840810354674484,0.8501576910894078,6.002599539608801,-0.11014132021325229,8.297529026673448
14071f493f44fe45e4e06ab9,chewinggum,evaluation,1,9,ok,0.03952062043941571,0.0894647670286252,0.3556855839547414,0.0032657384872436523,0.16845816373825073,0.003483980894088745,0.13607537746429443,0.0016134083271026611,0.08911606669425964,1.86420802246267,10.397492804624044,3.7145995192038224,9.991344689027473,1.49564080577937,5.848310819915529
1426282f6fdb9fcf4076b880,chewinggum,evaluation,1,9,ok,0.03971724044160186,0.08976003028614542,0.35745516397441673,0.005370020866394043,0.15231212973594666,0.005641162395477295,0.11234652996063232,0.0016433298587799072,0.11984774470329285,2.490985637786143,9.13132163029956,4.7829774136650425,7.765228538004062,1.5054703067121793,8.835751886337569
16586200efa0c514159f57b9,chewinggum,evaluation,1,9,ok,0.057609660640541314,0.1302110965664149,0.5002012855615601,-0.003971219062805176,0.09347707033157349,-0.00434383749961853,0.07590562105178833,-0.003859996795654297,0.03535741567611694,-0.29137862330310066,4.5174792311781875,-0.16225003115185838,4.346533387831643,-0.3024235894566545,0.6224067322882997
176cb741405f664a94c7ce31,chewinggum,calibration,1,9,ok,0.02267461855719576,0.042649877762344406,0.1027916041259541,-0.006739199161529541,0.024831563234329224,-0.00757482647895813,0.03126457333564758,-0.007563501596450806,0.030590146780014038,-1.1158440005409986,-0.8656979825582722,-1.76244788216824,0.15854417747615396,-1.5190592980416011,0.15897825074856609
1da7d41a6310e559ae3be57e,chewinggum,evaluation,1,9,ok,0.04145416154565983,0.09341382978439784,0.37308745391093845,-0.0040412843227386475,0.16084322333335876,-0.0037084221839904785,0.1327992081642151,-0.0026902854442596436,0.06528094410896301,-0.3122481306340757,9.800329561099527,0.1524493469867609,9.683991650020074,0.08183744850334009,3.531287193233366
1db809e183fd55290b9194fc,chewinggum,evaluation,1,9,ok,0.037824356352758944,0.08545705152643772,0.27893379971153515,-0.0022772401571273804,0.03012332320213318,-0.003966167569160461,0.06595408916473389,-0.0013657212257385254,0.030316531658172607,0.21318676650816512,-0.45071843205556195,0.0247969117430177,3.412932804921857,0.5169690908924954,0.13237999434542103
1dc8e0d8c3bc9d1762191a5f,chewinggum,calibration,1,9,ok,0.04326373207425438,0.08147866239745767,0.2595823924455263,-0.0047990381717681885,0.016606837511062622,-0.004412099719047546,0.055622875690460205,0.00084647536277771,0.014744430780410767,-0.5379512754224087,-1.5106805600778765,-0.19605796350149055,2.443712484752411,1.2436962071688957,-1.3813913538711715
1efee72500fad7320b5be130,chewinggum,evaluation,1,9,ok,0.03682792617218847,0.08331422675684971,0.3314513355496962,-0.0028351396322250366,0.18178540468215942,-0.0031093358993530273,0.1262439489364624,-0.0022889375686645508,0.053234100341796875,0.047011871894871854,11.442614369092826,0.4491562040451787,9.069011574026355,0.21368395155328396,2.3602077689265024
1f39f107c638e81a3a736b0b,chewinggum,evaluation,1,9,ok,0.043048449834572594,0.09726091674242647,0.33063352964229825,-0.006131350994110107,0.01923087239265442,-0.006093338131904602,0.02139103412628174,-0.005677729845046997,0.022665441036224365,-0.9347914818159597,-1.3049038766508898,-1.0287175957389059,-0.7677395410373593,-0.8995657711248232,-0.6113861716350414
231379537caa4174d94051e2,chewinggum,evaluation,1,9,ok,0.04215666148567407,0.08721130185102735,0.2684362911202408,-0.006363391876220703,0.022190362215042114,-0.003551483154296875,0.024628520011901855,-0.001543968915939331,0.0210191011428833,-1.0039067451417665,-1.0728208336398788,0.23017585724791045,-0.46401557730178355,0.45841306989734326,-0.7714276573362221
23d7a1f983cb6af4c2c9d031,chewinggum,evaluation,1,9,ok,0.045458544505437376,0.10263564114116916,0.4091269005489364,-0.001761794090270996,0.16696321964263916,0.0018373727798461914,0.11924222111701965,0.0018195509910583496,0.08938828110694885,0.36671656831287736,10.28025936384101,2.8990910842553275,8.412146153928479,1.5633605846162648,5.874772912714389
25e2fb347df6fba18f1fc333,chewinggum,calibration,1,9,ok,0.05159308857364519,0.09673704107558473,0.2818744351340615,-0.005711913108825684,0.05466732382774353,-0.002450034022331238,0.026942193508148193,0.0019101500511169434,0.02633032202720642,-0.8098584974790213,1.4740208624557192,0.7756857754945293,-0.2469588518373929,1.5931232169227791,-0.2551213437661864
25e539f58ee72a7486474724,chewinggum,evaluation,1,9,ok,0.0324316362250026,0.07344057010469515,0.2918847260250234,0.002200871706008911,0.07781338691711426,0.0010730475187301636,0.044024527072906494,-9.614229202270508e-05,0.03205886483192444,1.5470287938607694,3.2891339656905414,2.520547038411695,1.355616184299907,0.9340375567666774,0.30175303258712344
28ab490ec39dbee5492f45e3,chewinggum,evaluation,1,9,ok,0.03859084110704393,0.08727928571619002,0.34731756996339536,0.0010898709297180176,0.1850457489490509,0.0027469992637634277,0.20406922698020935,-0.0012039542198181152,0.08749997615814209,1.2161081797427693,11.698290402509018,3.34959783438651,16.370171412671496,0.5701110541029428,5.691209888647329
2929092d7f0bbb793639ef89,chewinggum,calibration,1,9,ok,0.040790319097600836,0.09137831288040972,0.2743348911858252,-0.004911348223686218,0.03474721312522888,-0.0040162354707717896,0.03491133451461792,-0.003406226634979248,0.01637282967567444,-0.5714037375137654,-0.08811321686539453,0.0,0.500664204931266,-0.15335587909514523,-1.2230939211440344
29d74589cbfd2cdc682d9d58,chewinggum,calibration,1,9,ok,0.013035572890700607,0.029534323853805364,0.10069210240769524,-0.0013931095600128174,0.0325293242931366,-0.0052451491355896,0.033672034740448,-0.0019513517618179321,0.02801242470741272,0.47653225320930104,-0.26203994751954185,-0.6086387227257182,0.384399593141184,0.3245840230835609,-0.09160334050877288
2b482978d8bddd0b4febc783,chewinggum,evaluation,1,9,ok,0.036111429554052506,0.07792817171391322,0.23640389347594837,-0.003192022442817688,0.058361172676086426,-0.0059868693351745605,0.03556641936302185,-0.00022311508655548096,0.042551398277282715,-0.059288574846270606,1.7636923033443013,-0.9759872581187089,0.5621208332440254,0.8923258150094721,1.3217372097041789
2c8daa2c454cf275b65d181e,chewinggum,evaluation,1,9,ok,0.039678582949646615,0.08976536235400132,0.3571072465468196,0.002072170376777649,0.0778471827507019,-0.0002547800540924072,0.0663081705570221,0.0007491409778594971,0.06654512882232666,1.5086940565537443,3.2917842332605733,1.8629196549270028,3.4461508660193454,1.211720958118542,3.6541791917482347
2f3f1dded7b308e1144f5993,chewinggum,evaluation,1,9,ok,0.034532470960225436,0.07819144256429807,0.310792238642029,-0.001158103346824646,0.02878028154373169,-0.0012086033821105957,0.05385008454322815,-0.0008611083030700684,0.05359038710594177,0.5465307645059423,-0.5560396913531855,1.390523726156002,2.2773985074454415,0.682739120568121,2.3948425750804727
30226471f3251485965572de,chewinggum,evaluation,1,9,ok,0.018544932002804666,0.041726097006310504,0.13081695277654104,-0.004338130354881287,0.03641444444656372,-0.0073598772287368774,0.0353875458240509,-0.0027680695056915283,0.01891806721687317,-0.4006661347898293,0.04263097949290917,-1.6559909024381714,0.5453398549840198,0.05628466221386555,-0.9756701666669403
316a2b9030ceb3d732e954e9,chewinggum,evaluation,1,9,ok,0.0406490192994196,0.09193418095438682,0.3658411736947764,0.005165547132492065,0.3100227415561676,0.006453186273574829,0.2277592420578003,0.0003643035888671875,0.13376662135124207,2.4300814736866876,21.498979876488427,5.185144945963854,18.592644508934363,1.0852983031928773,10.188812519223404
349a6a13625d07784818747e,chewinggum,evaluation,1,9,ok,0.017482517482517484,0.03961193210144792,0.13842714662386793,-0.004555314779281616,0.054004818201065063,-0.0059245675802230835,0.03275015950202942,-0.00209084153175354,0.04735174775123596,-0.4653562813974348,1.422067204535245,-0.945131339071817,0.2979140882233645,0.2787603387050607,1.7883814699834277
34a63268a8fdeb1b262e5143,chewinggum,evaluation,1,9,ok,0.03639136311648702,0.08202053379331305,0.2681763528122659,-0.002153530716896057,0.0424003005027771,-0.0020990073680877686,0.02604299783706665,-0.0023769140243530273,0.0434228777885437,0.25003462909041835,0.5120415103360534,0.9495372189261567,-0.3313166785719628,0.18478286912932657,1.406454148353647
3856a91635d30099bb7fcf74,chewinggum,calibration,1,9,ok,0.05663055968050249,0.08878959393637244,0.22652223872200997,-0.006781354546546936,0.022931396961212158,-0.004389628767967224,0.03863728046417236,-0.0015673041343688965,0.028099507093429565,-1.1284003247092949,-1.0147089261188444,-0.18492887335015998,0.850212932692415,0.45074723401050093,-0.08313802025934582
39d6c269322b94c12d0f6a54,chewinggum,evaluation,1,9,ok,0.010409529471672056,0.023730367992663075,0.09368576524504851,-0.0006800442934036255,0.029823899269104004,3.381073474884033e-05,0.04011738300323486,-0.004076108336448669,0.02549910545349121,0.6889245403869165,-0.47419924182285866,2.0058487590124265,0.9890683982547137,-0.37341823688122333,-0.3359243030669291
3a560017489e930e654071f8,chewinggum,calibration,1,9,ok,0.030544750712497567,0.04778199307364386,0.12217900284999027,-0.0068209171295166016,0.030695348978042603,-0.006572499871253967,0.044788479804992676,-0.0052953362464904785,0.019766509532928467,-1.1401843617071126,-0.40586019948131175,-1.2660299451461907,1.4272862270718136,-0.7739459240442684,-0.8931926847432787
3a714fadba9884c8fdd58c13,chewinggum,evaluation,1,9,ok,0.023386449615957813,0.052755479366230415,0.21047804654362032,-0.0010055303573608398,0.022099733352661133,-0.0011778026819229126,0.02915361523628235,-0.0053961873054504395,0.026615262031555176,0.591975869899786,-1.0799279444692158,1.4057782548979119,-0.03949485153296214,-0.8070764331644147,-0.22742219013690093
3d854ba58dd959f8d352803c,chewinggum,calibration,1,9,ok,0.006774392210915276,0.015368352577654903,0.04276984928910205,0.00023895502090454102,0.04062986373901367,-0.004276737570762634,0.022102445363998413,-0.005298882722854614,0.01569342613220215,0.9626559580013833,0.373203948373674,-0.12901774139626054,-0.7009986659882769,-0.7751109744536353,-1.2891390634185684
3de82da3ee7f68761919ff55,chewinggum,evaluation,1,9,ok,0.040503720450346455,0.09153160983126671,0.3645334840531181,0.0030721426010131836,0.11419397592544556,0.0005849003791809082,0.17717865109443665,-0.0022616684436798096,0.11545470356941223,1.8065439137336128,6.1420979258012265,2.2787845289505286,13.847438469977975,0.2226421122639618,8.408702263925848
3fe84800bdb0ea71c4cda19f,chewinggum,calibration,1,9,ok,0.012053139388251855,0.027317516642716796,0.1084782544942667,-0.0007285028696060181,0.08856254816055298,-0.0016870051622390747,0.04244616627693176,-0.002713993191719055,0.026778697967529297,0.6744907594765952,4.132082649724392,1.1535877584448164,1.207542643875356,0.07404923337181633,-0.21153450490491665
40bb39e87277a618b92f0faa,chewinggum,evaluation,1,9,ok,0.029099760323549877,0.0658283767319223,0.2618978429119489,-0.003545224666595459,0.0226212739944458,-0.00571092963218689,0.040046364068984985,-0.0010045617818832397,0.02812570333480835,-0.1644927288798948,-1.0390287535736558,-0.8393238022683512,0.9824057739305562,0.6356133210262108,-0.08059147114940522
43749ef55ca32d60fe057566,chewinggum,evaluation,1,9,ok,0.011085369072406816,0.025074049092348748,0.09976832165166134,-0.0017835497856140137,0.022388845682144165,-0.004756942391395569,0.034545302391052246,-0.004653647541999817,0.03361797332763672,0.3602364575720812,-1.0572557701333398,-0.36684669313152496,0.4663249888383988,-0.5631452274956781,0.4533147125490594
439461fbf7ee75047f00f95f,chewinggum,evaluation,1,9,ok,0.020875045655831016,0.047148810015756264,0.1370254792862494,-0.004820153117179871,0.05211523175239563,-0.006784841418266296,0.03496423363685608,-0.007727101445198059,0.025893092155456543,-0.5442405335865924,1.273885930275697,-1.3711954190563105,0.505626923427019,-1.572803367135881,-0.29762466798909687
4589e21b3164b5a7eb46ac97,chewinggum,calibration,1,9,ok,0.019502038182937918,0.04422417079679756,0.13610369805566144,-0.005802899599075317,0.023580551147460938,-0.0030027180910110474,0.035773247480392456,-0.0029394030570983887,0.026731640100479126,-0.8369595633579947,-0.9638022874852965,0.501960341997944,0.5815243635879839,0.0,-0.21610902258932643
458a971b48f0e442e24c4391,chewinggum,evaluation,1,9,ok,0.008398006873035466,0.019035482245547058,0.05636528930467169,-0.001629069447517395,0.026118427515029907,-0.004794225096702576,0.030791878700256348,-0.005268186330795288,0.03317722678184509,0.4062496822637482,-0.7647821503942561,-0.38531153634016496,0.11419844335720221,-0.7650269246918886,0.41046953076645265
48069a8a6bd662ffe1e95f65,chewinggum,evaluation,1,9,ok,0.033226780844013024,0.07520881710740651,0.29904102759611717,-0.00019758939743041992,0.14359354972839355,7.569789886474609e-06,0.09436699748039246,-0.0017915964126586914,0.06409633159637451,0.8326276537120927,8.447611024646795,1.9928525204471128,6.078483000281046,0.37706513837272876,3.4161304462811155
49cfd3771e36f1dff1350104,chewinggum,calibration,1,9,ok,0.015574970207070856,0.03513566113642362,0.14017473186363769,-0.0002955496311187744,0.053536295890808105,-0.0007487088441848755,0.02786153554916382,-0.0012458711862564087,0.023419737815856934,0.803449401650453,1.3853257085312964,1.6182936925621791,-0.16071099822782078,0.5563409414913927,-0.5380606221781629
4a67af721b0f452ae820ab9e,chewinggum,evaluation,1,9,ok,0.037911002455417245,0.08529975552468881,0.34119902209875524,0.005562350153923035,0.14162954688072205,0.005350589752197266,0.18149492144584656,0.0027292966842651367,0.0888608992099762,2.5482724797939893,8.293594020120606,4.639066765156458,14.252368340253984,1.8622204904677973,5.823505867151807
4c531f56f440b2d8fa09ca60,chewinggum,evaluation,1,9,ok,0.06662685389334265,0.1503123258746591,0.34741887925265735,-0.007712990045547485,0.03813764452934265,-0.004258587956428528,0.021303147077560425,-0.0007336437702178955,0.02861735224723816,-1.4058955326718405,0.17776424330846213,-0.12002886088941664,-0.7759846434846696,0.724612402928306,-0.0327980460450937
4c96b6c59484715d5387d374,chewinggum,calibration,1,9,ok,0.006214525086046245,0.01402467147796923,0.040807648318132494,-0.0008918941020965576,0.02427104115486145,-0.002210766077041626,0.08358180522918701,-0.004950076341629028,0.07106372714042664,0.6258233524404103,-0.9096540958361976,0.8941869694997779,5.066672769775935,-0.6605248400735548,4.093434287880296
4ce8caa4d5fb35894db6152c,chewinggum,evaluation,1,9,ok,0.03608210318084508,0.08145266856666018,0.30759099840304566,-0.0017947852611541748,0.1169668436050415,-0.005099371075630188,0.09782877564430237,-0.0046201348304748535,0.07163482904434204,0.3568898798333413,6.359546069761495,-0.5364398573739496,6.403248890438615,-0.5521359906441401,4.148951376155371
4db38eca7671a54c08d8a241,chewinggum,evaluation,1,9,ok,0.04722545849118476,0.10692462322275513,0.4250291264206628,-0.001173257827758789,0.02055332064628601,-0.0031391680240631104,0.05516323447227478,-0.002870887517929077,0.03780943155288696,0.5420168791474562,-1.2011975511194852,0.43438137746496397,2.4005913538453694,0.022507990681801513,0.86076836433548
527ed2fad5ba23b1f4562171,chewinggum,calibration,1,9,ok,0.01284761749878029,0.029187739443172152,0.11562855748902261,-0.0025147050619125366,0.04356372356414795,-0.0025293827056884766,0.03019028902053833,-0.00025177001953125,0.02441886067390442,0.14245591392917362,0.6032770882892461,0.7363870984018004,0.0577604514950775,0.8829124035085794,-0.4409354129509068
52dc101a51a7ef22780e40fe,chewinggum,calibration,1,9,ok,0.013696749304831654,0.03118059980431311,0.10257565537779034,-0.002992972731590271,0.046951353549957275,-0.006197258830070496,0.05032411217689514,-0.004621222615242004,0.0389554500579834,0.0,0.8689348613805781,-1.0801859476721811,1.946610253547111,-0.5524933380386098,0.9721733694249627
52e013a1f13b98e39e33d574,chewinggum,evaluation,1,9,ok,0.013296844215639488,0.03030880670987419,0.1196715979407554,-0.0011948049068450928,0.028125345706939697,-0.001363128423690796,0.021115630865097046,-0.00429902970790863,0.024735569953918457,0.5355989064548594,-0.6073997267315185,1.313992781282462,-0.7935764320904601,-0.44664997689856795,-0.4101479528925011
546ff008627482c4c8df8e5e,chewinggum,evaluation,1,9,ok,0.041630119784904385,0.0937577481611031,0.37467107806413946,0.0015941709280014038,0.11232900619506836,0.002980142831802368,0.16102567315101624,0.00016620755195617676,0.12746497988700867,1.3663180344008272,5.99584709335195,3.465065834723193,12.33205070909226,1.0202219160411006,9.576226949031463
550d24c52247875e84fee4c5,chewinggum,evaluation,1,9,ok,0.04469939134445425,0.10083273569739448,0.40229452210008826,0.003904968500137329,0.14921686053276062,0.004461824893951416,0.13353204727172852,0.0026089847087860107,0.1054004430770874,2.0546078790097067,8.888590775075969,4.198892061584866,9.752742775547155,1.822696889605495,7.4313228094604264
5528724a08314d2a3ba2af8c,chewinggum,evaluation,1,9,ok,0.03237498300403371,0.07315597098288673,0.23214223824212388,-0.0057070255279541016,0.01851344108581543,-0.0058335065841674805,0.05169957876205444,-0.0047235190868377686,0.016901284456253052,-0.8084026917783492,-1.3611648036468222,-0.9000319558392035,2.075649322129923,-0.5860986786281198,-1.1717225800547666
55aff87e0262bc5e90547415,chewinggum,evaluation,1,9,ok,0.01693198147639627,0.03815494455982447,0.13136882179962622,-0.0018476992845535278,0.04227966070175171,-0.007385805249214172,0.024947285652160645,-0.008423790335655212,0.04337751865386963,0.34112900775076105,0.5025809432077547,-1.6688321603050913,-0.43411065503103724,-1.801672135369232,1.4020447652531585
55ffe1213acac57a90248c8a,chewinggum,evaluation,1,9,ok,0.039877202477278724,0.09038254920832123,0.3588948222955085,0.0018931180238723755,0.15466850996017456,0.002373814582824707,0.11359837651252747,0.0017862915992736816,0.10988783836364746,1.455361857470589,9.316108848958946,3.164772281501946,7.882670222744404,1.55243456565111,7.867544644024674
561536eeb0f5c771fea6dada,chewinggum,evaluation,1,9,ok,0.01007294268826865,0.022787258490651552,0.07899725131902029,-0.003924265503883362,0.026987284421920776,-0.004250720143318176,0.02945840358734131,-0.0042465925216674805,0.02350863814353943,-0.277393124026218,-0.6966464354588757,-0.11613220332979957,-0.010901205304192224,-0.4294238744172153,-0.5294185789529606
57c2ecd0a96379ea0c7060fd,chewinggum,evaluation,1,9,ok,0.04000583861430221,0.09057650317657942,0.36005254752871985,0.002146422863006592,0.0938866138458252,0.0011488497257232666,0.1709924042224884,-0.0008016824722290039,0.05647048354148865,1.530810763280722,4.549595612966004,2.5580892675892932,13.267077199851531,0.7022610576796966,2.6748181222757608
594811ad03538d5f3e534da8,chewinggum,evaluation,1,9,ok,0.03698655519090136,0.08345685957199492,0.3328789967181122,0.000827595591545105,0.11703556776046753,0.0023099035024642944,0.12815025448799133,0.001315295696258545,0.10604536533355713,1.1379873378600618,6.364935414573218,3.133119318863314,9.247851173226831,1.3977080390155334,7.494016009391159
5a718058dd7c07faaa443c80,chewinggum,evaluation,1,9,ok,0.0069236901108803515,0.01578292085345078,0.05271148980641928,-0.0010427087545394897,0.05382508039474487,-0.004531010985374451,0.02492472529411316,-0.0060643404722213745,0.0187569260597229,0.5809019820242474,1.4079721748043237,-0.2549506288911576,-0.4362271496233105,-1.026570951255171,-0.9913347753557329
5adeb3e51cd2592ede1e6f48,chewinggum,evaluation,1,9,ok,0.04295580515557641,0.09744687260890082,0.3866022464001877,0.0014265477657318115,0.09123677015304565,0.0031924545764923096,0.1005009114742279,-0.003114551305770874,0.08241218328475952,1.316390112672597,4.341795003863843,3.570216548566799,6.653934673968875,-0.05753782567940299,5.196623118509858
5d4ac6d3cb4623ce5901a5a5,chewinggum,calibration,1,9,ok,0.042563231659686104,0.0962838153078336,0.3414489627795003,-0.0029184073209762573,0.03477400541305542,-0.002169400453567505,0.04838511347770691,-0.0010792464017868042,0.043759822845458984,0.022209913799276695,-0.08601216700167405,0.914673941820795,1.7647035545213725,0.6110787300524855,1.439208737929288
5ecd4be6a68581edcdb39434,chewinggum,evaluation,1,9,ok,0.040697007910122665,0.09171023410443921,0.3287526427061311,-0.001834571361541748,0.03878965973854065,-0.002911090850830078,0.054827362298965454,-0.004893958568572998,0.0303419828414917,0.34503926635530996,0.22889524321778,0.5473401664943178,2.3690815862695174,-0.6420896306547501,0.13485411600627342
61a6ab35351096a06016bbc2,chewinggum,calibration,1,9,ok,0.04104092628682793,0.09251404333371546,0.36936833658145135,-3.1739473342895508e-06,0.029488086700439453,-0.003408968448638916,0.029949158430099487,-0.0011340528726577759,0.0468011200428009,0.8905358762019334,-0.5005336465663541,0.3007584953164287,0.03513884284767578,0.5930742955749592,1.7348546880092954
628d52de4893ab48b55425e2,chewinggum,evaluation,1,9,ok,0.040783654012780966,0.0921194703123792,0.3670528861150287,-0.00013262033462524414,0.17356115579605103,0.000328749418258667,0.18571561574935913,-0.0034412145614624023,0.10443750023841858,0.8519792172941962,10.797669185119183,2.1519217572652685,14.64833176646471,-0.1648497377556215,7.337714677160893
643858384b2d2c8254ef5be0,chewinggum,evaluation,1,9,ok,0.02681963480667255,0.05870939963581977,0.1772199398009539,-0.0032120496034622192,0.029763340950012207,-0.0061080604791641235,0.03312954306602478,-0.0007075369358062744,0.018582284450531006,-0.06525382747341446,-0.47894822215998883,-1.036009068596674,0.3335058665055823,0.7331887403955778,-1.0083117694220034
678f6a5b1c4cb06377ba65ff,chewinggum,evaluation,1,9,ok,0.04165411409025591,0.0938337301280496,0.37488702681230324,0.00020071864128112793,0.20828670263290405,-0.002531975507736206,0.11332300305366516,-0.0019393861293792725,0.07928606867790222,0.9512669414528333,13.52084482139021,0.7351029726151084,7.856836127589047,0.32851484442272716,4.892732027625652
