image_id,category,split,conditional_top1pct,unconditional_top1pct,high_map_top1pct,D256_z,D512_z,conditional_top1pct_z,unconditional_top1pct_z,high_map_top1pct_z,fixed_multiscale
41ed1c93e75bc8c689a7f654,capsules,calibration,2.973701655673318,2.4401800632476807,3.5492773056030273,0.4867686720227199,-0.2594255193099011,0.20756989933598444,0.20074701018505697,0.20074625889387807,0.1136715763564094
458e337e4cf943748142918d,capsules,calibration,2.34029795411395,1.9861360788345337,3.5199952125549316,-0.4111820282549362,-1.1980653676571429,-1.0427994612863305,-1.047697114116211,-1.0476842451735844,-0.8046236979560395
554f81b2fbe028b702ce16c8,capsules,calibration,3.3077239555063036,2.6386425495147705,3.5620768070220947,-0.4927744941534085,1.660737109962373,0.8669459788371864,0.7464415538416851,0.7464479606872774,0.5839813079044822
5565905bcc19ab896b7abda1,capsules,calibration,2.538781088885453,2.1575493812561035,3.531049966812134,-0.1231407648097063,-0.4719482261482102,-0.6509842102741046,-0.576377291408108,-0.5763691514406134,-0.2975444954789582
602b3ef46a76603da33ba00e,capsules,calibration,3.193613191009082,2.647294759750366,3.5626351833343506,-0.709768273516081,-0.4725592141823833,0.6416858433292139,0.770231762283297,0.7702541148383465,-0.5911637438492321
62098a3250d0be03ef8be353,capsules,calibration,3.2502016027423872,2.7153773307800293,3.567025899887085,0.4185474571781336,0.2302813900798439,0.7533940888342701,0.9574323170470955,0.9574505857376152,0.32441442362898876
62831272a8e56ca1a97f4d0b,capsules,calibration,2.8076008842210167,2.1037728786468506,3.5275821685791016,-0.7887592870477844,-0.2696500880334945,-0.12032100955574553,-0.7242417296844312,-0.7242173632797676,-0.5292046875406394
66b57ab47ae381dadc083545,capsules,calibration,2.328636294187089,2.1004350185394287,3.527366876602173,2.246897426143637,-1.1605401680824627,-1.065820138668933,-0.733419545010487,-0.7333962519212771,0.5431786290305871
710cfb90aff8a37f307c8efa,capsules,calibration,2.521229040860289,2.6605076789855957,3.5634870529174805,0.7149283559884373,-0.3925408502586088,-0.6856327969697722,0.8065621442514891,0.8065732389979406,0.16119375286491425
72e8307b91629e381b32e1f7,capsules,calibration,2.1091798154282433,1.7294570207595825,3.503441095352173,-0.0793014749252684,-1.602202349433299,-1.499037779100425,-1.7534645571075296,-1.7534625121126008,-0.8407519121792837
76c4de8e25f76c4fa2e367c3,capsules,calibration,2.4186468282419256,2.5044236183166504,3.5534207820892334,0.2316256107300853,0.0528188621266199,-0.8881350167816707,0.37739176620741616,0.37740174693462475,0.1422222364283526
7a5f1986d4406c07d967f00c,capsules,calibration,3.0424417474220453,2.367170810699463,3.5445687770843506,-0.232546289345485,-0.0528188621266199,0.34326614543839123,0.0,0.0,-0.14268257573605245
7ae51c37ab854853cc53cff5,capsules,calibration,3.0202155278971734,2.498586654663086,3.553044319152832,-1.157485719732706,-0.1447704544143823,0.2993905194703916,0.3613423894350948,0.36135139791475374,-0.6511280870735441
812cff0db57e7df870a3a293,capsules,calibration,2.9461151819406535,2.7445597648620605,3.5689077377319336,0.2227078748390629,0.1189614771087941,0.1531128738433681,1.0376726453263265,1.0376820010725374,0.17083467597392848
89f13d36b4756af4ec506b16,capsules,calibration,3.72656175453896,2.9604599475860596,3.582832098007202,0.36375102121391,2.6005546904168653,1.6937519316467855,1.6313140629209832,1.6313416171634363,1.4821528558153876
8c4486b7bb56d7ea213e520e,capsules,calibration,2.894603118236198,2.66921067237854,3.5640482902526855,1.6241386345654727,0.3492470808992186,0.05142558341562386,0.8304919865977045,0.8305013717356078,0.9866928577323456
92b140421af13b130aaf8735,capsules,calibration,3.3875406608452487,2.7523226737976074,3.569408655166626,-0.2027446719545682,1.3722643767657663,1.024507992724916,1.0590176215417821,1.0590384186094273,0.584759852405599
96927573e4456c2314cebcec,capsules,calibration,2.679356875610815,2.2292561531066895,3.535674810409546,-0.4112141449508222,-0.7492841222805444,-0.37348084846229357,-0.37921159587492553,-0.37919076620473074,-0.5802491336156833
9aa7652eeb14ec0d482dc6f8,capsules,calibration,2.695071935588473,2.0474419593811035,3.523948907852173,-0.7974655880242237,-0.4620396857181547,-0.342458564493901,-0.8791298189181375,-0.8791200033771805,-0.6297526368711892
9f7560b521f55709997b5d14,capsules,calibration,3.030787254718203,2.9028942584991455,3.5791189670562744,0.1345234571099819,0.6815150150142957,0.32025961649862505,1.473030837574874,1.473033741523492,0.4080192360621388
a0db12097d461aeab2d32e07,capsules,calibration,2.785757210283856,2.729809522628784,3.5679564476013184,0.6350594861025156,-0.0553449816196322,-0.1634414721409963,0.9971152238422483,0.9971241210286581,0.2898572522414417
af20d253bd55a6fe9c5ece4c,capsules,calibration,2.6479788921447907,1.8667376041412354,3.5122945308685303,-1.3854125576532497,-0.2446712117122657,-0.435422496462519,-1.3759964183654358,-1.375999775884677,-0.8150418846827576
bc70c0d0dd37ae5fd11655eb,capsules,calibration,2.561112296749832,2.5466763973236084,3.5561459064483643,2.1998759069751577,-0.4273292448112514,-0.6069013322761294,0.49357045262876914,0.49358635066934686,0.8862733310819532
bd343a1cb20ef01c899108f1,capsules,calibration,3.2102312848071852,2.5715255737304688,3.557748317718506,0.870589951774078,0.6353201059202283,0.6744907594765953,0.561896009940067,0.561904524046518,0.7529550288471532
bd70d35697b0c19b8306c9bc,capsules,calibration,3.120683460017729,2.611353874206543,3.560317039489746,0.8710984661256069,0.6545809769837129,0.49771904792603205,0.6714083246435156,0.6714209650472088,0.7628397215546598
c2e6b06a90f32519aa44ebb6,capsules,calibration,2.7531444630020605,2.3484742641448975,3.543363094329834,0.0607808469643214,-0.6123195667165462,-0.22782060328040224,-0.05140822143242664,-0.05140380936889672,-0.2757693598761124
c976f9a42b2d350291b2f1db,capsules,calibration,2.332132155252778,1.9907679557800293,3.520293712615967,-0.0521280738143588,-0.5100485972171291,-1.0589191408459508,-1.0349612564557147,-1.0349578126385124,-0.28108833551574397
d1030e038c3741196d8f5d0c,capsules,calibration,2.6033995839148334,2.1887052059173584,3.5330593585968018,-0.8429910044426786,-0.3627688781520565,-0.5234241942600686,-0.4907109075964652,-0.4906995241198577,-0.6028799412973675
d3e571d09c9fc01809f2a8e7,capsules,calibration,3.032932771077011,2.7347910404205322,3.5682778358459473,0.2842836100265637,0.4785658586148921,0.32449496894630214,1.010812457658149,1.010826382256515,0.3814247343207279
d50e58c18fce5e92e55cd957,capsules,calibration,2.834810111351111,2.9161949157714844,3.57997727394104,-0.1220140040623713,1.275901029500216,-0.06660868699443728,1.5096024649744937,1.509627317502932,0.5769435127189223
d7142ef128f89b8e288f0838,capsules,calibration,2.601612617200298,2.4467523097991943,3.549701452255249,0.7669011991060136,0.1899056152974528,-0.5269517524710586,0.21881812856206093,0.21882958435705133,0.47840340720173324
d861bfe05200244bd4faaf86,capsules,calibration,2.7585219274350443,2.3611295223236084,3.5441792011260986,0.9548962784749204,0.6891502585861692,-0.21720522994379882,-0.016611190181923495,-0.016609417541779165,0.8220232685305449
db02f90c88a29db61d20ba62,capsules,calibration,2.8597802798985374,2.560896873474121,3.557062864303589,0.9545697587334124,0.5166177720121351,-0.01731637372817103,0.5326712237089549,0.5326804876740486,0.7355937653727738
dd28b04f22e8a1df7b324a74,capsules,calibration,3.352596009643256,2.4248178005218506,3.5482869148254395,0.442814297311357,0.8937385484013889,0.9555255711302264,0.15850677070512253,0.1585213381664909,0.6682764228563729
e2f3f664d80eb941b4e4de69,capsules,calibration,3.4001093578915484,2.9699995517730713,3.583446979522705,1.470599417099634,0.6674665039388947,1.0493192049911968,1.6575442591228509,1.6575568483998184,1.0690329605192643
e59106c6f4439c29fc0c3c5a,capsules,calibration,4.056751983517216,3.2386693954467773,3.6007742881774902,1.8427328959397995,0.9496629152258405,2.3455633190366356,2.3962816925565495,2.3962998283669803,1.39619790558282
ec7c077c565d2d5ecfbbd274,capsules,calibration,2.6374791115671012,1.9919012784957886,3.52036714553833,-1.479051460900309,-1.1449115155393728,-0.4561495681472581,-1.0318450603734,-1.0318270289158271,-1.3119814882198408
f70f635e24944566a8435a92,capsules,calibration,3.316313210667114,2.4801957607269287,3.551858425140381,-0.4112810547339182,-0.1377546262978428,0.8839015814918669,0.31077459366323984,0.3107912737698274,-0.27451784051588046
f8124e6185eca2b16c950de2,capsules,calibration,3.0293111609839114,2.72623610496521,3.5677261352539062,1.0586733520566711,1.382025437325504,0.3173457364972593,0.9872897169774679,0.9873048448075084,1.2203493946910875
fe197d673c063e9d101df4cb,capsules,calibration,2.4537578720801965,2.1218667030334473,3.5287485122680664,-1.0019311796000188,-0.5283044983071635,-0.8188241281228902,-0.6744907594765952,-0.6744907594765952,-0.7651178389535911
0230568537d49a20054718fc,capsules,evaluation,5.45281181913241,4.2567667961120605,3.6664342880249023,-0.0831260381270304,5.155061951609981,5.101452556423817,5.195653034233472,5.195688061029709,2.5359679567414752
034819db59fed268623329cd,capsules,evaluation,3.238662979423461,3.0012433528900146,3.5854623317718506,1.015853767266615,2.106644604723068,0.7306162916312724,1.7434525439241588,1.7434805977759869,1.5612491859948414
03d8ab7c6352f052febc78e0,capsules,evaluation,3.5121381019274347,2.970627784729004,3.5834875106811523,1.400020301498748,0.2866355553835069,1.2704693320059548,1.659271655078862,1.6592848783766252,0.8433279284411275
05b91854e3218bb7fff74ab9,capsules,evaluation,8.537574397764592,7.364571571350098,3.8668649196624756,6.655063814416093,9.028690271727545,11.190922200539001,13.740905794571566,13.74096909933746,7.841877043071818
0632f91792b863bb94bb5ecb,capsules,evaluation,2.7381550931099072,2.3376805782318115,3.5426671504974365,-0.1348018018076609,-0.7899000785660243,-0.25741034012917935,-0.08108665396394092,-0.08107510055889268,-0.4623509401868426
074325c08472083d737fcba6,capsules,evaluation,8.531679796870757,7.36026668548584,3.8665871620178223,6.565704460895848,7.428664303809075,11.179285974965005,13.729069035033904,13.729127011555226,6.9971843823524615
09dc9cfb0f5f0c6e5358d145,capsules,evaluation,5.387696502909422,4.335378646850586,3.671504020690918,-0.6715494054116992,4.18951124064035,4.972911791486675,5.411805007443314,5.411834116481602,1.7589809176143254
0b38ea5bd86c4923a78bc374,capsules,evaluation,10.39165351910398,8.71884536743164,3.9542055130004883,10.086529364098334,11.223095933566062,14.850963529291835,17.464631295744002,17.46470089635863,10.654812648832198
0d3deca4b0e32e2057cae97f,capsules,evaluation,4.191829393096927,3.2032063007354736,3.59848690032959,-1.3436688821753755,3.887400833149941,2.612212620003613,2.2987719936248694,2.2987779483817725,1.2718659754872828
0dc091049dc0a1f03092bd10,capsules,evaluation,2.864171986436358,2.9257893562316895,3.5805957317352295,1.1033128829469363,0.6979632342652937,-0.008646933871383175,1.5359834395710037,1.535995021972562,0.900638058606115
0e3e18366515ae2514a8e77d,capsules,evaluation,7.364525040839416,6.5077433586120605,3.811605453491211,3.763225665402337,6.688452300408357,8.875266370322047,11.384961911489507,11.385003523605597,5.225838982905347
0f78e1718fe95a9f71163e8b,capsules,evaluation,3.04973692707425,2.799769878387451,3.5724682807922363,1.2257390512731785,0.4148103106765735,0.3576671808205585,1.1894789552851908,1.1894843520939145,0.820274680974876
1105707fa54824973b85fcd2,capsules,evaluation,4.4556613946399635,3.4444174766540527,3.614043712615967,-0.2851159677282768,4.152691837587904,3.133029675964806,2.9620087848370074,2.962036513009123,1.9337879349298135
1231df93803c72ad88984451,capsules,evaluation,9.691508296354579,8.207439422607422,3.9212236404418945,9.876025833695966,10.18407917862534,13.468843196940286,16.058464120610633,16.058531750055344,10.030052506160654
126ea6ab4ad2ded6c054b50d,capsules,evaluation,3.3805676401645504,2.55973482131958,3.556987762451172,-1.5974630422407967,1.4248915150609731,1.0107429146417501,0.5294760328590123,0.5294785497758476,-0.0862857635899118
19ac65f02264b423eb5c985f,capsules,evaluation,5.76503240153783,4.963902950286865,3.7120392322540283,0.9568714552719114,3.925345296927381,5.717790997506958,7.1400020556208545,7.140036896286172,2.4411083760996464
1a194723ee0217fa9e1c4eec,capsules,evaluation,2.694366352298591,2.220165252685547,3.535088539123535,-0.1041383864104689,-0.5947715690040365,-0.3438514198322322,-0.4042080314736762,-0.40418621157513157,-0.3494549777072527
1aea693e1f4615c67d9117cd,capsules,evaluation,10.136680574209494,8.53260612487793,3.9421944618225098,6.161280320733598,10.268300718853167,14.34763467709405,16.95254591181139,16.95261446005523,8.214790519793382
1bfcf025d1a0e6201d1bcbfe,capsules,evaluation,2.5344687911714,2.1972455978393555,3.5336101055145264,-0.4530702288642975,0.0414987286520954,-0.6594968932948372,-0.46722815596827616,-0.467218646199717,-0.20578575010610103
1e834e3ec0a0f99cc61db643,capsules,evaluation,10.38610189131625,8.714790344238281,3.953943967819214,10.237309222109298,12.05221512336013,14.840004349119274,17.45348156123932,17.453550020567114,11.144762172734714
1f9d63139f3b6ecb2d4b6e65,capsules,evaluation,2.4911578576385605,2.0638134479522705,3.5250048637390137,-0.9906475137787252,-1.1860815747661888,-0.7449947584574331,-0.8341146014185463,-0.8340997400402528,-1.088364544272457
25af3dad41b1dd1d352cfeb9,capsules,evaluation,2.6646238070406927,2.583698034286499,3.5585334300994873,0.8988740552843797,-0.3612730108959776,-0.40256463417853744,0.5953655357594799,0.5953774811854892,0.26880052219420103
2a1ff0250299abe415b0a6a8,capsules,evaluation,2.5220953387847254,2.0288174152374268,3.522747755050659,-0.3826597259168132,-0.532086303553166,-0.6839226832157487,-0.9303400617628163,-0.9303306799839636,-0.4573730147349896
2a7e6ad0e13612f0c7fcb2d0,capsules,evaluation,8.240269953673181,7.147412300109863,3.8528592586517334,3.107418793757443,8.249145386913108,10.604028933648442,13.143802373924274,13.143843258410731,5.6782820903352755
2dcba40fe36bbfa17f56a50c,capsules,evaluation,5.667062674145503,5.256765842437744,3.730926752090454,2.5036998500570498,6.608027313413563,5.524394045297316,7.945260950096044,7.945298865478183,4.555863581735307
2f0ead59b8a7bf775ff20d23,capsules,evaluation,2.8719829805746944,2.251655101776123,3.537119150161743,-1.4577018873100671,-0.8586867969374649,0.006772344106518984,-0.3176232105711902,-0.3176119097371064,-1.158194342123766
30f48754fa679c36708dda03,capsules,evaluation,3.2158893373741195,2.7076663970947266,3.5665283203125,0.5935566858437867,0.4744427428118687,0.685660027280159,0.9362302525274314,0.9362364765517565,0.5339997143278277
32fc02f2435739aa802dfd08,capsules,evaluation,2.3445318928510237,1.7805712223052979,3.50673770904541,-1.4800176381682135,-1.269515151115462,-1.0344414626536171,-1.612920409891092,-1.6129126857049016,-1.3747663946418378
331cdf0473bcf0edee82152a,capsules,evaluation,2.6871748328096094,1.9820610284805298,3.5197324752807617,-0.4800241658866525,-0.8510536602208816,-0.3580478250682659,-1.05890191551285,-1.0588859453761796,-0.665538913053767
33c5b07f6aec728b4ad1b85d,capsules,evaluation,2.7990520788362416,2.380465507507324,3.545426607131958,-0.6189556395069928,-0.3646671547685737,-0.13719676240772655,0.036555238443680416,0.036573246215007,-0.49181139713778327
346c5897461de3a44f7daf03,capsules,evaluation,3.9143305321305624,3.2362923622131348,3.600620985031128,0.0168826764707591,1.2187820757261916,2.0644165264447683,2.389745776927923,2.3897638091017637,0.6178323760984753
35ed1b29dc27265ecc7a2bb5,capsules,evaluation,3.631886449913547,3.161738395690918,3.5958125591278076,0.6660654795891587,5.137634044649015,1.5068583283732895,2.184751404921615,2.1847584645591676,2.9018497621190873
367825824fbf202a48c58ab2,capsules,evaluation,8.409216273184873,7.270815372467041,3.8608181476593018,5.186525218635813,9.93099950744968,10.937537091221985,13.483112762110933,13.483167356562305,7.558762363042747
37d915e603b9ccdd2eab691d,capsules,evaluation,4.269131661904787,3.4848949909210205,3.61665415763855,-0.2849152383789891,2.583025654401968,2.764811015286086,3.073306184621374,3.0733318083977035,1.1490552080114893
38e48d375151c434affdea91,capsules,evaluation,9.446362587485751,8.028377532958984,3.909675121307373,7.496349957585488,10.402488439144614,12.98491378114591,15.566113661861992,15.56616518525198,8.949419198365051
39e7cd68f53b712ca8b8f1df,capsules,evaluation,9.320608648538188,7.936461448669434,3.903747081756592,9.433061658470471,10.698918764772502,12.736669459474758,15.313380227878968,15.313425553820649,10.065990211621486
3b5677861dc39d67411e6e62,capsules,evaluation,2.9723500020267113,2.3346939086914062,3.5424749851226807,-0.4179800622174803,-0.4624631636314953,0.20490167005072812,-0.08929883200604817,-0.08926799562540064,-0.4402216129244878
3b66f59f9c5ac43c885e27ed,capsules,evaluation,3.0616080744002123,2.80025315284729,3.5724995136260986,0.645874783442138,2.0559410253078605,0.3811013964010393,1.190807771832756,1.1908159516642773,1.3509079043749992
3c0358d9a587616925762eba,capsules,evaluation,2.684257053558041,2.019998788833618,3.522178888320923,-0.9266924667043338,-0.9312827096736812,-0.3638076615962799,-0.9545878498542558,-0.9545840889525591,-0.9289875881890075
3c74e62c8d3924662e67cd75,capsules,evaluation,9.322012826567626,7.937549114227295,3.9038174152374268,7.474938826994798,8.888278900908693,12.73944137441707,15.316370884558786,15.31642419407452,8.181608863951745
3d1ac6166461c3ade74fcc1a,capsules,evaluation,4.448878493234969,3.5871658325195312,3.6232495307922363,0.0995242877681752,4.1373876407595125,3.1196399024727226,3.354511168420537,3.3545229451530503,2.118455964263844
3f3513e83cb3694e5e2368c3,capsules,evaluation,2.677586040233664,2.596769332885742,3.5593767166137695,1.834374525835459,0.2402510293133168,-0.37697656263769874,0.6313065161345521,0.631330669585289,1.0373127775743878
3fe04fe0823a2d706add53c0,capsules,evaluation,4.82963679598309,3.9738428592681885,3.6481876373291016,-0.0472971874748344,6.846493836296037,3.8712750987728546,4.417722396008089,4.41774929523568,3.399598324410601
42aeac834a78b48dab8e0b27,capsules,evaluation,4.327684050677643,3.707085609436035,3.630983352661133,-0.9957433628593092,4.769819248076805,2.880396245894284,3.68424385075622,3.684251394492238,1.887037942608748
42e847a39519793337b1bcc3,capsules,evaluation,2.1270197866585536,1.9457812309265137,3.517392635345459,-0.4563595138012923,-1.311671218618116,-1.46382081815459,-1.158657229187345,-1.1586440994490197,-0.8840153662097042
43c3e7b030bf71e4a1e156d7,capsules,evaluation,4.882507828741978,4.132406711578369,3.658413887023926,1.320322720657552,3.534211826002661,3.9756450594526247,4.8537112352811835,4.853741423266275,2.4272672733301066
45dd9375e0018b2b01b0ca8e,capsules,evaluation,4.0306971326792205,3.3333017826080322,3.606877326965332,-0.131252906912254,1.411725776352188,2.2941297907777845,2.6564839015402715,2.656500483345232,0.6402364347199669
4680fa8cd352c5b8904b1d1e,capsules,evaluation,2.4944143069795537,2.5659337043762207,3.5573878288269043,-0.151374016884855,-0.2463735507867894,-0.7385663708898006,0.5465205470359732,0.5465352221351533,-0.19887378383582222
49d11e476e0c779cef4550b9,capsules,evaluation,8.551059457669638,7.374422073364258,3.867500066757202,6.04290353248032,8.67421397599792,11.21754235714673,13.767990838715232,13.768048345562246,7.35855875423912
4c49244a247a2e654beb2d37,capsules,evaluation,2.163627896993599,1.9549145698547363,3.517981767654419,1.2297456090849612,-1.0209968216431955,-1.3915546482529424,-1.133544104222306,-1.1335266754920208,0.10437439372088286
4d2ae85cd54a528ae30799d5,capsules,evaluation,2.5487151345638694,2.3616867065429688,3.544214963912964,0.1884366839373396,-0.4806368973652098,-0.6313739264807909,-0.015079150580709745,-0.015084685209302498,-0.1461001067139351
4e4129ce59c5b23e7966a9dc,capsules,evaluation,2.9460250627381286,2.599292516708374,3.5595390796661377,0.2984363673470099,0.9943724913402802,0.15293497420469623,0.6382442889628128,0.6382529543747331,0.6464044293436451
50f664187194dfa448be093d,capsules,evaluation,4.117943969080482,3.962885856628418,3.6474809646606445,0.347291214572317,3.636722977005167,2.4663592406196404,4.3875949060838355,4.3876205843459415,1.992007095788742
50f75b7d2a73acc1a847da2e,capsules,evaluation,7.31605399390039,6.470205307006836,3.8091845512390137,5.261568554964858,9.3626921477465,8.779582193199877,11.281746889216206,11.281789309579143,7.312130351355679
55080f795d40470330594c74,capsules,evaluation,2.803341100253613,2.362492799758911,3.544267177581787,-0.577126319506756,-0.4664577612618133,-0.12873002791575663,-0.012862708179467261,-0.012858576003886563,-0.5217920403842846
55ad57b3e25e9cd7d640dbfe,capsules,evaluation,3.36662381912315,2.585425853729248,3.5586447715759277,-0.8320606222761313,0.2203791702156591,0.983217141493843,0.600116366307189,0.6001244811805999,-0.3058407260302361
571b5e6b0110c155c8df2001,capsules,evaluation,3.380903863236498,3.275074005126953,3.6031222343444824,1.4417158019327931,2.355851875875246,1.0114066351512174,2.496380190968415,2.496403588435182,1.8987838389040195
5ad436e4557f4981e0b732cf,capsules,evaluation,2.3169569716340668,2.1770856380462646,3.5323100090026855,-0.9215778828844828,-0.4942556099613994,-1.0888756829247872,-0.5226601938629407,-0.5226477489263521,-0.7079167464229411
5b527561d5fe5bb2dcac2cd6,capsules,evaluation,5.023674169914956,4.682442665100098,3.693887233734131,0.2950212920177948,9.43214673924495,4.254314204137603,6.366095889415948,6.366133588732098,4.863584015631372
5ca3e26cdf8ec996bf20a8c0,capsules,evaluation,2.741500240312059,2.1935982704162598,3.533374547958374,-0.4446690364987755,-1.1353990639038845,-0.2508068587190696,-0.4772568858867049,-0.47726154982963,-0.79003405020133
5eaa195ea317cabd8658d9e5,capsules,evaluation,4.7368580981970885,4.236595153808594,3.665133237838745,0.401199088617027,4.876674734687811,3.6881254885882977,5.140188873985166,5.140218298774208,2.638936911652419
62b5760cd361553de8da2449,capsules,evaluation,3.523589581895516,3.0489585399627686,3.5885393619537354,-0.0285330079034183,0.7527498992330092,1.2930751040445747,1.8746507251266022,1.8746685676622794,0.36210844566479544
63040d0286b32baf387aef98,capsules,evaluation,5.429476489487576,4.925623416900635,3.7095701694488525,0.6316952622084534,7.334171844041269,5.055387493753533,7.034748247228697,7.034769376051983,3.9829335531248615
63d72d4c3d76aa492c2db741,capsules,evaluation,9.586536337380979,8.13076400756836,3.916278600692749,6.765965441701896,9.75266474140629,13.2616235029253,15.84763659140638,15.847701928002689,8.259315091554093
64587f67aef7ad1557251435,capsules,evaluation,4.884951223383348,4.3127360343933105,3.670043706893921,1.3335173298840646,6.479475431023542,3.9804684379519246,5.349546641620776,5.349574212905471,3.9064963804538033
66167a0394c64f20fe5ca043,capsules,evaluation,2.6615300663527726,2.7253613471984863,3.567669630050659,0.9088489657483174,0.1418629941138344,-0.4086718270420502,0.9848844738038037,0.9848957677221952,0.5253559799310759
690c94ddc3eb0acc0d7ac268,capsules,evaluation,10.292575158541467,8.645469665527344,3.949472665786743,13.68986473542337,10.214820304165409,14.655378081901704,17.262876692547792,17.262917819478666,11.952342519794389
6d5929d061d0833f7db7f212,capsules,evaluation,4.769509655839771,4.316869258880615,3.6703102588653564,-0.1880753711086217,4.010628692221496,3.7525812332460786,5.360911399227383,5.360938551223531,1.911276660556437
6f06d90ad80841cb588a5caf,capsules,evaluation,5.80005858181436,5.226833820343018,3.7289960384368896,3.0729067276365742,7.175588846343994,5.786934361414662,7.8629595467178754,7.862983649288876,5.124247786990284
6f89fb3b1474729f2e89063a,capsules,evaluation,8.020768986184185,6.979254722595215,3.842014789581299,8.707390267708158,8.209926275685067,10.170723470324637,12.681434526729381,12.681493590792723,8.458658271696613
718484fc3c551eb152d8c2b4,capsules,evaluation,4.009244642074294,3.5162081718444824,3.61867356300354,1.1138525119802034,4.8268581413498,2.25178154289827,3.1594052368698162,3.1594283607715523,2.970355326665002
71af10410082da9596ced49b,capsules,evaluation,2.7066549389152743,2.1369500160217285,3.52972149848938,1.1103036170847966,-1.0276481637945216,-0.31959315902158814,-0.633017523134624,-0.6330078751510133,0.04132772664513751
721f15c7da361dff53afdf8c,capsules,evaluation,4.195126033768306,3.4512240886688232,3.614482879638672,1.248782780571409,4.959139157603568,2.618720347189806,2.980724316961548,2.980760226051937,3.1039609690874883
72b71eb729a3c426f8204d4e,capsules,evaluation,3.41696783195132,3.150729179382324,3.5951027870178223,-0.1156548982769363,3.2286082524410142,1.0825986433324781,2.1544803477433323,2.1544976102006137,1.556476677082039
740a5ee8c5f4192bf3babfd2,capsules,evaluation,5.4577247173982375,4.623572826385498,3.6900904178619385,1.3036354207534326,4.034503576370632,5.1111508538103365,6.204226760510301,6.204257839434159,2.6690694985620325
747508bd75973f9def4f00a9,capsules,evaluation,9.885636988770978,8.349236488342285,3.930368423461914,12.041063154808748,10.619060521850788,13.852062569384051,16.448350826826236,16.448415972351846,11.330061838329769
75b76f92baf111686d85176c,capsules,evaluation,2.403643383087105,2.2687318325042725,3.5382204055786133,1.6386419991493413,-0.8077788525591035,-0.9177525388756852,-0.27066885180485095,-0.2706603187790415,0.41543157329511887
7668cac7cf3127b106685eca,capsules,evaluation,10.361257611783673,8.696642875671387,3.952773332595825,8.785428485928575,11.991190059877978,14.790960546821005,17.40358309042803,17.403640448884044,10.388309272903276
