image_id,category,split,D,contrast,standardized_contrast,D_z,contrast_z,standardized_contrast_z
344f885b7c547eb7711c6bd8,cashew,calibration,38.13666915893555,2.9248504638671875,1.561424970626831,4.055664962509933,0.5925989095134412,-1.7212236684462945
28ffc27c6e8ec847a133f404,cashew,calibration,31.368616104125977,2.346529006958008,1.755746603012085,-0.19950086441452713,-0.6400964264235106,0.5765435016704332
8eea66e5c1cb3f4b38fa7a45,cashew,calibration,30.806005477905277,2.414369583129883,1.7090288400650024,-0.5532217190194783,-0.49549386873649975,0.02412666241559837
043a19ecad6b6e632a61de6e,cashew,calibration,32.55683517456055,2.5131874084472656,1.539023518562317,0.5475484188088284,-0.2848631357403699,-1.986110909691445
0262cbcec5e1cd0d258765b7,cashew,calibration,33.763301849365234,3.3192310333251953,1.7882148027420044,1.30607021590141,1.4332232417892383,0.9604655719847367
112b7a19f164b02addb8b832,cashew,calibration,31.856298446655277,2.272909164428711,1.7640299797058105,0.10711157220791843,-0.7970175218352078,0.6744907594765952
cc8a2e0e8da234d63b3424ab,cashew,calibration,31.415061950683597,2.1975440979003906,1.7229530811309814,-0.1702997370778967,-0.9576585717083201,0.1887746411170454
7b519b7b774e161dbfdccf0d,cashew,calibration,33.46253967285156,3.1775455474853516,1.6487557888031006,1.116976997339398,1.1312198568583478,-0.6885754527961009
e5bd90bc21cc9a3ab40082be,cashew,calibration,35.4835319519043,3.3137454986572266,1.8060134649276733,2.3876019780629485,1.42153079476079,1.1709268630938352
c726e527b7020e2aeb8dadd6,cashew,calibration,30.72471237182617,2.6735992431640625,1.7098422050476074,-0.6043317862945199,0.057055563837705534,0.03374434281181405
45e6ba5641acbdec83b0a2a7,cashew,calibration,30.24991226196289,2.508260726928711,1.6159001588821411,-0.9028449902763472,-0.2953643842363649,-1.0770787133914685
14babdb5dce488da2e9a34ad,cashew,calibration,34.47774887084961,3.3957672119140625,1.7204729318618774,1.7552526508422686,1.5963605233993003,0.15944797533318678
edb1c9e27821a1fce39bdda8,cashew,calibration,30.54340362548828,2.3777008056640625,1.5538930892944336,-0.7183230294617471,-0.5736535676662339,-1.8102848267042015
3b9b86dbd9a1f1f9414d782e,cashew,calibration,34.179927825927734,2.8560218811035156,1.5623379945755005,1.5680085612011665,0.4458904103936292,-1.7104275649500882
cd86224b1ba9e8aba5fb9bec,cashew,calibration,31.03459930419922,2.0956363677978516,1.6293729543685913,-0.40950171121004547,-1.1748754535869554,-0.9177688785652184
e61ab00b596ac59fd9337ca5,cashew,calibration,33.34515380859375,3.312816619873047,1.6700119972229004,1.0431749283974472,1.4195508845720368,-0.4372302100217759
86e2f8e34d83f9fa6085fb72,cashew,calibration,31.44509506225586,2.695108413696289,1.7591989040374756,-0.1514175165923933,0.10290247800314699,0.6173654310672391
a89c9bdbed1b2abbd6b2de9e,cashew,calibration,30.97908973693848,2.7045936584472656,1.6303091049194336,-0.44440132144690786,0.12312032886283843,-0.9066993132491578
cab103538a7720c28468a45f,cashew,calibration,31.88843536376953,2.3982887268066406,1.6225745677947998,0.12731648348444893,-0.5297703015935394,-0.9981567864233137
e9f6cc9806a819978daa11d3,cashew,calibration,31.55458641052246,2.563875198364258,1.654616355895996,-0.0825788358499539,-0.176821835399268,-0.6192768446122
f6f9f0af66b2cd74aef75336,cashew,calibration,33.094696044921875,3.2427825927734375,1.7069884538650513,0.8857087696020252,1.2702729742832475,0.0
a0dc6473059776e91c5e83b8,cashew,calibration,31.07624244689941,2.240570068359375,1.714986801147461,-0.3833201082721559,-0.8659484812814311,0.09457691135630827
4057fbed4c88ff180fbd60c0,cashew,calibration,30.88687896728516,2.3366241455078125,1.7918874025344849,-0.5023754703972299,-0.6612086925635423,1.003892436655206
aa3cae68e49201500e5ca710,cashew,calibration,32.1677360534668,2.8978347778320312,1.8081042766571045,0.3029165771320122,0.5350148275555346,1.1956497850444767
ed4be3c7c7ec540f02d933c0,cashew,calibration,35.69657516479492,3.512388229370117,1.6842372417449951,2.5215451064351724,1.8449388574258665,-0.26902299887119446
e88d3a3c4ecbb8a1a7fd9b59,cashew,calibration,31.27436828613281,2.4833202362060547,1.6650899648666382,-0.2587557330065711,-0.34852517608058875,-0.495431060949425
da5337ab00fd57df3def1971,cashew,calibration,31.60081672668457,2.456735610961914,1.6725682020187378,-0.053513215366803556,-0.4051904496141458,-0.4070042213458192
d469a34a5db11dfdbb3ccb0a,cashew,calibration,30.326305389404297,2.9574527740478516,1.569686770439148,-0.8548156053604656,0.6620909112718779,-1.6235315476988625
cb945654674b987b5c38ebe9,cashew,evaluation,33.398067474365234,3.720296859741211,1.8049088716506958,1.0764424605141052,2.288097235690456,1.1578655372032687
2ba0d38372d197908ad61da6,cashew,evaluation,30.408845901489254,2.3171215057373047,1.6221238374710083,-0.8029212771812314,-0.7027786754793567,-1.0034864727164534
ad42dee4d78554ec6cfaa68c,cashew,evaluation,31.568538665771484,3.082965850830078,1.8031342029571533,-0.07380686564472885,0.9296227181936545,1.1368808665219756
3064f284ec1e8e0ab5fe7e7c,cashew,evaluation,30.654741287231445,2.3277244567871094,1.7180255651474,-0.6483235466470373,-0.6801784275547589,0.13050894872695668
330068b42041ddafda182873,cashew,evaluation,31.409521102905277,3.3316879272460938,1.6827731132507324,-0.17378334247040234,1.4597751790433393,-0.2863356693425884
583ecaaf0e79e5fbe130e784,cashew,evaluation,30.683103561401367,2.673666000366211,1.6312798261642456,-0.6304918040699086,0.057197857177759666,-0.8952209648003252
7f6cf33066bbc98d837401b0,cashew,evaluation,31.535083770751957,2.3229503631591797,1.64841628074646,-0.09484040732615484,-0.6903544341306301,-0.6925899850793227
aa38f96a55cc885915d6eff3,cashew,evaluation,29.88228416442871,2.4629440307617188,1.6396358013153076,-1.1339777111602423,-0.3919571689891115,-0.7964152624153423
b3737487fd5a6afe2b6d631e,cashew,evaluation,31.65337371826172,2.489337921142578,1.6440447568893433,-0.02046992910501595,-0.33569844785570907,-0.7442813170168319
25449ae74ecb81447c54ff39,cashew,evaluation,31.782075881958008,2.3876953125,1.5166009664535522,0.060446849232369,-0.5523502218981295,-2.2512476496072877
273f04c169c8ccceb254906c,cashew,evaluation,31.667774200439453,2.337127685546875,1.65961492061615,-0.011416152611584757,-0.660135394227134,-0.5601710324044146
abece95c47d86c4dd3228f35,cashew,evaluation,32.031341552734375,2.2939910888671875,1.6307001113891602,0.21716352321873217,-0.7520812850461128,-0.9020758350578069
50e8a62cb1ab0491a6949502,cashew,evaluation,31.345428466796875,2.7206382751464844,1.7970219850540161,-0.2140792433324931,0.15731951676384875,1.0646065990508975
c986836c1675cf21197828f6,cashew,evaluation,33.69055938720703,2.395254135131836,1.6658650636672974,1.2603360532647903,-0.5362385502800001,-0.48626586119327747
6f3c140edff762fa8298530c,cashew,evaluation,30.74446678161621,2.457225799560547,1.6030162572860718,-0.5919119236266412,-0.40414560994574833,-1.229425138990501
46f7dcf3b334c25c7a16ad84,cashew,evaluation,30.99211883544922,2.33868408203125,1.5589321851730347,-0.4362097522778202,-0.6568179266418719,-1.7506997515131664
d02190b7c774eda9c166232a,cashew,evaluation,31.642230987548828,2.300914764404297,1.8486860990524292,-0.027475513512251047,-0.7373234329204985,1.6755118470233312
dbd5f6dcbdf7253bbb2e5abb,cashew,evaluation,30.61998748779297,2.5810165405273438,1.5890754461288452,-0.6701737269764161,-0.14028497119736832,-1.3942690516762766
c10ae5f3d59c42d9df74afe7,cashew,evaluation,32.78312683105469,2.610095977783203,1.7726640701293945,0.689821021555009,-0.07830199226978828,0.7765850516848775
0d8eaefae78ac59664d13564,cashew,evaluation,33.11824417114258,3.3654098510742188,1.7561105489730835,0.9005137927262505,1.531653643390684,0.5808470013406144
ba614eb7de857efc2a8f1c10,cashew,evaluation,31.39072608947754,3.1016693115234375,1.8932468891143799,-0.1856000197639504,0.9694892465528209,2.20242343798722
70861f727a0974973c77545b,cashew,evaluation,30.124265670776367,2.6706619262695312,1.573065161705017,-0.9818406891511524,0.05079465687532371,-1.5835835684479829
701f72404d177041a9bc305b,cashew,evaluation,30.820276260375977,2.4491806030273438,1.9899156093597412,-0.5442494864732749,-0.42129399018427205,3.3454882065901272
c155dc00f8c0f918c2d7ccc6,cashew,evaluation,30.382160186767575,2.3461132049560547,1.6593669652938843,-0.8196989443228998,-0.6409827106558478,-0.5631029941842957
a9c951a4bc723bc3afe426b0,cashew,evaluation,34.219730377197266,3.0288829803466797,1.771153450012207,1.5930329595938715,0.8143447851297996,0.7587226383797557
a6ba424b4ad8d5817ca4389a,cashew,evaluation,31.24928855895996,3.2436561584472656,1.6028519868850708,-0.2745236942134731,1.2721349842759557,-1.2313675636696721
bf3d24ca66a53f167f293e43,cashew,evaluation,32.23817825317383,2.3661861419677734,1.9059853553771973,0.3472045338810719,-0.5981971360635709,2.353050155234591
589fbd8bf990a59044d5bc35,cashew,evaluation,29.264543533325195,2.406343460083008,1.6566160917282104,-1.5223595400388559,-0.512601593735008,-0.595630854776861
881397f594fd09eca24285b8,cashew,evaluation,30.258262634277344,2.602933883666992,1.6374458074569702,-0.8975949990858516,-0.0935680348955959,-0.8223109690779362
1126d26b2a1147a09bb77838,cashew,evaluation,30.17818260192871,2.1160659790039062,1.5888023376464844,-0.9479423906191905,-1.1313296260063894,-1.3974984384251745
893c191624f64df304a49fbc,cashew,evaluation,33.29245376586914,2.1896839141845703,1.847411870956421,1.0100417039585725,-0.9744125961186938,1.6604446645881634
9a917ebca96fb80e628168a2,cashew,evaluation,33.59663009643555,3.639087677001953,1.7074083089828491,1.2012814470137292,2.114999420276605,0.004964600667664025
d41cc11ea6debe6ecb41f3b7,cashew,evaluation,35.0423469543457,2.8995933532714844,1.7268925905227661,2.110223046520885,0.5387632406849606,0.23535759349191565
bc471a4fd5c85ee25571ba0d,cashew,evaluation,33.062156677246094,2.4863147735595703,1.7670060396194458,0.8652508322539542,-0.34214230339816054,0.7096813488202159
19a836c3150e0e2a0b50e10b,cashew,evaluation,32.28925704956055,2.47540283203125,1.5384963750839233,0.3793184589796265,-0.3654011662110088,-1.9923441476677115
d842c7aee444a1673eaa1318,cashew,evaluation,32.56174850463867,3.3028907775878906,1.6623318195343018,0.5506374953978455,1.3983938976679882,-0.5280449069595734
ee9278787c5210bba6dbf923,cashew,evaluation,30.66868019104004,2.1163368225097656,1.6867082118988037,-0.6395599706716737,-1.1307523215981699,-0.2398048720570718
85d86a9f08aef0d1b7d88f9e,cashew,evaluation,30.785907745361328,2.895143508911133,1.6729137897491455,-0.5658574333123658,0.5292783731893523,-0.40291779961510993
03959a9459d4a58a12e5c7ea,cashew,evaluation,31.164852142333984,2.7712249755859375,1.7602750062942505,-0.3276100030330367,0.26514534433286874,0.630089863272521
bef9b44ca652fe20f6430d94,cashew,evaluation,30.65718460083008,2.5546092987060547,1.713869571685791,-0.646787402582388,-0.19657215099878156,0.08136616818272871
2def63027096cb5dcd99cee1,cashew,evaluation,33.443321228027344,3.1109981536865234,1.7017443180084229,1.1048941030416746,0.9893737244443854,-0.06200958204747533
c47307b5123927b1fdccd7a9,cashew,evaluation,33.31969451904297,3.2290821075439453,1.7564977407455444,1.0271683312273385,1.241070315380138,0.5854253724276595
814d580c88d983acc748c3c2,cashew,evaluation,35.35932159423828,2.726285934448242,1.5675119161605835,2.3095092584860977,0.16935753333242834,-1.6492482355412426
b69409e02974aadd02b5e658,cashew,evaluation,32.34980773925781,2.453205108642578,1.9791234731674194,0.4173874905770393,-0.4127157345410086,3.217875979717813
4a3bbd19efd91c76fc11894f,cashew,evaluation,33.99824523925781,2.8490943908691406,1.618294358253479,1.4537822795978164,0.4311244272200118,-1.0487683670515013
9ccca623c9b1494903908e11,cashew,evaluation,31.414981842041016,2.9634246826171875,1.5540558099746704,-0.1703501024570677,0.6748200669207205,-1.8083607267861546
718b703d5d48445ce9590ced,cashew,evaluation,31.10433578491211,2.8237342834472656,1.7916131019592285,-0.3656574494679486,0.3770692200954477,1.0006489539362127
7c99876aa4ca25893a5fe129,cashew,evaluation,32.18007278442383,2.2475757598876953,1.6653428077697754,0.31067284552400065,-0.8510158116237503,-0.492441305692152
a147310f59f6baf808c92877,cashew,evaluation,30.864688873291016,2.9443225860595703,1.7287886142730713,-0.5163266804269775,0.6341038440452309,0.25777723392893903
9e1f1379e5aea06de39f91dc,cashew,evaluation,32.208038330078125,2.404947280883789,1.4797923564910889,0.3282551595566746,-0.5155775573041401,-2.6864931470396054
dbda893cc54d6d998dc446f1,cashew,evaluation,50.72212600708008,10.216594696044922,1.7563945055007935,11.968310661763223,16.1349914638022,0.5842046614173821
1fca1737a5e8d04c32fba8e8,cashew,evaluation,36.06216812133789,4.241594314575195,1.6856565475463867,2.751398306853042,3.399245600553168,-0.2522403368753944
538a5282e0c96eb75a33f44b,cashew,evaluation,36.10349655151367,3.4973201751708984,1.8593705892562866,2.7773820458013425,1.812821217813648,1.8018512077960147
7579c5a47e5d9627c0d61fbd,cashew,evaluation,37.64274978637695,4.540197372436523,1.6884609460830688,3.745131221366494,4.035719645091301,-0.2190795672255374
ad17782eaf707946a982c3c7,cashew,evaluation,38.46227264404297,4.980323791503906,1.7827452421188354,4.260376245317038,4.973851505020193,0.8957904419921868
e7cedae458e2d977b5a0c3cd,cashew,evaluation,34.74046325683594,3.531709671020508,1.7405916452407837,1.9204247126505103,1.8861226155615338,0.3973428434423072
72fea2b8553e59ab6da351be,cashew,evaluation,46.02283477783203,8.411293029785156,1.6891196966171265,9.01380317083092,12.286981127386312,-0.21129013415071873
f9d9af57400f66220a34f637,cashew,evaluation,45.84059143066406,7.619331359863281,1.5863324403762817,8.899224331573388,10.598910513560122,-1.4267038788662112
8a98798bbed2c0fd8e08c0d7,cashew,evaluation,39.86982345581055,6.064159393310547,1.6724610328674316,5.145322339177365,7.284052994707058,-0.40827144905741203
6353f0b207ea6944bca761d9,cashew,evaluation,38.02394104003906,4.716653823852539,1.7224383354187012,3.984791280613937,4.411837532570386,0.18268800122977302
85bd8e436424d830033b21a4,cashew,evaluation,35.2337646484375,4.0032501220703125,1.7032954692840576,2.2305699208689336,2.8912136557958985,-0.04366790575910387
411aa1c900988878136abefd,cashew,evaluation,40.5292854309082,4.448055267333984,1.7533085346221924,5.559934937197344,3.8393182461005844,0.5477144236309487
bfa40cbea241ce4ceaa8f82f,cashew,evaluation,53.734642028808594,8.744518280029297,1.67635178565979,13.862319932215414,12.997252563600519,-0.3622650218594511
8e16249e4d7cf431bd380dca,cashew,evaluation,44.38356018066406,5.758838653564453,1.6732648611068726,7.983169221846493,6.633260174635478,-0.398766536421961
e4e4c93e7b5c12bae85dd5d4,cashew,evaluation,48.80640411376953,6.774658203125,1.6057833433151245,10.763870585970196,8.79848507842719,-1.1967055732046357
7dde5d02c50b180c47c1a3d4,cashew,evaluation,42.76836395263672,5.606559753417969,1.7255223989486694,6.967673666829361,6.3086768693999975,0.21915568546405356
9304f27355b04912b3245760,cashew,evaluation,51.37701797485352,7.923542022705078,1.6461610794067383,12.380050034819199,11.247337198662802,-0.7192567413061449
5119be18347f740e34b065a2,cashew,evaluation,58.53972244262695,11.234981536865234,1.7111009359359741,16.883338503867144,18.305688562899995,0.048628277635739216
6f9e634022de64ca561ca183,cashew,evaluation,51.11332321166992,8.554168701171875,1.564337134361267,12.214261596703983,12.591521399294168,-1.6867886230997968
4068276a6ac8d654ac1d5df2,cashew,evaluation,51.38150405883789,8.161148071289062,1.5658705234527588,12.382870496052645,11.753795785631473,-1.6686569767658497
22bf68b10aef9749882a4dfe,cashew,evaluation,55.5614013671875,10.052360534667969,1.849818229675293,15.010828055265844,15.784925454125029,1.6888987898231056
add19460de66698aca7bf015,cashew,evaluation,40.703731536865234,4.230304718017578,1.643174648284912,5.6696115462157834,3.3751817639880137,-0.7545699655895972
fe8ed26e05c408e11a9b70ab,cashew,evaluation,49.634864807128906,7.156562805175781,1.5901273488998413,11.28473494722514,9.61251681820887,-1.381830767663935
205e0b1a7a93178f6b42bee9,cashew,evaluation,46.28895568847656,6.351413726806641,1.5851285457611084,9.181116960429529,7.896337171435988,-1.4409393990657395
1bc4a12c41328e22e24ed83b,cashew,evaluation,50.30916595458984,8.52484130859375,1.571796178817749,11.70867713214828,12.529009902246386,-1.59858872861473
7f8cdc27651c7e75619bfbe4,cashew,evaluation,60.63592529296875,12.870105743408203,1.7171603441238403,18.201249380575987,21.790964716849892,0.12027809363158316
e536952d5769122adf6a4f40,cashew,evaluation,68.95408630371094,14.047855377197266,1.5776907205581665,23.430988891942967,24.30134447732491,-1.528888385283105
ee5b00d62ec57d3927f84f56,cashew,evaluation,57.882286071777344,11.959247589111328,1.7001339197158813,16.469999430434715,19.849465598863294,-0.08105182804959722
4b113e77d75a66a4a9b92342,cashew,evaluation,53.85205841064453,10.997982025146484,1.76675283908844,13.936141187968477,17.800522812563816,0.7066873647719143
c9bafba371c2d8b1b3cc5d12,cashew,evaluation,63.29599380493164,13.20516586303711,1.577580213546753,19.873670169496766,22.50514718715359,-1.5301950817109655
27effd8e1cf24c2a7ff0a200,cashew,evaluation,67.67471313476562,12.169506072998047,1.6641713380813599,22.626629803104038,20.297632702697786,-0.5062934155050806
d4d5c47af532576b348a5ebf,cashew,evaluation,62.487789154052734,11.776870727539062,1.7924681901931763,19.36554105411735,19.460728324883405,1.0107599932857738
83cb64eac67e14ea3f243a8f,cashew,evaluation,54.020809173583984,7.590049743652344,1.6840486526489258,14.042237058363156,10.536496589088378,-0.2712529813403155
ffc319baed47c4ac460ee579,cashew,evaluation,48.89815139770508,5.7233734130859375,1.7688580751419067,10.821553335226755,6.55766582135072,0.7315808479607123
d102687a66daf3c817844090,cashew,evaluation,50.75201416015625,6.419914245605469,1.6409785747528076,11.987101744895947,8.042346400427533,-0.7805375616996786
8f59176e42569bcbd2986379,cashew,evaluation,47.18401336669922,4.842277526855469,1.640768051147461,9.743851740233431,4.679605139884253,-0.7830269100185584
00bb69b97e4fb3be8e1bb095,cashew,evaluation,41.5164680480957,4.1536712646484375,1.815959095954895,6.180589903045316,3.2118371406538726,1.2885295416012768
37165ec33c568323cf4b101a,cashew,evaluation,48.57181930541992,6.340850830078125,1.6596264839172363,10.616383967304355,7.873822299515423,-0.5600343014944874
140d2904b822ec2bc4949ad9,cashew,evaluation,55.20056915283203,9.489871978759766,1.603477120399475,14.783967997381431,14.585978032924915,-1.2239756369515489
c3a49673335eb86ad9183e24,cashew,evaluation,59.929481506347656,10.950004577636719,1.7519713640213013,17.75709868684923,17.698258621828913,0.5319029739747342
2308db987d42256521fd6a3d,cashew,evaluation,50.37989044189453,7.90643310546875,1.6837489604949951,11.753142566900129,11.210869448368928,-0.27479670822234487
d47fdeb4ee11ad5662f38c63,cashew,evaluation,55.85181427001953,9.159679412841797,1.7864550352096558,15.19341454650953,13.882170779873167,0.9396571009296384
ec49f72f6e3aee4222900e6a,cashew,evaluation,56.12967300415039,10.229293823242188,1.6069923639297485,15.368108063332055,16.1620597226045,-1.1824094403336964
c37641ccf15e6ff71b33b4cb,cashew,evaluation,48.637962341308594,8.179424285888672,1.6462297439575195,10.657968982038025,11.792751636614293,-0.7184448134286394
a467b1288157bbb3013d8f8a,cashew,evaluation,31.62388801574707,2.682363510131836,1.8289852142333984,-0.03900798616620174,0.07573664662481235,1.4425576164327123
4bfb631e057edbd1b1fbc454,cashew,evaluation,32.74615859985352,2.9470138549804688,1.8629729747772217,0.666578598244327,0.6398402984114132,1.8444478198278542
0e3251fb1896fd4c3a5a2670,cashew,evaluation,38.37994766235352,5.154594421386719,1.6875169277191162,4.208617423991283,5.345310301993506,-0.2302421659442289
54de2f0679cdf5222bf2b47b,cashew,evaluation,37.82986068725586,5.085536956787109,1.737732172012329,3.8627703569963745,5.198113939993508,0.36353083997403435
6e70d42541d34113e7c80d64,cashew,evaluation,42.398868560791016,5.277851104736328,1.6366479396820068,6.735366952940556,5.608032594021453,-0.8317454018629094
df54b67f7dd10f66bf4a784f,cashew,evaluation,34.49501419067383,3.2980480194091797,1.7233623266220093,1.76610758922883,1.3880715322280612,0.19361378765085874
7271e58c1f6dcc27da8be0e2,cashew,evaluation,44.440731048583984,8.358428955078125,1.722629189491272,8.019113314113262,12.174301064159446,0.18494476604207574
375185b386e7023808749ac0,cashew,evaluation,34.61471939086914,3.019519805908203,1.6124628782272339,1.8413678558152857,0.7943871278062071,-1.11772303356507
baeea786a09892dfa0340bfb,cashew,evaluation,38.66389465332031,4.700016021728516,1.6170076131820679,4.38713870963063,4.376373966704895,-1.0639835571726728
e7cbce5c566a94df22447ef5,cashew,evaluation,33.878570556640625,2.9673423767089844,1.641613483428955,1.3785411998224724,0.6831706532198972,-0.7730300480267716
659f078c5e39bc068079b028,cashew,evaluation,32.83607864379883,3.285198211669922,1.890859842300415,0.7231125371855569,1.3606820970296416,2.1741976674678263
3904625837f92270b91a3cc4,cashew,evaluation,36.19356155395508,4.4896240234375,1.8809330463409424,2.8340071220953584,3.9279222761902917,2.0568177052878944
c6ae62ce191877d0c18b2f70,cashew,evaluation,31.50536346435547,2.5233936309814453,1.641587257385254,-0.11352596299776566,-0.26310851680809383,-0.7733401593688743
d2db796ba6026d0875167e68,cashew,evaluation,38.67964172363281,5.00390625,1.6354042291641235,4.397039104164374,5.024117643775315,-0.8464517274636302
825287c092c98c035cba3279,cashew,evaluation,36.68212127685547,4.388822555541992,1.8261154890060425,3.141171179537269,3.713063398232553,1.4086243876216173
461d7ee726c191d89677944e,cashew,evaluation,36.91486740112305,5.409345626831055,1.8099653720855713,3.287501792833618,5.88831388421208,1.2176564135576995
5c2e8b5e80ca6875a61dbd0a,cashew,evaluation,40.35932922363281,5.701576232910156,1.6993688344955444,5.453081187763744,6.511205013061045,-0.09009862165694184
d7df4a2b68fb3f9ad9bf0632,cashew,evaluation,39.8157958984375,3.6665115356445312,1.5671371221542358,5.111354488455121,2.1734535243708426,-1.6536800085392935
aa254c5f45dbb8eb7d5b4f86,cashew,evaluation,56.11016082763672,11.477027893066406,1.7001802921295166,15.355840495977379,18.82161168974427,-0.08050349481287908
82a4680a7e1144295cc31cb2,cashew,evaluation,46.793827056884766,7.086051940917969,1.9011701345443726,9.498536368410754,9.462222526919694,2.296112303227506
caee2124d7d7403ff534e571,cashew,evaluation,45.79447555541992,5.503868103027344,1.6476399898529053,8.870230661631908,6.089789057156726,-0.7017692808055657
491eb2822a9738f7e2fdd625,cashew,evaluation,54.819461822509766,9.428524017333984,1.7068321704864502,14.544360701864544,14.455214518939169,-0.0018479816795308167
1f059309b9010edf5938cb5e,cashew,evaluation,36.5041389465332,3.183351516723633,1.5783361196517944,3.0292712987812376,1.1435953119190556,-1.5212568270733569
52717e1d70ec3483647e9f4f,cashew,evaluation,33.6114616394043,3.333932876586914,1.8136963844299316,1.210606237214116,1.4645603007931598,1.2617739807628525
0681c40cd5573f05d97c2d7f,cashew,evaluation,50.17965316772461,9.180335998535156,1.6221293210983276,11.627250704140739,13.926200404809917,-1.0034216312540136
d7562f154a039b9cb037d700,cashew,evaluation,40.23127365112305,4.534420013427734,1.750705361366272,5.372570929986793,4.023405172890616,0.516933053733226
4cefeaf687486a537c3ef760,cashew,evaluation,42.49069595336914,6.5029754638671875,1.8673992156982422,6.793100067576285,8.219391839646887,1.8967861567927506
99767e65133fab9d27272b83,cashew,evaluation,44.812255859375,6.4969635009765625,1.6208425760269165,8.252695950941009,8.206577307994012,-1.018636821375185
44ffe7dba665e6f41f4c9a62,cashew,evaluation,47.37372970581055,6.440086364746094,1.657382845878601,9.863128949861991,8.085343382267892,-0.5865643268113826
3c1917e729daa7d3bd4c2e6c,cashew,evaluation,44.21907043457031,6.625957489013672,1.7701839208602905,7.8797523099533135,8.48152869621861,0.7472583859010188
03c6538ff8044a32980bae8f,cashew,evaluation,42.10742950439453,5.810047149658203,1.6754120588302612,6.552135305173231,6.742411363029002,-0.3733768750857985
b5067b257b192b1707b224cb,cashew,evaluation,41.165340423583984,5.690513610839844,1.7580621242523193,5.95983125109449,6.487624973852074,0.6039235139840919
359ce67c42828fde7b24aabc,cashew,evaluation,49.92797088623047,9.19443130493164,1.7296655178070068,11.46901467454945,13.956244627181347,0.2681462295312492
f04e9dad27415fdc7e6079a1,cashew,evaluation,41.72172164916992,5.969379425048828,1.7076443433761597,6.309635597881226,7.082028976022202,0.0077556027465892855
3c62fd7f46b8de64cee5687f,cashew,evaluation,34.97268295288086,3.2590713500976562,1.7004767656326294,2.066424353455179,1.3049925492564558,-0.07699782705010781
b58f07063665ea2bf20bbf77,cashew,evaluation,38.97391128540039,4.057201385498047,1.6249901056289673,4.582050328662328,3.006211067703647,-0.9695941222186357
04499a54b7db9c55b7403fb7,cashew,evaluation,33.21744155883789,2.5066356658935547,1.805640697479248,0.9628805222455047,-0.2988282106856826,1.1665190532449468
786e3415453022d8ff31ac3e,cashew,evaluation,33.45485305786133,2.6884288787841797,1.7490946054458618,1.1121443192905864,0.08866501294973066,0.4978865789400754
