image_id,category,split,D,contrast,standardized_contrast,D_z,contrast_z,standardized_contrast_z
211c28690cada7a73e485c2c,pcb1,calibration,40.145164489746094,5.037227630615234,1.8284592628479004,5.065277950048659,3.7672298918875344,0.6885415261927227
9a73c02cbb9c75c3f2572eea,pcb1,calibration,31.299936294555664,2.447298049926758,1.5851491689682007,-0.08659805414551149,-0.47728166784285836,-1.6057965307629882
e77e6c9b2f27c9dc936fe0a8,pcb1,calibration,31.541015625,2.621053695678711,1.7170195579528809,0.05381786166983308,-0.19252186106597535,-0.36230002304022235
b0a316b033d969740d45d749,pcb1,calibration,30.12983512878418,2.1307315826416016,1.688628911972046,-0.7681198855094059,-0.9960872909122213,-0.6300149316029248
4ddb4a43aaf8160cba8bbf8e,pcb1,calibration,33.17896270751953,3.2398033142089844,1.6755671501159668,1.0078351107850831,0.8215172572224742,-0.7531832590629106
75e00734a3d92bbb56959e97,pcb1,calibration,29.974292755126957,1.992288589477539,1.6708062887191772,-0.858715063473924,-1.2229748824630047,-0.7980766924276039
47c2e633afa117aee0f235c8,pcb1,calibration,34.700828552246094,4.11103630065918,1.766597867012024,1.894241199359791,2.249339275928969,0.10520791902709431
cf502a9b6a4da184efe146b9,pcb1,calibration,30.573894500732425,2.5559139251708984,1.7927907705307007,-0.5094788677432782,-0.29927631144956346,0.3521988038145636
64e43280ea77e1601a79dba6,pcb1,calibration,30.530672073364254,2.3478641510009766,1.7353674173355103,-0.534653637855166,-0.6402391229669276,-0.18928544985094792
dc751ccf9d84151cf703ae6a,pcb1,calibration,30.38480567932129,2.6184520721435547,1.7179956436157227,-0.6196130712021657,-0.19678553728766704,-0.35309584064319427
e87c123ccd5856be2e666803,pcb1,calibration,31.817420959472656,2.6359004974365234,1.945698618888855,0.21480930006768484,-0.16819014866887272,1.7940719711020006
8448f5df267e11e2a185f995,pcb1,calibration,31.75974464416504,2.5962448120117188,1.7227238416671753,0.18121590730420367,-0.2331799524263446,-0.3085104124051235
c4a580779a7ea8902c9cca6e,pcb1,calibration,31.900541305541992,3.341726303100586,1.8193343877792358,0.26322249042582324,0.9885539626906106,0.6024968093411701
3b2abb2afa1b0f080629b891,pcb1,calibration,29.227413177490234,2.537748336791992,1.7652002573013306,-1.293732780274216,-0.3290470243054223,0.09202889674781281
0e3621e82ddde5cd851555ca,pcb1,calibration,33.046966552734375,3.109739303588867,1.612954020500183,0.930954355707073,0.6083615788988839,-1.3436054805660644
6d20315fccacc3893d01b6b3,pcb1,calibration,30.346908569335938,2.748821258544922,1.8221182823181152,-0.6416861265551075,0.016870279009142217,0.6287480638010866
c4fdfe5a7fe8f4ead0327626,pcb1,calibration,28.596757888793945,2.0807056427001953,1.7137199640274048,-1.661056016832344,-1.0780724081721402,-0.39341416136061064
bbaf9a0abf2c59a5894750b2,pcb1,calibration,30.25938034057617,2.2363452911376953,1.6343739032745361,-0.6926666746524722,-0.823002041830468,-1.141622687986046
7dc070d3ce5265734ac060c9,pcb1,calibration,44.1002311706543,5.322017669677734,1.8096516132354736,7.368894394838435,4.233958648495473,0.5111912749983998
cf85aafe67704fbbd77a8595,pcb1,calibration,41.52906799316406,4.983814239501953,1.7452272176742554,5.871328296523162,3.679693243124885,-0.0963106176503873
7fe891c81a7d4e45784bbd30,pcb1,calibration,31.2020206451416,2.5799388885498047,1.9657466411590576,-0.1436287235097785,-0.25990294950790044,1.9831185483638707
87d7bf2271beb95db195949e,pcb1,calibration,33.22336196899414,3.4841976165771484,1.9164466857910156,1.0336953243089535,1.2220433754878846,1.5182353945106553
87ad24a6a73178c9b818b670,pcb1,calibration,29.305709838867188,1.9358348846435547,1.8425488471984863,-1.2481291302546749,-1.315494155783848,0.821401898184606
75978ee7379d478b2ca12bea,pcb1,calibration,35.244686126708984,3.765005111694336,1.7590548992156982,2.2110093737634915,1.6822453315453152,0.03408009279700758
994ee0767e845a41397045f6,pcb1,calibration,31.220775604248047,2.5249557495117188,1.9207836389541626,-0.13270495516283215,-0.35001218297029485,1.5591315058670643
143ad4f5e3aa749de9e19e42,pcb1,calibration,29.3725528717041,2.217132568359375,1.8687485456466675,-1.2091966110114394,-0.8544888531069345,1.0684568570312631
9e0910333eb25b235b3e624a,pcb1,calibration,40.04730987548828,4.5657501220703125,1.7862980365753174,5.00828283042375,2.9945479818875596,0.29097435410106415
41f40f57d50b3ec8f7dcd6ef,pcb1,calibration,33.48735427856445,4.123256683349609,1.7198582887649536,1.187456834464974,2.269366675894056,-0.3355316796815964
806acdeec7658fa24117d6da,pcb1,calibration,30.38262176513672,2.423830032348633,1.8602901697158813,-0.6208850853135511,-0.5157422779833968,0.9886970185116334
ffb8687580c8245324343e64,pcb1,calibration,30.906435012817383,2.7282333374023438,1.6454097032546997,-0.3157916675007242,-0.016870279009142217,-1.037558547120771
06168d4eb3d6ca0eac1c2170,pcb1,calibration,31.23922348022461,2.244579315185547,1.9094525575637817,-0.12196004644202822,-0.8095076941405538,1.452282953692869
1e0cfbaf46ee391693712876,pcb1,calibration,33.26432418823242,3.9380245208740234,1.6464407444000244,1.0575536431352548,1.9657985554618074,-1.0278361517187318
efac835c60bc11b56e745918,pcb1,calibration,30.9768009185791,2.6535873413085938,1.6947075128555298,-0.27480726173894804,-0.13920402725850106,-0.5726956271809832
d307c4c9423d23ff55df8e88,pcb1,calibration,30.364633560180664,3.0669708251953125,1.7959030866622925,-0.6313622600598189,0.5382703678145785,0.381546971135229
cbff346b1c0d4878701b5c3d,pcb1,calibration,30.49197196960449,2.1714630126953125,1.8411699533462524,-0.5571943944665299,-0.9293345007991526,0.8083993605946665
158ec1fa780fbe8634c4b6d4,pcb1,calibration,40.20600128173828,6.629878997802734,1.7149533033370972,5.100712152753246,6.37734994652267,-0.3817841575648544
cd6b8e705d2a954b69ecbb41,pcb1,calibration,31.702695846557617,2.42694091796875,1.6143087148666382,0.14798801029849176,-0.5106439965188959,-1.3308311365553382
9d75e43c79103c70bb0d8a41,pcb1,calibration,32.51116180419922,3.036243438720703,1.6744956970214844,0.6188765250398525,0.487912725636094,-0.7632867265011725
c85c45dfe965711f0fc10927,pcb1,calibration,30.4847412109375,2.7761173248291016,1.8612922430038452,-0.5614059276510365,0.06160449485124602,0.9981462560823976
28205aa5419aef1b602bb59c,pcb1,calibration,33.31438064575195,3.574026107788086,1.8943628072738647,1.0867088731258232,1.3692589879048869,1.3099913298310462
d89efc52f77ac40ed9816215,pcb1,calibration,35.02629470825195,3.170989990234375,1.646490216255188,2.0838079626249417,0.7087423959862628,-1.0273696476035918
1d62807987874e278a9a7270,pcb1,calibration,32.780006408691406,3.3167495727539062,1.7955974340438843,0.7754642394747941,0.9476207954449709,0.37866476257807463
b5ea6993fe6ad62f54a3b9d0,pcb1,calibration,32.310523986816406,2.790914535522461,1.7680424451828003,0.5020156443369155,0.08585493482770058,0.11882983918918347
b0a645e9e999e31802a4613e,pcb1,calibration,31.78598976135254,2.3980751037597656,1.7222634553909302,0.19650229522792803,-0.5579507970607448,-0.3128517109416797
7cf3fa6e8b2dc51de6e9d421,pcb1,calibration,29.20593643188477,2.1439208984375,1.7882864475250244,-1.3062418448106337,-0.9744719528821641,0.3097244472107891
6f4fa8be3f00077da66a9bdc,pcb1,calibration,29.78021812438965,2.3787193298339844,1.815722942352295,-0.9717532362665772,-0.5896720480121577,0.5684420089359473
aa68846fef27ea2ea5243138,pcb1,calibration,31.72333335876465,2.763195037841797,1.7186002731323242,0.16000826591874595,0.04042677754775547,-0.34739437348177193
2e98b674ada86b6b22de31a2,pcb1,calibration,32.344295501708984,3.3858909606933594,1.6092331409454346,0.5216857594951614,1.0609333050023928,-1.3786922105561032
eac4dbdac841657c026f2a91,pcb1,calibration,31.514339447021484,3.0627784729003906,1.739639163017273,0.03828040371189638,0.531399722407483,-0.14900422464148244
3a13d9a31f7385b06945d43f,pcb1,calibration,32.95792770385742,3.030801773071289,1.676457405090332,0.8790939515606122,0.4789946404011333,-0.7447884332029929
80d07277b1003416a5ae3fa3,pcb1,calibration,29.056861877441406,1.9595718383789062,1.7313710451126099,-1.393069861332616,-1.2765927990544104,-0.22696998950385078
ee42bf7f0a62514af24470d6,pcb1,calibration,33.364559173583984,3.725339889526367,1.758253812789917,1.1159352025951068,1.6172398984761802,0.026526098450643566
2f532d43fb761172ed8c5fa3,pcb1,calibration,30.539411544799805,2.377798080444336,1.8550776243209839,-0.529563359550912,-0.5911818395188124,0.9395443463703963
2f6154dc60a43a10d4771931,pcb1,calibration,38.36385345458984,4.240447998046875,1.828632116317749,4.027758806900061,2.461425909334804,0.690171480329959
abe9ea14968ee5b2544a71e4,pcb1,calibration,30.210487365722656,2.5818004608154297,1.5915868282318115,-0.7211442377365364,-0.2568521078712647,-1.5450914181608013
27c98f330a51bb6bec3cb19c,pcb1,calibration,30.45358657836914,2.872577667236328,1.8025516271591187,-0.5795518477343296,0.219688730598763,0.44424062778484413
028a8ed694f12d95e23a969d,pcb1,calibration,30.461376190185547,2.797801971435547,1.6761043071746826,-0.5750148122488288,0.0971424237107861,-0.7481180360681612
90721e1d829bb539455cc820,pcb1,calibration,31.884923934936523,2.5102176666259766,1.7420774698257446,0.2541262008677233,-0.37416572121443825,-0.126011754349737
80b53c43942a4f876bd4d6b5,pcb1,calibration,32.237056732177734,3.2897167205810547,1.6745597124099731,0.45922486744403646,0.9033179486047686,-0.7626830814172443
6c38006daa4b3936e256f25c,pcb1,calibration,33.247772216796875,3.3561668395996094,1.8669136762619019,1.0479129981932431,1.0122198664108655,1.0511546128379246
455535b0da5c8a1834df0612,pcb1,calibration,29.763019561767575,3.3189258575439453,1.6221457719802856,-0.9817704862599094,0.9511874043664887,-1.2569301400793467
383c3d5d6b3dd46fefab555c,pcb1,calibration,30.16355323791504,2.2886810302734375,1.8254791498184204,-0.7484808763730978,-0.7372315052857481,0.6604399927604677
3bca3dcc1023082474a94acb,pcb1,calibration,36.91965103149414,3.4672698974609375,1.9500811100006104,3.1865875397990644,1.194301347285895,1.8353974910655988
8c52345ebb24b75aa732aaa2,pcb1,calibration,28.90282440185547,2.2547664642333984,1.6811984777450562,-1.482788516036103,-0.7928124634220381,-0.7000816014843556
b9f3c71d7a12586e6a9691a3,pcb1,calibration,31.3851318359375,3.4187393188476562,1.9164707660675049,-0.03697617264921815,1.1147669060947492,1.5184624639835667
b6aa2abf6edc5d2bf8d3db40,pcb1,calibration,36.80790710449219,3.6224403381347656,1.6983002424240112,3.121502632611614,1.448602751493743,-0.5388173114651025
bd170c0615eb028f0d2ee072,pcb1,calibration,29.776596069335938,2.4863014221191406,1.841005563735962,-0.9738628911115738,-0.413360909003142,0.8068492180048398
6915c844609217b7e0e88d56,pcb1,calibration,30.13569641113281,2.1040897369384766,1.667521357536316,-0.7647059996017332,-1.039749335974237,-0.8290525656729026
54a22926860a69d60b9b4d75,pcb1,calibration,29.77598571777344,2.0846805572509766,1.8230862617492676,-0.9742183885051466,-1.071558111070963,0.6378758069696098
d2fe252d391127e1e99fef37,pcb1,evaluation,35.82980728149414,3.4824962615966797,1.9397886991500854,2.5518113938315707,1.2192551062871888,1.7383432770967413
94207dc5834ad224b761e5d1,pcb1,evaluation,28.967113494873047,2.0031566619873047,1.875730037689209,-1.4453435311991079,-1.2051637188917443,1.1342901425810858
9954fa04012d1a81deffe93d,pcb1,evaluation,30.21966552734375,3.0068702697753906,1.9448556900024414,-0.7157984456806525,0.4397744457137686,1.786123415443795
443de4655c99abb3353ef5b1,pcb1,evaluation,31.29386329650879,2.6481246948242188,1.795344352722168,-0.0901352532115826,-0.14815649697912053,0.3762782848999004
4f48fe3f0c136427ccd3648e,pcb1,evaluation,29.26433563232422,1.8967323303222656,1.6542807817459106,-1.272227409821639,-1.3795774594648607,-0.9539070525852018
a8fdc87ff474c353e7d68b64,pcb1,evaluation,29.93840789794922,2.126321792602539,1.8193469047546387,-0.8796160883574254,-1.0033142846252354,0.6026148405028321
dd8f1a46f5698dcb4de08996,pcb1,evaluation,40.493194580078125,4.343156814575195,1.663781762123108,5.267987007582536,2.6297504700839793,-0.8643157803522834
6e45e52baaff55c65d1132d8,pcb1,evaluation,33.23678207397461,3.1689815521240234,1.7177085876464844,1.0415118232501837,0.7054508629500155,-0.35580268861730807
7b36854cd40e4e9aac0846ac,pcb1,evaluation,31.298948287963867,2.2876033782958984,1.75807785987854,-0.08717351555136099,-0.7389976175036775,0.024866917549567186
8dd9773724248f7138807228,pcb1,evaluation,30.75543212890625,3.050748825073242,1.779340147972107,-0.4037428336005305,0.5116849086756579,0.22536364159894687
ef054abb510290e4a625b03d,pcb1,evaluation,32.43521881103516,3.191610336303711,1.7493809461593628,0.5746437618442891,0.7425360936642017,-0.05714225767944866
7b116d245230d88934628234,pcb1,evaluation,31.990798950195312,2.488950729370117,1.971733570098877,0.3157927784300791,-0.4090190862231349,2.0395734150399263
c42b0d49fffb425a8b7af6a7,pcb1,evaluation,33.39878845214844,3.2274703979492188,1.7303385734558105,1.1358719407985338,0.8013054313797627,-0.23670587418150832
e3b11c995fbb85efa2bf9dc8,pcb1,evaluation,32.367210388183594,2.8071250915527344,1.617442011833191,0.5350324647651922,0.11242163879262548,-1.3012851265256014
d4c3c0fa6e984dee52090406,pcb1,evaluation,31.527801513671875,3.122953414916992,1.646848201751709,0.046121343098934654,0.630017553139265,-1.0239939563800604
cd15115a93c64175713a89c8,pcb1,evaluation,32.56643295288086,2.6646652221679688,1.7494324445724487,0.6510690358867772,-0.12104901883065264,-0.0566566437571824
73c2d04f0f25906e0c65f4e1,pcb1,evaluation,31.11785125732422,2.9507484436035156,1.831081509590149,-0.1926529250131239,0.3477990724388009,0.7132684925077479
c80d99f16349f486cd50d3b9,pcb1,evaluation,31.231670379638672,2.3942184448242188,1.7731834650039673,-0.12635932668751867,-0.5642712906972994,0.16730804754949513
c6d93e38f2d3cc43ebe963bd,pcb1,evaluation,30.57283973693848,2.3917274475097656,1.8017029762268066,-0.51009321167655,-0.5683536669036993,0.43623811502416476
99a60adaa94936c5279259d9,pcb1,evaluation,30.968935012817383,2.774444580078125,1.7233130931854248,-0.2793887343986457,0.05886311358553957,-0.3029539549566001
cce5f0ece2e4d97a20ddb6ac,pcb1,evaluation,32.3344612121582,3.6394729614257812,1.949718713760376,0.5159578077411844,1.4765167021240264,1.8319802079089103
c367c59aa42bc4ecd3ea4e25,pcb1,evaluation,30.64425277709961,2.19244384765625,1.7831292152404785,-0.4684989056989239,-0.8949500151403487,0.2610933603934677
460a2fc1ac70207cf473f68f,pcb1,evaluation,29.97422981262207,3.074554443359375,1.9147080183029175,-0.8587517241426386,0.5506987964490698,1.5018403041026613
92b43bf77b964eec56ba53d4,pcb1,evaluation,31.62825965881348,2.9128036499023438,1.705757737159729,0.10463288129331454,0.28561316719368784,-0.4684954694532215
0ffceb74e8687c200a90966f,pcb1,evaluation,32.072105407714844,3.756082534790039,1.7079957723617554,0.3631494749716868,1.6676225475533257,-0.4473914977480671
15c07f768a7e2b6b0d183853,pcb1,evaluation,28.93502616882324,2.1099929809570312,1.762017011642456,-1.4640326957369598,-1.0300747920547826,0.06201188617772974
7b7a8cc0a77e4223a6321b73,pcb1,evaluation,30.25815200805664,2.0785961151123047,1.6694157123565674,-0.6933821131570399,-1.0815296119120161,-0.8111893924350945
ec9fa29331f55801682c7ff0,pcb1,evaluation,32.97123336791992,3.1823177337646484,1.744295358657837,0.8868437947405469,0.7273068923796843,-0.10509775660954317
8750c1aeab594622d8784573,pcb1,evaluation,33.41427230834961,3.5141658782958984,1.8148176670074463,1.1448904653017893,1.2711569244579868,0.5599055456820353
1d7ce9dc0f64e4eb99235fb8,pcb1,evaluation,31.322731018066406,3.1565380096435547,1.7481554746627808,-0.0733213374248407,0.6850577370920121,-0.06869807045930312
3be8f1197f0eda8b067147ea,pcb1,evaluation,32.033870697021484,3.954000473022461,1.9184678792953491,0.34087978512292383,1.9919807783598202,1.5372946168533044
568feba1634c8b558148d80e,pcb1,evaluation,34.092315673828125,3.0680160522460938,1.8736835718154907,1.5398147416829502,0.5399833403728534,1.1149926097025098
34713421232d7f0950793c9f,pcb1,evaluation,38.01660537719727,5.158180236816406,1.711259126663208,3.8255052304017108,3.9654533258482063,-0.4166190877433476
f5210dd9617c6866335090e6,pcb1,evaluation,29.163841247558597,2.31787109375,1.7620638608932495,-1.3307600556737584,-0.689393308147354,0.06245365995423585
5efc4fa924acd2018ce59556,pcb1,evaluation,36.3972282409668,4.920812606811523,1.7309757471084595,2.882303989485975,3.5764428844161626,-0.23069752599976492
0951d912da15851a0b6aaf88,pcb1,evaluation,34.01776885986328,4.004575729370117,1.797395944595337,1.4963951787751855,2.074866143971533,0.39562415434944276
838282bf680c8d4689a08350,pcb1,evaluation,31.067312240600582,3.027629852294922,1.7406710386276245,-0.22208922013048965,0.4737963313419887,-0.1392739604953326
1183a9b18f32e8ae9e6e58c9,pcb1,evaluation,46.902610778808594,7.838081359863281,1.7290726900100708,9.001131793274752,8.357414937670548,-0.24864275899758562
8d6dc0e57924c4f652c3d326,pcb1,evaluation,37.18183135986328,3.970550537109375,1.7187451124191284,3.339293667067909,2.019103885819951,-0.34602858432539807
8e0e4defcc18d10300da6b0d,pcb1,evaluation,29.626657485961918,2.6696319580078125,1.792527675628662,-1.0611941586313316,-0.11290927331651399,0.3497179012070598
3bae2f547af3562d46b856ac,pcb1,evaluation,30.110559463500977,2.1137771606445312,1.979921817779541,-0.7793469375702459,-1.0238730811868675,2.116786028680261
e2855363f5e93ef846974a16,pcb1,evaluation,30.899986267089844,2.4269065856933594,1.704943060874939,-0.3195477196497149,-0.510700262040883,-0.4761776119179614
026cf1380d0117661cf5f72a,pcb1,evaluation,31.242979049682617,2.7691078186035156,1.6872023344039917,-0.11977262654218715,0.05011695077887292,-0.643467111713481
0942c709f38c86da8143257b,pcb1,evaluation,30.25332260131836,2.235393524169922,1.7394304275512695,-0.6961949862837019,-0.8245618471344446,-0.15097253477548295
75d7257576c499aa1ed12a10,pcb1,evaluation,35.320045471191406,5.299381256103516,1.8531103134155273,2.254902192576453,4.196860914331956,0.9209932200760443
0f75e3351697bc689f23253e,pcb1,evaluation,34.02326202392578,2.6240291595458984,1.8365501165390015,1.4995946553173602,-0.18764551582709046,0.7648357449846978
a22f68f59b28b1091c66c927,pcb1,evaluation,31.440645217895508,3.4945125579833984,1.9608349800109863,-0.004642573774218323,1.2389480389826855,1.9368031205277263
40f6d307fb064bc03e614a95,pcb1,evaluation,32.416351318359375,3.0295181274414062,1.7533856630325317,0.5636544486653982,0.47689093505128105,-0.019379030585437853
19bc45b61a0e261c39a87770,pcb1,evaluation,29.7386474609375,2.7229785919189453,1.7865560054779053,-0.9959659415570984,-0.02548202973550627,0.2934069201376016
0ba7be3f67f418fd404fa959,pcb1,evaluation,35.93414306640625,4.306934356689453,1.7128738164901733,2.6125814514045045,2.570387218525221,-0.4013930678889576
05f2009cb282964f76559f90,pcb1,evaluation,31.601306915283203,2.492307662963867,1.9255273342132568,0.0889343385789121,-0.40351756851772624,1.6038630679243355
10e47f65e7b35d8f68040020,pcb1,evaluation,31.780437469482425,2.4522972106933594,1.688835620880127,0.19326837987575265,-0.4690887826690652,-0.6280657312760505
88b7afba082517328cdb6fb2,pcb1,evaluation,32.979061126708984,3.362598419189453,1.845306634902954,0.891403048813146,1.0227602741964552,0.8474069733644847
1e806aaed95c158c28fb5086,pcb1,evaluation,34.609371185302734,3.2606754302978516,1.633935809135437,1.8409721367912892,0.8557235687283188,-1.1457537786442138
314cb2565cc3ce19083e5df6,pcb1,evaluation,36.56312942504883,4.634937286376953,1.7110371589660645,2.978932624777076,3.107935512140964,-0.4187121736768193
50d38baa510767d19b05b9ec,pcb1,evaluation,42.559207916259766,7.63299560546875,1.7535436153411865,6.471330131822892,8.021309716218072,-0.017889589735894353
0f39312847933943a54bf25b,pcb1,evaluation,30.363344192504883,2.4081478118896484,1.8444077968597412,-0.632113248303746,-0.5414431180821864,0.8389312118508561
23ea7c38aa3bf4de497a0b02,pcb1,evaluation,30.20978546142578,2.1946887969970703,1.679582953453064,-0.7215530597391476,-0.8912708751748567,-0.7153154900828563
765e635c6a4979adf936fb00,pcb1,evaluation,33.510215759277344,4.014982223510742,1.8802921772003174,1.2007724337130672,2.0919208488583,1.1773096907411083
e9bf42e68f852e5e3569a0d5,pcb1,evaluation,36.44109725952149,3.762849807739258,1.6773079633712769,2.9078553646491816,1.6787131071094563,-0.7367679347414889
b35291828b7ef5ca62387b34,pcb1,evaluation,30.746990203857425,2.6113853454589844,1.7153359651565552,-0.4086598069254124,-0.2083668572300187,-0.37817577633690375
5a78bd23c475f84804fb68a9,pcb1,evaluation,30.95242118835449,2.702390670776367,1.903030276298523,-0.289007160753561,-0.0592225877537907,1.391722850803581
48aa7ef1a276600a1b03f49d,pcb1,evaluation,29.25841522216797,2.035158157348633,1.7808085680007935,-1.2756757345393166,-1.1527180006750706,0.23921038302134448
67aba00d3d4910567e7916ca,pcb1,evaluation,36.9407844543457,6.143688201904297,1.9193791151046753,3.198896637051598,5.5805551344888755,1.5458872854222934
ca28c1ac4809a9f0fb28f49d,pcb1,evaluation,29.0380802154541,2.1279850006103516,1.7012752294540405,-1.4040091826905312,-1.0005885326711919,-0.5107641146038138
260e91f96282c15dc19e0857,pcb1,evaluation,29.32401466369629,2.0843067169189453,1.6814218759536743,-1.23746754123549,-1.0721707800881564,-0.6979750262752654
38123b12ca3618cb24d4f273,pcb1,evaluation,33.28678894042969,3.740816116333008,1.6471168994903564,1.070638169077524,1.642603145443047,-1.021460220776384
4fe202240c9ba2184e34b012,pcb1,evaluation,30.38619804382324,2.0344905853271484,1.8965262174606323,-0.6188020927730747,-1.1538120524914872,1.3303916109914353
235b8d0485aa66a829d08732,pcb1,evaluation,30.65555763244629,2.5727920532226562,1.7729734182357788,-0.4619144274123022,-0.27161555566822204,0.16532737224617766
1b996ea8237002b9d4517d4f,pcb1,evaluation,43.13389587402344,5.502044677734375,1.8881676197052002,6.806055368319549,4.528996290622006,1.2515726494461963
b23063e2abb2fd513e544117,pcb1,evaluation,31.040565490722656,2.2179927825927734,1.6446751356124878,-0.2376677824745564,-0.8530790891949235,-1.0444852901508743
5f3f241184dd4ce301edee21,pcb1,evaluation,34.07933807373047,3.743541717529297,1.759987711906433,1.5322559783520622,1.6470700027163587,0.042876224606575794
f5888129ebf48dd56e5780e8,pcb1,evaluation,30.07196617126465,2.79296875,1.7662619352340698,-0.8018254821377342,0.08922148855993074,0.10204018746934822
12f646efd6255556716d0553,pcb1,evaluation,29.769939422607425,2.809324264526367,1.75885009765625,-0.9777400345602488,0.11602575806213465,0.03214887817095797
5598ea98eb7a14ae876bb81f,pcb1,evaluation,33.84307861328125,3.3510665893554688,1.6922612190246582,1.3946473810166051,1.0038613105334435,-0.595763412594932
ee2caf42190a2195295595df,pcb1,evaluation,29.86190223693848,2.251035690307617,1.79507577419281,-0.9241765757126928,-0.79892665014464,0.3737456734025257
36288d6f965496f8fa14e115,pcb1,evaluation,33.20441055297852,3.5596885681152344,1.6882874965667725,1.0226571302384544,1.3457618807505933,-0.6332343720505418
7a26113ea821234e21572b6b,pcb1,evaluation,32.54416275024414,3.359090805053711,1.9212450981140137,0.63809782473871,1.0170118133667698,1.5634829213603343
eea371653e7f4a1666591061,pcb1,evaluation,29.703001022338867,2.810178756713867,1.7443592548370361,-1.0167281002712325,0.11742614438714775,-0.10449523563191651
1f13db4b10a8fd29027dfbde,pcb1,evaluation,31.36089324951172,2.304443359375,1.7156188488006592,-0.051093862891564756,-0.7113993789689885,-0.3755082720833439
5086ac0054bf0f0aaf660376,pcb1,evaluation,32.47154998779297,2.9626121520996094,1.7486337423324585,0.5958047441968359,0.3672419361476882,-0.06418815597751557
0fc47e40a9366777c17ab6aa,pcb1,evaluation,31.818086624145508,2.699901580810547,1.7078380584716797,0.21519701441255257,-0.06330183809785789,-0.4488786903850075
517b1a09e2b47e3a77e4233f,pcb1,evaluation,31.48586845397949,2.5935897827148438,1.6397098302841187,0.021697561230976173,-0.2375311527933496,-1.0913065658227128
87ab47efadac77df23c6deae,pcb1,evaluation,35.63640594482422,3.888317108154297,1.8195436000823975,2.439165379101207,1.884335457211436,0.6044696159003768
e3b68fe7ba83c9caac1a62d4,pcb1,evaluation,37.77313995361328,3.865184783935547,1.8030812740325928,3.683699541963355,1.8464249988414383,0.4492350320825964
