image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean,u_mean_z,v_mean_z,bidirectional_mean_z,u_std_z,v_std_z,reference_contrast_z,visual_distance_z,match_error_z,reference_margin_z,swap_margin_mean_z
0e433b70c0668ca3dd3dd1ae,macaroni1,evaluation,1,7,ok,0.0019183754920959473,0.00018714368343353271,0.00105275958776474,0.00024847686290740967,0.00018528103828430176,0.0028092116117477417,0.03417569398880005,0.00026719388489320064,-0.005485758185386658,-0.004946768283843994,1.4843764848254726,0.4029228610474352,1.2880446792594393,-0.7027681804403577,-0.918359626080956,1.9949458211569173,-0.15433370040727754,-0.872187057368616,-1.2772776306479983,-0.7159291665289195
0f0fbdb4f186b1f6a2ee813d,macaroni1,evaluation,1,7,ok,-0.00023894011974334717,-0.0030812472105026245,-0.0016600936651229858,0.0015350133180618286,0.0017315298318862915,-0.0013122856616973877,0.04119229316711426,0.0013602524371922687,-0.0028922855854034424,-0.004969581961631775,-0.03948460659074485,-1.6135692241841264,-0.9865870816110056,1.6721500794519883,2.0040957014320027,-0.5367738292988504,0.24430609944448994,-0.11308110347073357,-0.2312221632372433,-0.723934239075162
0f35d2c299de03a383e80afe,macaroni1,evaluation,1,7,ok,-0.001572340726852417,-0.0001623108983039856,-0.0008673258125782013,0.0008302181959152222,0.0005061253905296326,-0.0004604533314704895,0.0411277711391449,0.0003531137039031472,-0.004716761410236359,-0.004241973161697388,-0.9813575960101707,0.18732062095767432,-0.3218792009042514,0.3711136429305472,-0.31195444057549404,-0.013517229513142442,0.2406403565878607,-0.8125175675401941,-0.9671092174276638,-0.46862418854578586
10d3e03993e06518157e65fc,macaroni1,evaluation,1,7,ok,-0.002638295292854309,0.0003141164779663086,-0.0011620894074440002,0.00045080482959747314,0.001543968915939331,-0.0004169046878814697,0.03945893049240112,0.0008770905304373356,-0.002170860767364502,-0.000903107225894928,-1.7343149655453745,0.48126099241663767,-0.5690280778722173,-0.32927516308046667,1.6496000987123942,0.013233475245387294,0.14582714515937667,-0.448626787956602,0.05975849923064888,0.7029477205039791
1166c8594ae3b5c7697f2665,macaroni1,calibration,1,7,ok,0.0012693479657173157,-0.0006041824817657471,0.0003325827419757843,0.0008101239800453186,3.3542513847351074e-05,2.0071864128112793e-05,0.028230994939804077,0.0007782790530456401,-0.0009779036045074463,-0.0019046328961849213,1.0259234938589448,-0.0852999374928181,0.684201797182673,0.33402015832973614,-1.205149863825754,0.2816558591782819,-0.4920747596935096,-0.5172492607817899,0.5409277865412307,0.3515232056942856
11a8694ae92e988093708a31,macaroni1,evaluation,1,7,ok,-0.002238065004348755,0.0015296116471290588,-0.000354226678609848,0.002271682024002075,0.0009534582495689392,-0.0021679550409317017,0.03355008363723755,0.0019134379813266268,-0.001985296607017517,-0.001185435801744461,-1.4516046560696487,1.2311824270899778,0.10833632415490592,3.0320244570643715,0.533517712728919,-1.0623874201796213,-0.1898770140545575,0.27109451025040254,0.13460425024714537,0.6038816798341424
124a3ce41aebda69a518a35e,macaroni1,evaluation,1,7,ok,0.00019555538892745972,-0.0013353824615478516,-0.0005699135363101959,0.0006418004631996155,0.000185355544090271,0.000612303614616394,0.03885951638221741,0.0005443140978079234,-0.002681255340576172,-0.0031405724585056305,0.26742959568215985,-0.5364268130105703,-0.07250949800864911,0.023298614354384132,-0.9182188079341698,0.6454471371673344,0.11177214004372585,-0.6797329540394303,-0.14610488018130308,-0.08215460597568056
13295077e692b776977e90f1,macaroni1,evaluation,1,7,ok,-0.0006345659494400024,-8.42660665512085e-05,-0.00035941600799560547,0.00022830069065093994,0.00016386806964874268,-0.000626787543296814,0.05648455023765564,0.0012839559472507317,0.0004979223012924194,0.0004596784710884094,-0.3189424686325378,0.23547177258849208,0.10398525451046514,-0.7400129547447687,-0.9588307614673132,-0.11569164931368588,1.1131176337734363,-0.16606739560880024,1.1361898138780033,1.1811344675429127
133f5a68841537ec52c70973,macaroni1,evaluation,1,7,ok,-0.0005002468824386597,0.00038902461528778076,-5.561113357543945e-05,0.0006035119295120239,0.0004702955484390259,-0.00064869225025177,0.03264299035072327,0.001954212519474801,-0.002668634057044983,-0.0025483444333076477,-0.2240636298963901,0.5274769044449185,0.3587149254677044,-0.047381184445604095,-0.37967388736498303,-0.1291470936233655,-0.24141244838583897,0.2994115611628287,-0.14101419110148516,0.1256517963820759
133fb97b4a46d6fc89458056,macaroni1,calibration,1,7,ok,0.0002698972821235657,0.0005336403846740723,0.00040176883339881897,0.0002004578709602356,0.00031720101833343506,0.00015407800674438477,0.06016123294830322,0.0023065178482620805,-0.006956666707992554,-0.006747756153345108,0.3199424120183747,0.6167001839823096,0.7422118944092014,-0.7914101931404791,-0.6690270153812902,0.3639720569177029,1.3220040219856735,0.5440801309387708,-1.8705562726289977,-1.3478763117621637
143c918fb8c7224562f0141d,macaroni1,evaluation,1,7,ok,0.0017043277621269226,0.0007956773042678833,0.001250002533197403,0.00044433027505874634,3.647804260253906e-05,0.005197659134864807,0.03538212180137634,0.002449450919990673,-0.005556285381317139,-0.0034117810428142548,1.3331797820270042,0.7783685374769025,1.4534259315668376,-0.3412270496648585,-1.1996016288423772,3.462101839266651,-0.08579192831526435,0.6433441141260147,-1.3057241848567092,-0.17731876200303948
144fe1ec8e238618d53ce167,macaroni1,calibration,1,7,ok,-0.0015261918306350708,0.0010485202074050903,-0.00023883581161499023,0.0013650506734848022,0.0008749812841415405,-0.0016344189643859863,0.04864847660064697,0.003961372180377358,-0.0013073384761810303,-0.0008371919393539429,-0.9487594416318871,0.9343644784547958,0.20508749589686792,1.3584027414046385,0.3851939587190025,-0.7346512409224247,0.6679203598668262,1.693341324403825,0.4080529882217331,0.7260766809274303
14c183f1381f0b21cf8a2106,macaroni1,evaluation,1,7,ok,0.001026339828968048,-0.0010862350463867188,-2.9947608709335327e-05,0.0006994232535362244,0.0012071430683135986,-0.0006700083613395691,0.03176766633987427,0.0014258094614172238,-0.00030425935983657837,-0.0016955509781837463,0.8542700545302232,-0.382710869284122,0.3802328858270386,0.12966902959452986,1.01298942072129,-0.1422409800757442,-0.2911429488209695,-0.06755314222444969,0.8126365546355265,0.4248877871211079
158c1a24504aa99270a9ace6,macaroni1,evaluation,1,7,ok,-0.0008725076913833618,0.0007958635687828064,-3.832206130027771e-05,0.0006238073110580444,0.00032364577054977417,-0.0004471093416213989,0.06760036945343018,0.00908814484535354,-0.0011402517557144165,-0.0005296207964420319,-0.4870171632119483,0.7784834566932052,0.37321120272531366,-0.009916352390502337,-0.6568462456842828,-0.005320392520409036,1.744649781293002,5.253776075203452,0.4754460185074454,0.8340000650938932
16181216c45b3f0bfba3307b,macaroni1,evaluation,1,7,ok,-0.0008117184042930603,0.000585019588470459,-0.00011334940791130066,0.0006903037428855896,0.0007148236036300659,-0.000986047089099884,0.032670438289642334,0.0007052571402037843,-0.0013058409094810486,-0.001100495457649231,-0.4440774890801406,0.6483995006072375,0.3103034190648418,0.11283461166668679,0.0824912703873626,-0.3363746660376457,-0.23985302613597498,-0.5679614286585009,0.40865701921644587,0.6336863269809215
1a0f97b2cb81dc637bd48e50,macaroni1,calibration,1,7,ok,8.574873208999634e-05,-0.00019980967044830322,-5.703046917915344e-05,0.0009187087416648865,0.00043398141860961914,-0.00047498196363449097,0.02471524477005005,0.0020039319333030447,-0.001788996160030365,-0.0021692663431167603,0.1898655661007673,0.1641850843316213,0.3575248626288444,0.5344652619901814,-0.44830865210858245,-0.022441758902215666,-0.6918179555612674,0.3339406382941019,0.2137803926237467,0.2586661941875207
1b0032887856297d9c6df6d9,macaroni1,evaluation,1,7,ok,0.0008272156119346619,3.946572542190552e-05,0.0004333406686782837,0.0006529167294502258,1.459568738937378e-05,0.0003300011157989502,0.01220637559890747,0.0015708349315995671,-0.005672946572303772,-0.005901820957660675,0.7136148601624462,0.31181030959402817,0.768683764643685,0.043818999606297426,-1.2409599185534876,0.4720366661150347,-1.4024945919249074,0.03316396725765553,-1.3527784998577652,-1.051046810010335
1baa800086090523864d3a1b,macaroni1,calibration,1,7,ok,0.0007370263338088989,0.0011450797319412231,0.000941053032875061,0.0006188899278640747,0.00019519031047821045,0.0016134381294250488,0.06711366772651672,0.005811128453563178,-0.0019856393337249756,-0.0009748935699462891,0.6499079407647832,0.9939386001860986,1.194382673259295,-0.018993734606496154,-0.8996308125583898,1.2604158623005493,1.7169983971860217,2.9779577772753507,0.13446601429810665,0.6777586695624225
1cb28881694d944bbb3f80b9,macaroni1,calibration,1,7,ok,0.0016671046614646912,-0.00034277141094207764,0.0006621666252613068,0.0024965181946754456,0.0018066763877868652,-0.001581929624080658,0.035995692014694214,0.0022640426618587843,-0.005414687097072601,-0.007210589945316315,1.3068865338394187,0.0759822874349978,0.9605462577591012,3.4470671284765615,2.1461248842805754,-0.7024085180783115,-0.05093266091005283,0.5145820159257678,-1.2486117019984215,-1.5102796785514703
1cfb217527b81f10167f2367,macaroni1,evaluation,1,7,ok,0.00044517219066619873,0.002792730927467346,0.0016189515590667725,0.000798836350440979,0.0023346692323684692,0.004475444555282593,0.05857345461845398,0.0007690536893076366,-0.003812730312347412,-0.000401228666305542,0.44375119176476224,2.0104864069875843,1.7627766756556893,0.31318344006120485,3.1440467632957407,3.01846577167669,1.2317962704047791,-0.5236560800008174,-0.6024758402860659,0.8790514735371081
1d199f25afb8a12990b79de8,macaroni1,evaluation,1,7,ok,-0.0005810409784317017,-0.00122804194688797,-0.0009045414626598358,0.0002103745937347412,0.00020719319581985474,0.00036428868770599365,0.03687995672225952,0.0003569316851768239,-0.003480374813079834,-0.0036217309534549713,-0.28113408292805114,-0.4702011670396689,-0.3530832107735718,-0.7731041390048916,-0.8769450091111313,0.4930985554732475,-0.0006942053446734371,-0.8098660606189749,-0.46842303127041207,-0.2509879126498609
1da88bfbc807996365e990b0,macaroni1,evaluation,1,7,ok,-0.003058329224586487,0.00028412044048309326,-0.0013871043920516968,0.0006297081708908081,1.5661120414733887e-05,-0.0014280974864959717,0.03952991962432861,0.0011007349547017728,0.0019892454147338867,0.002946421504020691,-2.031013956702966,0.46275440182325606,-0.7576952054124269,0.000976506268690244,-1.2389462190544447,-0.607913770234109,0.1498603088935526,-0.29331048430743734,1.7377025102147885,2.0537056753798253
2069e979e6e32af63dfa850b,macaroni1,calibration,1,7,ok,-0.0017831847071647644,-0.0007590800523757935,-0.001271132379770279,0.00031664222478866577,0.0015402734279632568,-0.007280334830284119,0.06861722469329834,0.004097244625999814,0.00033795833587646484,-0.002790156751871109,-1.1302912690406923,-0.18086675777011652,-0.6604567638466796,-0.576936407873498,1.642615518631798,-4.202778281697134,1.802421211439972,1.78770185269001,1.0716696872288354,0.0408024717496222
2082fd2f443731d54b457329,macaroni1,evaluation,1,7,ok,0.0023819059133529663,-0.0012160539627075195,0.0005829259753227234,0.0009020715951919556,0.0007212609052658081,0.0023947730660438538,0.04749578237533569,0.0056911536699706285,-0.003252454102039337,-0.003854047507047653,1.8118000522278852,-0.46280496627842926,0.8941057678761868,0.5037534521594024,0.09465795826969127,1.7403678994814311,0.6024313981076087,2.8946378376882564,-0.37649312003032354,-0.33250527615880515
231c0cde2c49e0eeea924c3b,macaroni1,calibration,1,7,ok,0.0009920671582221985,-0.0020954981446266174,-0.0005517154932022095,0.0015234872698783875,0.0028515979647636414,-0.00041963905096054077,0.07165104150772095,0.00047417814888998586,-0.005526609718799591,-0.007280211895704269,0.8300608988731187,-1.0053937476671486,-0.05725108077024768,1.6508732456820756,4.121057147513154,0.011553833047546333,1.9747839326035488,-0.7284408812533031,-1.2937547547475505,-1.5347092671890807
2345d287749147fc1d326ea3,macaroni1,evaluation,1,7,ok,0.0012689009308815002,0.0031743124127388,0.00222160667181015,0.0015353783965110779,0.003178514540195465,-3.618001937866211e-05,0.05708831548690796,0.0020030137580141884,8.255243301391602e-06,0.0009428709745407104,1.0256077222634175,2.245909913505229,2.268081729969948,1.672824006313479,4.738939011981692,0.24710191205648557,1.1474198437191416,0.3333029850530869,0.9386867042535681,1.350681485779838
23bfbf5ef2a7f82eabbe32e2,macaroni1,evaluation,1,7,ok,-0.001497127115726471,-0.0005530714988708496,-0.0010250993072986603,7.697194814682007e-05,0.000929519534111023,-0.0012235939502716064,0.039430975914001465,0.000687865096490502,-0.004771679639816284,-0.004911448806524277,-0.9282290250626773,-0.05376610453936609,-0.45416671101290595,-1.0193625156372694,0.48827284216650924,-0.4822930098898619,0.14423893878546526,-0.5800398337040822,-0.9892600256964582,-0.7035359443194281
2440bf790bd243c686a3d8f3,macaroni1,evaluation,1,7,ok,0.0017599165439605713,-0.000476248562335968,0.0006418339908123016,0.0006098002195358276,0.002322457730770111,-0.0019352510571479797,0.03111913800239563,0.0009079155811843763,-0.0012788251042366028,-0.0033645331859588623,1.3724459799308426,-0.006368822967493842,0.9434980609756427,-0.035773138096666546,3.120966669037481,-0.9194439194570962,-0.32798832078545404,-0.42721944477076257,0.4195536181558908,-0.16074000055562054
24651fd8edb41c5aad89d79e,macaroni1,evaluation,1,7,ok,-0.0006052404642105103,0.0005718469619750977,-1.66967511177063e-05,0.0010759681463241577,0.0017966926097869873,0.000857234001159668,0.04133707284927368,0.0010322694821658734,-0.0009487569332122803,6.840378046035767e-05,-0.2982278519659371,0.6402724136303128,0.39134326251424306,0.8247626959795473,2.1272552526112234,0.795900972621895,0.25253158618698646,-0.3408583011459018,0.5526838524681774,1.0438404146890685
251140b68bcbff57a5e06fec,macaroni1,evaluation,1,7,ok,0.0033075958490371704,0.0015933215618133545,0.0024504587054252625,0.0001566857099533081,0.000396043062210083,0.00626729428768158,0.07536628842353821,0.008918130246495595,-0.0003283172845840454,0.0019481927156448364,2.465678820806426,1.2704893958341423,2.4599660877569445,-0.8722126484722423,-0.5200132524521213,4.119148576298912,2.185861300610926,5.135704546490582,0.8029329920388724,1.7034380007405145
259c3149bfd2e3b96010f6bd,macaroni1,evaluation,1,7,ok,0.003976315259933472,0.001345016062259674,0.002660665661096573,0.001364588737487793,0.0005523189902305603,0.003389604389667511,0.061438918113708496,0.001555100178763467,-0.007067419588565826,-0.00668826699256897,2.938041550555938,1.117292886965382,2.636217205364166,1.3575500176207118,-0.22464718956804297,2.3514647518643095,1.3945941964657702,0.022236515534349126,-1.915227520073799,-1.3270022092979334
25f3f4cadc2dde03d0bacab4,macaroni1,evaluation,1,7,ok,-0.004349961876869202,0.0010266900062561035,-0.001661635935306549,0.002865925431251526,0.0007142722606658936,-0.0010645687580108643,0.0510600209236145,0.0014771030360339263,-0.0013722479343414307,0.0007837936282157898,-2.9433833533802773,0.9208959463041231,-0.9878802207587432,4.12898483703897,0.08144921610114465,-0.384608314874283,0.8049294039650827,-0.03193084385228464,0.38187230152552665,1.2948629671858394
261fb9a95a88fcb1fa0c78ef,macaroni1,calibration,1,7,ok,0.0024312883615493774,0.0006721764802932739,0.0015517324209213257,0.0008583813905715942,0.0023889094591140747,0.001408107578754425,0.040570735931396484,0.00017417299401278446,-0.005737490952014923,-0.005912993103265762,1.8466822878138174,0.7021725002995818,1.706415799371203,0.4231022865312391,3.246562374156103,1.1342870902833857,0.20899305878958946,-0.936788090822576,-1.3788119352169523,-1.0549669949492932
271f58cf3f9e2c3f6c6cb1d5,macaroni1,evaluation,1,7,ok,0.0023593902587890625,-0.000661507248878479,0.0008489415049552917,0.0004824399948120117,0.0005651265382766724,0.0019583553075790405,0.06831645965576172,0.006343300974463631,-0.00426231324672699,-0.00479358434677124,1.7958956895331526,-0.1206674755021271,1.1171504061893434,-0.2708773374909064,-0.20044055013549325,1.4722887666788855,1.7853336008584004,3.347540292563926,-0.7838113541316225,-0.6621785814372324
27b0da8578b6ce1798565d80,macaroni1,calibration,1,7,ok,0.00024819374084472656,-0.0005942508578300476,-0.00017302855849266052,0.0005841255187988281,0.0005131587386131287,-0.00013571977615356445,0.036677271127700806,0.00040576381197459304,-0.004754558205604553,-0.0052436403930187225,0.30461170105551705,-0.07917244487955985,0.26026455639151713,-0.08316807615168881,-0.29866120751887565,0.18595744403698905,-0.012209548147415011,-0.7759531854891708,-0.9823542385031752,-0.8200983755887841
2803f7fccd0d5162a7a3db22,macaroni1,evaluation,1,7,ok,0.00022426247596740723,-0.0008109956979751587,-0.00029336661100387573,0.00018905103206634521,0.0001911371946334839,-0.0004654601216316223,0.029059290885925293,0.0003319349747497281,-0.003497980535030365,-0.004248339682817459,0.2877073949749476,-0.21289704173799606,0.15936534409835817,-0.8124669691597012,-0.9072913197435598,-0.016592759641069214,-0.44501610324348806,-0.8272257452151557,-0.47552415186994557,-0.4708581318804574
2905db12308a3447e25ef517,macaroni1,evaluation,1,7,ok,-0.00010425597429275513,3.468245267868042e-05,-3.4786760807037354e-05,0.00032404810190200806,0.0005696490406990051,-0.0028767436742782593,0.06100630760192871,0.004954806354504142,0.0023704171180725098,0.001001514494419098,0.05565211228175027,0.30885918411937563,0.3761754274866735,-0.5632653201118345,-0.19189288862557022,-1.497776307277731,1.3700159408967956,2.383260263146033,1.891444926580482,1.371258862008275
29e7714a876f73909eaf12fb,macaroni1,evaluation,1,7,ok,0.0005493462085723877,0.0029979348182678223,0.001773640513420105,0.0018648803234100342,0.0007541775703430176,0.0008316785097122192,0.04950374364852905,0.00183030937716716,-0.0002119690179824829,0.001428164541721344,0.5173364992425089,2.137090609203907,1.8924779074688687,2.2810773828321556,0.15687141551983946,0.780202954260602,0.7165113476264318,0.2133634598652755,0.8498610916081974,1.5209657445321256
2d495fb96aae7e3d4984b61a,macaroni1,evaluation,1,7,ok,0.0003380775451660156,-0.0001954883337020874,7.129460573196411e-05,0.0014157295227050781,0.0014022737741470337,0.0012281686067581177,0.03326606750488281,0.0018273444428435382,-0.004022851586341858,-0.0036755502223968506,0.36810284319623626,0.16685121014984317,0.46512091147453827,1.4519547926670475,1.3817921471543775,1.0237556496292792,-0.20601305535879616,0.21130437593674897,-0.6872264975641208,-0.2698725114538396
2d7667d36b170f2fa8061346,macaroni1,evaluation,1,7,ok,0.00037334859371185303,-0.0014263242483139038,-0.0005264878273010254,0.00023862719535827637,0.0013327449560165405,-0.0014691054821014404,0.04919132590293884,0.0017146658162776828,-0.0034544765949249268,-0.005088865756988525,0.39301722208335205,-0.5925349711781847,-0.036098572778752384,-0.7209504520911817,1.250380652573485,-0.6331038265199854,0.6987617021917693,0.1330514624736338,-0.45797720173000644,-0.7657896314544377
2da8e091a994a4312f3b7c7c,macaroni1,evaluation,1,7,ok,0.00011149048805236816,-0.0003337487578392029,-0.00011112913489341736,0.0029094815254211426,0.00013724714517593384,0.000864081084728241,0.049397557973861694,0.0009686046480543397,-0.004717208445072174,-0.004507787525653839,0.20804874714322294,0.08154897427269903,0.3121650396736621,4.209388437697606,-1.0091450853140265,0.8001069431391044,0.7104785338628429,-0.3850721765383367,-0.9672895251872795,-0.5618955710514336
2e04bcc4021810e813fbcce7,macaroni1,evaluation,1,7,ok,-0.0002283230423927307,-0.001185983419418335,-0.0007071532309055328,0.00019759684801101685,0.0013353824615478516,0.0003108978271484375,0.03900545835494995,0.0009059716485601064,-0.0009215176105499268,-0.0012448988854885101,-0.03198503119696792,-0.44425240799852656,-0.18758014101022719,-0.7966915791570574,1.255365614969717,0.4603020541388379,0.12006366095315468,-0.4285694646996637,0.5636706052874303,0.5830167275181525
2f1344e756188716f7a60d59,macaroni1,calibration,1,7,ok,-0.0018810108304023743,-0.002309054136276245,-0.0020950324833393097,0.00024505704641342163,0.0012926608324050903,-0.004321172833442688,0.05942484736442566,0.002547970800057588,-0.000301554799079895,-0.0026761628687381744,-1.1993926198619493,-1.1371509275424831,-1.351267938895567,-0.7090810871632989,1.1746204896025034,-2.3850484424576526,1.2801671442746103,0.7117640788010984,0.8137274165812018,0.08080169120014806
2fc54af7eb831978d6c0c25e,macaroni1,evaluation,1,7,ok,-0.0010522156953811646,-0.0013416111469268799,-0.0011969134211540222,0.0002681165933609009,0.0007898211479187012,0.00019942224025726318,0.02761635184288025,0.001422876570279261,-0.001262769103050232,-0.001307755708694458,-0.6139573446139831,-0.5402697116037315,-0.598226785005191,-0.6665136660140552,0.22423881694236297,0.39182574197508735,-0.526994981714351,-0.06958997284096057,0.42602967185542306,0.5609609487668871
30e7567552ad9fb07fb9be63,macaroni1,calibration,1,7,ok,0.00046907365322113037,-0.001556113362312317,-0.0005435198545455933,0.0002024620771408081,0.0004415661096572876,0.00015132129192352295,0.03515714406967163,0.0006620061574439619,-0.0037903040647506714,-0.0047272369265556335,0.4606344464056299,-0.6726106810978836,-0.05037932684507201,-0.7877104722069908,-0.43397336476574616,0.362278684674648,-0.09857377257609307,-0.5979983177673771,-0.5934304010120093,-0.6388979899857989
32005d81be5fcfec4c8e4576,macaroni1,evaluation,1,7,ok,0.000493958592414856,-9.250640869140625e-05,0.00020072609186172485,0.0011169463396072388,0.0011797845363616943,0.002302706241607666,0.04645201563835144,0.0031887251433355226,-0.001444101333618164,-0.0005859807133674622,0.4782123985566579,0.23038774645926208,0.5736446471001307,0.9004075477794958,0.9612809972213932,1.6838138432451348,0.5431310230185896,1.1567543640380098,0.35289083429662227,0.8142239804185009
325afcd3b34093a75cef6138,macaroni1,evaluation,1,7,ok,0.0013055801391601562,-0.0004808083176612854,0.0004123859107494354,0.0009029209613800049,9.51811671257019e-05,-0.0005233511328697205,0.04162880778312683,0.0025275686309417732,-0.005393005907535553,-0.006547875702381134,1.0515167816764446,-0.009182045382583146,0.7511139392668154,0.505321363633074,-1.0886510109895213,-0.052153576745222516,0.2691061620870066,0.697595205582302,-1.2398667756570578,-1.2777404255001388
3427678904fe954eebc75d3b,macaroni1,calibration,1,7,ok,-0.0008867606520652771,-0.003049209713935852,-0.0019679851830005646,0.000497572124004364,0.0003286004066467285,-0.004215516149997711,0.07979413866996765,0.0036223687473036087,-0.001894049346446991,-0.005083031952381134,-0.49708501424934853,-1.5938031189800674,-1.2447432589572984,-0.24294375676259816,-0.6474818389229998,-2.3201465187312693,2.4374243856829048,1.45791063874034,0.1714080691140462,-0.7637426125766755
355774e9d68ca541c307aa11,macaroni1,evaluation,1,7,ok,-0.001949600875377655,-0.0007466152310371399,-0.0013481080532073975,0.00133407860994339,0.002812393009662628,-0.001776963472366333,0.034655988216400146,0.0011905829111735027,-0.0015846341848373413,-0.0018716230988502502,-1.247842508335711,-0.173176363815142,-0.7249981508266364,1.3012289870532956,4.0469586386742495,-0.822212315933578,-0.12704635081030896,-0.2309129864242802,0.29620808493208534,0.3631059862024918
