image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean
105640f34633543091913ec9,cashew,evaluation,1,7,ok,0.0007258355617523193,-0.003674231469631195,-0.0014741979539394379,0.0006603598594665527,0.0001816675066947937,-0.001957423985004425,0.05512648820877075,0.005467506481756352,0.008168168365955353,0.004989422857761383
1126d26b2a1147a09bb77838,cashew,evaluation,1,7,ok,-0.0001957714557647705,0.0008506104350090027,0.0003274194896221161,0.0004001706838607788,0.00022701174020767212,-0.0009706839919090271,0.07337433099746704,0.0035319723289254333,0.0049607232213020325,0.0049985721707344055
112b7a19f164b02addb8b832,cashew,calibration,1,7,ok,0.0010487809777259827,-0.00036713480949401855,0.00034082308411598206,0.0022113844752311707,0.0015442520380020142,0.0008535683155059814,0.10094159841537476,0.003191779134835513,0.0029502511024475098,0.0026690773665905
140d2904b822ec2bc4949ad9,cashew,evaluation,1,7,ok,-0.002254374325275421,7.370859384536743e-05,-0.0010903328657150269,0.0003498569130897522,0.00016454607248306274,-0.002918057143688202,0.06811150908470154,0.0072906470194000605,0.006988160312175751,0.006693173199892044
14babdb5dce488da2e9a34ad,cashew,calibration,1,7,ok,0.0019545704126358032,-0.0006010532379150391,0.0006767585873603821,0.0007639974355697632,0.00031238794326782227,0.0015080571174621582,0.06505423784255981,0.004623793003712368,0.0038319826126098633,0.0033081993460655212
19a836c3150e0e2a0b50e10b,cashew,evaluation,1,7,ok,0.0005417764186859131,-0.004309028387069702,-0.0018836259841918945,0.0004990696907043457,0.00011882185935974121,-0.00016358494758605957,0.039344608783721924,0.005378455907485998,0.0057589709758758545,0.003251776099205017
1bc4a12c41328e22e24ed83b,cashew,evaluation,1,7,ok,-0.0010586827993392944,-0.0018899738788604736,-0.001474328339099884,0.0012478679418563843,0.0002294778823852539,-0.0016597062349319458,0.07523435354232788,0.00598466155187226,0.0046397000551223755,0.003394201397895813
1df4ee66b6f32f1a078f9bda,cashew,calibration,1,7,ok,-0.0030477121472358704,-0.0027127638459205627,-0.0028802379965782166,0.00012049823999404907,0.0007307901978492737,-0.0024245232343673706,0.04097828269004822,0.0005283118078583165,-0.0009803622961044312,-0.0020251497626304626
1f059309b9010edf5938cb5e,cashew,evaluation,1,7,ok,0.0010727792978286743,-9.711086750030518e-05,0.00048783421516418457,0.0006696730852127075,0.00038217008113861084,0.001592874526977539,0.09912651777267456,0.006151927442428243,0.004348874092102051,0.004560366272926331
1fca1737a5e8d04c32fba8e8,cashew,evaluation,1,7,ok,0.00041072070598602295,0.00014654546976089478,0.00027863308787345886,0.0005035847425460815,0.0009213313460350037,-0.0007144361734390259,0.029922068119049072,0.004660289779848415,0.006412282586097717,0.00592297688126564
205e0b1a7a93178f6b42bee9,cashew,evaluation,1,7,ok,0.00256308913230896,0.002087518572807312,0.002325303852558136,0.00010940432548522949,0.0006415098905563354,0.0025854408740997314,0.08058425784111023,0.005546768716149031,0.006353259086608887,0.0074081942439079285
20e0ba99993580839ec7d10c,cashew,evaluation,1,7,ok,0.00010804086923599243,-0.001901276409626007,-0.0008966177701950073,0.00103064626455307,0.0005996599793434143,-0.0018151775002479553,0.05485659837722778,0.005384199478943305,0.009536124765872955,0.007623877376317978
21a651a7c2428b1d71a82407,cashew,evaluation,1,7,ok,0.0008010342717170715,-0.002596244215965271,-0.0008976049721240997,0.0006844326853752136,0.0014352500438690186,0.0012773126363754272,0.04300808906555176,0.004804817868672731,0.007160648703575134,0.006100665777921677
22bf68b10aef9749882a4dfe,cashew,evaluation,1,7,ok,0.0016938596963882446,0.0006720572710037231,0.0011829584836959839,0.001048162579536438,0.00032813847064971924,0.0011121928691864014,0.07310992479324341,0.008565537805490834,0.005961388349533081,0.006006583571434021
2308db987d42256521fd6a3d,cashew,evaluation,1,7,ok,0.00020785629749298096,0.0012689083814620972,0.0007383823394775391,0.0005722492933273315,3.229081630706787e-05,0.0005864575505256653,0.0803508460521698,0.0044962777031792535,0.0054412707686424255,0.006265025585889816
25449ae74ecb81447c54ff39,cashew,evaluation,1,7,ok,-0.0008046478033065796,-0.0005249828100204468,-0.0006648153066635132,0.0008903741836547852,0.0003093332052230835,-0.0028989166021347046,0.07429000735282898,0.004629508170208995,0.008196696639060974,0.006887070834636688
273f04c169c8ccceb254906c,cashew,evaluation,1,7,ok,-0.0008455812931060791,0.0016479343175888062,0.0004011765122413635,0.0006737858057022095,0.0002551227807998657,0.0016302838921546936,0.0359916090965271,0.0018187530023517748,-0.0006018206477165222,0.0014600791037082672
27effd8e1cf24c2a7ff0a200,cashew,evaluation,1,7,ok,0.00337141752243042,0.0033644214272499084,0.003367919474840164,0.0005218386650085449,0.00022705644369125366,0.005098320543766022,0.1295132339000702,0.0054237308606265265,0.007208220660686493,0.009753882884979248
28ffc27c6e8ec847a133f404,cashew,calibration,1,7,ok,-0.0005606189370155334,0.00027992576360702515,-0.00014034658670425415,0.0003422275185585022,0.00017706304788589478,0.0014890730381011963,0.0654410719871521,0.0036306045828030844,0.0048934221267700195,0.006058230996131897
2ba0d38372d197908ad61da6,cashew,evaluation,1,7,ok,-0.0013139620423316956,-0.00022968649864196777,-0.0007718242704868317,0.0009706839919090271,0.0013615936040878296,-0.002039976418018341,0.03370824456214905,0.0023591885920910766,-0.0009751692414283752,-0.0014530196785926819
2def63027096cb5dcd99cee1,cashew,evaluation,1,7,ok,-0.0006256476044654846,0.0018265843391418457,0.0006004683673381805,0.00029205530881881714,0.0016311705112457275,9.298324584960938e-05,0.054528385400772095,0.004432397353381873,0.0061035603284835815,0.007376167923212051
3064f284ec1e8e0ab5fe7e7c,cashew,evaluation,1,7,ok,0.0015035197138786316,0.0008683502674102783,0.001185934990644455,0.0013631656765937805,0.000568583607673645,0.002291463315486908,0.047687411308288574,0.003051160312553124,0.0045973435044288635,0.005425490438938141
32065f01befb47840ffbb10e,cashew,evaluation,1,7,ok,-0.0001573413610458374,-0.00037401169538497925,-0.0002656765282154083,8.887052536010742e-05,0.0012969151139259338,-0.0015006959438323975,0.030833184719085693,0.005365440694186397,0.0069160014390945435,0.006057318300008774
330068b42041ddafda182873,cashew,evaluation,1,7,ok,-0.001377895474433899,-0.0016455501317977905,-0.0015117228031158447,0.0014030486345291138,0.0008527785539627075,0.00015079975128173828,0.05739527940750122,0.004487273942178755,0.0049627721309661865,0.00490434467792511
344f885b7c547eb7711c6bd8,cashew,calibration,1,7,ok,-0.0021049901843070984,-0.0010258257389068604,-0.0015654079616069794,0.00037486106157302856,0.0011236071586608887,0.0003941357135772705,0.05774089694023132,0.004421947302392546,0.00773639976978302,0.008473049849271774
359ce67c42828fde7b24aabc,cashew,evaluation,1,7,ok,0.0008638054132461548,0.00015935301780700684,0.0005115792155265808,0.00024028122425079346,0.000218123197555542,0.0006684213876724243,0.09663999080657959,0.007600594833296318,0.004737421870231628,0.004719406366348267
37165ec33c568323cf4b101a,cashew,evaluation,1,7,ok,0.000368267297744751,-0.0029036253690719604,-0.0012676790356636047,0.0013288110494613647,0.0006032288074493408,0.0008350163698196411,0.09071725606918335,0.005192117696511492,0.010027840733528137,0.008809402585029602
375185b386e7023808749ac0,cashew,evaluation,1,7,ok,-0.0001659393310546875,-0.0019576549530029297,-0.0010617971420288086,0.000749737024307251,0.00017404556274414062,-0.00018481910228729248,0.04498332738876343,0.0054470998090633705,0.005259409546852112,0.0042711421847343445
3904625837f92270b91a3cc4,cashew,evaluation,1,7,ok,-0.001444593071937561,-0.0015942081809043884,-0.0015194006264209747,4.22745943069458e-05,0.0014920756220817566,-0.0015559941530227661,0.045933037996292114,0.004954010841908824,0.004735991358757019,0.0038831867277622223
3b9b86dbd9a1f1f9414d782e,cashew,calibration,1,7,ok,0.0011414289474487305,0.0004882887005805969,0.0008148588240146637,0.0008834153413772583,0.0005799457430839539,8.906424045562744e-05,0.038591980934143066,0.005721718533926999,-0.0012440085411071777,-0.0015260465443134308
3c1917e729daa7d3bd4c2e6c,cashew,evaluation,1,7,ok,-0.0018649846315383911,0.00032270699739456177,-0.0007711388170719147,6.221234798431396e-05,4.035979509353638e-05,-0.001776270568370819,0.08488568663597107,0.005202645943725728,0.005906783044338226,0.006112493574619293
3c62fd7f46b8de64cee5687f,cashew,evaluation,1,7,ok,0.0002834796905517578,-0.0012336894869804382,-0.0004751048982143402,0.00013723969459533691,5.700439214706421e-05,0.0005154982209205627,0.052110910415649414,0.004931716285143067,0.004095695912837982,0.0035948604345321655
3d2362f1d154d4e53d413a42,cashew,evaluation,1,7,ok,0.0005612820386886597,-0.003171101212501526,-0.001304909586906433,0.00022698938846588135,0.0014204233884811401,-0.0013356804847717285,0.04291582107543945,0.006527809721222604,0.009995788335800171,0.007461756467819214
3e039509cc2dbdd0924b0cea,cashew,evaluation,1,7,ok,-0.0009025707840919495,0.0008568018674850464,-2.2884458303451538e-05,8.72388482093811e-05,0.00013993680477142334,0.0018997639417648315,0.08444279432296753,0.006724983928701252,0.0029070228338241577,0.004736591130495071
4057fbed4c88ff180fbd60c0,cashew,calibration,1,7,ok,0.0007032155990600586,-0.0020883753895759583,-0.0006925798952579498,0.0006910860538482666,0.0004564151167869568,-0.0005374625325202942,0.04636269807815552,0.003626392542177271,0.003322325646877289,0.0016577988862991333
4068276a6ac8d654ac1d5df2,cashew,evaluation,1,7,ok,0.0005047619342803955,0.00030994415283203125,0.0004073530435562134,0.00045296549797058105,0.0002403557300567627,-0.0009344667196273804,0.047200411558151245,0.005197207850563159,0.006312742829322815,0.005748100578784943
411aa1c900988878136abefd,cashew,evaluation,1,7,ok,0.0037809088826179504,0.0006521344184875488,0.0022165216505527496,0.0007119849324226379,0.0008569806814193726,0.0010849237442016602,0.08602482080459595,0.00526663979561228,0.00750654935836792,0.006484623998403549
44ffe7dba665e6f41f4c9a62,cashew,evaluation,1,7,ok,-0.00047750771045684814,0.0004556998610496521,-1.0903924703598022e-05,0.00036619603633880615,0.0013283118605613708,-0.0010427609086036682,0.05447763204574585,0.00672610652563238,0.007013686001300812,0.006958909332752228
45e6ba5641acbdec83b0a2a7,cashew,calibration,1,7,ok,0.0007135719060897827,0.0002749413251876831,0.0004942566156387329,0.0004129856824874878,0.000229761004447937,0.000548139214515686,0.05829060077667236,0.0033905321029882992,0.006425186991691589,0.006479941308498383
461d7ee726c191d89677944e,cashew,evaluation,1,7,ok,0.0038157105445861816,-0.00045052915811538696,0.0016825906932353973,0.00035703182220458984,6.144493818283081e-05,2.1420419216156006e-05,0.06547200679779053,0.003317150060277786,0.006545104086399078,0.004422694444656372
46f7dcf3b334c25c7a16ad84,cashew,evaluation,1,7,ok,0.000588148832321167,-0.0017795562744140625,-0.0005957037210464478,0.000744938850402832,0.0008521080017089844,-0.0019599199295043945,0.03182625770568848,0.0030361612823002824,0.0104999840259552,0.008336171507835388
491eb2822a9738f7e2fdd625,cashew,evaluation,1,7,ok,0.0024829283356666565,0.0010703355073928833,0.00177663192152977,0.00031291693449020386,0.00043104588985443115,0.0012740492820739746,0.09396132826805115,0.0057739742745316555,0.008371606469154358,0.008302334696054459
4a3bbd19efd91c76fc11894f,cashew,evaluation,1,7,ok,0.00017845630645751953,-0.001202508807182312,-0.0005120262503623962,0.0002716481685638428,0.00020329654216766357,0.0008715689182281494,0.05630218982696533,0.004076600902610355,0.005035340785980225,0.0047806426882743835
4b113e77d75a66a4a9b92342,cashew,evaluation,1,7,ok,0.0027285590767860413,0.0027979090809822083,0.0027632340788841248,0.0006323680281639099,0.0004929527640342712,-0.00019513815641403198,0.06202435493469238,0.004923252918804662,0.007095955312252045,0.007033061236143112
4bfb631e057edbd1b1fbc454,cashew,evaluation,1,7,ok,0.0010479837656021118,-0.001473456621170044,-0.00021273642778396606,0.0007334649562835693,0.0003571361303329468,0.0001971125602722168,0.02074289321899414,0.00437309398725339,0.0017437636852264404,0.000581599771976471
4cefeaf687486a537c3ef760,cashew,evaluation,1,7,ok,0.0007629692554473877,-0.0010487362742424011,-0.00014288350939750671,0.00010304152965545654,0.000398881733417511,-0.0003515854477882385,0.16277164220809937,0.0036268627665539035,0.004859708249568939,0.0037780627608299255
4ed1682650e60fc90ba815c8,cashew,evaluation,1,7,ok,-0.0004498139023780823,0.0009588301181793213,0.0002545081079006195,0.00025942176580429077,3.400444984436035e-05,-0.0011724308133125305,0.06936636567115784,0.004257810396021126,0.006134293973445892,0.006252400577068329
50e8a62cb1ab0491a6949502,cashew,evaluation,1,7,ok,-0.0010822564363479614,-0.0020233988761901855,-0.0015528276562690735,4.501640796661377e-05,0.0007440149784088135,-0.0020193010568618774,0.04461601376533508,0.005093423706300985,0.006657615303993225,0.005177393555641174
5119be18347f740e34b065a2,cashew,evaluation,1,7,ok,-0.00023833662271499634,-0.00024369359016418457,-0.00024101510643959045,0.0010634437203407288,0.0004864931106567383,-5.6296586990356445e-05,0.09028249979019165,0.008793692935296821,0.006853252649307251,0.006822425872087479
52717e1d70ec3483647e9f4f,cashew,evaluation,1,7,ok,-0.0022302716970443726,-0.0018175914883613586,-0.0020239315927028656,0.000531509518623352,0.002202145755290985,-0.00028802454471588135,0.03722897171974182,0.007725267881114623,0.00549645721912384,0.005558785051107407
538a5282e0c96eb75a33f44b,cashew,evaluation,1,7,ok,0.0016140863299369812,0.0007073208689689636,0.0011607035994529724,0.0005136951804161072,0.000447101891040802,-0.0004783943295478821,0.05501869320869446,0.0036214911373797292,0.005333252251148224,0.004640672355890274
54de2f0679cdf5222bf2b47b,cashew,evaluation,1,7,ok,0.0017013251781463623,-0.0005869269371032715,0.0005571991205215454,0.0005148947238922119,0.0006137490272521973,0.0013648569583892822,0.0379982590675354,0.004968628023013427,0.009523361921310425,0.009061664342880249
583ecaaf0e79e5fbe130e784,cashew,evaluation,1,7,ok,-6.183236837387085e-05,0.0009467452764511108,0.00044245645403862,0.000380493700504303,0.0003621727228164673,0.0006864666938781738,0.050671786069869995,0.0014352561032623672,-0.002373620867729187,-0.0015260986983776093
589fbd8bf990a59044d5bc35,cashew,evaluation,1,7,ok,0.0021368414163589478,0.0021704956889152527,0.0021536685526371002,0.001366153359413147,0.0008911117911338806,0.0030721724033355713,0.04160434007644653,0.0013554714113005791,-0.004045456647872925,-0.0024925433099269867
5c2e8b5e80ca6875a61dbd0a,cashew,evaluation,1,7,ok,0.00021467357873916626,-0.00047728419303894043,-0.00013130530714988708,0.000647224485874176,0.0003687143325805664,-0.0008011609315872192,0.07719549536705017,0.004429240769977812,0.00744609534740448,0.006699535995721817
6353f0b207ea6944bca761d9,cashew,evaluation,1,7,ok,-0.00018990039825439453,-0.0005725398659706116,-0.00038122013211250305,0.0004565715789794922,0.0002705678343772888,-0.00026857107877731323,0.051235347986221313,0.003973534065333288,0.006365232169628143,0.006039626896381378
647d3af05bdafc9bf8a852a6,cashew,calibration,1,7,ok,-0.00043783336877822876,0.0007117241621017456,0.00013694539666175842,0.0007986202836036682,0.00010381639003753662,-0.0014558136463165283,0.03993445634841919,0.003681036419854289,0.004443839192390442,0.004290711134672165
659f078c5e39bc068079b028,cashew,evaluation,1,7,ok,-0.0007099881768226624,-0.0002861618995666504,-0.0004980750381946564,0.000400446355342865,9.934604167938232e-05,0.0005630552768707275,0.04439452290534973,0.004491523379784361,-0.0014826208353042603,-0.0009891800582408905
6951c91b111281adff7cce00,cashew,calibration,1,7,ok,-0.0008001402020454407,0.0002747476100921631,-0.0002626962959766388,0.0007180646061897278,0.00010719895362854004,0.001475021243095398,0.05403152108192444,0.0029204771921595638,0.006941288709640503,0.008216243237257004
6e70d42541d34113e7c80d64,cashew,evaluation,1,7,ok,-0.00016355514526367188,0.0008220374584197998,0.00032924115657806396,0.00011770427227020264,7.638335227966309e-05,0.0008104145526885986,0.062003135681152344,0.004445568062554431,0.0011358559131622314,0.0020338594913482666
6f3c140edff762fa8298530c,cashew,evaluation,1,7,ok,0.0012981295585632324,0.00045324862003326416,0.0008756890892982483,0.00045037269592285156,0.0006862133741378784,0.002618536353111267,0.08830317854881287,0.003965844019432344,0.008167490363121033,0.009054318070411682
6f9e634022de64ca561ca183,cashew,evaluation,1,7,ok,-0.0002497956156730652,-0.001394428312778473,-0.000822111964225769,2.5235116481781006e-05,0.0004618242383003235,-0.0002912580966949463,0.06741613149642944,0.0035256886901710357,0.00670236349105835,0.005984418094158173
701f72404d177041a9bc305b,cashew,evaluation,1,7,ok,0.0008834674954414368,0.0003084540367126465,0.0005959607660770416,0.0007520392537117004,0.0007321834564208984,0.0012217387557029724,0.05052158236503601,0.004042131326320615,0.0020882412791252136,0.0024116039276123047
70861f727a0974973c77545b,cashew,evaluation,1,7,ok,0.0025274455547332764,0.0002481415867805481,0.0013877935707569122,0.0009681731462478638,0.0004977062344551086,0.0028484612703323364,0.030792802572250366,0.0010890762011210122,-0.002318456768989563,-0.002033878117799759
718b703d5d48445ce9590ced,cashew,evaluation,1,7,ok,-0.00046463310718536377,-0.0011471360921859741,-0.0008058845996856689,0.0003493577241897583,0.00012418627738952637,-0.0026014670729637146,0.07804316282272339,0.0032378756960626484,0.00443606823682785,0.002794083207845688
7271e58c1f6dcc27da8be0e2,cashew,evaluation,1,7,ok,0.00030484795570373535,0.0011477544903755188,0.0007263012230396271,0.00024358928203582764,9.386986494064331e-05,0.0009150803089141846,0.06728863716125488,0.0037569476029291077,0.004872709512710571,0.005751702934503555
72fea2b8553e59ab6da351be,cashew,evaluation,1,7,ok,-1.868605613708496e-05,-0.00121394544839859,-0.0006163157522678375,0.0008115619421005249,0.0012856200337409973,0.0018093585968017578,0.058639705181121826,0.005362894317903157,0.00665651261806488,0.006963562220335007
7541f2527c1af0a2054170ec,cashew,evaluation,1,7,ok,0.001205742359161377,-0.002829432487487793,-0.000811845064163208,0.000601455569267273,0.001179233193397522,0.0027550235390663147,0.06619250774383545,0.006487318366794278,0.005458913743495941,0.0048188380897045135
7579c5a47e5d9627c0d61fbd,cashew,evaluation,1,7,ok,0.0027995407581329346,-0.0008096545934677124,0.000994943082332611,0.0006032288074493408,0.0002802163362503052,0.0009809881448745728,0.04717129468917847,0.006030935717961865,0.006624534726142883,0.005310431122779846
786e3415453022d8ff31ac3e,cashew,evaluation,1,7,ok,-0.00116632878780365,-0.00026151537895202637,-0.0007139220833778381,0.00041438639163970947,0.0008919239044189453,-0.0016926676034927368,0.08271950483322144,0.006137097045699394,0.006104901432991028,0.005710974335670471
7ae53b7ee78ec4f48bfd58bc,cashew,calibration,1,7,ok,0.0008955821394920349,0.0007579326629638672,0.000826757401227951,0.0008325949311256409,0.0007952451705932617,0.0008420124650001526,0.025159865617752075,0.0019775406483529827,0.0013512298464775085,0.001703411340713501
7b519b7b774e161dbfdccf0d,cashew,calibration,1,7,ok,0.0002110302448272705,0.0006074905395507812,0.0004092603921890259,2.7924776077270508e-05,0.00045302510261535645,-0.0014214813709259033,0.041347235441207886,0.0036402249629894842,0.005326777696609497,0.004814267158508301
7bde8fc08be9d473d6e46fd2,cashew,calibration,1,7,ok,-0.0018238872289657593,0.00037825852632522583,-0.0007228143513202667,0.00041125714778900146,0.0007656440138816833,-0.0023116618394851685,0.07554975152015686,0.0057279077577002254,-0.0004470646381378174,-0.0005018226802349091
7c99876aa4ca25893a5fe129,cashew,evaluation,1,7,ok,-0.000841185450553894,-0.0005413144826889038,-0.0006912499666213989,0.000357702374458313,0.0005413740873336792,-0.0015946626663208008,0.04658728837966919,0.007543888043858265,0.006696194410324097,0.006048798561096191
7dde5d02c50b180c47c1a3d4,cashew,evaluation,1,7,ok,0.0006580054759979248,-0.0017201080918312073,-0.0005310513079166412,8.314847946166992e-05,0.00035852938890457153,0.000868678092956543,0.040419936180114746,0.003962743646259249,0.0058557987213134766,0.005101080983877182
7e0c6821b6a6c48101d0a574,cashew,evaluation,1,7,ok,-0.0008446499705314636,0.0006159842014312744,-0.0001143328845500946,0.00012490898370742798,0.0006203651428222656,-0.0008519738912582397,0.08938324451446533,0.039561955802484255,0.005048468708992004,0.0053527988493442535
7f6cf33066bbc98d837401b0,cashew,evaluation,1,7,ok,0.0020423904061317444,0.0018842965364456177,0.001963343471288681,0.0007795020937919617,0.0014393478631973267,0.0026813074946403503,0.08486658334732056,0.005515737214577926,0.005022086203098297,0.006283693015575409
7f8cdc27651c7e75619bfbe4,cashew,evaluation,1,7,ok,0.0010358169674873352,0.0009980648756027222,0.0010169409215450287,0.00019746273756027222,0.0012380778789520264,0.0017477348446846008,0.0793769359588623,0.0038367160830842413,0.007944934070110321,0.008799925446510315
814d580c88d983acc748c3c2,cashew,evaluation,1,7,ok,0.0004474446177482605,-0.00018503516912460327,0.0001312047243118286,0.0005348548293113708,0.00067853182554245,0.00039884448051452637,0.01989862322807312,0.00239976315515443,0.0010701119899749756,0.0009532943367958069
825287c092c98c035cba3279,cashew,evaluation,1,7,ok,0.0008435994386672974,-0.0016084685921669006,-0.00038243457674980164,0.0008823126554489136,0.0006209239363670349,-0.002419993281364441,0.05749735236167908,0.006752048591490774,0.006496265530586243,0.004060234874486923
82a4680a7e1144295cc31cb2,cashew,evaluation,1,7,ok,0.0011147111654281616,-0.002243340015411377,-0.0005643144249916077,0.000577196478843689,0.0011931955814361572,0.001207798719406128,0.05686098337173462,0.005681479915565779,0.007168561220169067,0.006093434989452362
83cb64eac67e14ea3f243a8f,cashew,evaluation,1,7,ok,0.00018824636936187744,-0.0016450434923171997,-0.0007283985614776611,0.0005418062210083008,0.00017876923084259033,-0.00021144747734069824,0.13012206554412842,0.005164075780797888,0.0065326988697052,0.0055103302001953125
85bd8e436424d830033b21a4,cashew,evaluation,1,7,ok,-0.0005981326103210449,-0.0016626864671707153,-0.0011304095387458801,0.0001639723777770996,0.00041772425174713135,-0.0011775940656661987,0.07891029119491577,0.005767950262177899,0.006079569458961487,0.004958495497703552
85d86a9f08aef0d1b7d88f9e,cashew,evaluation,1,7,ok,0.000634804368019104,-0.0020266324281692505,-0.0006959140300750732,0.0004437267780303955,0.0014888346195220947,-0.0007836371660232544,0.03267988562583923,0.0023718666139118903,0.002159416675567627,0.0004368796944618225
86e2f8e34d83f9fa6085fb72,cashew,calibration,1,7,ok,-0.001373104751110077,-0.0011049583554267883,-0.0012390315532684326,0.0003965124487876892,2.475827932357788e-05,-0.0034734532237052917,0.05416429042816162,0.004168639508595907,0.007378034293651581,0.005775380879640579
881397f594fd09eca24285b8,cashew,evaluation,1,7,ok,0.0003881007432937622,-0.00032591819763183594,3.1091272830963135e-05,0.0007596760988235474,0.0006209462881088257,0.0007363781332969666,0.055599868297576904,0.004398393409318014,0.007781229913234711,0.007792409509420395
893c191624f64df304a49fbc,cashew,evaluation,1,7,ok,-0.0003838837146759033,-0.0002800673246383667,-0.000331975519657135,0.0008747875690460205,0.0005383342504501343,0.00047978758811950684,0.05740773677825928,0.0051950712753690365,0.004248708486557007,0.0045405104756355286
8a98798bbed2c0fd8e08c0d7,cashew,evaluation,1,7,ok,0.0013876855373382568,-0.001334264874458313,2.6710331439971924e-05,5.251169204711914e-05,0.0003118067979812622,-0.0007237046957015991,0.06914752721786499,0.0058068993501233694,0.007713839411735535,0.00599101185798645
8e16249e4d7cf431bd380dca,cashew,evaluation,1,7,ok,-0.0004345029592514038,0.0009808391332626343,0.00027316808700561523,0.00032301247119903564,0.0008789747953414917,0.0010663866996765137,0.06674543023109436,0.004101874797410099,0.004047602415084839,0.005288466811180115
8eea66e5c1cb3f4b38fa7a45,cashew,calibration,1,7,ok,-0.0016307681798934937,-0.00015479326248168945,-0.0008927807211875916,0.0004960149526596069,8.654594421386719e-05,-4.103034734725952e-05,0.07130953669548035,0.0032563624005378326,0.00360039621591568,0.004317868500947952
8f59176e42569bcbd2986379,cashew,evaluation,1,7,ok,0.00028774142265319824,-0.0030893608927726746,-0.0014008097350597382,0.0003466606140136719,0.000719808042049408,-0.0018998980522155762,0.10191214084625244,0.00612934793421655,0.006015568971633911,0.0033770687878131866
9304f27355b04912b3245760,cashew,evaluation,1,7,ok,0.0003645867109298706,-0.004314884543418884,-0.001975148916244507,0.0007727891206741333,0.0010520368814468384,-0.0015347003936767578,0.06465986371040344,0.005035113262873824,0.006648719310760498,0.0035416334867477417
