image_id,category,split,reference_available,encoded_views,matching_reason,tight_area_fraction,context15_area_fraction,context30_area_fraction,tight_text,tight_visual,context15_text,context15_visual,context30_text,context30_visual,tight_text_z,tight_visual_z,context15_text_z,context15_visual_z,context30_text_z,context30_visual_z
24c93f8bdc5630c40b583c23,candle,calibration,1,9,ok,0.024570050783083684,0.038390704348568255,0.09828020313233474,0.001585736870765686,0.03089088201522827,0.0015901923179626465,0.060102641582489014,-0.0037431418895721436,0.03764951229095459,1.4781383604051936,-1.1395850632956734,1.785565808590233,-0.24735167961261104,0.2773322312353919,-0.5245930965283926
25cf114d9f935bb74411ce61,candle,evaluation,1,9,ok,0.019109002261767594,0.03003643366192976,0.07643600904707037,0.001535564661026001,0.02643001079559326,0.002629101276397705,0.03070354461669922,-0.00096893310546875,0.03322407603263855,1.4659398419079104,-1.320104052480668,2.075492291966774,-1.6298907476499978,1.164404661748541,-0.7807043105263266
25f27de6af83355048803af0,candle,evaluation,1,9,ok,0.04734308987325567,0.1067971717236376,0.37639826846754576,-0.003432855010032654,0.06447601318359375,-0.00556519627571106,0.0345194935798645,-0.00435909628868103,0.02659761905670166,0.257953198024149,0.21951131758008993,-0.21127581580135163,-1.4504397077302404,0.08037655542839663,-1.1641941726666203
28023ea0a103af5b6d8c691c,candle,calibration,1,9,ok,0.010604702769598429,0.023972602739726026,0.09544232492638587,-0.008981376886367798,0.05297979712486267,-0.010210126638412476,0.06020885705947876,-0.006912261247634888,0.04175460338592529,-1.091075419456058,-0.24570841197404816,-1.5075283070836507,-0.2423567286881174,-0.7360155844199334,-0.2870210691538267
2848f0f0cce91ec34d541f46,candle,evaluation,1,9,ok,0.05225803354244015,0.11770659966713609,0.3730316220714377,-0.005276799201965332,0.04877185821533203,-0.005909830331802368,0.06679081916809082,-0.004565209150314331,0.05761057138442993,-0.19037043471903484,-0.41599193756814307,-0.3074522315720436,0.06717045747297115,0.014470543531687745,0.630603991105127
28858dc685de10032ea5c704,candle,evaluation,1,9,ok,0.02386258161567021,0.044990638202534884,0.12666298595997097,-0.0025766342878341675,0.11413323879241943,-0.004140600562095642,0.09286999702453613,-0.007992565631866455,0.04278036952018738,0.46612868743724317,2.229000435575719,0.18628358738636294,1.2935850745881516,-1.0814503769653065,-0.227657382821172
28a912bcbfc060adbd6b5c80,candle,evaluation,1,9,ok,0.01949707677207357,0.04404045576750736,0.17547369094866214,-0.006009519100189209,0.08348557353019714,-0.007806718349456787,0.082273930311203,-0.0053913891315460205,0.04182833433151245,-0.3685188016772783,0.9887750890863148,-0.8368134117336462,0.7952882658201682,-0.24970621497041806,-0.28275407243727513
2a261e3bdfd586d154d91f87,candle,evaluation,1,9,ok,0.01996650023471173,0.045152669312508,0.1796985021124056,-0.005482271313667297,0.07463079690933228,-0.0059755295515060425,0.07910409569740295,-0.0021762847900390625,0.08510059118270874,-0.2403274800291141,0.6304470302036299,-0.32578679647748204,0.6462217758563654,0.778345616930804,2.221521119362097
2ad2206381d4bdca32f03741,candle,evaluation,1,9,ok,0.01726731532454231,0.03900748943797209,0.11612096189134981,-0.0002665221691131592,0.05068296194076538,-0.000557437539100647,0.029318511486053467,-0.0024148523807525635,0.06044846773147583,1.0277931139639154,-0.3386549117368677,1.18623054730733,-1.6950241228646212,0.702061981124969,0.7948402462938514
2ae17c08f2618611a574a091,candle,evaluation,1,9,ok,0.03887413049972261,0.08757281398028421,0.33175636388853325,-0.0037897825241088867,0.05863824486732483,-0.004188016057014465,0.055679142475128174,-0.0014212727546691895,0.08283445239067078,0.17117235051437096,-0.01672684838859237,0.1730514291806235,-0.4553737267003615,1.0197659329214377,2.090373923189962
2b6509024bae3e6bccca7363,candle,evaluation,1,9,ok,0.029121591345538343,0.054801188494857676,0.17472954807323007,0.00020548701286315918,0.08363977074623108,-0.0011034011840820312,0.021437764167785645,-0.0018334686756134033,0.02210170030593872,1.142554109485133,0.995015019405546,1.033869439670596,-2.0656287392416,0.887963438626559,-1.4243843871636022
2b7947bcdf5eb1937e18cad7,candle,evaluation,1,9,ok,0.02202022788375368,0.049545512738445784,0.19818205095378313,-0.0017660558223724365,0.12043383717536926,-0.004159212112426758,0.10812732577323914,0.0027318596839904785,0.059111595153808594,0.6632070392925179,2.483968040635561,0.18108969499196678,2.0110851084673453,2.347758731342167,0.717472041479353
2bef5c91b8c706579aea7dcc,candle,evaluation,1,9,ok,0.02393392864763368,0.04518734263645287,0.11400588913071309,0.0012678951025009155,0.18192759156227112,0.001043066382408142,0.13261649012565613,-0.004145711660385132,0.04079794883728027,1.4008605464619062,4.972448392691572,1.6328803425813911,3.1627268238643484,0.14860776496865627,-0.3423850928406919
2c0793530b61ae702a523af3,candle,evaluation,1,9,ok,0.03796262215678744,0.08614654013570605,0.3101375464089105,-0.008034348487854004,0.09449771046638489,-0.008368685841560364,0.06410038471221924,-0.005679309368133545,0.022627562284469604,-0.8608215897630578,1.4344054896541227,-0.9936406846478673,-0.059351481264287076,-0.34177070035707285,-1.3939514214952302
2c5663c18239325c54e74b87,candle,evaluation,1,9,ok,0.01825550505697094,0.04148796568941237,0.16429954551273845,-0.008101582527160645,0.09030422568321228,-0.005318105220794678,0.07598721981048584,-0.004654109477996826,0.0636671781539917,-0.8771684016014129,1.2647068821514131,-0.14232055264372392,0.4996457538479008,-0.013955950610574055,0.9811151773290172
2cfa0214b5f2d2f4cb9d4013,candle,evaluation,1,9,ok,0.019687780053770323,0.044764594802202025,0.15138306554858533,-0.001324981451034546,0.18000337481498718,-0.0031376779079437256,0.086536705493927,9.088218212127686e-05,0.073158860206604,0.7704467623455563,4.894580719519658,0.46616743654956,0.9957520159562367,1.503287924048254,1.530422877515383
2e80f741e604873cc90e0eda,candle,calibration,1,9,ok,0.014278741518371527,0.02676780608543507,0.06397761703580421,0.000499725341796875,0.1612846851348877,-0.005189180374145508,0.16298240423202515,-0.003145739436149597,0.11535495519638062,1.2140931490596363,4.137087670842133,-0.10634172398374352,4.59073199822651,0.46835579420177104,3.9724178545068827
2e8106dd75db3fc5e984bc53,candle,evaluation,1,9,ok,0.0183295192676994,0.04140861712115393,0.16496567340929458,-0.009264126420021057,0.062012284994125366,-0.01046067476272583,0.060779958963394165,-0.003979742527008057,0.06555676460266113,-1.1598211540821188,0.11981112439096685,-1.5774483284762664,-0.21549975770998278,0.20167754233314034,1.0904703348941887
2f58b6308449872980d0f985,candle,evaluation,1,9,ok,0.015999071821789782,0.03029581679682499,0.0959944309307387,-0.0009746551513671875,0.1023726761341095,-0.0013943463563919067,0.11438778042793274,0.0015579909086227417,0.05160382390022278,0.8556226369731554,1.7530833380409896,0.9526758856268933,2.305492897722307,1.9724060781331563,0.28297828810952724
2fb1025316c6a72a5b1a6459,candle,calibration,1,9,ok,0.021012034310587634,0.04743310715657406,0.1891083087952887,-0.006091058254241943,0.059278279542922974,-0.0061597079038619995,0.053748756647109985,-0.005893409252166748,0.04706123471260071,-0.38834365858762376,0.009173565901281796,-0.3771851231345969,-0.5461531756993029,-0.4102306178622719,0.02008713712987776
2fbf2833d60163d0ef245a37,candle,evaluation,1,9,ok,0.051896630819784066,0.11716382878846071,0.4594048724021679,0.0003346353769302368,0.074252188205719,-0.00010223686695098877,0.04060870409011841,-0.0006215125322341919,0.04295751452445984,1.1739543351506967,0.615125794259387,1.3132625928349633,-1.1640849454147124,1.2754947909685936,-0.21740555239142975
311730124e71844f46e71f0e,candle,evaluation,1,9,ok,0.038488723168181624,0.08721674561515812,0.31774900780949944,-0.003246903419494629,0.1716558039188385,-0.0016456842422485352,0.09235534071922302,0.0009941458702087402,0.07669001817703247,0.30316416099640797,4.556777858569519,0.882535466878871,1.269382547227018,1.7921127305218514,1.7347799401497104
32af7e9c3515f7af9bb99b62,candle,calibration,1,9,ok,0.011551551231169717,0.026255707762557076,0.10396396108052747,-0.006237894296646118,0.054723262786865234,-0.006254255771636963,0.08818912506103516,-0.007510662078857422,0.050010859966278076,-0.42404434206615893,-0.175155229986158,-0.4035704291733828,1.0734596615677616,-0.9273583855873737,0.1907894273591648
34a077336b6fdfd91ed8d6ee,candle,evaluation,1,9,ok,0.016557178978363847,0.03770123863781846,0.1281786102931763,0.0019018352031707764,0.09633982181549072,-0.0005235373973846436,0.055372387170791626,-0.0021949708461761475,0.0555342435836792,1.5549922876053324,1.5089505868636317,1.195690999827147,-0.46979938042253133,0.7723706213467617,0.5104416381374042
35555342b9e396a1963cb9ad,candle,calibration,1,9,ok,0.01581103571885802,0.035574830367430546,0.14229932146972218,-0.005788549780845642,0.04404252767562866,-0.007119983434677124,0.06671983003616333,-0.0056570470333099365,0.025988727807998657,-0.314793874205876,-0.6073747250360203,-0.645167515105831,0.063832081181685,-0.3346521649483335,-1.1994322526649488
35668050020a627f0adc5472,candle,evaluation,1,9,ok,0.02346450518499552,0.053087526138351895,0.21118054666495967,-0.00901058316230774,0.08772480487823486,-0.003360927104949951,0.08839970827102661,-0.004364281892776489,0.04821854829788208,-1.098176428144705,1.1603249321978417,0.40386567846081445,1.0833626703310815,0.07871842268258586,0.08706380790346151
374d1b7e63e3e8805e3ad727,candle,calibration,1,9,ok,0.0422454444586694,0.07760690052490078,0.18714593201894764,0.0013998150825500488,0.06961947679519653,0.004242300987243652,0.07871866226196289,0.0004338175058364868,0.06958767771720886,1.432934643360168,0.42765291287866614,2.5256850786900147,0.6280961584864225,1.6129438637381655,1.323749494513097
380098d5d0df7c3e5cff93b3,candle,calibration,1,9,ok,0.028393451542696197,0.05343425937780054,0.1703607092561772,0.0026617199182510376,0.04450106620788574,0.0018674731254577637,0.07261386513710022,0.0028208494186401367,0.06520459055900574,1.739745317236741,-0.5888189523472512,1.8629460725413327,0.34100841094824863,2.3762138139800464,1.0700891302864726
3805625b1dd1455114f818a2,candle,evaluation,1,9,ok,0.03685707655869927,0.06939732428626297,0.22114245935219562,-0.005885899066925049,0.19859284162521362,-0.003242671489715576,0.1119818389415741,-0.00010588765144348145,0.032224059104919434,-0.3384626955134943,5.6468444798585296,0.4368670636024701,2.1923496911750644,1.440369409943566,-0.838577825006475
38388c206a95973c3f970bab,candle,calibration,1,9,ok,0.01581103571885802,0.035574830367430546,0.14229932146972218,-0.0034497082233428955,0.04260346293449402,-0.006987780332565308,0.057707250118255615,-0.006767541170120239,0.06063872575759888,0.25385562617371027,-0.665609652621006,-0.6082738294988793,-0.35999875467072023,-0.6897403395138578,0.80585096053737
3a0fabced1a25417899bd736,candle,evaluation,1,9,ok,0.013934675457687876,0.031726091409550634,0.1254120791191909,-0.006715148687362671,0.0362280011177063,-0.007920235395431519,0.06465113162994385,-0.008045047521591187,0.035360366106033325,-0.5400806207804398,-0.9236067715892186,-0.8684924127428615,-0.03345173572987558,-1.0982318238927362,-0.6570717888465174
3a8a0b54a7eedf424bceb3c5,candle,calibration,1,9,ok,0.02530352494345581,0.05703895147868391,0.2277317244911023,-0.006700918078422546,0.08910578489303589,-0.00804850459098816,0.05399671196937561,-0.00955653190612793,0.05562251806259155,-0.5366206905265327,1.216209333267137,-0.9042882700134476,-0.5344926842032908,-1.5815394013024218,0.5155503059928713
3a8f69b9a03aa2ff82aad84a,candle,evaluation,1,9,ok,0.012615755558400546,0.028557483036743055,0.11354180002560492,-0.003918558359146118,0.01401934027671814,-0.005462735891342163,0.044568806886672974,-0.0004998445510864258,0.03442537784576416,0.13986269893922373,-1.8223291979442167,-0.18268237776783045,-0.9778548433115163,1.3143989687546427,-0.7111819295047113
3a9e7bbb83efa89926c297da,candle,calibration,1,9,ok,0.025164831647676352,0.05701361328041651,0.22648348482908717,-0.0038442760705947876,0.06228995323181152,-0.002941340208053589,0.06400510668754578,-0.002944931387901306,0.08296135067939758,0.1579231725682574,0.1310475818289794,0.5209590507918048,-0.063832081181685,0.5325655553585126,2.0977178488241885
3aaddddf417ac998f01f564f,candle,evaluation,1,9,ok,0.0414799641531174,0.09345794392523364,0.3733196773780566,-0.0009195804595947266,0.11255443096160889,-0.004110366106033325,0.15290480852127075,-0.004578828811645508,0.14829891920089722,0.8690131105003186,2.1651104957628875,0.19472106350183915,4.116817108996522,0.010115562699299665,5.878968558800959
3b04f439dbfad1e077c3e306,candle,evaluation,1,9,ok,0.0534309254043443,0.12073718153885546,0.38113717833824096,-0.005976170301437378,0.11752498149871826,-0.0050611793994903564,0.044106125831604004,-0.0033559203147888184,0.022220134735107422,-0.36041060910320055,2.36625478226514,-0.0706207186451823,-0.999613152262909,0.4011490057544692,-1.4175302865364494
3b705eaea187dc69831b6022,candle,evaluation,1,9,ok,0.04416848034822686,0.0995391115094098,0.3424437491998464,-0.004437863826751709,0.10181134939193726,-0.00446280837059021,0.04351615905761719,-0.0017127543687820435,0.14021319150924683,0.013602416898737594,1.7303680138116273,0.09636562482108829,-1.0273572736156802,0.9265626724593554,5.41102700133894
3d38231c78d6540e798da39e,candle,evaluation,1,9,ok,0.03840470703708446,0.08689134980582938,0.32095362309563435,-0.005381852388381958,0.10681238770484924,-0.0016593635082244873,0.12261882424354553,0.0007247477769851685,0.07712337374687195,-0.21591232821646458,1.9327460553808635,0.8787180183455998,2.692570761340166,1.7059708284772737,1.7598593254590784
3d5fde0649bf18fcee72d34a,candle,evaluation,1,9,ok,0.022188260145948022,0.050205639482780694,0.1996943413135322,-0.006703183054924011,0.04892018437385559,-0.006866186857223511,0.08144360780715942,-0.002428978681564331,0.04316401481628418,-0.5371713809962645,-0.4099895925355158,-0.5743409536475802,0.7562410358237267,0.6975449988174155,-0.20545485706039268
3e8166e4ca9fda8b6c05f63c,candle,calibration,1,9,ok,0.07443495817863696,0.16822229868134683,0.5042368134681859,-0.007205873727798462,0.05430564284324646,-0.0020008087158203125,0.04052692651748657,0.0011623203754425049,0.012865185737609863,-0.6593920586041784,-0.19205514176879943,0.7834315088778708,-1.1679306652061856,1.845887690778232,-1.9589248982282563
409b59d1b05a0599ae1ff2e2,candle,calibration,1,9,ok,0.028679506465241325,0.06498247663551401,0.24466097490718217,-0.00827208161354065,0.07708123326301575,-0.0030802786350250244,0.06856834888458252,-0.0033995509147644043,0.03305691480636597,-0.9186223513031989,0.7296093399520152,0.4821857500028939,0.15076160588500792,0.3871978198931647,-0.7903783544160347
40b567c425466876d29022d3,candle,evaluation,1,9,ok,0.03186745188409508,0.07193381129176801,0.2694997439508386,-0.005880221724510193,0.04563528299331665,-0.006368964910507202,0.03884086012840271,-0.00459626317024231,0.029247701168060303,-0.33708234637554807,-0.542920369415419,-0.43558210543604226,-1.2472206058776862,0.004540806053901357,-1.0108272033743015
41895d6b97653c22ec1c985c,candle,calibration,1,9,ok,0.02204823326078607,0.04987490931592199,0.17772212264754833,-0.009946644306182861,0.05029204487800598,-0.005533963441848755,0.07677611708641052,-0.008080333471298218,0.03359600901603699,-1.325763756615846,-0.3544742325713005,-0.20255972416111598,0.5367448969237345,-1.1095147501630809,-0.7591796059901248
433fea52c6a7370fa6aeb8f5,candle,evaluation,1,9,ok,0.039505585072333885,0.08935915695813597,0.31121041906712754,-0.004130899906158447,0.14888399839401245,-0.005148768424987793,0.07621422410011292,0.00020775198936462402,0.038785189390182495,0.08823546740186569,3.63526654096748,-0.09506403289198821,0.5103209898725551,1.5406578525695007,-0.45886858404753983
4362c986c451ca0169a06bfe,candle,evaluation,1,9,ok,0.009399804762514403,0.021268750266717876,0.08459824286262962,-0.0058949291706085205,0.062292397022247314,-0.006464123725891113,0.06984993815422058,-0.004167735576629639,0.04610982537269592,-0.3406582114651882,0.13114647519700742,-0.46213790754221823,0.21103036980363873,0.14156546554823002,-0.03497333303147695
44432f9b6735f9e80a62743b,candle,evaluation,1,9,ok,0.01568301113813852,0.03536679042376136,0.132913519395724,-0.005111873149871826,0.0703730583190918,-0.0033799558877944946,0.10966712236404419,-0.006504535675048828,0.054987162351608276,-0.15027147340987843,0.45814825073179327,0.3985553497277129,2.083496480357304,-0.6056425149059261,0.47878066047946694
44575a057dce2cd30505a81e,candle,evaluation,1,9,ok,0.032807632398753894,0.06186587824862374,0.17601246105919002,0.0021456629037857056,0.05429074168205261,-0.003199756145477295,0.05058452486991882,-0.004114717245101929,0.04482749104499817,1.614274841264686,-0.19265815011043366,0.448843372726458,-0.69495618340334,0.15851844344936436,-0.10918527107504199
