image_id,category,split,reference_available,encoded_views,matching_reason,tight_area_fraction,context15_area_fraction,context30_area_fraction,tight_text,tight_visual,context15_text,context15_visual,context30_text,context30_visual,tight_text_z,tight_visual_z,context15_text_z,context15_visual_z,context30_text_z,context30_visual_z
09f1a0bba5eccd98d28321b7,macaroni2,evaluation,1,9,ok,0.017936,0.040592,0.161424,-0.00032132863998413086,0.051287293434143066,-0.0018955767154693604,0.05431351065635681,-0.0005462467670440674,0.04535767436027527,0.8932682062763985,-0.29373632820085466,0.015998268386578543,0.004903737473713871,-0.09370977145251301,-0.18434709011481873
0b1f80db3ba12c4ac074aee5,macaroni2,evaluation,1,9,ok,0.04004,0.090636,0.35672,-0.003520280122756958,0.08004996180534363,0.0024558305740356445,0.06438368558883667,0.002001851797103882,0.037683963775634766,-0.0427896855838539,0.6806966023112758,1.115241171377612,0.4137288025194685,0.6483997510028996,-0.7189694313892802
0bb0a482b6f4ae9c5be79648,macaroni2,calibration,1,9,ok,0.02849,0.064574,0.166056,-4.1991472244262695e-05,0.05232781171798706,-0.0006363093852996826,0.040426820516586304,-0.0006583929061889648,0.04045683145523071,0.9750061637793205,-0.25848524274896495,0.33411160128375017,-0.5588627350779061,-0.12637127008408866,-0.525785574041692
0c2ef6fb8a6a89471eabc757,macaroni2,calibration,1,9,ok,0.010064,0.022792,0.090576,-0.004447713494300842,0.02855205535888672,-0.0035346001386642456,0.029636800289154053,0.0005141496658325195,0.04851827025413513,-0.3141696459500314,-1.0639696173259103,-0.3980482103534058,-0.9969118008490702,0.215120625254926,0.03584953548895615
0d393af7221ca9197c2c5d73,macaroni2,evaluation,1,9,ok,0.016353333333333334,0.03707333333333333,0.14718,-0.001325756311416626,0.06226295232772827,-6.645917892456055e-05,0.07749706506729126,-0.0015013813972473145,0.05305001139640808,0.5993586381849677,0.07810133727410785,0.47806590237540586,0.946100708091585,-0.3718836671855366,0.35157294371614667
0d589de7718ba1b4532880ec,macaroni2,evaluation,1,9,ok,0.006197333333333333,0.014,0.055552,-0.0029667019844055176,0.03185087442398071,-0.004144459962844849,0.013792723417282104,-0.0056895911693573,0.010979562997817993,0.11919501095052958,-0.9522109346006519,-0.5521096527669352,-1.6401435024991489,-1.5916600124396478,-2.579447372105986
0deb769b37a56e959b7f77c2,macaroni2,evaluation,1,9,ok,0.028504666666666668,0.06477,0.256542,-0.0002702176570892334,0.09464100003242493,-0.004538357257843018,0.09813126921653748,-0.0007999837398529053,0.047350019216537476,0.9082239938702864,1.1750175031170411,-0.6516151178330098,1.7838001433093988,-0.16760825653070463,-0.04554174165497302
0e4daf882b8988af5fcf1473,macaroni2,evaluation,1,9,ok,0.008024,0.018172,0.05406,-0.004501715302467346,0.037993282079696655,-0.001919776201248169,0.057393401861190796,-0.0011442005634307861,0.04734775424003601,-0.32997132940199925,-0.7441160452421789,0.009885047713683589,0.12993996877978006,-0.2678581393887165,-0.0456995410698439
10c1074d12d0b26bffeddcc9,macaroni2,calibration,1,9,ok,0.027155333333333333,0.061722,0.244398,-0.00016261637210845947,0.0998896062374115,-0.0014801621437072754,0.07544872164726257,-0.0027229785919189453,0.03833949565887451,0.9397096330001594,1.3528318372888375,0.12093938040564597,0.8629428545742328,-0.7276622557872602,-0.673298958632702
112963ef3ded1b898260b897,macaroni2,evaluation,1,9,ok,0.012432,0.02812,0.106848,-0.0012129545211791992,0.049754709005355835,0.000941053032875061,0.050302356481552124,0.002764105796813965,0.027690410614013672,0.632366017801799,-0.34565782299845527,0.7325814130628729,-0.15793954751570072,0.8703989937612866,-1.4152136707290628
118ef857f2ae60c7e8957fd4,macaroni2,evaluation,1,9,ok,0.02552,0.04004,0.10208,-0.007242679595947266,0.08574742078781128,-0.008747100830078125,0.06642153859138489,0.0012385845184326172,0.035654664039611816,-1.1320157717875738,0.873717346461617,-1.7148186275221369,0.49646077012743317,0.42610540036423794,-0.8603494018812298
11d840114e02446df8c492a5,macaroni2,calibration,1,9,ok,0.037296,0.084024,0.335664,-0.0016289502382278442,0.08998557925224304,-0.0004364103078842163,0.04409831762313843,0.0005412101745605469,0.08045938611030579,0.510639859708922,1.0172993368101244,0.38460966490867987,-0.40980871630806137,0.22300174158696712,2.2611659523114147
12aa988e2c192ec197791e10,macaroni2,evaluation,1,9,ok,0.03227466666666667,0.072716,0.18422533333333332,-0.011255577206611633,0.16982322931289673,-0.009994566440582275,0.1337580382823944,-0.001078099012374878,0.047409236431121826,-2.3062456711524733,3.722070476601196,-2.029950636051739,3.2301619273278086,-0.24860669002256325,-0.04141611747933559
13bf20341c4830cea3091af1,macaroni2,calibration,1,9,ok,0.053353333333333336,0.120764,0.44414,-0.0033521056175231934,0.061158686876297,0.0013628900051116943,0.1053999662399292,-0.0007444322109222412,0.05335244536399841,0.006420523974344002,0.04069060034196405,0.8391449377112616,2.0788918922919777,-0.1514294009768229,0.3726433182175904
14947f4fbed997508681936b,macaroni2,evaluation,1,9,ok,0.017853333333333332,0.04050666666666667,0.16068,-0.0014745146036148071,0.14795124530792236,-0.0031505823135375977,0.053608596324920654,0.0005827248096466064,0.0625314712524414,0.5558298837972759,2.981082846558441,-0.3010384751556375,-0.023714101772709568,0.235092485034691,1.0121399811384768
15edde4d42eec0fcaf86805b,macaroni2,calibration,1,9,ok,0.013953333333333333,0.031601333333333335,0.12558,-0.0012387782335281372,0.0571693480014801,-0.0014007389545440674,0.053205132484436035,0.004605770111083984,0.04730650782585144,0.6248096388221467,-0.09446178261587393,0.14100309111163742,-0.04009377064000253,1.4067662458040315,-0.048573151466966294
15fe0ec6952569c6d987e369,macaroni2,evaluation,1,9,ok,0.016388,0.037268,0.111188,-0.007729724049568176,0.06029924750328064,-0.012565672397613525,0.08700498938560486,-0.004494458436965942,0.0369056761264801,-1.2745317827223337,0.011574177065868637,-2.6794577467561647,1.3320997402779549,-1.2435889472992157,-0.7731922171702421
164c0016c2da5c69740eee95,macaroni2,evaluation,1,9,ok,0.0274,0.0621,0.14523,-0.004426196217536926,0.041177839040756226,-0.0036134719848632812,0.027950793504714966,-0.0004981756210327148,0.03436514735221863,-0.3078733901816424,-0.6362283787746551,-0.41797264201697293,-1.0653596518484323,-0.07970950642654132,-0.9501891766450224
169f7ea77a6f29b7261b88e9,macaroni2,evaluation,1,9,ok,0.015733333333333332,0.0356,0.1416,0.0006438493728637695,0.05791035294532776,-4.622340202331543e-05,0.0382004976272583,0.0015281438827514648,0.07190904021263123,1.1756927759648261,-0.06935772726054983,0.4831778196622232,-0.6492461302170246,0.5104368169744928,1.6654690085576505
16d9a21640b4c5398bb37591,macaroni2,calibration,1,9,ok,0.013962666666666667,0.031552,0.105336,-0.0033605247735977173,0.036415666341781616,-0.005069941282272339,0.030057400465011597,-0.002674400806427002,0.03528907895088196,0.003956961294884334,-0.7975631283458402,-0.7859027005207282,-0.9798364376695676,-0.7135144368211511,-0.8858194732262445
18981c79a709a2099955afbc,macaroni2,calibration,1,9,ok,0.018882666666666666,0.03564,0.09053333333333333,-0.008034288883209229,0.06043002009391785,-0.008394211530685425,0.04531949758529663,-0.0027664750814437866,0.03026720881462097,-1.363651707687778,0.016004542047334293,-1.6256725117736774,-0.36023172476527837,-0.7403301955302272,-1.235689844308258
192e84e7b946be7da306b6f5,macaroni2,calibration,1,9,ok,0.028612,0.06475733333333333,0.250884,-0.004501819610595703,0.03424820303916931,-0.0038479864597320557,0.04841071367263794,0.0009934306144714355,0.06794247031211853,-0.33000185141749694,-0.870993297983952,-0.47721517092708426,-0.23473573026157799,0.3547066526248435,1.389120706956926
1aff5fdea116b013b67f3db7,macaroni2,evaluation,1,9,ok,0.027356666666666668,0.05156666666666666,0.16414,-0.004065707325935364,0.08094343543052673,-0.002958744764328003,0.0528198778629303,0.0001665949821472168,0.026959240436553955,-0.20238930462148616,0.7109660512958567,-0.2525768969888581,-0.05573418868162583,0.11389862232071524,-1.4661538134190923
1b7432f592af1c52df4dc2ff,macaroni2,evaluation,1,9,ok,0.014946,0.033938,0.134514,-0.004717767238616943,0.05787208676338196,-0.0010926425457000732,0.05665513873100281,0.003368973731994629,0.05335909128189087,-0.3931911440736554,-0.07065412394154388,0.21883372573773105,0.09996824790663919,1.0465610389981879,0.373106334921751
1db345e123c520e083b4a5e7,macaroni2,calibration,1,9,ok,0.051428,0.10835866666666667,0.24938,-0.0014627575874328613,0.040564775466918945,-0.0018483996391296387,0.06562921404838562,0.0022159814834594727,0.056434035301208496,0.559270150972663,-0.6569979863484313,0.027916037259968583,0.46429428493716496,0.7107629898197667,0.587335651073698
1dea0ee12acb9c510e2cdd46,macaroni2,evaluation,1,9,ok,0.01991,0.045318,0.14426666666666665,-0.004296243190765381,0.11222943663597107,-0.005126729607582092,0.11437660455703735,-0.004471570253372192,0.04226958751678467,-0.2698473191593986,1.7708854386483965,-0.8002484418904343,2.443321980993547,-1.2369229810624232,-0.39949205813463495
1e41c8109edbe19d63e3ac0a,macaroni2,calibration,1,9,ok,0.0030433333333333332,0.0069166666666666664,0.02739,-0.003857553005218506,0.039997488260269165,0.0011583268642425537,0.05328717827796936,0.0029096007347106934,0.0639270544052124,-0.14148044255180103,-0.6762167642477473,0.787468648673391,-0.036762907263458176,0.9127730135113138,1.1093693363960258
219a53f868d7ce546ab83cb9,macaroni2,calibration,1,9,ok,0.020973333333333333,0.04756266666666667,0.18876,-0.002406001091003418,0.09447431564331055,-0.0009062737226486206,0.09577688574790955,0.0020311176776885986,0.038461834192276,0.28326392511461523,1.1693705041787235,0.2659138063755988,1.6882177943275591,0.656923160956715,-0.6647757139215839
21b2c0a524a8bfb810c613c6,macaroni2,evaluation,1,9,ok,0.021765333333333334,0.049184,0.184864,-0.0012592673301696777,0.06669223308563232,-0.003832191228866577,0.07187294960021973,-0.0032950937747955322,0.08062729239463806,0.6188142429208068,0.22815824344443353,-0.47322501457654936,0.7177750447275485,-0.8942853727764597,2.2728638720927643
21cbc2dafd0b25d4fa7f8cd9,macaroni2,evaluation,1,9,ok,0.02134,0.048472,0.19206,0.0019930005073547363,0.08148947358131409,0.0043804943561553955,0.057342469692230225,-0.0019432306289672852,0.03692355751991272,1.5704732449883276,0.7294649453684213,1.6014454869887316,0.127872244293578,-0.5005680622723664,-0.7719464323159984
21f0bb03132d4e3d206597ca,macaroni2,evaluation,1,9,ok,0.01479,0.023296,0.05916,-0.0037598013877868652,0.038135826587677,-0.006586432456970215,0.03197363018989563,-0.0043494850397109985,0.021912813186645508,-0.11287695374249938,-0.7392868666400024,-1.168995353156516,-0.9020420848235635,-1.2013668213110944,-1.8177350623676005
22071d38ffec95cc2dc737db,macaroni2,calibration,1,9,ok,0.023885333333333335,0.05406,0.214968,-0.003013134002685547,0.04566970467567444,-0.0012005865573883057,0.06431981921195984,0.00033718347549438477,0.048158884048461914,0.1056083537661113,-0.4840511976587784,0.1915651478101134,0.4111359800654421,0.16358090192930919,0.010811336226745896
22fea48efc706041289e9a7b,macaroni2,evaluation,1,9,ok,0.035164,0.079744,0.275766,-0.000946044921875,0.0717184841632843,-0.005566120147705078,0.09449583292007446,0.0014734864234924316,0.05669510364532471,0.7104674951725629,0.398439543631108,-0.9112463101057382,1.6362101073530735,0.4945183507267358,0.6055241099456576
239a66b32787de4bb2bfbeb2,macaroni2,calibration,1,9,ok,0.011170666666666667,0.025394666666666666,0.0852,-0.006278917193412781,0.02065417170524597,-0.006812602281570435,0.021725565195083618,-0.006291776895523071,0.017795205116271973,-0.8500054294523298,-1.3315372092523534,-1.226129874938043,-1.3180890617816297,-1.7670408897581749,-2.104606093370504
243cf774d89a3f3be1a370ad,macaroni2,evaluation,1,9,ok,0.011248,0.025456,0.09176,-0.005012497305870056,0.04765215516090393,-0.008574768900871277,0.04239773750305176,0.001000821590423584,0.045170754194259644,-0.47943327900645677,-0.41688896462160985,-1.6712845160184238,-0.4788482099485896,0.35685920422214107,-0.1973696944578474
260dc45bbc85f7b24f7f267c,macaroni2,evaluation,1,9,ok,0.056712,0.12696,0.380664,-0.001542806625366211,0.06231364607810974,-0.002356410026550293,0.0440879762172699,0.001684337854385376,0.06567338109016418,0.535846684222119,0.07981875998000418,-0.10041642528949864,-0.41022855270169045,0.555926828754479,1.231034761569567
26d6fd632bf434a131f6ec4e,macaroni2,evaluation,1,9,ok,0.03227466666666667,0.072716,0.290472,-0.00888293981552124,0.12288734316825867,-0.007782250642776489,0.1685938835144043,-0.002879709005355835,0.09256872534751892,-1.6119788257773127,2.1319581653283755,-1.4710803032795579,4.644414091604079,-0.7733085011509212,3.1048156082215064
26eec54b18e8cba99626757c,macaroni2,evaluation,1,9,ok,0.04484666666666667,0.101588,0.373602,-0.0022336840629577637,0.09932860732078552,-0.002505481243133545,0.07884898781776428,-0.0024332404136657715,0.06358525156974792,0.33368629471686584,1.3338260965388125,-0.13807446692228256,1.0009855447607392,-0.6432787613157804,1.0855561589071552
27ea559654c1229f157208ab,macaroni2,calibration,1,9,ok,0.069936,0.157544,0.609872,2.0891427993774414e-05,0.04955431818962097,0.00045627355575561523,0.08321943879127502,0.0020019710063934326,0.07680556178092957,0.9934065788365237,-0.35244674144316246,0.6101174917874471,1.1784154221466736,0.6484344695770496,2.006606427811415
27f6af7a7e085f3e53255dce,macaroni2,evaluation,1,9,ok,0.017330666666666668,0.039322666666666665,0.123384,-0.008530408143997192,0.059879451990127563,-0.011996552348136902,0.14188340306282043,-0.008598148822784424,0.07537347078323364,-1.5088231339708404,-0.002647819545098835,-2.53568789628826,3.560032342405109,-2.4387498234810043,1.9068335951431181
28485adba20bcc1631a8d377,macaroni2,evaluation,1,9,ok,0.014873333333333334,0.03367733333333333,0.13386,0.0022315382957458496,0.04540354013442993,-0.0012744665145874023,0.04526805877685547,-0.007702529430389404,0.04422837495803833,1.6402727341437089,-0.4930684241057861,0.17290175612525308,-0.36232001760505883,-2.177909175892349,-0.2630246325845868
2c85cb0ad09b73d534abf8b9,macaroni2,evaluation,1,9,ok,0.040986666666666664,0.092568,0.291856,0.00042982399463653564,0.11127284169197083,-0.0017954856157302856,0.0764615535736084,-0.006932586431503296,0.04687392711639404,1.1130659604514117,1.738477540933017,0.04128306103426044,0.9040614131836988,-1.9536705851012894,-0.07871076339921455
2ca215e8e7ea31fa3a35a3cc,macaroni2,evaluation,1,9,ok,0.018365333333333334,0.04165866666666666,0.165288,-0.0051086097955703735,0.09559082984924316,-0.0047706663608551025,0.102396160364151,-0.002588599920272827,0.06453889608383179,-0.5075571361436512,1.2071962092073536,-0.7103005305734239,1.956944543732122,-0.6885257430767169,1.1519959414920682
2d9695a99f4fdfb5f7fe0814,macaroni2,evaluation,1,9,ok,0.029068,0.06596,0.261612,0.0012584924697875977,0.058663636445999146,-0.002016812562942505,0.042132675647735596,0.0002643465995788574,0.06607413291931152,1.3555459324291665,-0.04383769415400335,-0.01462806375299864,-0.4896090885795324,0.1423678531236831,1.2589548764612613
2e1a8a38ba204b4a41f3616a,macaroni2,calibration,1,9,ok,0.010812,0.02464,0.083844,-0.007172971963882446,0.027925968170166016,-0.010184526443481445,0.028409600257873535,-0.0047954171895980835,0.02991265058517456,-1.1116183448592336,-1.0851804440193082,-2.077937912614587,-1.0467331928284902,-1.3312403275625604,-1.2603916816598224
2e3f1b75a27dd34d2dbf7338,macaroni2,evaluation,1,9,ok,0.037098,0.08142,0.245488,-0.008781999349594116,0.04007074236869812,-0.0050456225872039795,0.03960108757019043,0.0024292469024658203,0.0581497848033905,-1.582442235351366,-0.6737350329067167,-0.779759365460282,-0.592385521701195,0.7728745189740467,0.7068707841464823
309e0cbefe455b2ea22f3eec,macaroni2,evaluation,1,9,ok,0.024745333333333334,0.056156,0.222708,-0.007148429751396179,0.0657564103603363,-0.002881169319152832,0.07010209560394287,0.001833111047744751,0.07946324348449707,-1.1044369506414105,0.1964540750800299,-0.2329799592899104,0.6458825994553852,0.5992556092936301,2.1917653543895823
30d36e2e153df1df035ac044,macaroni2,calibration,1,9,ok,0.026316,0.041344,0.105264,-0.008530750870704651,0.030975162982940674,-0.009786054491996765,0.03770560026168823,-0.0033504068851470947,0.03383481502532959,-1.50892342059319,-0.9818786293625905,-1.9772768079262346,-0.6693377819536376,-0.9103947911820415,-0.9871370791138036
310376fc298561257b2f6ac1,macaroni2,evaluation,1,9,ok,0.042432,0.095472,0.381888,-0.003028690814971924,0.0833677351474762,-0.0017736256122589111,0.06192207336425781,-0.0007686316967010498,0.06147816777229309,0.10105621316902123,0.7930974254486154,0.046805286851462964,0.31379322199792437,-0.15847727152926494,0.938757024299245
3310468cd5959578286518b4,macaroni2,evaluation,1,9,ok,0.043178666666666664,0.097152,0.352,-0.0012743175029754639,0.07275313138961792,-0.004872381687164307,0.06980222463607788,-0.0035073459148406982,0.08029502630233765,0.6144103521132771,0.4334917271000103,-0.735995631751491,0.6337085539432931,-0.9561017940504649,2.2497151131928237
33960b3cb617142b581adb73,macaroni2,evaluation,1,9,ok,0.029804666666666667,0.056238,0.17816933333333335,-0.004535391926765442,0.055631041526794434,-0.006801038980484009,0.1041279137134552,-0.003388017416000366,0.08625933527946472,-0.3398255801198379,-0.14657713112278206,-1.223208779345576,2.027249596069296,-0.9213485013263542,2.6652445750177574
3428f8693b2e18ca84800e9d,macaroni2,evaluation,1,9,ok,0.012969333333333333,0.029532,0.101654,-0.005068764090538025,0.02547284960746765,-0.0050660669803619385,0.03970944881439209,-0.0008386373519897461,0.05754828453063965,-0.4958977262235182,-1.1682881543017565,-0.784923982925314,-0.5879863138417271,-0.17886575419882944,0.6649646579578108
35325a2687895d2bacdc9adf,macaroni2,evaluation,1,9,ok,0.012508,0.028361333333333332,0.112572,-0.006716236472129822,0.124728262424469,-0.002882063388824463,0.12271293997764587,0.00035059452056884766,0.05654454231262207,-0.9779711595705286,2.194325548024391,-0.23320581719654443,2.7817573004815106,0.16748674152117976,0.5950346014729248
35427a6ae432f98d18759137,macaroni2,evaluation,1,9,ok,0.08599466666666666,0.193952,0.66816,-0.0026867836713790894,0.06788522005081177,0.0019542574882507324,0.07251062989234924,-0.0015561580657958984,0.059962570667266846,0.20110301968265323,0.2685747225255799,0.9885348857559101,0.743663342463807,-0.3878368520074436,0.8331663763616297
379fa23ea1bb36eb6d0acb95,macaroni2,evaluation,1,9,ok,0.023814,0.05183,0.11800266666666667,-0.006886720657348633,0.11121684312820435,-0.007951691746711731,0.17055851221084595,-0.0008868277072906494,0.08611598610877991,-1.0278572137576047,1.736580399684117,-1.5138841408851542,4.724173327168393,-0.1929007377989511,2.655257533102903
37adcf1d496e402eae667b36,macaroni2,evaluation,1,9,ok,0.010404,0.023716,0.093636,0.001228615641593933,0.09631821513175964,-0.0019926726818084717,0.11202192306518555,0.0007767677307128906,0.038299232721328735,1.346803555133031,1.2318388523483363,-0.008529900273879289,2.3477275329801905,0.29160564410728973,-0.676104050862841
38adb42e111febc3aaefacba,macaroni2,evaluation,1,9,ok,0.01265,0.028718,0.11385,-0.0020277053117752075,0.10877791047096252,-0.0033476799726486206,0.06608083844184875,-0.003857821226119995,0.08320087194442749,0.3939585547490269,1.6539532850559935,-0.35082885067311376,0.4826291572975548,-1.0581744020513497,2.4521634572398052
3920b4cb838bea1997e763d6,macaroni2,evaluation,1,9,ok,0.014022,0.02923,0.07008,-0.006358832120895386,0.0438818633556366,-0.007113531231880188,0.023244261741638184,-0.002253621816635132,0.05245205760002136,-0.8733896536115195,-0.5446203852700192,-1.3021498820126203,-1.2564336070757363,-0.5909665497153269,0.3099138981902335
3930ace9c61b018381801321,macaroni2,evaluation,1,9,ok,0.032606666666666666,0.07377333333333333,0.29346,0.0010017454624176025,0.12965455651283264,0.001533225178718567,0.05679181218147278,0.005780890583992004,0.06394028663635254,1.2804181714254674,2.3612204662266,0.882174633223492,0.10551686376019255,1.749008930309039,1.110291217188166
398c22d13c653f57cd601bfe,macaroni2,evaluation,1,9,ok,0.023688,0.053706666666666666,0.192276,0.0019139200448989868,0.08896774053573608,-0.00034672021865844727,0.06811994314193726,-0.0044822096824646,0.056763529777526855,1.5473331969531197,0.9828165986123129,0.407266977242519,0.5654119408378896,-1.240021613805307,0.6102913133212307
39f845199393307fbf2b60a9,macaroni2,evaluation,1,9,ok,0.0432,0.0972,0.3888,-0.006042003631591797,0.06631341576576233,-0.00048229098320007324,0.056827664375305176,0.0004207789897918701,0.06160235404968262,-0.7806812116811276,0.21532452209543398,0.3730193899999092,0.1069723772516502,0.1879273020519692,0.9474090001119683
3a8c5c94921fa3868f9314a4,macaroni2,calibration,1,9,ok,0.04257,0.07728,0.187,-0.008418112993240356,0.06628581881523132,-0.0003971606492996216,0.04258212447166443,-0.003775268793106079,0.0539078414440155,-1.4759640041435695,0.2143895818099196,0.39452482700991465,-0.4713625391492144,-1.034131789452502,0.41133739579040324
3aa1a84a25f5dcbaef6bd1e2,macaroni2,evaluation,1,9,ok,0.021624,0.039808,0.09588,-0.005715623497962952,0.025498151779174805,-0.005724221467971802,0.024129897356033325,-0.0022062063217163086,0.020885884761810303,-0.6851778251887292,-1.1674309574309123,-0.951185516595526,-1.220478915117593,-0.57715723684718,-1.889280486546823
3af11a0cd3054d7196be9fbe,macaroni2,evaluation,1,9,ok,0.024857333333333332,0.046956,0.149144,-0.001429140567779541,0.06334799528121948,-0.007651567459106445,0.07962021231651306,0.0008438229560852051,0.051791250705718994,0.5691069605387886,0.1148608469015467,-1.4380674059265477,1.0322954185196258,0.31113484206664266,0.2638759189016534
3c1c6d0235e4b7d97bbf6e9e,macaroni2,evaluation,1,9,ok,0.037312,0.083952,0.25864,-0.0021594613790512085,0.1007278561592102,-0.003089725971221924,0.08295011520385742,-0.002347111701965332,0.04653546214103699,0.35540488888746513,1.3812303960476535,-0.28566508031074644,1.167481527365042,-0.6181945914924337,-0.10229139438195954
3ca20c2162a9adab9d240819,macaroni2,evaluation,1,9,ok,0.0204,0.0462,0.179622,-0.0016900599002838135,0.053540438413619995,0.001636117696762085,0.07602989673614502,-0.0005077123641967773,0.12091976404190063,0.4927583189151802,-0.21740340119680998,0.9081671139786273,0.8865371759349272,-0.08248699235853818,5.080013723549344
3eb54681750f513e21ec52b3,macaroni2,evaluation,1,9,ok,0.029180666666666667,0.06613,0.18048,-0.003070265054702759,0.08209776878356934,0.0005508363246917725,0.04188579320907593,-0.0006070435047149658,0.05270886421203613,0.08889100984921154,0.7500730081844412,0.6340057297124417,-0.4996319262879572,-0.11141624426899303,0.3278054450052651
3ee6c47f9ef08b16ed10dfb3,macaroni2,evaluation,1,9,ok,0.018933333333333333,0.0428,0.1704,-0.009296298027038574,0.16336777806282043,-0.0073689669370651245,0.11304500699043274,0.00031125545501708984,0.04744541645050049,-1.73293321290689,3.503370173896024,-1.3666774859379682,2.389262298273831,0.1560296120516927,-0.03889547945758227
3f4645ae574aa13ac1a18dd6,macaroni2,evaluation,1,9,ok,0.019037333333333333,0.043194666666666666,0.129228,-0.007359310984611511,0.027227073907852173,-0.007955759763717651,0.050473421812057495,0.000543445348739624,0.044172972440719604,-1.1661437454019647,-1.1088578572326973,-1.5149117943603392,-0.1509947034251215,0.2236527148522789,-0.2668844893246522
41b3f8b05e5bc98d5245914f,macaroni2,calibration,1,9,ok,0.025016,0.056604,0.16342666666666666,-0.004583299160003662,0.03992187976837158,-0.0022491365671157837,0.0514390766620636,-0.003614068031311035,0.0618228018283844,-0.35384390580915265,-0.6787782583129202,-0.07331724079185653,-0.11179142150474725,-0.9871835975582174,0.9627674510567041
41e5417234996b87cd1835ec,macaroni2,evaluation,1,9,ok,0.034688,0.078144,0.312192,-0.004160255193710327,0.13513422012329102,-0.0019682645797729492,0.11990785598754883,0.0006208717823028564,0.053279101848602295,-0.23005533152621463,2.546862653566423,-0.0023639794227697233,2.6678775861369832,0.24620242876267845,0.3675335240071003
44c5f564aad3a060da360872,macaroni2,calibration,1,9,ok,0.052199333333333334,0.117978,0.469794,0.0020982027053833008,0.053874433040618896,0.010844781994819641,0.1081995964050293,0.0008151233196258545,0.03775566816329956,1.6012568777617529,-0.20608820057071936,3.234439559235796,2.19255019435975,0.3027763453400396,-0.7139738341237625
