image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean
1f768d6f038138aeb90761ef,pipe_fryum,evaluation,1,7,ok,0.0011137127876281738,0.0015755891799926758,0.0013446509838104248,0.0003202855587005615,9.201467037200928e-05,0.0041397735476493835,0.06822046637535095,0.00141844406209593,0.00045961886644363403,0.0027604438364505768
23fcd1c48207b6b503632b8e,pipe_fryum,calibration,1,7,ok,0.0008826404809951782,0.002092912793159485,0.0014877766370773315,0.00082358717918396,0.001885533332824707,0.0026454776525497437,0.0324881374835968,0.0022329522153309773,0.0036326944828033447,0.00556056946516037
24988ee82878247416514fff,pipe_fryum,evaluation,1,7,ok,0.0012134462594985962,0.0026841163635253906,0.0019487813115119934,1.9341707229614258e-05,0.0006542056798934937,0.002543926239013672,0.08587652444839478,0.0012508228386158603,0.0032445937395095825,0.005251891911029816
259ee2c9ef0f9a9c45b411f3,pipe_fryum,evaluation,1,7,ok,2.9861927032470703e-05,-0.0001344829797744751,-5.23105263710022e-05,0.0006616115570068359,0.0007774084806442261,-0.0003703087568283081,0.05185675621032715,0.003349196951703236,0.0030957162380218506,0.0028283894062042236
2621de051ab80ad359cae9c9,pipe_fryum,evaluation,1,7,ok,-0.0004271864891052246,0.0031603649258613586,0.001366589218378067,0.00014568865299224854,0.0004135444760322571,0.0018530786037445068,0.04638153314590454,0.0014387213004874032,0.0007179379463195801,0.003438252955675125
286a5cf7bc56b96370507bdf,pipe_fryum,evaluation,1,7,ok,-0.0004009231925010681,0.0007712841033935547,0.00018518045544624329,0.00019391626119613647,0.002177789807319641,0.0002442598342895508,0.04898279905319214,0.003991731871101336,0.0015953928232192993,0.002303626388311386
2b2db9e826f5daf3cb3071ea,pipe_fryum,evaluation,1,7,ok,0.006095960736274719,0.0031369030475616455,0.004616431891918182,0.0009593367576599121,5.745887756347656e-05,0.0050127506256103516,0.12486684322357178,0.0018996761322272833,0.0036530643701553345,0.004679910838603973
2b648c40bebad7995a5ad986,pipe_fryum,evaluation,1,7,ok,-0.0002989470958709717,-0.0006938949227333069,-0.0004964210093021393,0.0002002716064453125,0.0006520077586174011,-0.0013450831174850464,0.12339380383491516,0.002474122132357144,0.003811284899711609,0.002941269427537918
2c860b0347ffe5e1fefae507,pipe_fryum,evaluation,1,7,ok,-0.0028694942593574524,-0.0008263289928436279,-0.0018479116261005402,0.0008480027318000793,0.00046233832836151123,-0.002809956669807434,0.04859405755996704,0.0018928970854120751,-0.00047735869884490967,-0.0008607544004917145
2f443362a5d61cfe6f160d0f,pipe_fryum,evaluation,1,7,ok,-0.001045219600200653,0.0020164772868156433,0.0004856288433074951,0.0003054961562156677,0.0007697716355323792,0.0005001351237297058,0.027711063623428345,0.0022476805756961524,0.002330370247364044,0.004111286252737045
308a5df6dd48db5b057d2ee5,pipe_fryum,evaluation,1,7,ok,-0.0019995272159576416,-0.0007249116897583008,-0.0013622194528579712,6.26593828201294e-05,0.0006711632013320923,-0.002838604152202606,0.05958947539329529,0.0010089774679811242,0.0013024434447288513,0.0005204491317272186
30ef08bd301438b6b19bc06e,pipe_fryum,calibration,1,7,ok,-0.0025217384099960327,-0.0014198794960975647,-0.0019708089530467987,6.663799285888672e-05,0.0009419247508049011,-0.0012235268950462341,0.033017128705978394,0.0014377397429689224,0.0012220963835716248,0.0011612623929977417
33b64b0c0133325b4ea95503,pipe_fryum,evaluation,1,7,ok,0.001566775143146515,-0.0004795566201210022,0.0005436092615127563,0.0006871894001960754,0.0015040859580039978,0.00033205002546310425,0.07376468181610107,0.001422046226450297,0.0018982365727424622,0.0010410957038402557
341b937d4955b1a6cf4837bc,pipe_fryum,calibration,1,7,ok,-0.00047544389963150024,-0.0004746094346046448,-0.0004750266671180725,0.00033535808324813843,0.0002105608582496643,0.00015366822481155396,0.031870126724243164,0.0010706600760608785,0.0025924071669578552,0.00266965851187706
360090d515946477b25a2eba,pipe_fryum,evaluation,1,7,ok,-0.001859031617641449,0.0006633251905441284,-0.0005978532135486603,0.0004745498299598694,0.00022298097610473633,-0.0010908842086791992,0.09135812520980835,0.002464819242772528,0.0035787373781204224,0.0042944736778736115
3afdd642de1032072466be7d,pipe_fryum,evaluation,1,7,ok,-0.000183790922164917,0.0007505118846893311,0.00028336048126220703,0.0002503246068954468,0.000334322452545166,0.0004444792866706848,0.04402610659599304,0.0009389344411498612,0.0031002089381217957,0.003789599984884262
3bd90d4365f1e8cd9f5a7f7c,pipe_fryum,evaluation,1,7,ok,0.004784628748893738,0.0031575188040733337,0.003971073776483536,0.0004607886075973511,0.0002981051802635193,0.00408405065536499,0.13305646181106567,0.003952134507554429,0.0026266872882843018,0.003855157643556595
3d513c48638a987796953ce3,pipe_fryum,calibration,1,7,ok,0.0010114684700965881,0.0008786767721176147,0.0009450726211071014,0.0006444677710533142,0.0006905943155288696,0.0012559965252876282,0.04375565052032471,0.0004647764373373978,-0.00044033676385879517,0.00012126564979553223
3faee577018566a57ee7dc85,pipe_fryum,evaluation,1,7,ok,0.00018440932035446167,0.002555251121520996,0.0013698302209377289,3.9555132389068604e-05,7.748603820800781e-05,-0.0007870197296142578,0.18388673663139343,0.003993955367947481,0.00418795645236969,0.004979867488145828
40141cfa75fc2f551be734a9,pipe_fryum,calibration,1,7,ok,-0.0011082291603088379,-0.0021471455693244934,-0.0016276873648166656,0.0006895959377288818,0.0007002577185630798,-0.007125772535800934,0.10783398151397705,0.002272229957197235,0.006593100726604462,0.002510756254196167
4422f862d41ba0d8e8992654,pipe_fryum,evaluation,1,7,ok,-0.0005606338381767273,0.003967277705669403,0.0017033219337463379,0.0008376017212867737,0.0011327192187309265,0.0013276264071464539,0.15031784772872925,0.005367226456372229,0.003063090145587921,0.005990859121084213
44303df434a9f4b33a7a6654,pipe_fryum,evaluation,1,7,ok,-0.0016796737909317017,0.0021014511585235596,0.00021088868379592896,5.46574592590332e-05,0.0003089606761932373,-7.564574480056763e-05,0.03292644023895264,0.0006434327058735187,-0.000621505081653595,0.0012312345206737518
469c9bfc44abe9cfdc31a310,pipe_fryum,calibration,1,7,ok,-0.00165557861328125,0.00014477968215942383,-0.0007553994655609131,0.0013421326875686646,0.002011895179748535,-0.0009408816695213318,0.047843486070632935,0.003839435803256488,0.002576954662799835,0.0030066929757595062
488106294126a946d6638d51,pipe_fryum,calibration,1,7,ok,0.002776898443698883,0.0014617741107940674,0.0021193362772464752,0.00023784488439559937,2.771615982055664e-06,0.00231354683637619,0.09451985359191895,2.7159902773693605e-05,0.0031155720353126526,0.00361478328704834
48d85fa3550ce0d7862dfb05,pipe_fryum,evaluation,1,7,ok,0.0010582059621810913,0.002191200852394104,0.0016247034072875977,0.001781761646270752,0.0004285275936126709,0.001498676836490631,0.10914811491966248,0.002180713267901839,0.0025523528456687927,0.0038681887090206146
4954fadf0e288712cf3d27df,pipe_fryum,evaluation,1,7,ok,1.6838312149047852e-06,-0.0005255863070487976,-0.0002619512379169464,0.00038589537143707275,0.0012915655970573425,-0.001023814082145691,0.021665573120117188,0.00020402759651853885,0.00439317524433136,0.003617633134126663
496a39db40d0871f481f064c,pipe_fryum,evaluation,1,7,ok,-0.002574153244495392,0.0026413798332214355,3.361329436302185e-05,6.692856550216675e-05,0.00046779215335845947,-0.00179232656955719,0.06614607572555542,0.004321659788673307,0.002766132354736328,0.004477735608816147
4b32ad4ec07b6614e21c6852,pipe_fryum,evaluation,1,7,ok,0.0031349733471870422,0.0004301890730857849,0.0017825812101364136,0.0004451051354408264,0.0005867704749107361,0.0028278231620788574,0.05157703161239624,0.0001979173093602277,0.002785205841064453,0.002846725285053253
4c5864792b29838bc78c660d,pipe_fryum,calibration,1,7,ok,-0.0012587383389472961,-0.0013219192624092102,-0.0012903288006782532,4.9658119678497314e-05,0.0001690015196800232,-0.0023725703358650208,0.06630116701126099,0.001653597164079952,0.004673697054386139,0.0034558214247226715
4ec231856480e7aa7fca76be,pipe_fryum,evaluation,1,7,ok,0.0028058961033821106,0.0025098323822021484,0.0026578642427921295,0.0004423186182975769,0.0012745261192321777,0.0034025609493255615,0.09429571032524109,0.002887090047200521,0.004458174109458923,0.006011422723531723
4ee40b105c9abce2b17b343a,pipe_fryum,evaluation,1,7,ok,0.002678230404853821,0.0023451000452041626,0.0025116652250289917,0.000879332423210144,0.0011898279190063477,0.0033587217330932617,0.05732041597366333,0.002172844031187676,0.0014944523572921753,0.003007248044013977
4fb3fbbd45514de26c77479a,pipe_fryum,evaluation,1,7,ok,-0.00026182830333709717,-0.0012623965740203857,-0.0007621124386787415,0.001153796911239624,0.001274988055229187,-0.0018182843923568726,0.031677693128585815,0.005156516845162471,0.0034827440977096558,0.002073317766189575
4fdfcc645e1d4d56e8cc393e,pipe_fryum,evaluation,1,7,ok,-0.0008856430649757385,-0.00014375895261764526,-0.0005147010087966919,0.0002604350447654724,0.000139676034450531,-0.0006667301058769226,0.05748385190963745,2.402175683217122e-05,0.0030334964394569397,0.003071073442697525
506bddff7441d7cb69a0d1f6,pipe_fryum,calibration,1,7,ok,0.0020065754652023315,0.0018387064337730408,0.0019226409494876862,0.0007964372634887695,0.0004333183169364929,0.003695957362651825,0.05844855308532715,0.003694041345255945,0.002647198736667633,0.0044112429022789
529ebb620c7a23fa1dc19e3b,pipe_fryum,calibration,1,7,ok,-0.0019431784749031067,-0.002103663980960846,-0.0020234212279319763,2.3834407329559326e-05,0.0007624849677085876,-0.0032226070761680603,0.06817972660064697,0.0018971006739848604,0.0034775510430336,0.0017860047519207
554414d351743129394aa8c3,pipe_fryum,calibration,1,7,ok,-9.922683238983154e-05,-3.351271152496338e-05,-6.636977195739746e-05,0.00017179548740386963,0.0005753934383392334,-0.0005057677626609802,0.040202558040618896,0.0009640743661804101,0.0015613511204719543,0.0013413242995738983
55db29d7f7fadddad71325f1,pipe_fryum,evaluation,1,7,ok,-0.0012431889772415161,-0.0011786594986915588,-0.0012109242379665375,0.0005593150854110718,0.00015003234148025513,-0.0010159313678741455,0.058997154235839844,0.0018239470879454654,0.0027749985456466675,0.0022992976009845734
561f4149365504bbb366d290,pipe_fryum,calibration,1,7,ok,0.0018682405352592468,9.127706289291382e-05,0.0009797587990760803,0.0002671554684638977,0.0003214403986930847,0.00218016654253006,0.021951913833618164,0.00029745791925632367,0.0031820759177207947,0.003383677452802658
56a9d5dc513156c13df1ea93,pipe_fryum,evaluation,1,7,ok,0.0012947171926498413,0.003616251051425934,0.0024554841220378876,0.00039076805114746094,0.0011198446154594421,0.003529094159603119,0.05964905023574829,0.002664473232004258,0.0012056156992912292,0.004130929708480835
56bf310390cf892ac734dea7,pipe_fryum,evaluation,1,7,ok,0.0004254952073097229,-5.754828453063965e-05,0.00018397346138954163,0.0006102249026298523,0.0013704001903533936,0.0035026371479034424,0.05858170986175537,0.0031138182212711698,0.0012229084968566895,0.0027327053248882294
57bb6a0476ceb3509b91b43d,pipe_fryum,evaluation,1,7,ok,0.0028365254402160645,0.0029534101486206055,0.002894967794418335,0.0002696216106414795,0.0013751089572906494,0.0029892250895500183,0.13346266746520996,0.0014278578822330761,0.002134256064891815,0.003687310963869095
5a79e753ad9046766ffef8a6,pipe_fryum,calibration,1,7,ok,0.0005061104893684387,0.0008012726902961731,0.0006536915898323059,8.551031351089478e-05,3.976374864578247e-05,0.0005178079009056091,0.08339923620223999,0.00047082119599450487,0.002072475850582123,0.0024789609014987946
5b0010b9839800bf37045817,pipe_fryum,evaluation,1,7,ok,6.148219108581543e-05,0.0002693980932235718,0.0001654401421546936,0.0033607929944992065,0.0006338208913803101,0.0016177520155906677,0.06531596183776855,0.0030023942334194663,0.002270050346851349,0.003182884305715561
5b78614f133956f6be42d70c,pipe_fryum,evaluation,1,7,ok,-0.00427062064409256,-0.0007703453302383423,-0.002520482987165451,0.0006247088313102722,0.0004401355981826782,-0.002119682729244232,0.040397047996520996,0.0009203875774968563,7.479637861251831e-05,0.000765092670917511
5b8b451f31d6747adc98bd88,pipe_fryum,calibration,1,7,ok,0.00010304898023605347,-0.00037441402673721313,-0.00013568252325057983,0.0007546022534370422,0.0008906051516532898,0.003362610936164856,0.0558525025844574,0.003853688584340654,-0.00016558170318603516,0.0012769922614097595
5cb93b9c88f1b3ec40b49a62,pipe_fryum,evaluation,1,7,ok,0.0012326538562774658,0.000840894877910614,0.00103677436709404,0.0008912384510040283,0.00017995387315750122,0.00011670589447021484,0.02261093258857727,2.408483310435445e-05,0.004118680953979492,0.003981154412031174
5f864c9d0199d4dc9272ebd7,pipe_fryum,evaluation,1,7,ok,0.0004520714282989502,0.0018171891570091248,0.0011346302926540375,0.00013272464275360107,0.0006910189986228943,-0.002766251564025879,0.03206074237823486,0.0025329963226387187,0.005795150995254517,0.005094584077596664
5fc4e442f1ce6ccc47f817dc,pipe_fryum,evaluation,1,7,ok,0.0023161619901657104,0.002989955246448517,0.0026530586183071136,0.000562712550163269,6.952136754989624e-05,0.0017661228775978088,0.04822641611099243,0.004485710874157925,0.0022740140557289124,0.00349397212266922
6000292f0b10bc56ead08e4b,pipe_fryum,calibration,1,7,ok,-0.00037682056427001953,0.0011560097336769104,0.00038959458470344543,0.0006854236125946045,0.0007374510169029236,0.002067841589450836,0.053960055112838745,0.0015633327623314867,-0.00047425180673599243,0.0013260841369628906
6126f9369e8422abe8cbccaa,pipe_fryum,evaluation,1,7,ok,-0.0010386556386947632,-9.566545486450195e-05,-0.0005671605467796326,0.00028999149799346924,0.0002372264862060547,-0.0013833045959472656,0.04792794585227966,0.001328373431942778,0.0012938231229782104,0.0010736659169197083
62119a98c3d5576e86d6a789,pipe_fryum,evaluation,1,7,ok,0.0010972395539283752,0.0022842511534690857,0.0016907453536987305,0.00025930255651474,0.0001368001103401184,0.001287810504436493,0.08435267210006714,0.0015186377839658898,0.0023247674107551575,0.003562178462743759
67503760fb5cc238958ce1ca,pipe_fryum,calibration,1,7,ok,-0.001567356288433075,-0.0013715699315071106,-0.0014694631099700928,0.0005127266049385071,0.0003523305058479309,-0.0016651451587677002,0.0361638069152832,0.0017051985962866674,0.0037268996238708496,0.0029922202229499817
6c59c63705e5998b15f24bd7,pipe_fryum,evaluation,1,7,ok,0.001635633409023285,0.0004067718982696533,0.0010212026536464691,0.0002719089388847351,6.946921348571777e-05,0.0020317137241363525,0.07642862200737,0.0010042999700833393,0.0023436248302459717,0.002745050936937332
6d936d7f701b0448f20b8956,pipe_fryum,evaluation,1,7,ok,0.0006137192249298096,0.0019329488277435303,0.00127333402633667,0.000815272331237793,0.0003796517848968506,0.0026091262698173523,0.134890615940094,0.002547323198058912,0.0033341720700263977,0.005298350006341934
6d97b059a95c16c2ec2f72b8,pipe_fryum,evaluation,1,7,ok,-0.0021706968545913696,0.0015274211764335632,-0.0003216378390789032,0.000840604305267334,0.001246325671672821,0.0022166818380355835,0.027260154485702515,0.0008402644568715691,-0.003129109740257263,-0.000171709805727005
6dec7f4af93d85dc39803658,pipe_fryum,evaluation,1,7,ok,6.968528032302856e-05,-0.0007184520363807678,-0.00032438337802886963,0.0013886317610740662,0.00033786147832870483,-0.0010813623666763306,0.05585154891014099,0.0030394461419847273,0.0030609965324401855,0.002126246690750122
6e5c8739e16ce83fe556694f,pipe_fryum,evaluation,1,7,ok,0.0003535449504852295,0.0017916634678840637,0.0010726042091846466,0.000818103551864624,0.0011396780610084534,0.000819183886051178,0.04577338695526123,0.0007048713731336164,-0.002047024667263031,-0.0009183734655380249
6ed68694d187723d9bea370c,pipe_fryum,calibration,1,7,ok,0.00015439093112945557,-1.8499791622161865e-05,6.794556975364685e-05,0.00012084841728210449,0.001081310212612152,-0.0002047419548034668,0.06664448976516724,0.003225070913128596,0.0028693974018096924,0.0026805810630321503
702485fb6d28c085f95458f5,pipe_fryum,evaluation,1,7,ok,0.00356486439704895,0.0035122185945510864,0.0035385414958000183,0.00015500187873840332,0.0003898143768310547,0.0035538449883461,0.08811700344085693,0.0014949715165663555,0.0020470842719078064,0.0037976838648319244
715b3f75141c544aed0e386f,pipe_fryum,evaluation,1,7,ok,0.0007547810673713684,8.344650268554688e-07,0.00037780776619911194,0.0004485026001930237,0.0008508563041687012,0.001992426812648773,0.089040607213974,0.002310797999207641,0.005743272602558136,0.006362512707710266
7196cc9fa0f293edd384139f,pipe_fryum,evaluation,1,7,ok,-3.724545240402222e-05,-0.00015519559383392334,-9.622052311897278e-05,0.00041971355676651,2.2619962692260742e-05,0.001118883490562439,0.06364944577217102,0.0005943715035378396,2.1845102310180664e-05,0.0005223117768764496
71d17a00bca4cf9fd77446b8,pipe_fryum,evaluation,1,7,ok,0.003089427947998047,0.0006396621465682983,0.0018645450472831726,0.0004691481590270996,0.002087727189064026,0.002621464431285858,0.11232835054397583,0.003188362431481956,0.003207065165042877,0.003292914479970932
733e12e6f055dfbc969c7ae4,pipe_fryum,evaluation,1,7,ok,0.004786625504493713,0.004449836909770966,0.0046182312071323395,0.00045149028301239014,0.001874484121799469,0.004729732871055603,0.14189964532852173,0.002357803851791164,0.0038934797048568726,0.0060899518430233
76f747c07b2115d7d36e7e09,pipe_fryum,evaluation,1,7,ok,-0.0017315372824668884,0.0006249547004699707,-0.0005532912909984589,0.0006215646862983704,0.0010612457990646362,-0.001606665551662445,0.04136931896209717,0.002401635083081162,0.004636920988559723,0.00501183420419693
771d685ed94af1f169c48a71,pipe_fryum,evaluation,1,7,ok,0.001028314232826233,0.001744292676448822,0.0013863034546375275,0.0011717677116394043,8.588284254074097e-05,-0.001089639961719513,0.12475836277008057,0.004282263605340957,0.005852110683917999,0.005665279924869537
7a358805a1a720db3ad1ed21,pipe_fryum,evaluation,1,7,ok,-0.0004973486065864563,1.2926757335662842e-05,-0.00024221092462539673,0.0006970837712287903,2.9377639293670654e-05,-0.0021530240774154663,0.05091142654418945,0.0015716672217869839,0.0036587417125701904,0.002837367355823517
7a3b88385b3be5200875104e,pipe_fryum,evaluation,1,7,ok,0.0012465566396713257,-0.0007821470499038696,0.00023220479488372803,0.0002848207950592041,0.0005263239145278931,0.0014141574501991272,0.06157153844833374,0.0013396132611867687,0.0029373839497566223,0.0026301108300685883
7a5bf53731e0a9a669ef7889,pipe_fryum,evaluation,1,7,ok,6.0655176639556885e-05,0.0006043240427970886,0.00033248960971832275,0.0024412646889686584,0.001138351857662201,0.001452423632144928,0.06311285495758057,0.0039223991610685205,0.004908241331577301,0.005906287580728531
7b9fd6f4aad88e32b4e6856f,pipe_fryum,evaluation,1,7,ok,-0.0008249059319496155,0.0007573887705802917,-3.3758580684661865e-05,0.00043054670095443726,0.00025307387113571167,-0.0007529333233833313,0.04493355751037598,0.0018964622760641162,0.0004040822386741638,0.0008187629282474518
7cb774f507c1a7f9e7631a9c,pipe_fryum,evaluation,1,7,ok,0.0010931193828582764,0.0005892366170883179,0.0008411779999732971,0.0006713718175888062,7.891654968261719e-05,-2.6702880859375e-05,0.01016157865524292,2.8376148656842215e-05,0.003813415765762329,0.0035481229424476624
7d82e2fa502490171062e1d9,pipe_fryum,evaluation,1,7,ok,-0.0007657855749130249,-0.001834876835346222,-0.0013003312051296234,0.0004440993070602417,0.0025502964854240417,-0.0022585242986679077,0.06437510251998901,0.004758474242414329,0.006203770637512207,0.004539962857961655
7eb01c3335029e91e2ce4985,pipe_fryum,evaluation,1,7,ok,-0.0005713552236557007,0.00322173535823822,0.0013251900672912598,0.0004309117794036865,1.8641352653503418e-05,0.0017575696110725403,0.07825413346290588,0.0015630427095078931,0.0010247603058815002,0.003800090402364731
7efa3db1a6bb8bcd36099bea,pipe_fryum,evaluation,1,7,ok,0.000988699495792389,0.0006862208247184753,0.0008374601602554321,0.0001438930630683899,9.653717279434204e-05,-0.0020789429545402527,0.07633161544799805,0.0017691355405270164,0.005026437342166901,0.0038357265293598175
80a25ade67388f16a5554543,pipe_fryum,calibration,1,7,ok,-7.320940494537354e-05,0.0007629171013832092,0.00034485384821891785,6.142258644104004e-05,0.0008430555462837219,0.0005898699164390564,0.028676152229309082,0.0019984322114209407,-0.0015854015946388245,-0.0008724033832550049
81d074f99eafada7ead5de55,pipe_fryum,calibration,1,7,ok,-0.0021631792187690735,-0.0008645281195640564,-0.001513853669166565,0.00035838037729263306,0.0004777684807777405,-0.0014707446098327637,0.05668449401855469,0.0030950914349472313,0.0007886439561843872,0.0007025972008705139
81ee1534cf0fac2ff1f581ee,pipe_fryum,evaluation,1,7,ok,0.0008758604526519775,-0.0005655363202095032,0.00015516206622123718,0.00017721951007843018,0.00026717036962509155,0.0011654123663902283,0.047987014055252075,0.007058337895336792,0.0005486831068992615,0.00041069090366363525
825ac957d7b8bcde64b509ec,pipe_fryum,calibration,1,7,ok,-7.458031177520752e-05,7.110089063644409e-05,-1.7397105693817139e-06,0.0008001625537872314,0.0005367770791053772,-0.0017992183566093445,0.039097368717193604,0.0016973050363706225,0.0012085363268852234,0.00038176774978637695
8501bab627fc3b4cc9e739a5,pipe_fryum,evaluation,1,7,ok,-0.0003813207149505615,-0.0006482601165771484,-0.000514790415763855,0.00036416947841644287,0.0005360394716262817,-0.0013186931610107422,0.03613358736038208,0.0023717930242434866,0.0026783496141433716,0.001885533332824707
85aa351ddd6bf045da1da401,pipe_fryum,evaluation,1,7,ok,0.003441333770751953,0.00423247367143631,0.0038369037210941315,0.000557631254196167,0.0014285370707511902,0.004513353109359741,0.08839812874794006,0.001594670127812786,0.0008327662944793701,0.003485012799501419
86bcab2cb5ebeca3439798dd,pipe_fryum,calibration,1,7,ok,-0.0001282915472984314,-0.0011512339115142822,-0.0006397627294063568,0.0003158673644065857,0.00029656291007995605,-0.0013671591877937317,0.021951943635940552,0.0016113616824921168,0.005277983844280243,0.004082933068275452
8739060da5262e8b525be173,pipe_fryum,evaluation,1,7,ok,0.0006704255938529968,0.002032756805419922,0.0013515911996364594,4.015862941741943e-06,0.0009124428033828735,0.0038370266556739807,0.13704097270965576,0.02136333695490275,0.0017559751868247986,0.0043556541204452515
8c7717dcba119e521c78ed1b,pipe_fryum,calibration,1,7,ok,-0.0010687261819839478,4.3004751205444336e-05,-0.0005128607153892517,0.0007125735282897949,0.0001593083143234253,0.0016701743006706238,0.05454745888710022,0.0034323709284969127,0.0009459927678108215,0.0023369453847408295
8cff52a03ea60f46bbf10a35,pipe_fryum,calibration,1,7,ok,0.001759856939315796,0.0013390034437179565,0.0015494301915168762,0.00041256844997406006,0.0007164031267166138,0.0020931437611579895,0.07512533664703369,0.00020757928985151684,0.003446154296398163,0.004282299429178238
8d15c39c8c8ca5ec2cb38720,pipe_fryum,calibration,1,7,ok,-0.0001582801342010498,0.0007026717066764832,0.0002721957862377167,0.0003099590539932251,8.059293031692505e-05,0.0011321008205413818,0.06663581728935242,0.0010660529166783895,0.0010212212800979614,0.002017747610807419
8d1ddfce04bbda2df6c274e2,pipe_fryum,evaluation,1,7,ok,-0.00010928511619567871,0.002150215208530426,0.0010204650461673737,0.0002880990505218506,3.6619603633880615e-05,-0.00012600421905517578,0.060889214277267456,0.002005802007097773,0.0026392191648483276,0.003705967217683792
8d602a6fd0e112599dd329b7,pipe_fryum,evaluation,1,7,ok,-0.001064687967300415,0.0004898980259895325,-0.0002873949706554413,0.00010982155799865723,0.000890977680683136,-0.003482818603515625,0.20763835310935974,0.009335065056520531,0.0031372904777526855,0.002173174172639847
8d62649f443ae79817c13a24,pipe_fryum,evaluation,1,7,ok,0.0012381374835968018,0.0053076595067977905,0.003272898495197296,0.0007771402597427368,0.001368492841720581,0.0021874308586120605,0.09015217423439026,0.0037679403338067565,0.00434701144695282,0.0074754878878593445
8ed6c90ae60347ba4c72a07a,pipe_fryum,evaluation,1,7,ok,0.0007331147789955139,0.0003939792513847351,0.0005635470151901245,0.00013615936040878296,0.0014577284455299377,0.0024094954133033752,0.11244761943817139,0.0033492800686558914,0.0010749325156211853,0.0021101124584674835
8fdc0decf27dd16474875aee,pipe_fryum,evaluation,1,7,ok,-9.647011756896973e-05,0.00035187602043151855,0.00012770295143127441,0.0010111629962921143,2.1457672119140625e-06,-0.0005101785063743591,0.06273555755615234,0.0020461462162159106,0.0019977912306785583,0.001966875046491623
901934e119123ecb36d9f0e3,pipe_fryum,evaluation,1,7,ok,0.002677246928215027,0.003070361912250519,0.002873804420232773,0.00014437735080718994,0.0009915903210639954,0.004318356513977051,0.10370105504989624,0.0008114776770491451,-0.0004275590181350708,0.0019281767308712006
91e0d79c548b372c0e67dcf6,pipe_fryum,calibration,1,7,ok,-0.00038179755210876465,-0.00290573388338089,-0.0016437657177448273,0.0017494261264801025,0.001157514750957489,-0.0028679892420768738,0.053678154945373535,0.0032401415981857277,0.005449555814266205,0.0027535930275917053
92219acf00c528a158b9b5cc,pipe_fryum,evaluation,1,7,ok,0.002221636474132538,0.0009984299540519714,0.0016100332140922546,0.0019876137375831604,0.0025395825505256653,0.0027619823813438416,0.05934327840805054,0.0031150521559423125,0.0041254982352256775,0.004894886165857315
