image_id,category,split,identity,brightness08,brightness12,contrast08,contrast12,view_mean,view_median,view_min,identity_z,brightness08_z,brightness12_z,contrast08_z,contrast12_z,view_mean_z,view_median_z,view_min_z
29d74589cbfd2cdc682d9d58,chewinggum,calibration,36.79464340209961,36.303871154785156,47.302513122558594,37.15038299560547,47.389442443847656,40.9881706237793,37.15038299560547,36.303871154785156,1.8988638763837524,1.1616614830078789,-0.2296632385427771,1.490103130664041,0.32770013454507074,1.083777418467284,1.337119402908106,1.3850753893617669
2b482978d8bddd0b4febc783,chewinggum,evaluation,36.44435119628906,36.76621627807617,43.034793853759766,36.503448486328125,47.402103424072266,40.030182647705075,36.76621627807617,36.44435119628906,1.5914868889373142,1.5350415615640456,-6.575832521581819,1.0292540562967307,0.34139988321374964,0.11489304699242696,1.072124256379194,1.4982367099531366
2c8daa2c454cf275b65d181e,chewinggum,evaluation,55.18885040283203,55.40837478637695,54.78009033203125,55.464378356933594,55.02972412109375,55.17428359985352,55.18885040283203,54.78009033203125,18.039548255211237,16.590051893974568,10.88961800032473,14.536227103341197,8.594827709133288,15.431246799888926,13.77991076306926,16.268281140512002
2f3f1dded7b308e1144f5993,chewinggum,evaluation,50.38841247558594,49.70096969604492,54.6376838684082,49.89814376831055,50.47775650024414,51.02059326171875,50.38841247558594,49.70096969604492,13.827224589355634,11.980873049800417,10.67785722876743,10.571074493467778,3.6693945082826733,11.230311346547612,10.468606858049132,12.176881448014694
30226471f3251485965572de,chewinggum,evaluation,35.67482376098633,35.933837890625,47.54159927368164,36.08279800415039,46.55886459350586,40.358384704589845,36.08279800415039,35.67482376098633,0.9162362813098445,0.8628304966290099,0.12586183063173706,0.7296002543062966,-0.5710223654188142,0.4468281563501239,0.6007077661526884,0.878356904409899
316a2b9030ceb3d732e954e9,chewinggum,evaluation,64.29220581054688,63.805789947509766,66.67257690429688,63.45162582397461,66.44660186767578,64.93376007080079,64.29220581054688,63.45162582397461,26.027627677083952,23.371625602840037,28.5739426314311,20.226007984006,20.948401676905046,25.30173000284804,20.05933292563125,23.253489838617057
349a6a13625d07784818747e,chewinggum,evaluation,35.16548538208008,35.539249420166016,48.82929992675781,36.28047180175781,46.90312194824219,40.54352569580078,36.28047180175781,35.16548538208008,0.4692982852536906,0.544169248406872,2.0406940432485143,0.8704147963467451,-0.19852046165113396,0.6340749876086219,0.7370615796709312,0.4680679909965577
34a63268a8fdeb1b262e5143,chewinggum,evaluation,35.77725982666016,35.7645378112793,46.649044036865234,36.158042907714844,47.35185241699219,40.34014739990234,36.158042907714844,35.7645378112793,1.006122635474739,0.7261073568331234,-1.2013825991299618,0.7832015750911023,0.2870260389195322,0.4283834159871429,0.6526111022195237,0.950624539712887
3856a91635d30099bb7fcf74,chewinggum,calibration,33.99726104736328,34.20026779174805,46.68785095214844,34.78648376464844,45.97277069091797,39.128926849365236,34.78648376464844,33.99726104736328,-0.5558038172494904,-0.5371638086940254,-1.1436760729438855,-0.1938397675144112,-1.2052022645464133,-0.7966138607361438,-0.2934794868545643,-0.4729753561457571
39d6c269322b94c12d0f6a54,chewinggum,evaluation,33.852291107177734,33.67683029174805,47.320865631103516,33.957462310791016,47.45756149291992,39.25300216674805,33.957462310791016,33.67683029174805,-0.6830131092216445,-0.9598807900651607,-0.20237275417423162,-0.7843999620348843,0.40140800196796916,-0.6711272795886217,-0.865331892636712,-0.7310929298261589
3a560017489e930e654071f8,chewinggum,calibration,33.91304016113281,33.08298110961914,46.40774154663086,33.428321838378906,45.36061096191406,38.43853912353516,33.91304016113281,33.08298110961914,-0.6297065814565587,-1.4394607469067107,-1.5602034012951482,-1.1613374934610534,-1.867586557362799,-1.4948542296351024,-0.8959739381879565,-1.2094580909009678
3a714fadba9884c8fdd58c13,chewinggum,evaluation,43.81101989746094,43.357513427734375,49.80405807495117,43.029415130615234,47.01555633544922,45.40351257324219,43.81101989746094,43.029415130615234,8.055645655024254,6.858032815388397,3.4901755646040162,5.678079624020983,-0.07686141005106073,5.549340574158167,5.931573766718175,6.802723546727247
3d854ba58dd959f8d352803c,chewinggum,calibration,34.148197174072266,35.211944580078125,47.62403869628906,34.05221176147461,47.96814727783203,39.800907897949216,35.211944580078125,34.05221176147461,-0.4233592719382723,0.2798448276496368,0.24845061834502666,-0.7169044180220577,0.9538847299151431,-0.11698953124470347,0.0,-0.42871073812808796
3de82da3ee7f68761919ff55,chewinggum,evaluation,58.535274505615234,59.119483947753906,59.377349853515625,58.6846809387207,60.329158782958984,59.20918960571289,59.119483947753906,58.535274505615234,20.97599314998566,19.587064645709077,17.725819100687726,16.83023591368744,14.329053785288398,19.512046838181163,16.491230522591625,19.29320621597021
3fe84800bdb0ea71c4cda19f,chewinggum,calibration,35.97856903076172,35.81653594970703,47.00337219238281,36.2274055480957,47.428775787353516,40.49093170166016,36.2274055480957,35.81653594970703,1.1827689201352731,0.7680999464223108,-0.6744907594765952,0.8326126177187384,0.37026057700447074,0.5808827761937043,0.7004568999231114,0.9925107603445321
40bb39e87277a618b92f0faa,chewinggum,evaluation,35.654781341552734,35.07548141479492,47.820823669433594,36.262657165527344,46.460819244384766,40.254912567138675,36.262657165527344,35.07548141479492,0.898649311333219,0.16964008057502725,0.5410731347939535,0.8577243949239293,-0.6771118322107353,0.34217910086785547,0.7247731852764004,0.39556681796574306
43749ef55ca32d60fe057566,chewinggum,evaluation,34.50544357299805,36.357391357421875,49.40993881225586,34.91636276245117,47.62864685058594,40.56355667114258,36.357391357421875,34.50544357299805,-0.10988006784406311,1.2048832592485288,2.904113689106065,-0.10131940407916254,0.5865300351230104,0.6543338002855794,0.7901200774378092,-0.0636175207788826
439461fbf7ee75047f00f95f,chewinggum,evaluation,33.82020950317383,33.41316223144531,46.67395782470703,33.92967224121094,47.634925842285156,39.09438552856445,33.92967224121094,33.41316223144531,-0.7111643116395013,-1.1728135022517243,-1.1643353837046926,-0.8041964447683347,0.5933241858637893,-0.8315480631789793,-0.8845012616226128,-0.9434862746899751
4589e21b3164b5a7eb46ac97,chewinggum,calibration,35.426780700683594,34.78352737426758,48.62217712402344,34.87114715576172,47.65298080444336,40.271322631835936,35.426780700683594,34.78352737426758,0.6985816279428635,-0.06613578705162323,1.7326990028671914,-0.1335291103028534,0.6128604649987268,0.3587758177548699,0.14819224743280274,0.16038818031462962
458a971b48f0e442e24c4391,chewinggum,evaluation,34.68813705444336,35.2213249206543,46.937530517578125,35.23484420776367,46.795814514160156,39.77553024291992,35.23484420776367,34.68813705444336,0.05043115524701928,0.2874201909978733,-0.7723984211272074,0.12555345116453123,-0.31463191993674366,-0.14265583808429963,0.01579598106003613,0.08354812212998304
48069a8a6bd662ffe1e95f65,chewinggum,evaluation,54.82272338867188,55.59116744995117,56.30379867553711,55.704315185546875,55.169212341308594,55.518243408203126,55.59116744995117,54.82272338867188,17.71827642338472,16.73767135754545,13.15539756004464,14.707148060234616,8.745760221883788,15.779118893326979,14.057425862602278,16.302623477961884
49cfd3771e36f1dff1350104,chewinggum,calibration,35.11320877075195,35.23760986328125,48.316688537597656,37.03933334350586,46.08869171142578,40.3591064453125,37.03933334350586,35.11320877075195,0.42342621891191756,0.30057156396803264,1.2784324118877985,1.4109960052208737,-1.0797705192786171,0.44755810633269205,1.2605182360517488,0.4259574512316054
4a67af721b0f452ae820ab9e,chewinggum,evaluation,61.18436050415039,60.76532745361328,63.24937438964844,60.70991134643555,62.50736618041992,61.683267974853514,61.18436050415039,60.70991134643555,23.300532663595813,20.916212822150698,23.48358375827159,18.272925313296813,16.68597191991038,22.01426599492623,17.915565949526865,21.04494812947917
4c531f56f440b2d8fa09ca60,chewinggum,evaluation,33.687984466552734,33.716270446777344,46.40082550048828,34.243797302246094,48.428096771240234,39.29539489746094,34.243797302246094,33.687984466552734,-0.8271901116642048,-0.928029760517614,-1.570487676531102,-0.580426895397201,1.4515707185347952,-0.6282523633290468,-0.6678202927121122,-0.7221078730345127
4c96b6c59484715d5387d374,chewinggum,calibration,38.9399528503418,37.89293670654297,48.245689392089844,38.796295166015625,47.8348388671875,42.341942596435544,38.9399528503418,37.89293670654297,3.781345828316495,2.444956992481159,1.172855505825157,2.662582090042342,0.8096390483918968,2.452947532921521,2.5715504565128784,2.6651202584983387
4ce8caa4d5fb35894db6152c,chewinggum,evaluation,50.47880935668945,51.057125091552734,56.924095153808594,50.70889663696289,53.92279815673828,52.61834487915039,51.057125091552734,50.47880935668945,13.90654671107929,13.076075275585234,14.077788703614807,11.148620912310763,7.397084150776782,12.846236191420878,10.929879502367518,12.803457026043908
4db38eca7671a54c08d8a241,chewinggum,evaluation,46.63687515258789,47.92006301879883,51.33358383178711,47.857051849365234,55.29186248779297,49.80788726806641,47.92006301879883,46.63687515258789,10.53529795922193,10.542650731550067,5.764605714359685,9.117086016959886,8.878473183376817,10.003811730906707,8.765959033186537,9.708651931263256
527ed2fad5ba23b1f4562171,chewinggum,calibration,34.49263000488281,34.51173782348633,48.875465393066406,35.005279541015625,46.392860412597656,39.855594635009766,35.005279541015625,34.49263000488281,-0.12112381206779453,-0.2856272420476197,2.1093428567650676,-0.037978811624255746,-0.7506463373425568,-0.061680773527251306,-0.14255590036790228,-0.07393927377585244
52dc101a51a7ef22780e40fe,chewinggum,calibration,34.156612396240234,34.16045379638672,46.77634811401367,34.71732711791992,45.83082962036133,39.12831420898438,34.71732711791992,34.156612396240234,-0.4159750207451935,-0.5693167437349138,-1.012079326557295,-0.24310406888362504,-1.3587888714198313,-0.7972334694422782,-0.3411831917750033,-0.3446125731917764
52e013a1f13b98e39e33d574,chewinggum,evaluation,36.02241134643555,37.117149353027344,47.24624252319336,36.6075325012207,47.58518600463867,40.915704345703126,37.117149353027344,36.02241134643555,1.2212399985405562,1.8184476417677944,-0.3133385523902962,1.1033991532606557,0.5395034498315795,1.0104868907774949,1.3141951005601074,1.1583502028850101
546ff008627482c4c8df8e5e,chewinggum,evaluation,57.88785552978516,57.7857780456543,57.33129119873047,57.84681701660156,57.87492752075195,57.74533386230469,57.84681701660156,57.33129119873047,20.40789117367753,18.509992152866257,14.683295971009532,16.233376714777656,11.67346544452955,18.03154083256922,15.61335499482028,18.323357833819383
550d24c52247875e84fee4c5,chewinggum,evaluation,61.24351501464844,59.72990798950195,61.67200469970703,59.738468170166016,62.03643798828125,60.88406677246094,61.24351501464844,59.72990798950195,23.35243999961171,20.08003010631154,21.138008887054625,17.580909843161603,16.176406486678356,21.205974477703588,17.95637026042108,20.25552300639863
5528724a08314d2a3ba2af8c,chewinggum,evaluation,35.432254791259766,36.107421875,49.536556243896484,36.20211410522461,46.95628356933594,40.84692611694336,36.20211410522461,35.432254791259766,0.7033850733019152,1.003013226925128,3.0923959084286095,0.8145960521013361,-0.14099720240235128,0.9409263612016004,0.6830110637698481,0.682959574975151
55aff87e0262bc5e90547415,chewinggum,evaluation,32.74350357055664,33.105323791503906,46.2654914855957,34.06698989868164,46.576446533203125,38.551551055908206,34.06698989868164,32.74350357055664,-1.6559601719064392,-1.4214172726770966,-1.7717315996121428,-0.7063770914456148,-0.5519979178099137,-1.3805568712119558,-0.7897806335669539,-1.4829184787266125
55ffe1213acac57a90248c8a,chewinggum,evaluation,55.44615173339844,54.666690826416016,56.181480407714844,54.99197006225586,55.54957962036133,55.367174530029295,55.44615173339844,54.666690826416016,18.265326923830077,15.991083717857885,12.973508268571472,14.199703201456808,9.157334683921343,15.626331719860907,13.957395174613394,16.176934087418545
561536eeb0f5c771fea6dada,chewinggum,evaluation,34.22819137573242,34.7313346862793,46.393089294433594,34.92496109008789,46.601043701171875,39.37572402954102,34.92496109008789,34.22819137573242,-0.3531653700711546,-0.10828549072408034,-1.581991543149146,-0.09519431525538803,-0.5253826784559993,-0.5470095475627453,-0.19795892905673465,-0.28695333733731315
57c2ecd0a96379ea0c7060fd,chewinggum,evaluation,52.95214080810547,53.13649368286133,53.081974029541016,53.40734100341797,53.03601837158203,53.12279357910156,53.081974029541016,52.95214080810547,16.0768638288514,14.755329081581019,8.364490915073766,13.070879766459136,6.437548635707248,13.356422617346992,12.326604196458689,14.795807329375954
594811ad03538d5f3e534da8,chewinggum,evaluation,51.06494140625,51.09907531738281,55.590511322021484,51.20956802368164,53.12324523925781,52.41746826171875,51.20956802368164,51.06494140625,14.42087018345814,13.109953384873789,12.094727443817638,11.505278258336832,6.531932020177876,12.643074752984234,11.035033424593266,13.275605781547753
5a718058dd7c07faaa443c80,chewinggum,evaluation,34.05438232421875,33.85567092895508,47.93067169189453,34.187808990478516,46.72946548461914,39.351599884033206,34.187808990478516,33.85567092895508,-0.5056806180812395,-0.8154528988524627,0.7044189647412898,-0.620310625950235,-0.3864245468106011,-0.5714080871493152,-0.7064405849023755,-0.5870308804055159
5adeb3e51cd2592ede1e6f48,chewinggum,evaluation,49.74283218383789,50.24602127075195,51.67454528808594,49.1016731262207,51.87020492553711,50.52705535888672,50.24602127075195,49.1016731262207,13.26073603511235,12.42104509775598,6.271621050744004,10.003702135208737,5.176086180032756,10.731159819882329,10.370386537371477,11.694128235948615
5d4ac6d3cb4623ce5901a5a5,chewinggum,calibration,33.08002471923828,33.52802276611328,47.596473693847656,34.0165901184082,46.08830261230469,38.86188278198242,34.0165901184082,33.08002471923828,-1.360667113202981,-1.0800545797566443,0.2074610028706742,-0.7422797860062664,-1.0801915419855184,-1.0666953542874156,-0.8245460011773482,-1.2118395611518318
5ecd4be6a68581edcdb39434,chewinggum,evaluation,40.7510986328125,40.12175750732422,48.8001708984375,40.117767333984375,48.20212936401367,43.598584747314455,40.7510986328125,40.117767333984375,5.37060338303142,4.244905221111027,1.9973786953711057,3.603943567405549,1.2070638453386924,3.7238830466557715,3.8208644134785645,4.457294927569709
61a6ab35351096a06016bbc2,chewinggum,calibration,37.631290435791016,37.434410095214844,47.914005279541016,38.37294006347656,48.34539031982422,41.93960723876953,38.37294006347656,37.434410095214844,2.633011084075692,2.0746606628926965,0.6796357333536002,2.3610016296774377,1.3620786272766972,2.046035912034806,2.1804295455045977,2.2957619047514575
628d52de4893ab48b55425e2,chewinggum,evaluation,58.14628219604492,57.82444381713867,59.82472229003906,57.884429931640625,59.767234802246094,58.689422607421875,58.14628219604492,57.82444381713867,20.634657310157632,18.541217806749025,18.391069328250712,16.26017058159328,13.721026826071842,18.986367879749697,15.819923693996694,18.72060858171735
643858384b2d2c8254ef5be0,chewinggum,evaluation,36.32320785522461,36.547950744628906,47.002906799316406,36.9785270690918,46.274776458740234,40.62547378540039,36.9785270690918,36.32320785522461,1.4851851368345932,1.3587749634769983,-0.6751828066794558,1.3676801596791852,-0.8784184735398923,0.7169551753231372,1.2185745515445063,1.4006517412348363
678f6a5b1c4cb06377ba65ff,chewinggum,evaluation,59.72346115112305,59.89067840576172,58.63582229614258,59.63774871826172,61.172889709472656,59.812120056152345,59.72346115112305,58.63582229614258,22.018611928143137,20.209864871789957,16.623155333290416,17.50916152008524,15.242008503814985,20.121835170714288,16.907849194131597,19.3742007874183
68faff61ad67253f1a901e65,chewinggum,calibration,33.86457443237305,34.18796157836914,46.42946243286133,34.27499008178711,46.60264587402344,39.07192687988281,34.27499008178711,33.86457443237305,-0.672234646464748,-0.5471020446279055,-1.5279040834829476,-0.5582064644690715,-0.5236490555452294,-0.8542621621609497,-0.6463037614564209,-0.5798588138693659
6b489d8ce783a4e5cfab852e,chewinggum,evaluation,57.605918884277344,57.51306915283203,57.06587219238281,58.22662353515625,56.878761291503906,57.45804901123047,57.51306915283203,56.878761291503906,20.16049532726861,18.289758256810103,14.288613509692828,16.503934986139804,10.595568889064003,17.740988331578617,15.383138372640943,17.958830023600704
6ccd23e541128fabb48b58f5,chewinggum,evaluation,60.496341705322266,60.3431510925293,61.62941360473633,60.093589782714844,57.7122917175293,60.05495758056641,60.3431510925293,57.7122917175293,22.696804855262318,20.575272180787266,21.074675222956763,17.833883620389482,11.49748620839202,20.367434790008677,17.335306387408416,18.630266355426514
6dee22a05f1671109ed92efd,chewinggum,evaluation,56.38833618164063,56.48503494262695,58.81158447265625,56.449134826660156,58.67135238647461,57.361088562011716,56.48503494262695,56.38833618164063,19.092081880165594,17.459539714798595,16.884516602731434,15.237726406659625,12.535232882778857,17.64292502990315,14.674008550250086,17.563776374063217
6eb4bac5e25cf94ca96e504a,chewinggum,evaluation,61.83294296264648,60.57515335083008,61.27507019042969,60.45358657836914,61.68680191040039,61.164710998535156,61.27507019042969,60.45358657836914,23.869655581252033,20.762632265420468,20.547760693231172,18.090330274066687,15.798084563138804,21.48981082156068,17.9781367697212,20.83847004943202
714ddb5f39389254f52215cb,chewinggum,evaluation,64.91555786132812,64.21977233886719,66.2931900024414,64.15913391113281,66.00695037841797,65.1189208984375,64.91555786132812,64.15913391113281,26.57461123055567,23.70594896869635,28.009788020666324,20.730007140641597,20.472679039495407,25.488996896156788,20.489316212830712,23.82341100759443
71510b5258e73094aff46487,chewinggum,evaluation,59.69243621826172,60.361331939697266,58.722293853759766,60.111854553222656,59.438690185546875,59.665321350097656,59.69243621826172,58.722293853759766,21.99138794131027,20.58995464590223,16.751739972589146,17.846894678636257,13.365526809850497,19.973366739375543,16.886448442180694,19.443856487607437
