image_id,category,split,D,contrast,standardized_contrast,D_z,contrast_z,standardized_contrast_z
11d840114e02446df8c492a5,macaroni2,calibration,31.939281463623047,3.4265480041503906,1.7785065174102783,-0.307613928939342,-0.25121199601197536,0.5874284250145471
d675d193811f8c300e9230de,macaroni2,calibration,34.57795715332031,3.8165855407714844,1.9006942510604858,0.4622603711850108,0.07768243546508574,2.0421123746205843
de156ea15fa7cab5f07aaf40,macaroni2,calibration,31.88844108581543,3.0010833740234375,1.6699005365371704,-0.3224473927240436,-0.6099798952543033,-0.7055604249105043
b265fa5146a29488fc40eea7,macaroni2,calibration,30.59971809387207,2.9111766815185547,1.8023699522018433,-0.6984521876105214,-0.6857926254175088,0.8715302291542039
6ab23c95c271ad571f49d7da,macaroni2,calibration,30.832399368286133,2.770273208618164,1.6437715291976929,-0.6305638396824284,-0.8046077733496353,-1.016634592999158
7a10ec610ab203b6893dd7b5,macaroni2,calibration,41.147274017333984,5.426017761230469,1.7980825901031494,2.378959813532124,1.4348166737087973,0.8204878156090485
d33aa12b8658fed291467a76,macaroni2,calibration,39.19108963012695,4.710567474365234,1.8396594524383545,1.8082128695649464,0.8315218796048294,1.3154736256179722
c350b51db1e355fd6398e627,macaroni2,calibration,30.722984313964844,2.5224742889404297,1.6792675256729126,-0.6624873681014645,-1.013561212841825,-0.5940434309796234
76d05b933dff5a0066174508,macaroni2,calibration,32.96683883666992,3.070629119873047,1.6228123903274536,-0.00780822848858182,-0.5513362868954599,-1.2661598276629182
099c144062092abe11aa0aa5,macaroni2,calibration,37.91673278808594,4.160253524780273,1.705769658088684,1.4363996203256784,0.3674763029903109,-0.27852708982281066
778716c91547175fe20060b8,macaroni2,calibration,35.12902069091797,4.240024566650391,1.6972309350967407,0.6230416513508654,0.43474226844453473,-0.38018331107715214
79893cf6254eb3696175fd44,macaroni2,calibration,38.04751968383789,4.605228424072266,1.5557726621627808,1.4745587128680526,0.7426960005405377,-2.0642891785704407
01bf8cf7ec65fafffc6f828f,macaroni2,calibration,36.46122741699219,5.516605377197266,1.6595556735992432,1.0117334958476838,1.5112035843389027,-0.8287193184190554
64a099958ffe5629f914e44b,macaroni2,calibration,30.358064651489254,2.984273910522461,1.6623212099075317,-0.7689583038238617,-0.6241542718783636,-0.7957947264036499
c29d193014026f8f4efcd407,macaroni2,calibration,40.15289688110352,5.1978607177734375,1.6379516124725342,2.0888349585512094,1.2424260085811343,-1.0859225582900807
038b8c6619fae0cd7ce7e762,macaroni2,calibration,28.55564308166504,4.717456817626953,1.5914067029953003,-1.2948425760046003,0.8373312349169939,-1.6400545544381495
55f09ede030d92299aa29874,macaroni2,calibration,35.86275863647461,3.756521224975586,1.722214937210083,0.8371210054434134,0.027033928229379056,-0.0827407954867944
41b3f8b05e5bc98d5245914f,macaroni2,calibration,32.42610549926758,3.878406524658203,1.5941311120986938,-0.16557551353689956,0.12981223180447557,-1.6076195949174772
8d2e5fb037a1fab33652937b,macaroni2,calibration,32.49944305419922,3.010408401489258,1.6156498193740845,-0.14417815159648398,-0.6021166787202025,-1.351432519876101
a8063424bef0a5c49a44679b,macaroni2,calibration,29.77693748474121,2.32958984375,1.68217933177948,-0.9385111111393857,-1.1762086864446102,-0.5593774503525146
88d2328ba25746437caa9248,macaroni2,calibration,30.702709197998047,2.9052295684814453,1.6661335229873657,-0.6684029456678264,-0.6908074564981647,-0.7504079229788183
020a5d954626c4b1a404f800,macaroni2,calibration,39.73385238647461,5.802400588989258,1.8189760446548462,1.9665722688682603,1.75219693722357,1.069231057505858
090d122e739584d0c7f23cdb,macaroni2,calibration,41.01073455810547,6.234004974365234,1.891453742980957,2.339122321936114,2.116142110759878,1.9321011780140855
b4f5a2d551794845686b176b,macaroni2,calibration,35.8420295715332,6.080837249755859,1.7423460483551025,0.8310729812673812,1.986985281028965,0.1569265049496712
c3babb607a6a64943bba3937,macaroni2,calibration,29.334774017333984,2.5617103576660156,1.6723239421844482,-1.067519117443393,-0.9804758728289411,-0.6767090075614298
15edde4d42eec0fcaf86805b,macaroni2,calibration,31.303821563720703,2.703584671020508,1.7434016466140747,-0.4930191485366532,-0.8608420754356043,0.169493738981156
0bb0a482b6f4ae9c5be79648,macaroni2,calibration,34.2313232421875,3.7182464599609375,1.5722559690475464,0.36112458523953966,-0.005240804065528254,-1.8680501515798742
fca9006125515432f8a446e9,macaroni2,calibration,29.781938552856445,2.302236557006836,1.7380846738815308,-0.9370519724395737,-1.199274014388063,0.10619348237220225
c9c4caa88736a874c3a1136c,macaroni2,calibration,31.90179443359375,2.603515625,1.7882572412490845,-0.3185513477059721,-0.9452240871888465,0.7035139030049818
bf0ad3fbede0cb319c6d6aee,macaroni2,calibration,30.791248321533203,3.6469364166259766,1.7094677686691284,-0.6425702917985393,-0.0653721349226419,-0.23449990358625258
fc4208e0aa9276a5c5d77be2,macaroni2,calibration,33.876792907714844,4.050031661987305,1.6626806259155273,0.2576848960838391,0.2745330513902659,-0.7915157641670687
b6eaa5d9cc8ef769aadb9765,macaroni2,calibration,32.6353874206543,2.9668922424316406,1.6348531246185303,-0.10451428748878099,-0.6388111530964575,-1.1228110446758914
8f649a1f85943358b244cd1d,macaroni2,calibration,28.11122131347656,3.5108680725097656,1.596187949180603,-1.4245094763667998,-0.1801101190351845,-1.5831322932823289
48535eccfad5bf4c712bb61e,macaroni2,calibration,39.13286209106445,5.770162582397461,1.7842071056365967,1.7912240876321244,1.725012628395717,0.6552957464584324
52cb14fc6c14605414b5ff20,macaroni2,calibration,39.54384231567383,4.585014343261719,1.7571467161178589,1.9111339022491654,0.7256507215819775,0.33313317639485013
2e1a8a38ba204b4a41f3616a,macaroni2,calibration,39.19285583496094,5.647891998291016,1.782104253768921,1.8087281870462684,1.6219094383939712,0.6302606241190317
9137b2c1e4ef5ccd14a19704,macaroni2,calibration,32.41136169433594,2.9379825592041016,1.710906982421875,-0.16987724585938102,-0.6631888935356816,-0.21736560471983632
1db345e123c520e083b4a5e7,macaroni2,calibration,30.84192276000977,3.175882339477539,1.8207756280899048,-0.627785243371153,-0.46258278352027327,1.0906556724058347
0c2ef6fb8a6a89471eabc757,macaroni2,calibration,31.11973190307617,3.2122268676757812,1.6727322340011597,-0.5467301442464371,-0.431935700055906,-0.6718481632296585
239a66b32787de4bb2bfbeb2,macaroni2,calibration,39.7196159362793,7.192811965942383,1.6518590450286865,1.962418565109528,2.924644500357688,-0.9203501369406574
863c2224efc178ed6e09a4b4,macaroni2,calibration,37.7856559753418,4.072309494018555,1.7906042337417603,1.3981559400325902,0.29331856358464065,0.7314555973710883
13bf20341c4830cea3091af1,macaroni2,calibration,31.994930267333984,3.239898681640625,1.7496418952941895,-0.29137753278918427,-0.4086017778884412,0.2437858902907139
07bb5a747e1b35f0eec2a0a6,macaroni2,calibration,33.66056823730469,4.094806671142578,1.7621407508850098,0.19459801600547053,0.3122890358733949,0.39258875350168165
d3dc65e1f44a1665365e902a,macaroni2,calibration,29.28245735168457,2.281984329223633,1.766555666923523,-1.0827833109587026,-1.2163514603195587,0.4451497373928211
5e7de9e9ada2b80ced024acc,macaroni2,calibration,36.37833404541016,3.812826156616211,1.6856707334518433,0.9875480771238767,0.074512380282285,-0.5178111996112242
955d78e4475bca1933731af7,macaroni2,calibration,38.0147590637207,4.598838806152344,1.6878987550735474,1.4650002970374005,0.7373080325738293,-0.4912858914182879
3a8c5c94921fa3868f9314a4,macaroni2,calibration,35.111690521240234,3.970926284790039,1.7575736045837402,0.6179853072522797,0.2078283996137679,0.33821541976771824
714ecc0d6bfa03cc128bf6ad,macaroni2,calibration,30.660978317260746,2.4881458282470703,1.6047590970993042,-0.6805785732853639,-1.0425082717865473,-1.4810900429306906
44c5f564aad3a060da360872,macaroni2,calibration,34.885536193847656,6.03639030456543,1.891409158706665,0.5520012967119657,1.949505932513082,1.9315703880053023
67efc558dd9ed652857ed611,macaroni2,calibration,28.592737197875977,2.302938461303711,1.7171211242675781,-1.2840197959001216,-1.1986821420860483,-0.14338426360258727
e5431d6fd62cf3cb0a9cccbf,macaroni2,calibration,32.15237808227539,3.475339889526367,1.7969142198562622,-0.2454397061713058,-0.21006882927873055,0.806577995084759
83e256e517f4a26b84b1ffd0,macaroni2,calibration,32.86597442626953,3.7657337188720703,1.7188525199890137,-0.0372369747599227,0.03480225219331997,-0.12277144518663184
a5d63de02791d43b23029aba,macaroni2,calibration,32.692535400390625,4.6565704345703125,1.6901419162750244,-0.08784048362769564,0.7859895294145256,-0.46458034169830487
1e41c8109edbe19d63e3ac0a,macaroni2,calibration,32.68039321899414,2.446817398071289,1.7707031965255737,-0.09138315218719331,-1.0773579702649472,0.4945274004558837
27ea559654c1229f157208ab,macaroni2,calibration,33.00210952758789,3.0569591522216797,1.723446249961853,0.002482539183776174,-0.5628633216469225,-0.06808162436186989
22071d38ffec95cc2dc737db,macaroni2,calibration,31.233333587646484,3.3485851287841797,1.7856330871582031,-0.5135851019272903,-0.31695324694905297,0.6722725113917606
a119b31abdc36384445192e2,macaroni2,calibration,31.425233840942383,3.970582962036133,1.885300874710083,-0.45759524543347624,0.20753889685734772,1.858849318352758
f2716ea8426152f3b061ae8d,macaroni2,calibration,35.728271484375,3.9327354431152344,1.7554328441619873,0.7978823060827188,0.17562443465931885,0.3127289839983897
9da0ffc2091c2342b27f0ed6,macaroni2,evaluation,31.732038497924805,2.7985477447509766,1.8829997777938843,-0.3680802582406646,-0.7807656130097885,1.831454025466281
4ce08cc3f03aef08b962dfed,macaroni2,evaluation,41.31885147094727,5.249286651611328,1.665268063545227,2.4290201800005793,1.2857903047955803,-0.7607114937375512
0e4daf882b8988af5fcf1473,macaroni2,evaluation,43.37515258789063,7.813190460205078,1.6878069639205933,3.028977722881994,3.447771156162974,-0.49237869437754744
e78674eb9a38c75a58aed675,macaroni2,evaluation,31.799842834472656,2.664134979248047,1.7797101736068726,-0.3482972980424895,-0.8941075504969273,0.6017583360270713
c7103f841b898a97a1674921,macaroni2,evaluation,31.728107452392575,2.8163719177246094,1.7399805784225464,-0.3692272013605407,-0.765735594905642,0.1287648307670904
d375ce7f704f3b7c889f1734,macaroni2,evaluation,30.033559799194336,2.5607528686523438,1.7448714971542358,-0.8636375957970899,-0.981283263849624,0.18699277857553293
309e0cbefe455b2ea22f3eec,macaroni2,evaluation,40.73328399658203,4.744443893432617,1.7724206447601318,2.2581718445030683,0.8600877599202651,0.5149741695910166
164c0016c2da5c69740eee95,macaroni2,evaluation,32.80097579956055,3.5351505279541016,1.7160766124725342,-0.05620132587059844,-0.15963423241304542,-0.15581950974418748
dcbe16d9b9ec8faa5595ad42,macaroni2,evaluation,34.936973571777344,4.095691680908203,1.6462507247924805,0.5670089444833345,0.3130353096455002,-0.9871189785267934
3310468cd5959578286518b4,macaroni2,evaluation,45.5760383605957,5.629081726074219,1.7355883121490479,3.671120067441723,1.6060479040394402,0.07647349955420976
21f0bb03132d4e3d206597ca,macaroni2,evaluation,34.78571701049805,4.458066940307617,1.6426297426223755,0.5228775115418822,0.6186038606983304,-1.030227926432649
b72ce5b7a2813bddf34f0065,macaroni2,evaluation,33.83517074584961,3.8796749114990234,1.7265607118606567,0.24554098887281833,0.1308817836545834,-0.031002961876655636
aa33aef7a2c073fb92ac6337,macaroni2,evaluation,32.0649299621582,3.5909271240234375,1.7680765390396118,-0.2709540429786966,-0.11260129293529716,0.4632562051255917
02a89308f4b562fed27e6207,macaroni2,evaluation,29.94606590270996,2.6034507751464844,1.6266753673553467,-0.8891652885651196,-0.945278771042837,-1.2201698537735604
6a5e077611d91f85af23e4e8,macaroni2,evaluation,31.099327087402344,3.2435264587402344,1.7958213090896606,-0.5526835637012752,-0.4055426987622682,0.7935665437464584
c306d8f37fb5e260b7c60323,macaroni2,evaluation,36.12876510620117,4.996311187744141,1.7623273134231567,0.9147324927167064,1.0724718070760335,0.39480984003576114
ea5e29282e9754ce4894f880,macaroni2,evaluation,31.396059036254883,3.395364761352539,1.7697324752807617,-0.4661074443474059,-0.27750688803815965,0.4829706543555584
6121cf68a38bea901bb0f71c,macaroni2,evaluation,38.91963577270508,4.5464935302734375,1.7803106307983398,1.7290120229756112,0.6931685123116358,0.6089069704501757
fb6fd948ff3d2f81adef3bad,macaroni2,evaluation,33.731319427490234,3.7508487701416016,1.805532693862915,0.21524076616978197,0.02225069935385933,0.9091836776114962
56f69bf206010558832c42a1,macaroni2,evaluation,35.456485748291016,4.749883651733398,1.6412724256515503,0.7185846287787506,0.8646747702608778,-1.0463872179834661
b04be9f194980fbb2a9cf26a,macaroni2,evaluation,36.30537796020508,4.90876579284668,1.6878823041915894,0.9662620148554508,0.9986502125375399,-0.49148174441618114
ed993a9c64ca89886c148271,macaroni2,evaluation,32.288055419921875,3.501293182373047,1.6193158626556396,-0.20585375183399707,-0.18818402924201338,-1.3077871050629726
50189745af4b016360d4129b,macaroni2,evaluation,32.4281005859375,3.010234832763672,1.7322345972061157,-0.16499341625238267,-0.6022630384470593,0.03654645325180862
bf9f82d3c74a69eaef139ef6,macaroni2,evaluation,32.94825744628906,3.1278228759765625,1.8180484771728516,-0.013229635511300379,-0.5031083443731551,1.058188070718847
09f1a0bba5eccd98d28321b7,macaroni2,evaluation,33.42022705078125,2.6820907592773438,1.7496905326843262,0.12447477066378296,-0.878966556336153,0.24436493393665923
e342c21e8cf0553d4ef011ad,macaroni2,evaluation,32.82651138305664,3.4146270751953125,1.7779834270477295,-0.04875092582747012,-0.26126417505434196,0.5812008673713901
1aff5fdea116b013b67f3db7,macaroni2,evaluation,32.4874382019043,3.179729461669922,1.6903986930847168,-0.14768075227406463,-0.4593387442997207,-0.461523331861623
6a8cb89542d8aed5de20cdb8,macaroni2,evaluation,35.28574752807617,4.190458297729492,1.6532787084579468,0.6687691215886794,0.39294611216069775,-0.9034485909123172
41e5417234996b87cd1835ec,macaroni2,evaluation,32.651241302490234,3.503459930419922,1.8395156860351562,-0.0998886731208035,-0.18635694517927281,1.3137620407233397
59d3f3d775269be95a8f8a32,macaroni2,evaluation,35.0290641784668,3.9588546752929688,1.7099536657333374,0.5938777982988649,0.19764916102830576,-0.22871514402528906
3c1c6d0235e4b7d97bbf6e9e,macaroni2,evaluation,32.21477508544922,3.2806167602539062,1.7865302562713623,-0.22723441882361387,-0.37426675097701045,0.6829535959000558
c665ef64c2eca25fee802f1b,macaroni2,evaluation,31.834131240844727,3.317232131958008,1.7429993152618408,-0.3382931270255103,-0.34339128200480057,0.16470385588050537
2e3f1b75a27dd34d2dbf7338,macaroni2,evaluation,38.91368865966797,4.308998107910156,1.5843538045883179,1.7272768610892597,0.4929033722093445,-1.7240215599987105
717ef4406a5e2364275bb6fb,macaroni2,evaluation,31.766334533691406,2.7254257202148438,1.7388752698898315,-0.35807386123024554,-0.8424248750813419,0.11560578006805852
118ef857f2ae60c7e8957fd4,macaroni2,evaluation,39.99296188354492,4.880805969238281,1.7244305610656738,2.0421714580719423,0.9750734297244117,-0.056363086654589244
a5b79a1b2ba4a1da799096c7,macaroni2,evaluation,36.88272476196289,5.794170379638672,1.6942747831344604,1.1347118424215374,1.74525691281272,-0.41537724326379927
cd1f67970d567bf75d873a22,macaroni2,evaluation,38.065547943115234,4.712455749511719,1.6870718002319336,1.4798187353663832,0.8331141447651402,-0.5011310526239807
fd916768b573d0a26a5c2686,macaroni2,evaluation,30.56524085998535,2.178079605102539,1.5633457899093628,-0.7085114519651365,-1.3039678612014727,-1.974128676757661
0b1f80db3ba12c4ac074aee5,macaroni2,evaluation,31.944568634033203,2.718893051147461,1.6678991317749023,-0.30607131548553623,-0.8479334691965588,-0.7293877870962298
b639b503ce63224c0cefbd13,macaroni2,evaluation,35.3575325012207,4.513429641723633,1.8116283416748047,0.6897134938640885,0.6652877885197277,0.9817543094540647
12aa988e2c192ec197791e10,macaroni2,evaluation,48.16483688354492,9.897350311279297,1.6389127969741821,4.426441935453154,5.205213722498012,-1.0744793501595487
3920b4cb838bea1997e763d6,macaroni2,evaluation,37.92576599121094,3.631793975830078,1.5428297519683838,1.4390351965584431,-0.07814081482941766,-2.2183786534999044
b7b8ebc2d46f90d036593472,macaroni2,evaluation,33.41402053833008,4.015127182006836,1.8165985345840454,0.12266392500047706,0.24510027115421648,1.0409260416364132
0deb769b37a56e959b7f77c2,macaroni2,evaluation,36.50901794433594,5.657281875610352,1.7761563062667847,1.0256771187548113,1.6298273387820625,0.5594484115836355
71468190937308a18f30e53e,macaroni2,evaluation,30.555938720703125,2.3673858642578125,1.6175575256347656,-0.7112254944666556,-1.1443376496600444,-1.328720668243594
35427a6ae432f98d18759137,macaroni2,evaluation,35.936710357666016,3.703235626220703,1.830918788909912,0.8586975598557357,-0.017898507915676286,1.2114132378532598
1b7432f592af1c52df4dc2ff,macaroni2,evaluation,37.116024017333984,5.973674774169922,1.6115344762802124,1.2027804958182573,1.896621820658353,-1.4004269922911117
c5e900adfeb212975ed0b2e9,macaroni2,evaluation,32.243255615234375,3.51776123046875,1.6684529781341553,-0.21892478531270917,-0.17429754702572645,-0.7227940695004896
f3622dc004565594e8cf378c,macaroni2,evaluation,37.596309661865234,4.707143783569336,1.6559103727340698,1.342911234842761,0.8286348937838617,-0.8721177881478837
35325a2687895d2bacdc9adf,macaroni2,evaluation,34.401004791259766,3.760965347290039,1.7477333545684814,0.41063179233819375,0.030781380576373328,0.22106410408584978
452935a32559a9d95deda4a0,macaroni2,evaluation,30.97956275939941,2.8808650970458984,1.5560671091079712,-0.5876266522214488,-0.7113525021121152,-2.0607836937530757
d0993e7b4c424800241a3808,macaroni2,evaluation,36.013771057128906,4.616315841674805,1.6011565923690796,0.8811812065947908,0.7520453312242621,-1.5239790110200717
acdf486bceecd691f962c6ce,macaroni2,evaluation,32.23015594482422,3.176544189453125,1.8244212865829468,-0.22274681604890617,-0.4620246865398411,1.1340583998085303
c325c4637ed0fa9d401e9f02,macaroni2,evaluation,34.572608947753906,3.849130630493164,1.666624903678894,0.46069994978368634,0.10512568842506997,-0.7445578790852236
fac9a280713713c1ee92c98c,macaroni2,evaluation,35.09632110595703,3.4939022064208984,1.66423761844635,0.6135010434677318,-0.19441638024828067,-0.7729792713737064
e67e1dd2e4230ef649ae849a,macaroni2,evaluation,33.0286750793457,3.4142608642578125,1.6245380640029907,0.01023344834128224,-0.2615729779945235,-1.245615132028839
7af698b52f598887c4bb78b9,macaroni2,evaluation,33.79271697998047,4.235240936279297,1.790229082107544,0.2331544483768555,0.43070853003841386,0.7269892974843484
a325436f9233ae63da45f6d3,macaroni2,evaluation,35.28655242919922,4.992073059082031,1.7737483978271484,0.669003963896582,1.0688980563828914,0.5307814934354749
ae3fd6797784509642603703,macaroni2,evaluation,32.3990592956543,3.433229446411133,1.7695358991622925,-0.17346666028111524,-0.24557795070230976,0.48063035295319606
6243c02a73546cacb7e4eefd,macaroni2,evaluation,34.06538772583008,3.126323699951172,1.6729151010513306,0.3127103409198446,-0.5043725064095231,-0.6696710726588738
ad4f0fbd7905e6cfb6aa38fd,macaroni2,evaluation,37.58208847045898,5.094280242919922,1.7760556936264038,1.338761983070906,1.1550830269691725,0.5582505860023171
bf5878376781c99626df030d,macaroni2,evaluation,34.74591827392578,3.9346675872802734,1.6463863849639893,0.5112656167629821,0.17725369183850562,-0.9855039009064851
540691390f66f545f0222fa4,macaroni2,evaluation,32.5314826965332,3.4858226776123047,1.6623526811599731,-0.13483009214589617,-0.20122934511603505,-0.7954200511033324
5ebc528bdf155246b8101882,macaroni2,evaluation,37.2122688293457,4.298664093017578,1.7366260290145874,1.230861403061778,0.48418933924109775,0.08882784989233233
27f6af7a7e085f3e53255dce,macaroni2,evaluation,38.23160552978516,6.039377212524414,1.711822271347046,1.5282685955811177,1.9520246064939373,-0.20646879806893395
112963ef3ded1b898260b897,macaroni2,evaluation,33.309547424316406,4.131868362426758,1.8457002639770508,0.09218228383209413,0.343540858428951,1.3873914141342298
f11e3521ef9d69e591cad3df,macaroni2,evaluation,37.66748809814453,5.948083877563477,1.6544204950332642,1.363678640639703,1.8750426068645236,-0.8898552574788263
e8a24b423b327939418141bc,macaroni2,evaluation,32.953163146972656,3.020843505859375,1.719271183013916,-0.011798321729486364,-0.5933174032736764,-0.11778712831271036
058e9aea4df0e4413124ca53,macaroni2,evaluation,35.74812698364258,3.853494644165039,1.775347113609314,0.8036754540098899,0.10880559012889954,0.5498147148466824
e4c92fe01ea54f67f7627042,macaroni2,evaluation,35.789146423339844,5.397228240966797,1.6829026937484741,0.8156435077391637,1.4105402592343201,-0.5507655953437005
f3008f1cf24c86b15166c62d,macaroni2,evaluation,33.83476638793945,3.8173675537109375,1.7027556896209717,0.24542301122050705,0.07834185841026499,-0.3144093459513291
80986fdc48fd5333d3e742ad,macaroni2,evaluation,37.5126838684082,3.9329147338867188,1.6902456283569336,1.3185121207487276,0.17577561943211603,-0.4633456162768038
fec2ff06b90f1d99dbb27c30,macaroni2,evaluation,32.51506042480469,3.357624053955078,1.805363655090332,-0.13962154302514138,-0.3093312827119689,0.9071712170969117
3af11a0cd3054d7196be9fbe,macaroni2,evaluation,39.65239334106445,5.197690963745117,1.6253306865692139,1.9428053369111402,1.242282865551571,-1.2361787075144015
5c67ec12418aacb2a446ba46,macaroni2,evaluation,38.17141342163086,4.933900833129883,1.8348037004470825,1.510706620337536,1.019845031004789,1.257664349073142
3eb54681750f513e21ec52b3,macaroni2,evaluation,39.11161422729492,4.994472503662109,1.6462435722351074,1.7850246959021836,1.0709213589805389,-0.9872041320041384
eb02ba2ff6dcfb3bda968f32,macaroni2,evaluation,30.773487091064453,2.4305572509765625,1.6306896209716797,-0.6477524045264756,-1.091069142478735,-1.1723788838383575
df30177d9764643c62bc4257,macaroni2,evaluation,33.20538711547852,2.572813034057617,1.699861764907837,0.06179190839474654,-0.9711136753560425,-0.34886244288507556
feda7c635ed25dd9493c7802,macaroni2,evaluation,37.56406021118164,5.7959442138671875,1.7338253259658813,1.3335019605725775,1.746752677054224,0.05548458661331436
7500067abb6ef1a422f17013,macaroni2,evaluation,33.79916000366211,3.6988983154296875,1.768784999847412,0.23503429983679633,-0.02155589273845095,0.471690657056604
ea21fcff9fd1734e44949055,macaroni2,evaluation,33.95709609985352,3.4146900177001953,1.867848515510559,0.28111459003482625,-0.2612110995489983,1.6510734144065797
91226ab04466566299a30600,macaroni2,evaluation,33.65951156616211,3.0397281646728516,1.6551223993301392,0.19428971591405333,-0.5773931433219209,-0.8814988629020468
33960b3cb617142b581adb73,macaroni2,evaluation,30.565095901489254,3.5053462982177734,1.5582078695297241,-0.7085537458404945,-0.18476628836760872,-2.035297257983747
