image_id,category,split,evidence_available,encoded_views,matching_reason,u_mean,v_mean,bidirectional_mean,u_std,v_std,reference_contrast,visual_distance,match_error,reference_margin,swap_margin_mean,u_mean_z,v_mean_z,bidirectional_mean_z,u_std_z,v_std_z,reference_contrast_z,visual_distance_z,match_error_z,reference_margin_z,swap_margin_mean_z
0fc47e40a9366777c17ab6aa,pcb1,evaluation,1,7,ok,5.815178155899048e-05,-0.0013741403818130493,-0.0006579943001270294,0.0005159005522727966,0.0004345923662185669,0.0002552121877670288,0.04208552837371826,0.0068539497289764745,0.00016926229000091553,-0.00041927769780158997,-0.15418579184791986,-1.2086643311745404,-0.8579447723829782,0.23737810947153865,-0.14575534843322654,0.005087659836991655,-0.3468744798176511,0.5907166856396433,0.10317173255090913,-0.2911955461951264
0ffceb74e8687c200a90966f,pcb1,evaluation,1,7,ok,-0.00017055869102478027,-0.0007703825831413269,-0.0004704706370830536,1.9073486328125e-05,0.000342346727848053,0.00015372782945632935,0.02685043215751648,0.0028310697402669175,0.0010612830519676208,0.0008382350206375122,-0.3445200200361048,-0.7270019720589006,-0.6548078050887006,-1.0052882803769942,-0.343465232733613,-0.05567429951387493,-1.2156432948663498,-1.2181617155536315,0.6725172502692192,0.4795137196757617
100b650ee3ac76ba262dd5a4,pcb1,evaluation,1,7,ok,-0.002444051206111908,0.0009921267628669739,-0.000725962221622467,0.0022281035780906677,0.000643514096736908,0.00031539052724838257,0.04695689678192139,0.006930717054900192,-0.0014770552515983582,0.00039872899651527405,-2.236534138419899,0.6790824071895196,-0.9315717334915661,4.519949045366919,0.3020261607879299,0.041118373123604196,-0.0690887080967171,0.6252349308198386,-0.9476149228896954,0.21014756517870334
10e47f65e7b35d8f68040020,pcb1,evaluation,1,7,ok,9.804964065551758e-05,0.0004397481679916382,0.0002688989043235779,0.0015042126178741455,0.0008502751588821411,-0.0013744235038757324,0.05662131309509277,0.006063049056171081,0.0042882561683654785,0.0037718936800956726,-0.12098255400879125,0.2384090482399989,0.14612197578851255,2.7093492857386234,0.745176713992035,-0.9706278031229705,0.4820166731480911,0.23509008267309006,2.7321808342959577,2.2775058024542596
1183a9b18f32e8ae9e6e58c9,pcb1,evaluation,1,7,ok,-0.0015701502561569214,-0.0011506825685501099,-0.0013604164123535156,0.00027136504650115967,0.00030784308910369873,-0.0020397454500198364,0.05953782796859741,0.011131167021627367,-0.00038088858127593994,-0.0011910274624824524,-1.5092685220118858,-1.0303954661829162,-1.6188508645632895,-0.3742553440506289,-0.41741680968176664,-1.3689775165150624,0.6483285319489552,2.5139572495144824,-0.2479702430458335,-0.7641885313567491
12bd25b4466a71122430d725,pcb1,evaluation,1,7,ok,-0.00045408308506011963,-0.001462593674659729,-0.0009583383798599243,0.0008986145257949829,0.0002753138542175293,-0.0009134411811828613,0.05420687794685364,0.006877265111590955,0.0015434324741363525,0.0005824565887451172,-0.5804707226934717,-1.2792300808804806,-1.1832956348361257,1.194624250877138,-0.4871366509591665,-0.6946228145790444,0.34433549719877465,0.6012003918762838,0.9802562896353081,0.3227512435760488
12f646efd6255556716d0553,pcb1,evaluation,1,7,ok,0.0007680058479309082,0.0006994158029556274,0.0007337108254432678,0.0005560070276260376,2.6673078536987305e-06,0.0010979771614074707,0.04171600937843323,0.004022755413979491,0.003715112805366516,0.004229806363582611,0.4365590233010955,0.44556517262943895,0.6496343458318516,0.3376926300623137,-1.0714994250556322,0.509678238356478,-0.367945996210857,-0.6823230919208149,2.366363558906534,2.5581531016412202
143ad4f5e3aa749de9e19e42,pcb1,calibration,1,7,ok,-0.0001573711633682251,-0.0014318376779556274,-0.0007946044206619263,0.00017918646335601807,0.0007075220346450806,-0.0006406158208847046,0.025606006383895874,0.004902632259628148,-0.0005569308996200562,-0.0015144720673561096,-0.3335452803581856,-1.2546937420339408,-1.0059291127947636,-0.6048128860809222,0.43921424058961156,-0.5312734696330028,-1.2866056497751897,-0.2866885648479682,-0.3603318708816926,-0.96242251365913
158ec1fa780fbe8634c4b6d4,pcb1,calibration,1,7,ok,0.0001516789197921753,0.001606270670890808,0.0008789747953414917,0.0018576830625534058,0.0005782097578048706,-0.001386404037475586,0.048504918813705444,0.007379240707444995,-0.0006125569343566895,-0.000578463077545166,-0.07635194598525295,1.1690305357702941,0.8069930589844015,3.5934513637374255,0.1620595073760175,-0.9778009350983169,0.019185973410847473,0.8269125224431634,-0.39583601483896885,-0.388757698339269
15c07f768a7e2b6b0d183853,pcb1,evaluation,1,7,ok,0.0005561485886573792,-0.0001673474907875061,0.00019440054893493652,0.00030115991830825806,0.00020619481801986694,0.0006753578782081604,0.02948993444442749,0.00299345856491634,-0.0002699121832847595,-0.00029398128390312195,0.26025014039621747,-0.2459161693551103,0.06542085393323495,-0.2997322588114482,-0.6352793370632522,0.2566424392037575,-1.0651278506856041,-1.145143967490576,-0.17713790655458916,-0.21440339470753914
16808ca8b77a8d208060d473,pcb1,calibration,1,7,ok,-0.0009859055280685425,0.0001967400312423706,-0.00039458274841308594,0.0008334964513778687,0.00040443241596221924,-0.0006325989961624146,0.025113165378570557,0.006084652479739069,-0.0003639906644821167,-8.896738290786743e-05,-1.023056552190577,0.04454344072576793,-0.5726014567881775,1.0317505912146128,-0.21039710690572186,-0.5264735380375596,-1.3147095022305848,0.24480401060373633,-0.2371848963414265,-0.0887536809412196
18e98170e8f3ad0b1c8e8318,pcb1,evaluation,1,7,ok,0.0006313472986221313,0.0018093958497047424,0.0012203715741634369,0.0019261091947555542,0.0003943517804145813,0.0013398528099060059,0.061480700969696045,0.008698789214238969,0.002205103635787964,0.0034640543162822723,0.32283095823194574,1.3310785507831862,1.176814686656329,3.764599154394248,-0.23200291204734394,0.654496992366208,0.7591192648069178,1.420244364299106,1.4025777491260383,2.088836020740019
1912e7e3197ae3b58cf6d6d8,pcb1,evaluation,1,7,ok,0.0015225410461425781,0.0011473223567008972,0.0013349317014217377,0.00013558566570281982,0.00027564913034439087,0.003619164228439331,0.08258280158042908,0.01160504020510044,0.003123342990875244,0.004745315760374069,1.0644877445791965,0.8028934387237798,1.3009131414664847,-0.7138674234201783,-0.48641805433583096,2.019194272481802,1.9624491737528729,2.7270331973167687,1.9886576738341226,2.8741004975799673
196ac90dfae9c8cd4a714667,pcb1,evaluation,1,7,ok,0.00019657611846923828,0.0002503246068954468,0.00022345036268234253,0.00023157894611358643,0.0007537752389907837,0.0007767826318740845,0.057454466819763184,0.005066062859062418,0.00171700119972229,0.0021322667598724365,-0.038988227737150445,0.08729182953010779,0.09688936819603397,-0.4737685411442084,0.538348636982213,0.31736871133086614,0.5295265781636943,-0.21320238523524962,1.0910391101052663,1.2726049044689551
19bc45b61a0e261c39a87770,pcb1,evaluation,1,7,ok,-0.0008339658379554749,-0.0015830621123313904,-0.0012085139751434326,0.0003830567002296448,0.00024544447660446167,-0.0014629364013671875,0.028671681880950928,0.0007647236188252768,0.0005309432744979858,-0.0005750730633735657,-0.8966114300144147,-1.3753366852432964,-1.4543009623345267,-0.09489161041207998,-0.5511556256914377,-1.023623330403515,-1.1117880292558002,-2.147289325364399,0.3340199999313029,-0.386680013322509
1a691e974afca341bb5607c6,pcb1,evaluation,1,7,ok,-0.0006135851144790649,-0.0011652708053588867,-0.0008894279599189758,0.00037251412868499756,0.0003896355628967285,-0.0012498795986175537,0.12796571850776672,0.008295800970160371,-0.003596752882003784,-0.004497535526752472,-0.7132092690352205,-1.0420335842695259,-1.1086477024389398,-0.12126074409886183,-0.24211117121559728,-0.89605934908075,4.550372636979031,1.2390416605907086,-2.300543460257638,-2.790694001593969
1b996ea8237002b9d4517d4f,pcb1,evaluation,1,7,ok,-0.0034211501479148865,-0.0031050071120262146,-0.0032630786299705505,0.000722832977771759,0.00035092979669570923,-0.003256000578403473,0.07865634560585022,0.005359070694706522,0.0038015320897102356,0.002331603318452835,-3.0496817431210532,-2.5895050497928116,-3.679929591366379,0.7549585469391563,-0.3250691591762231,-2.0971887000047853,1.7385462553880955,-0.08145211011778962,2.421521952391727,1.3947750666247887
1d3eb297e517f209f1d7d84c,pcb1,evaluation,1,7,ok,-0.0005760043859481812,0.0006420761346817017,3.3035874366760254e-05,4.6059489250183105e-05,0.00011844933032989502,0.0006520003080368042,0.043806999921798706,0.0065978691794655545,-0.005057618021965027,-0.004122577607631683,-0.6819343611620993,0.399821068035696,-0.10937911577789636,-0.9377907523108996,-0.8233440577970905,0.24265750839361386,-0.24870898248554762,0.47557067674152614,-3.2329623622505377,-2.5608883397182294
1d4ee84e7ce290fe11f558e6,pcb1,evaluation,1,7,ok,0.005907565355300903,0.004990637302398682,0.0054491013288497925,0.0001277327537536621,0.0019392967224121094,0.0069977641105651855,0.06693047285079956,0.015963957200811188,0.0002789795398712158,0.0033193975687026978,4.713731297098983,3.868990717536277,5.757630376421388,-0.7335091668165514,3.0792743594689993,4.042071020365127,1.0698880182327748,4.687009837998184,0.17320039902758344,2.0001782329534192
1d62807987874e278a9a7270,pcb1,calibration,1,7,ok,-0.0007833242416381836,-0.00023274123668670654,-0.0005080327391624451,0.001008346676826477,0.0006308406591415405,-0.0010999441146850586,0.04186218976974487,0.005752997643118299,0.003991559147834778,0.003716878592967987,-0.8544671895676254,-0.2980856088066802,-0.6954973446259926,1.4690868663816774,0.2748632084258463,-0.8062881377176461,-0.35961017978141313,0.09567620358530328,2.5428095483775737,2.243787942753698
1d7ce9dc0f64e4eb99235fb8,pcb1,evaluation,1,7,ok,-0.0008058845996856689,-0.00022977590560913086,-0.0005178302526473999,3.0517578125e-05,0.0008186399936676025,-0.0009168535470962524,0.036505043506622314,0.007656834656710451,-0.00046603381633758545,-0.0006364062428474426,-0.8732420549601335,-0.2957199443539373,-0.7061106034758465,-0.9766642596399645,0.6773731303768633,-0.6966659081391866,-0.6650970336226194,0.9517319802787169,-0.30231545562870965,-0.42427012993342766
1e0cfbaf46ee391693712876,pcb1,calibration,1,7,ok,0.0007660537958145142,0.0015532821416854858,0.00115966796875,7.553398609161377e-05,0.00010688602924346924,0.002258986234664917,0.09330347180366516,0.00575401708662367,-0.002821892499923706,-0.0012987852096557617,0.43493451381204756,1.1267576574087168,1.1110568718432603,-0.8640689905689144,-0.8481276568952409,1.2048118263255578,2.5737865643539197,0.09613459392836043,-1.8059772974453243,-0.8302315168455388
1e72799776d6d5ad2db8d170,pcb1,calibration,1,7,ok,-0.001151256263256073,-0.0005059763789176941,-0.0008286163210868835,0.00033939629793167114,0.0007364824414253235,0.000518500804901123,0.028225034475326538,0.004329401708096101,0.0034163743257522583,0.003998264670372009,-1.1606624265815726,-0.5160655396494995,-1.0427728592963479,-0.20409523119267475,0.5012850200319507,0.1627270489817625,-1.1372577297304334,-0.5444403164489503,2.175689281366895,2.416244931826167
1e806aaed95c158c28fb5086,pcb1,evaluation,1,7,ok,0.0019001290202140808,-0.0005378499627113342,0.0006811395287513733,0.000870831310749054,0.00019659847021102905,0.0009853020310401917,0.06239074468612671,0.010127579310131819,0.003159560263156891,0.002433221787214279,1.3787187231878237,-0.5414934605762188,0.5926859394101256,1.1251327317831383,-0.6558471693045007,0.4422160027450577,0.8110137582808218,2.0626964263921868,2.011773886501725,1.4570553873799295
1f13db4b10a8fd29027dfbde,pcb1,evaluation,1,7,ok,-0.003004826605319977,-0.0008063465356826782,-0.0019055865705013275,0.0003698989748954773,0.00011496245861053467,0.0005765706300735474,0.04130566120147705,0.01330478304908389,-0.0008503645658493042,0.0005371607840061188,-2.70321479186525,-0.755693083399077,-2.209412134473625,-0.1278017800875971,-0.8308174626797802,0.19749532672793782,-0.39134576306447844,3.491318516961802,-0.5476202723836172,0.2949901753136484
1f3ea9d7cd96153a56bc5fd3,pcb1,evaluation,1,7,ok,0.0015007853507995605,-0.0004440918564796448,0.0005283467471599579,3.993511199951172e-06,0.00032354146242141724,0.0007348582148551941,0.04487374424934387,0.007824662255495038,0.0006261840462684631,2.117455005645752e-05,1.0463825243195783,-0.4666956679296932,0.4271715623277068,-1.0430063910356842,-0.3837705188958112,0.2922672103201234,-0.18787876571174236,1.0271952601721224,0.3948088389623587,-0.021249466429653766
211c28690cada7a73e485c2c,pcb1,calibration,1,7,ok,0.00022660940885543823,-0.0002549663186073303,-1.4178454875946045e-05,0.0002825036644935608,0.00042829662561416626,-0.0010164976119995117,0.03666219115257263,0.005209394289830487,0.0012801587581634521,0.000531122088432312,-0.013994343193821333,-0.3158162044411833,-0.16052453123913188,-0.34639537595046005,-0.1592489961380829,-0.7563260244565267,-0.6561358185293559,-0.14875374892093188,0.8122179249320781,0.291289156179398
235b8d0485aa66a829d08732,pcb1,evaluation,1,7,ok,0.0014019832015037537,0.001299545168876648,0.0013507641851902008,3.493577241897583e-05,0.0006287544965744019,-0.0004464089870452881,0.04251614212989807,0.008425268074968564,0.0016852766275405884,0.0014108531177043915,0.9641587825857437,0.9243328619247626,1.3180638449310778,-0.9656134495507337,0.27039194054731397,-0.41499557282368715,-0.32231908499827605,1.2972562357731239,1.0707904300932005,0.8304621170506956
23ea7c38aa3bf4de497a0b02,pcb1,evaluation,1,7,ok,-0.0002814456820487976,-0.00012896209955215454,-0.00020520389080047607,6.925314664840698e-05,0.0005118176341056824,-0.000982627272605896,0.014906555414199829,0.0026175666531432712,-0.00014539062976837158,-0.000560462474822998,-0.4368008395990835,-0.21529329684121168,-0.36745483059381356,-0.8797786581999795,0.01976140714172751,-0.736046759556076,-1.8967330299179768,-1.3141628699430106,-0.09766017310187575,-0.3777254192173084
23f9a42b155f330ad983066b,pcb1,evaluation,1,7,ok,-0.001968391239643097,-0.00024046003818511963,-0.0011044256389141083,0.0002761557698249817,0.00030536949634552,-0.0016262531280517578,0.06456738710403442,0.01627416802605422,0.0019600391387939453,0.002010878175497055,-1.840687059031356,-0.30424346904045335,-1.3415461845688346,-0.3622727624530312,-0.4227184558805978,-1.121406323500277,0.9351349996143313,4.82649539639747,1.2461616892488978,1.198207798676512
25acba1aa5e1b52bb5344551,pcb1,calibration,1,7,ok,0.0013706684112548828,-0.0013850554823875427,-7.193535566329956e-06,0.00010947883129119873,0.00040359050035476685,-0.0015583932399749756,0.05735749006271362,0.0045736394902711275,3.293156623840332e-06,-0.0021537654101848602,0.9380984261641083,-1.217372116157627,-0.15295804441651736,-0.779165970726527,-0.21220158287098667,-1.0807764192518596,0.5239965584569847,-0.43461937966443764,-0.0027605351683898847,-1.3542350939241405
260e91f96282c15dc19e0857,pcb1,evaluation,1,7,ok,0.000345863401889801,0.00024957209825515747,0.00029771775007247925,3.211945295333862e-05,0.0005031749606132507,0.00020428001880645752,0.016357749700546265,0.0019161536528899503,-0.0006696581840515137,-0.0006156638264656067,0.08524954566763382,0.08669149759612027,0.17734029155371042,-0.9726576421539871,0.0012375830735223288,-0.02540707286417008,-1.8139798708526675,-1.629551554178007,-0.43228173668313785,-0.4115574374352744
27c98f330a51bb6bec3cb19c,pcb1,calibration,1,7,ok,-0.0001533105969429016,-5.2072107791900635e-05,-0.00010269135236740112,0.000599496066570282,0.0002221241593360901,-0.0009623393416404724,0.03245618939399719,0.0031798700051420604,0.0001596882939338684,-0.0002708621323108673,-0.33016605260424997,-0.1539524497248619,-0.2564070522553033,0.4464676359490597,-0.6011380130478878,-0.7238997207694664,-0.895979605009971,-1.0613245075747952,0.09706098717385314,-0.20023403952730584
28205aa5419aef1b602bb59c,pcb1,calibration,1,7,ok,4.0568411350250244e-05,0.00018925964832305908,0.00011491402983665466,0.0005069151520729065,0.0003882497549057007,6.799399852752686e-05,0.07078474760055542,0.0035904246992613208,0.002886950969696045,0.0029952935874462128,-0.16881877808514553,0.0385757846690998,-0.020683748378299092,0.21490378068973023,-0.24508137059205087,-0.10700590998670526,1.289674861696,-0.8767195676349727,1.8377769506253814,1.8015401294994267
29a14b87c1d9fc16c00a4e2b,pcb1,calibration,1,7,ok,-0.0013586953282356262,-0.0014465972781181335,-0.0014026463031768799,3.231316804885864e-05,0.00023084133863449097,-0.0013550817966461182,0.06337901949882507,0.006461013793945312,0.0018808543682098389,0.0011593624949455261,-1.3332944616734528,-1.2664685693728448,-1.6645968350279072,-0.9721731209696364,-0.5824545008411637,-0.9590472990135183,0.867369315593113,0.41403397874175435,1.1956208317645778,0.6763275700216319
2c951b1265924f7382f5e6b3,pcb1,evaluation,1,7,ok,-0.00033213943243026733,-0.00044930726289749146,-0.0003907233476638794,0.0012597069144248962,0.0008388087153434753,-0.001046881079673767,0.09083288908004761,0.030978852731210215,0.0011321455240249634,0.0005501210689544678,-0.4789884829711528,-0.4708563843038642,-0.5684207206024556,2.0977903739371255,0.7206007094739594,-0.7745175867671379,2.432903619158309,11.438421835705965,0.7177462769471799,0.30293332495464614
2e98b674ada86b6b22de31a2,pcb1,calibration,1,7,ok,0.0014081746339797974,-0.0016341060400009155,-0.00011296570301055908,0.0004840344190597534,0.0007322579622268677,-0.0013190656900405884,0.051631540060043335,0.005596670990475042,-0.0015901178121566772,-0.003770790994167328,0.9693113298582584,-1.4160582107853616,-0.2675368499389144,0.1576743746458383,0.4922307025779229,-0.9374832940577815,0.19747897509195206,0.02538429671985906,-1.0197787836654344,-2.3452839974075963
2f532d43fb761172ed8c5fa3,pcb1,calibration,1,7,ok,0.001193113625049591,-0.00024049729108810425,0.0004763081669807434,0.0008220747113227844,0.0002424493432044983,-0.0007236599922180176,0.059168457984924316,0.005322655018204007,0.0006842762231826782,-0.0003943592309951782,0.7903362672576146,-0.304273188443126,0.3708002266343189,1.003182476768085,-0.5575750888599019,-0.580994694133756,0.6272655128202034,-0.09782633228576713,0.43188703484166263,-0.27592341973676665
2f6154dc60a43a10d4771931,pcb1,calibration,1,7,ok,0.0005672052502632141,0.00053444504737854,0.0005508251488208771,0.000506184995174408,2.6464462280273438e-05,-0.0008672326803207397,0.027106255292892456,0.004308198606393043,-0.0010673850774765015,-0.0015173815190792084,0.2694515605555577,0.3139557698338754,0.4515215257877901,0.21307750853333118,-1.0204950336126606,-0.6669562943606996,-1.2010551912516003,-0.5539742406069189,-0.6861368415220506,-0.9642056697009866
3072ce20cf90f5e99440e6bc,pcb1,evaluation,1,7,ok,0.002290770411491394,0.0021231472492218018,0.002206958830356598,0.0005415827035903931,0.001393824815750122,0.003672674298286438,0.062488675117492676,0.007864976373998885,-0.00020419061183929443,0.0015483349561691284,1.7038128339522216,1.5813813039727795,2.2455456400787934,0.30161443725834924,1.9101655597436218,2.051232477610495,0.8165981604800374,1.04532240749678,-0.13519013614913322,0.9147225187468783
314cb2565cc3ce19083e5df6,pcb1,evaluation,1,7,ok,0.001653827726840973,0.0009864121675491333,0.001320119947195053,0.0003088638186454773,0.0004479140043258667,0.002372749149799347,0.0775301456451416,0.008360203039998064,0.0015997812151908875,0.002452448010444641,1.173745308344516,0.6745234508195351,1.2848681539429032,-0.2804632240184218,-0.11720310926602752,1.2729253537705607,1.6743256300971159,1.2679998978357905,1.0162217116482843,1.468838829546411
32cf4b2e165e3206846aaf60,pcb1,evaluation,1,7,ok,-0.0013925284147262573,-0.0022339075803756714,-0.0018132179975509644,0.000751987099647522,0.0010012537240982056,0.0009152889251708984,0.09802091121673584,0.010718726518342478,0.004131197929382324,0.004168152809143066,-1.361450559344318,-1.8945643693371659,-2.1093529127313704,0.827878985183946,1.0687687578869574,0.40029689753838466,2.842794661893798,2.3285043599768462,2.631936077449,2.520366632380366
3464068e3e39522b415eceb4,pcb1,calibration,1,7,ok,-0.001266278326511383,0.0006600990891456604,-0.00030308961868286133,0.0006671622395515442,9.290874004364014e-06,-0.0022195205092430115,0.035594642162323,0.009071198178211184,0.001261286437511444,0.00111471489071846,-1.2563844780774582,0.4141993150487241,-0.47349056806102396,0.6157146127288143,-1.0573031495412923,-1.4766146442719863,-0.7170119205312131,1.5876971675720652,0.8001723856012743,0.6489637733997988
