image_id,category,split,reference_available,encoded_views,matching_reason,tight_area_fraction,context15_area_fraction,context30_area_fraction,tight_text,tight_visual,context15_text,context15_visual,context30_text,context30_visual,tight_text_z,tight_visual_z,context15_text_z,context15_visual_z,context30_text_z,context30_visual_z
0623b00ea5cbe2a2f243afb8,pcb3,evaluation,1,9,ok,0.018591282543747333,0.0421468203158344,0.167321542893726,0.0051142871379852295,0.1274002492427826,0.010817885398864746,0.06013450026512146,0.004364281892776489,0.024867773056030273,3.914814200373827,2.5353485805617932,6.045289686050952,0.5589901006986534,2.377028329203302,-0.7115626995451697
07719a9f44a630b6e3e80f30,pcb3,evaluation,1,9,ok,0.023327464788732395,0.05259683098591549,0.167693661971831,0.0011727213859558105,0.08766528964042664,0.0024116933345794678,0.07988050580024719,3.933906555175781e-06,0.08428627252578735,1.2593167938874743,1.2696633091732532,1.6931316572325912,1.2936698060068064,0.08186317556844422,2.940863797105969
07cfaa4af4a3a48294ee60f8,pcb3,evaluation,1,9,ok,0.04681498079385403,0.09834947183098591,0.22612235915492956,-0.0012845396995544434,0.028051674365997314,0.0012488514184951782,0.02315342426300049,-0.0004915297031402588,0.029289722442626953,-0.396180247173587,-0.6292205850636594,1.0910907161464967,-0.8169462106168616,-0.1789350028018509,-0.4397476040684412
08081b2d1087d1c1f63bc2dc,pcb3,evaluation,1,9,ok,0.017092136150234742,0.038856434058898846,0.1477692861715749,-0.0013054907321929932,0.020796746015548706,-0.0008321553468704224,0.02732473611831665,0.002741113305091858,0.05890569090843201,-0.4102953010214734,-0.8603132060209867,0.013686080058007503,-0.6617463065572494,1.5226378097537419,1.38073168964963
08ffdedac93baea4ed5e6dcb,pcb3,evaluation,1,9,ok,0.02632842509603073,0.05937900128040973,0.18505121638924457,-0.00016197562217712402,0.019085019826889038,0.0007769167423248291,0.015929371118545532,0.0007672011852264404,0.04489591717720032,0.36010955835747344,-0.9148371478424382,0.8467548415595995,-1.0857279257772998,0.48362571068072263,0.5195576572410511
093638d6cb3f3f3e540ecc4f,pcb3,calibration,1,9,ok,0.03682778489116517,0.08333066581306017,0.29001880601792573,-0.000790327787399292,0.061152517795562744,-0.0009412169456481934,0.048146188259124756,0.000528484582901001,0.022921264171600342,-0.06322158720274847,0.42514691445319036,-0.042778643698788955,0.11294700018193073,0.35797197180877893,-0.8312136616008057
09b936bb93c833df03447faf,pcb3,evaluation,1,9,ok,0.019266165172855315,0.043591282543747334,0.17339548655569784,-0.0023389607667922974,0.06664282083511353,-8.848309516906738e-05,0.07157748937606812,0.0008185803890228271,0.07327228784561157,-1.1065609906517426,0.6000305877263132,0.3987093029751329,0.9847436462914462,0.5106702856888663,2.2638394723826742
0bea9fcc06208b7fcf1752af,pcb3,evaluation,1,9,ok,0.035462014511310286,0.07985755441741357,0.24171534891165172,-0.0027937591075897217,0.018383800983428955,-0.002855643630027771,0.040982067584991455,-0.0017995089292526245,0.055084556341171265,-1.4129660820396086,-0.9371732058394598,-1.0339393739425962,-0.15360483767213404,-0.86741866303672,1.1458483912614523
0ea2a017a831f1fbe8e6fd3c,pcb3,evaluation,1,9,ok,0.05152448783610755,0.09044894366197183,0.22148154075970977,-0.0013120919466018677,0.0624527633190155,-0.0003371387720108032,0.04360237717628479,-0.001171305775642395,0.051107197999954224,-0.4147426472907576,0.4665638839101182,0.2699722015501209,-0.0561122954502139,-0.5367501035258958,0.9013620928564999
0f5903a3646440fdc211f908,pcb3,evaluation,1,9,ok,0.029409411011523688,0.06632122279129321,0.24262764084507044,0.0024825334548950195,0.09314736723899841,0.0021472573280334473,0.11693969368934631,0.001979649066925049,0.08047118782997131,2.1417586382894735,1.4442849759009564,1.5562245677684416,2.6725123870488283,1.121824344704104,2.7063523813968082
0f7bf017462b45e7a68ca6e5,pcb3,calibration,1,9,ok,0.02209507042253521,0.04977992957746479,0.1622105740503628,-0.0017298609018325806,0.05508941411972046,6.064772605895996e-05,0.06076851487159729,-0.0010101497173309326,0.07920381426811218,-0.6962004351139027,0.2320177129084556,0.47591916161128794,0.582579563560807,-0.45192206445597877,2.6284475399787666
0fbcacf75c2c461640afa107,pcb3,calibration,1,9,ok,0.03244838348271447,0.06678937259923176,0.1547055057618438,2.568960189819336e-05,0.039058536291122437,0.0003198087215423584,0.11162787675857544,0.0012362003326416016,0.02051222324371338,0.4865426936066063,-0.2786169060300416,0.6100952069150458,2.4748782837661385,0.7304937367266375,-0.9792962452246119
1059ec31e732828121ee3007,pcb3,evaluation,1,9,ok,0.015194195475885616,0.03431498079385403,0.13674775928297056,-0.002009451389312744,0.05178791284561157,-0.002535313367843628,0.0885968804359436,-0.002758711576461792,0.04101520776748657,-0.8845651259730006,0.12685436109112153,-0.8680940171179133,1.6179755769799493,-1.3723160928073745,0.2810123220284681
11aa823d106daa2240583cd3,pcb3,evaluation,1,9,ok,0.03470310499359795,0.07300336107554417,0.22309138924455826,-0.0007851868867874146,0.019029945135116577,-0.0018819868564605713,0.01871582865715027,-0.0043409764766693115,0.02912965416908264,-0.059758078257143354,-0.9165914525378565,-0.529845711558003,-0.9820536003713755,-2.2051760558771916,-0.44958692362015784
122afcd920e04ff96c403870,pcb3,evaluation,1,9,ok,0.029356060606060608,0.0661131562099872,0.1733568075117371,-0.0006874799728393555,0.02300429344177246,-0.0007087588310241699,0.019588053226470947,0.00018915534019470215,0.03489527106285095,0.006068670022082009,-0.7899957754453829,0.07757245489473813,-0.949601179125411,0.17935855473063275,-0.09517723471414306
12358e41084724e2c739056e,pcb3,evaluation,1,9,ok,0.0163452304737516,0.0371919014084507,0.1471070742637644,-0.0016495883464813232,0.08306688070297241,-0.002945542335510254,0.05457860231399536,-0.0009482204914093018,0.02308565378189087,-0.6421194997806425,1.1231893093956833,-1.080482846879439,0.3522745975456507,-0.41932425304825105,-0.8211087115640772
1257ca59dde2218bbaa50c3c,pcb3,evaluation,1,9,ok,0.043955399061032865,0.09932778489116517,0.3151088348271447,-0.001019805669784546,0.021523207426071167,-0.0007780343294143677,0.03619369864463806,-0.003724038600921631,0.03075993061065674,-0.21782459520946962,-0.8371730917052317,0.04170628455106458,-0.3317632746151197,-1.8804372233693132,-0.3493746172642547
12f6de240f34609698a449ec,pcb3,evaluation,1,9,ok,0.014856754161331627,0.03380681818181818,0.11411251600512164,-0.0013065487146377563,0.017410874366760254,-0.002357110381126404,0.02686697244644165,-0.0025441646575927734,0.06989452242851257,-0.41100808112332254,-0.968164023527027,-0.775832556343555,-0.67877808946421,-1.2593845989073593,2.0562098617567175
1362c7e36c2b7ed1027b499c,pcb3,evaluation,1,9,ok,0.04559058898847631,0.10316367904396073,0.2799535851472471,-0.0010726302862167358,0.022846460342407227,0.0020369142293930054,0.03726595640182495,0.0015482604503631592,0.018819600343704224,-0.2534134045201077,-0.7950232633603911,1.4990963700065782,-0.291868319067624,0.8947534495516216,-1.083340958302204
14f02280ec42c1ccc8aac851,pcb3,evaluation,1,9,ok,0.012622705932565087,0.028505121638924456,0.11360435339308579,-0.002375081181526184,0.028803616762161255,0.00031460821628570557,0.01348373293876648,0.00017258524894714355,0.03633522987365723,-1.130895905678255,-0.6052688200365501,0.6074027368247162,-1.1767215565657763,0.17063652241942168,-0.006663661305039898
1518c0861544d38ef8ffee22,pcb3,calibration,1,9,ok,0.018167146820315835,0.04103513124199744,0.09507175629534785,-0.0013582855463027954,0.010385394096374512,-0.00031247735023498535,0.04362809658050537,-0.001682966947555542,0.07531636953353882,-0.4458640320193833,-1.191947990885856,0.2827402187406522,-0.05515536650173038,-0.8060742253514845,2.389488187596441
15c3ae0d8743e8989805d796,pcb3,evaluation,1,9,ok,0.017924402475458814,0.04057031583440034,0.16131962227912933,0.0026460587978363037,0.07686933875083923,0.0014013051986694336,0.04561278223991394,0.0028313100337982178,0.03785702586174011,2.2519283402288086,0.9257778197118621,1.1700209783074182,0.018687835496253892,1.5701148435484906,0.08688040390987482
1621ba8240391d551eebc9cd,pcb3,calibration,1,9,ok,0.03621158770806658,0.07045654609475031,0.16733354673495518,-0.0007357895374298096,0.01878952980041504,-0.001812174916267395,0.03565478324890137,0.0018554627895355225,0.03698822855949402,-0.026478274910242013,-0.9242494481969143,-0.49370180790988283,-0.3518144289319535,1.0564561636954413,0.03347585288182724
168a3230b835f3681c7b312b,pcb3,calibration,1,9,ok,0.03577944942381562,0.0806057938540333,0.2742637644046095,0.0004272162914276123,0.07300955057144165,-0.0002808868885040283,0.044787466526031494,-0.0052404701709747314,0.03703552484512329,0.757057800992912,0.8028312482737109,0.29909562444695204,-0.01201927153776035,-2.678644363821387,0.036383132741922994
1725fd60afdb8a35f9008848,pcb3,calibration,1,9,ok,0.008660771446862996,0.019712307938540334,0.06512483994878361,-0.0008810907602310181,0.014952868223190308,-0.0022335201501846313,0.021542489528656006,-0.002741217613220215,0.028962373733520508,-0.1243700886163159,-1.0464593635508423,-0.711845888924663,-0.876883449760927,-1.3631077601334882,-0.45986957129168743
18e1a3f7f9f9b8caa40609cc,pcb3,evaluation,1,9,ok,0.037363956466069145,0.08420694622279129,0.33627560819462227,0.0037756264209747314,0.1011459231376648,0.004938840866088867,0.06942829489707947,-0.00016313791275024414,0.07129773497581482,3.012936549250983,1.6990645074427406,3.0015178248525034,0.904779647311273,-0.006078754533442969,2.1424646600760298
195b9a91e8b5e0aff0059c51,pcb3,evaluation,1,9,ok,0.03893112462654716,0.08818822023047375,0.34270166453265044,-0.002745211124420166,0.10394293069839478,-0.0006104409694671631,0.06410032510757446,-0.0025238096714019775,0.0305941104888916,-1.3802585106054592,1.7881581244743385,0.12847479774859016,0.7065445527306944,-1.2486703038200262,-0.3595675001511941
1a55f10c2d0e3b015462d6fd,pcb3,evaluation,1,9,ok,0.04671628254374733,0.10570049082373026,0.32240183525394794,0.001628100872039795,0.03637963533401489,-0.002101689577102661,0.07939368486404419,-0.000876307487487793,0.03155517578125,1.5661134123735392,-0.36394845081708205,-0.6435929293569109,1.2755569040676658,-0.38147126030193396,-0.30049128028454763
1c4b2f28076091629cfa0602,pcb3,calibration,1,9,ok,0.04285104566794708,0.09654289372599231,0.3856594110115237,0.00018653273582458496,0.0466943085193634,0.0004699230194091797,0.05666390061378479,0.0009171664714813232,0.019010722637176514,0.5949053474004081,-0.03539319215997089,0.6878142432760197,0.42986124349506066,0.5625632405188775,-1.0715927631271605
1e51370fdebf3dff56edbce7,pcb3,evaluation,1,9,ok,0.057922535211267605,0.1306338028169014,0.4750880281690141,-0.0015017390251159668,0.2100117802619934,-0.002136796712875366,0.27064648270606995,-0.003472954034805298,0.08913645148277283,-0.5425109903363121,5.166789485604844,-0.6617690311701384,8.39140364623483,-1.748273334480908,3.239001957680187
1eceb5e37343e14cafa05cac,pcb3,evaluation,1,9,ok,0.011631722151088349,0.026393779342723005,0.10468549935979514,0.0012690722942352295,0.141313374042511,0.002663254737854004,0.060179203748703,0.007139980792999268,0.07206904888153076,1.324229978937569,2.978526007045517,1.823373147390022,0.5606533607481613,3.8380785510904705,2.189876953749085
1fbb9f1ade34b0442c15b1c1,pcb3,evaluation,1,9,ok,0.010453345070422535,0.023745598591549295,0.09408010563380281,0.007379934191703796,0.2065933346748352,0.003500699996948242,0.11673316359519958,0.005820363759994507,0.054444342851638794,5.441217729749276,5.0579010842069785,2.2569456948872157,2.664828125620102,3.143469074996738,1.1064947769233446
20090940cea17bc05537f0fa,pcb3,evaluation,1,9,ok,0.03020966709346991,0.06662131882202305,0.1583940194195476,-0.001759454607963562,0.033618390560150146,-0.002044677734375,0.027836710214614868,-0.00018984079360961914,0.02293473482131958,-0.7161381996529512,-0.45190290895555146,-0.6140760509454471,-0.6426975436302523,-0.020134403725610456,-0.8303856272613204
20fc74090c6cda7fa43395f3,pcb3,evaluation,1,9,ok,0.03614556658130602,0.08076051002987622,0.18983274647887324,-0.0018746107816696167,0.029509425163269043,-0.0004576444625854492,0.03355211019515991,-0.0007904469966888428,0.0926327109336853,-0.7937208000345058,-0.5827865699815771,0.207582500631797,-0.4300475286206056,-0.33627670079006505,3.4539153393986077
21a2e2ae4ed5897da45480e0,pcb3,calibration,1,9,ok,0.010391325224071704,0.021417520273154075,0.05736235595390525,-0.0007194280624389648,0.01651063561439514,-0.0014424324035644531,0.02118396759033203,-0.001139715313911438,0.03160315752029419,-0.015455281222490078,-0.9968395007643099,-0.30227412782006313,-0.8902227953579801,-0.5201217685440905,-0.29754186593372584
2303f3fe2615e901fed4c38a,pcb3,evaluation,1,9,ok,0.02810232607767819,0.06332826504481434,0.2529209346991037,0.0032399892807006836,0.05545970797538757,-0.0017293095588684082,0.05225801467895508,-0.003733038902282715,0.035008907318115234,2.6520690345880222,0.24381275394772603,-0.45079972718689537,0.26593365953566434,-1.8851747301282804,-0.0881920689255198
245d76d36e337b973a9434ac,pcb3,evaluation,1,9,ok,0.015555644472897994,0.035431338028169015,0.12373159411011524,-0.0005561411380767822,0.010603874921798706,5.112588405609131e-05,0.0785214900970459,-0.0006306171417236328,0.022827208042144775,0.09455379421501968,-1.184988679347917,0.4709893954573608,1.2431055916617342,-0.2521467380472144,-0.8369952465021682
249f8e1272d8883ea47662fb,pcb3,evaluation,1,9,ok,0.018926056338028168,0.04264964788732394,0.17033450704225353,0.004771500825881958,0.10820591449737549,0.0030802786350250244,0.11530908942222595,0.002455204725265503,0.037864476442337036,3.6838734473746966,1.9239477631334387,2.0392799323412047,2.611843313482979,1.3721435346141673,0.08733838750472293
2529cdfcc40639faa27a9811,pcb3,calibration,1,9,ok,0.03163012163892446,0.06395646606914213,0.14900501493811352,-0.001666739583015442,0.08381283283233643,-0.00446106493473053,0.09810438752174377,0.002980068325996399,0.03982490301132202,-0.6536745687556903,1.1469502653081933,-1.8651180060111487,1.9717166154692494,1.6484170454934726,0.20784486291553517
272f7b06c106ec4aeab508f5,pcb3,calibration,1,9,ok,0.04135189927443449,0.09331786171574905,0.2309879161331626,-0.0008393675088882446,0.029034435749053955,-0.001322627067565918,0.04659378528594971,-0.0006913542747497559,0.034684836864471436,-0.09626045079691206,-0.5979164986804818,-0.24024702316032223,0.05518752286268753,-0.28411706511600604,-0.10811252336703288
2980b34e3867b9b914862f14,pcb3,evaluation,1,9,ok,0.03810019206145967,0.08586347631241997,0.31681137964148526,-0.0029545724391937256,0.07317766547203064,-0.0018297433853149414,0.06770327687263489,-0.0010921061038970947,0.02095562219619751,-1.5213086575206822,0.8081862443704936,-0.502797573630509,0.8405977685208634,-0.4950616127578321,-0.9520407255280117
2bfaa0e7466b482f776d9d31,pcb3,calibration,1,9,ok,0.01689473965002134,0.03830559112249253,0.1424895966709347,0.0017993003129959106,0.1492578685283661,0.0002041161060333252,0.08613771200180054,0.0018375515937805176,0.09429588913917542,1.6814532798403714,3.231583510060522,0.5501973909227289,1.5264785328164885,1.0470282115029272,3.55615010130936
2eea259b2d4c53ba5ec306db,pcb3,calibration,1,9,ok,0.030257682458386684,0.06859261630388391,0.1890284891165173,-0.0005433708429336548,0.02554219961166382,-0.0016857534646987915,0.04228904843330383,0.0023630857467651367,0.030332118272781372,0.10315735121903008,-0.7091553645945025,-0.42824932582863384,-0.10497665802468903,1.323654682322884,-0.3756720352804328
2fc4278c8f63d13465c3149e,pcb3,calibration,1,9,ok,0.03448703585147247,0.05584453691848058,0.14065300896286811,-0.0005774199962615967,0.055317312479019165,-0.0019609928131103516,0.026263564825057983,0.0019145458936691284,0.027222663164138794,0.08021787892712372,0.23927700295491847,-0.5707496554517774,-0.7012287736124672,1.0875558562439591,-0.5668087406887194
30d715d6ea9ac89ebc7d1318,pcb3,evaluation,1,9,ok,0.011310285958173282,0.02560819462227913,0.07756682138284252,0.0017415881156921387,0.0973375141620636,-0.00015565752983093262,0.13288411498069763,0.0013823360204696655,0.10595196485519409,1.6425716272423176,1.5777545276143843,0.3639309214072085,3.265748457746832,0.8074154731259603,4.2726434522366645
31d8332cda3e1b4da0906e35,pcb3,calibration,1,9,ok,0.035820795988049506,0.08095523900981648,0.3223871638924456,-0.002661466598510742,0.055967628955841064,-0.004004389047622681,0.047911494970321655,-0.0028458833694458008,0.07109323143959045,-1.3238384518393702,0.25999165812738684,-1.6286821009729548,0.10421488492201442,-1.418200885092073,2.1298939263646393
32979cfd91f7a33c6b03b5c8,pcb3,evaluation,1,9,ok,0.035995518565941104,0.08145806658130601,0.2813880441741357,-0.002423614263534546,0.04616698622703552,0.00029522180557250977,0.061331868171691895,-0.0009456872940063477,0.04961663484573364,-1.1635934379560402,-0.052190090039154036,0.5973657637945766,0.6035399667047051,-0.41799084882801196,0.8097378948711884
32c9f568a03a9e26ef015b76,pcb3,evaluation,1,9,ok,0.018647967349551858,0.042375560179257366,0.1678317061459667,0.0021574199199676514,0.21374505758285522,0.004930377006530762,0.08361420035362244,0.005781412124633789,0.03564554452896118,1.9227243247381332,5.285706282458552,2.997135810493457,1.4325875030217694,3.122966024222003,-0.049058286712939096
347b101fa9a9458488a65fb1,pcb3,calibration,1,9,ok,0.007202304737516005,0.016245198463508324,0.06482074263764405,0.00020945072174072266,0.12318488955497742,0.0022842586040496826,0.113554447889328,0.0060777366161346436,0.04317745566368103,0.6103455698883521,2.4010759218287094,1.6271545677984987,2.5465592476997623,3.278942943773031,0.41392465705652576
3619a9c2118f7294856a2082,pcb3,calibration,1,9,ok,0.023227432778489116,0.05255815194195476,0.2083986875800256,-0.00027498602867126465,0.06919100880622864,-0.001989036798477173,0.07882797718048096,0.0002707839012145996,0.028825432062149048,0.2839725964923453,0.6811985067589682,-0.5852689354231246,1.2545089025611602,0.22232554483927866,-0.4682873097649956
36890e55c2c6b3d21fb8bd1b,pcb3,evaluation,1,9,ok,0.02444515578318395,0.0552336747759283,0.22000640204865557,0.0030105412006378174,0.11795172095298767,0.006028980016708374,0.08260589838027954,0.0035149455070495605,0.03453931212425232,2.4974861048940293,2.234382800997182,3.5659181883720708,1.395072118185103,1.929961424819841,-0.11705785894160603
36d1b72ee722b86a7f2dade4,pcb3,evaluation,1,9,ok,0.016046468203158346,0.036384976525821594,0.1444182138284251,0.0041319578886032104,0.057299792766571045,0.001427769660949707,0.06782549619674683,0.0011137425899505615,0.03333687782287598,3.253002895385056,0.3024253268964321,1.1837224879934505,0.8451451214962179,0.666035408009432,-0.19097091534695168
36d1bc231ff620c59206465c,pcb3,calibration,1,9,ok,0.017073463508322662,0.03871772300469484,0.15366117157490397,0.00032429397106170654,0.0677766501903534,-0.00030934810638427734,0.03294593095779419,0.004097342491149902,0.0944959819316864,0.6877173479862612,0.636146671133882,0.28436032968325736,-0.4526013348919322,2.2365188986070472,3.568449708732601
37d281bef1de8488cc105a14,pcb3,evaluation,1,9,ok,0.03169014084507042,0.07173495518565941,0.22471190781049935,-0.0012706220149993896,0.05605500936508179,-0.0015929639339447021,0.08364632725715637,0.0011134445667266846,0.04573333263397217,-0.386803675129543,0.2627750030229314,-0.3802091789733843,1.4337828325773492,0.6658785369246979,0.5710331813675984
39a698b070175e32c8e74726,pcb3,calibration,1,9,ok,0.042181498079385406,0.09503441101152368,0.3544254161331626,-0.003989279270172119,0.07571271061897278,-0.005404353141784668,0.03675243258476257,-0.004889726638793945,0.02591627836227417,-2.2184075971291692,0.8889355225099237,-2.3534888774384592,-0.3109747416763374,-2.494022784197928,-0.6471115842093859
3b28e2f9a6c5bdd055c3352d,pcb3,evaluation,1,9,ok,0.025106700810926162,0.056802176696542896,0.22596030729833547,0.0019648224115371704,0.07085943222045898,-0.001387178897857666,0.09167331457138062,-0.0009318292140960693,0.027751147747039795,1.7929682287324922,0.7343431170206564,-0.2736675974620632,1.7324389159070146,-0.4106963433878804,-0.5343230483389538
3c0b4bf6bf885018b620760d,pcb3,evaluation,1,9,ok,0.032677123346137434,0.07382362355953906,0.2940941101152369,0.006498128175735474,0.1031603217124939,0.002778679132461548,0.06546568870544434,-0.0013037025928497314,0.02092677354812622,4.8471305735925405,1.7632295306963714,1.8831320967301157,0.7573449500027967,-0.6064400829189808,-0.9538140380072635
3c4a804044a0d360622a6542,pcb3,evaluation,1,9,ok,0.02097871318822023,0.04745651941954759,0.18880841869398207,0.0021978914737701416,0.08561480045318604,0.006845951080322266,0.06331485509872437,0.00283968448638916,0.033806294202804565,1.9499906734229548,1.2043486847366398,3.988890581416219,0.6773199648208081,1.5745229210295162,-0.16211611693714179
3d27aa8fc7e84c699d7cd4ca,pcb3,calibration,1,9,ok,0.019386203585147248,0.04386737089201878,0.15733434699103713,0.0006017237901687622,0.026841044425964355,0.0009968429803848267,0.02118229866027832,-0.0004177689552307129,0.022916734218597412,0.8746263611725685,-0.6677830121942222,0.9606177815686935,-0.8902848903998284,-0.14010940933018293,-0.8314921156264733
3d641a43fe8d5bacb4f61ff1,pcb3,evaluation,1,9,ok,0.038853099658557405,0.08766471937686726,0.307440380921895,-0.00024837255477905273,0.05681690573692322,0.0023849010467529297,0.05650359392166138,-0.0002974271774291992,0.02842700481414795,0.30190252975857934,0.28704383394196137,1.6792604216382858,0.42389679295752547,-0.07676486531458883,-0.4927784404830927
3d87b297c6b243bf9e8a1daa,pcb3,evaluation,1,9,ok,0.03911651728553137,0.08801216389244558,0.3520486555697823,0.005490213632583618,0.08370968699455261,0.005915224552154541,0.05984163284301758,0.0004849433898925781,0.017080605030059814,4.168082037126656,1.1436647412005947,3.507023298201367,0.5480935296943109,0.33505310632913976,-1.1902361612741306
3e5f8931ce690d0567529eb3,pcb3,calibration,1,9,ok,0.007202304737516005,0.013524327784891165,0.04321382842509603,0.0016584545373916626,0.032658159732818604,0.0011358261108398438,0.022635847330093384,-0.00033080577850341797,0.024467647075653076,1.5865631738871553,-0.48248932523605786,1.0325738518624004,-0.8362034354700636,-0.09433442680479819,-0.7361582505228922
3e9539255c363ca5e382d607,pcb3,evaluation,1,9,ok,0.034028889244558255,0.07701064340588988,0.3062600032010243,0.0007338821887969971,0.07810217142105103,-0.0002478361129760742,0.05016025900840759,-0.0015301704406738281,0.027315139770507812,0.9636636389655303,0.9650474746552423,0.31620708192646757,0.18788351845245815,-0.7256464202083566,-0.5611242483094648
3f5daadf1432eed743eaeb72,pcb3,evaluation,1,9,ok,0.037088534997865984,0.08391285211267606,0.33379681498079383,0.004355102777481079,0.09271889925003052,0.0035217106342315674,0.0711413025856018,0.0007014572620391846,0.028876006603240967,3.403339261937046,1.4306369030621966,2.2678235826447075,0.9685146635683815,0.44901994938839956,-0.46517851712316666
3fc30739de9a174fc45f397b,pcb3,evaluation,1,9,ok,0.02441581306017926,0.04602272727272727,0.11047401835253948,-0.0022866129875183105,0.014612197875976562,-0.0021801888942718506,0.01856634020805359,-0.0024897754192352295,0.024543821811676025,-1.0712934343447549,-1.0573108013069712,-0.6842345695742635,-0.9876155419769298,-1.230755625943402,-0.7314758262491652
404a3241b72012378380fa64,pcb3,calibration,1,9,ok,0.024069702304737515,0.05435005868544601,0.17302936939820743,-0.0018895715475082397,0.05770176649093628,-0.0013506412506103516,0.07577547430992126,-0.00011658668518066406,0.061347752809524536,-0.803800113024035,0.31522947285519903,-0.2547508735036447,1.140935962180598,0.018424508902009723,1.530844056565803
40d02a6e61695a63b944af29,pcb3,calibration,1,9,ok,0.027092002774221084,0.06163372279129321,0.18971670934699103,-0.0005133748054504395,0.027937710285186768,-0.002216354012489319,0.03187963366508484,0.0013707131147384644,0.03645896911621094,0.12336617297990862,-0.6328507047364296,-0.7029584231823718,-0.4922745224328269,0.8012975008213339,0.0009425302381973959
4306ab11db3608ce4a569108,pcb3,evaluation,1,9,ok,0.016380575117370892,0.03722191101152369,0.11493477912932139,-0.0021519064903259277,0.034197092056274414,-0.0008602440357208252,0.013149112462997437,-0.002684086561203003,0.03865426778793335,-0.9805394608135366,-0.43346941946657336,-0.0008563443553770196,-1.1891716124563592,-1.3330355731899781,0.13588648049300123
