image_id,category,split,conditional_top1pct,unconditional_top1pct,high_map_top1pct,D256_z,D512_z,conditional_top1pct_z,unconditional_top1pct_z,high_map_top1pct_z,fixed_multiscale
676f26dc31d7d0e1f0ccce31,macaroni1,calibration,2.666051829686818,2.755357027053833,3.234785795211792,0.5185953958932308,-0.708845729008483,-0.7041933016389156,-0.5878608279538858,-0.5878614243727461,-0.0951251665576261
68933c3c7608b313c6fbfb60,macaroni1,calibration,2.64204010896405,2.9839789867401123,3.250222682952881,-0.252962945652905,-0.1634323821798812,-0.7435176226864316,-0.4518376488574596,-0.4518397549584258,-0.2081976639163931
68a7923896000fafc618026d,macaroni1,calibration,2.8490106281868575,2.7672274112701416,3.2355873584747314,-0.6412937598919961,-0.3702198157728381,-0.40455919320697287,-0.5807983069239113,-0.58079847392607,-0.5057567878324171
6c364e32432be2c33262d345,macaroni1,calibration,5.011362949671294,8.013343811035156,3.5898170471191406,1.376286321858205,2.667752412593177,3.13675456308986,2.5404829190140794,2.5404857132535406,2.022019367225691
6f48cde1b9e0b3890fa22d1a,macaroni1,calibration,2.409114124215897,2.218184232711792,3.198514938354492,-0.8753588751521656,-0.9432275896866632,-1.1249836704678398,-0.9074624590079668,-0.9074609824938942,-0.9092932324194144
79eeed8db6a03996dd986d67,macaroni1,calibration,3.4450326112113943,3.7756993770599365,3.3036816120147705,-0.6955836541942616,0.5071137763775903,0.5715541008981856,0.01921213391294468,0.01921198150947472,-0.09423493890833567
7b469fffd6d6f774d40981c3,macaroni1,calibration,2.7485634782915147,3.540046215057373,3.2877697944641113,0.0083750013615029,0.2743439099763031,-0.5690628544146858,-0.12099439875653092,-0.12099451755677278,0.14135945566890298
7bdc3027b85781cce61da74f,macaroni1,calibration,2.9796518489375745,3.0799033641815186,3.256700038909912,-0.8630531504154715,-0.5372565767681958,-0.19060629219853495,-0.3947655338675859,-0.39476472886226294,-0.7001548635918337
7d7e3e0fd6a61398789cc9fd,macaroni1,calibration,2.9588932163718225,3.9385972023010254,3.314680576324463,0.0251503505824217,-0.0912521776589054,-0.22460298660240677,0.116131432862147,0.11612902284097798,-0.033050913538241855
832abab0242cd26880edbb6b,macaroni1,calibration,2.8986855280164705,2.2689363956451416,3.2019412517547607,-1.588556329197168,-0.72812644486936,-0.32320593529361297,-0.877266450900578,-0.8772701256024058,-1.158341387033264
85a9854cc3bbb6a42985bf84,macaroni1,calibration,3.66166606710713,3.926304578781128,3.3138504028320312,0.5435605442238575,0.0014489071652737,0.9263376529657036,0.1088176921659058,0.10881397422249892,0.2725047256945656
88878b03c6b6bfd2f38972d3,macaroni1,calibration,3.513082624155384,3.4940788745880127,3.284666061401367,-0.3138371688448069,-0.2301527901807812,0.6830005310475951,-0.14834358163393346,-0.14834296756118415,-0.27199497951279406
88ac314651d3cebfb04cedad,macaroni1,calibration,3.6255032941740724,6.145523548126221,3.4636974334716797,1.7974765664142378,1.4440529640981985,0.86711338873213,1.4291861280573708,1.4291865523122638,1.6207647652562183
89efd41663d7c8c45b83022f,macaroni1,calibration,3.611717625492585,3.902292013168335,3.3122291564941406,0.6238311749435763,0.3637775456166821,0.844536411957139,0.09453093897126223,0.09452841115367135,0.4938043602801292
89febed44d2f9491ba1954ef,macaroni1,calibration,3.0960374580048824,4.751862525939941,3.3695943355560303,1.4857388364704178,0.4911703101062941,0.0,0.5999998019464156,0.5999999513450529,0.988454573288356
8cd2136a6f5d323a5dfa50ea,macaroni1,calibration,5.59212616523329,8.726273536682129,3.637956142425537,1.9777615976142529,3.255612308069051,4.0878783665452545,2.9646546297627565,2.9646618954928012,2.616686952841652
8e5a32f55eb8602c36176472,macaroni1,calibration,4.2662652250525825,4.5813469886779785,3.3580806255340576,0.2779361587783222,0.3758411629176134,1.9164979028956888,0.4985481938177179,0.49854724373919684,0.32688866084796775
935efd3b4dddea3e067bb2fe,macaroni1,calibration,2.7225172313644794,3.7579123973846436,3.302480697631836,-0.6126401200582774,0.2019297204472707,-0.6117191466507695,0.00862941681404094,0.008630160748050536,-0.20535519980550335
9535332a494397383fb09091,macaroni1,calibration,2.7490916800532816,2.5382699966430664,3.220127582550049,-0.6358949558365566,-0.6979292089421708,-0.5681978112177652,-0.7170210716050001,-0.7170218218778326,-0.6669120823893637
9538113161c9375861d9386f,macaroni1,calibration,3.038482895874237,2.9681568145751953,3.249154567718506,0.2948768362924453,-0.6521414597389529,-0.09425788785010528,-0.46125136467476896,-0.46125142003906516,-0.17863231172325378
a529b74c22e6fdb338661f4d,macaroni1,calibration,5.200023724498901,8.164396286010742,3.6000168323516846,3.5253127657277337,3.212604722197958,3.44572687557221,2.630354591379924,2.630360812319351,3.368958743962846
a5b61b445a31650ff6e3b7f4,macaroni1,calibration,2.671719607630473,4.123043060302734,3.3271350860595703,0.0069233382992209,0.0003619524186542,-0.694911104746171,0.22587116219955666,0.2258715586629507,0.00364264535893755
a839b6ebccc86ab7876fc721,macaroni1,calibration,3.9893339292835908,6.563161373138428,3.4918978214263916,1.4966539601625288,2.039892055646188,1.462963759772058,1.6776680531840353,1.6776734178040276,1.7682730079043585
a911c3996dab93796bd97d77,macaroni1,calibration,2.734144422742751,4.627301216125488,3.3611836433410645,0.1934142290904916,0.3661964150245471,-0.5926771374620435,0.5258895748421308,0.5258893912893131,0.27980532205751935
a9dedcf73a19fe46baef9e77,macaroni1,calibration,3.7163979709919555,3.8073410987854004,3.3058183193206787,-0.8934487859239287,0.5597424043435597,1.015972835081905,0.03803800517696551,0.03803951330695011,-0.1668531907901845
b2f794a5b7e2de9e500979e1,macaroni1,calibration,2.9326296937189142,2.851341962814331,3.2412667274475098,-0.5429234254354115,-0.5666596684560333,-0.2676151142448201,-0.5307526825883873,-0.530754886005108,-0.5547915469457224
b4a493944675a25c98996489,macaroni1,calibration,2.8585308447656046,3.743408441543579,3.3015012741088867,1.0712464039878589,-0.1900307267448784,-0.3889678052549402,0.0,0.0,0.4406078386214902
b4db62ae4823c2fd5c6dece5,macaroni1,calibration,3.3236552110464115,3.459317445755005,3.2823188304901123,0.115236412618896,0.1188711885348438,0.37277268464279906,-0.16902558465012785,-0.16902552173950874,0.1170538005768699
b71bfcb3737b39896b3981e3,macaroni1,calibration,4.014375959561336,5.488712310791016,3.4193482398986816,1.3502116881871202,1.5099182073792217,1.503975432766819,1.0384032273631914,1.0384049745644857,1.4300649477831708
ba62f5269a98e07f8320c6b3,macaroni1,calibration,2.196063084111873,1.8242729902267456,3.1719167232513428,-1.344523703632766,-1.0178947080362333,-1.4739002515529163,-1.1418277822610985,-1.141830350364699,-1.1812092058344996
ba840ca6fb303414c2350a4c,macaroni1,calibration,3.8243627016461503,5.81184196472168,3.441166877746582,0.1392435785397707,1.2259148431350495,1.1927881403685625,1.2306556376228641,1.2306592420175277,0.6825792108374101
c0d08fc19b1f525e034a12bd,macaroni1,calibration,4.107740353913018,6.791852951049805,3.5073394775390625,1.244180374736373,1.7038843161217057,1.6568795690543576,1.813732653027243,1.813737103580315,1.4740323454290394
c21eb34bf8aa3be3ad4e9970,macaroni1,calibration,4.3759481061346825,4.417454242706299,3.3470144271850586,1.2982041308105536,0.1519873106131935,2.0961270464663637,0.4010369470044101,0.40103777170395694,0.7250957207118736
cb1196f52d9dc7a432887b0f,macaroni1,calibration,5.349490473393274,7.773157596588135,3.573599100112915,2.9198655785373866,2.833593786765011,3.690510599625672,2.3975793566920185,2.3975817637490024,2.8767296826511988
cb1e8763b28065eaf5bcf525,macaroni1,calibration,2.684188421194554,3.8533051013946533,3.3089215755462646,-0.3190954150481841,0.4653301120871014,-0.6744907594765952,0.06538520212815252,0.06538376167516476,0.07311734851945864
cc60f26238c37c68ed1a1fc7,macaroni1,calibration,2.466833416684316,3.221383571624756,3.2662529945373535,-0.7927298680130092,-0.2275284705219396,-1.0304560015069308,-0.3105890723323121,-0.31058914929729486,-0.5101291692674744
cd1fb687ea1e87b19abdb116,macaroni1,calibration,2.7165855447007754,3.395179271697998,3.2779881954193115,0.7217210780533581,0.0096458453837231,-0.6214335504375664,-0.20718586614122203,-0.20718478167806523,0.3656834617185406
ce1f39d95343ce85691e6ace,macaroni1,calibration,3.242192439199527,4.121386528015137,3.3270232677459717,0.4274165541626497,-0.0003619524186542,0.23935999712599368,0.2248855753891553,0.22488627497482125,0.21352730087199773
d2ff715157550acadadba0f8,macaroni1,calibration,2.55901977581673,4.284086227416992,3.3380091190338135,-0.4453175183136079,0.1548732720446463,-0.8794811494927943,0.32168699543227763,0.32168777131091486,-0.1452221231344808
da773592c46fe1762ac4ea30,macaroni1,calibration,2.6187914744668284,1.9542523622512817,3.1806931495666504,-1.359255203431075,-1.028960047835625,-0.7815922270615451,-1.0644939713533637,-1.0644971353460795,-1.1941076256333498
dac0807767fd621f4a765b69,macaroni1,calibration,2.869670606009345,2.5690548419952393,3.2222063541412354,-1.0070258670146883,-0.7013208940683351,-0.3707240670156329,-0.6987050159708846,-0.6987047888782579,-0.8541733805415117
ddb12d34c412020b1eee9007,macaroni1,calibration,2.9886519452450133,3.782365083694458,3.3041317462921143,-0.0521069271695203,0.0601725592435477,-0.17586671227677203,0.023178028565391612,0.023178326079172726,0.004032816037013703
dea88015e1869fe434e0ecc6,macaroni1,calibration,2.804628474288311,2.686361789703369,3.2301268577575684,-1.0577937502206078,-0.5125884987706002,-0.4772444492466127,-0.6289109157923457,-0.6289135108327402,-0.785191124495604
e09bd6863d1654ac0543dd0e,macaroni1,calibration,3.0077296374657148,2.9093260765075684,3.2451820373535156,-0.8151701595174524,-0.4672221859796419,-0.14462291669900623,-0.4962538816312712,-0.4962552511938894,-0.6411961727485471
e31cd9882211d0204eba6443,macaroni1,calibration,3.1575242682039075,4.722718715667725,3.367626667022705,-0.0069233382992209,1.103122320483009,0.10069778390190395,0.5826601127509865,0.5826618995793126,0.548099491091894
ebb6df0981300e850ef06864,macaroni1,calibration,2.249429135993302,2.3604822158813477,3.208122491836548,0.6090132666296553,-0.6977628293585808,-1.3865019438075727,-0.822799445549884,-0.8228043155844024,-0.04437478136446277
ed4f5b83837fb6572932690e,macaroni1,calibration,2.920133625941749,3.3108017444610596,3.2722907066345215,0.4381640453344735,-0.271363125352092,-0.2880800941092087,-0.2573879530921567,-0.2573880317745023,0.08340045999119075
eeae1efb31de90434401ff99,macaroni1,calibration,2.9139310825652847,2.778599500656128,3.2363548278808594,-1.091946427987876,-0.4095262241525135,-0.29823808361205806,-0.5740322563075434,-0.5740359404674588,-0.7507363260701947
f1240665086213d781ff8ca0,macaroni1,calibration,3.1055407155453,3.6057677268981934,3.2922074794769287,0.6625882744794239,1.197516174896431,0.015563613904698388,-0.08189207897990487,-0.08189199029205403,0.9300522246879275
f554fd777ec2aef6c5374735,macaroni1,calibration,2.1170039082799876,1.5218758583068848,3.151498317718506,-1.4866109864213284,-1.1237744606687807,-1.6033765372410629,-1.3217449664625838,-1.3217465131260904,-1.3051927235450544
f7687fafe513433f4c1d1957,macaroni1,calibration,3.0050861953673396,2.574101686477661,3.2225470542907715,-0.8758030149224114,-0.6968400592142374,-0.14895211771492753,-0.6957022955329779,-0.6957027198157058,-0.7863215370683244
fbd0c98cae077bdf6faefe1c,macaroni1,calibration,2.5496443520314935,2.3849244117736816,3.209773302078247,-0.6863932444737665,-0.936349396241576,-0.8948354083209664,-0.8082570752809252,-0.8082582510713785,-0.8113713203576712
ff2b22887b306f60c9365830,macaroni1,calibration,2.1773901621163403,2.504087209701538,3.2178196907043457,-0.9084902042648996,-0.6321469359548112,-1.504481149437144,-0.7373588001265422,-0.7373577410699282,-0.7703185701098554
009ae6d6a7cf15f60e00275e,macaroni1,evaluation,3.0644117932340866,4.490275859832764,3.35193133354187,0.4945323524655936,1.7762897257254826,-0.051793780593518905,0.4443636155452492,0.4443629433463733,1.135411039095538
067ddfed88952e43c12bc42a,macaroni1,evaluation,4.72740123181591,7.264286994934082,3.539238929748535,1.796800275765381,4.093691293398811,2.671706602259584,2.094816677723304,2.0948181618680874,2.945245784582096
0a5fc896034108697d256245,macaroni1,evaluation,2.937087453511483,2.031289577484131,3.185894727706909,-1.720590269222657,-1.0325602561866047,-0.26031458050716644,-1.0186591489282253,-1.018663586894225,-1.3765752627046308
0b3d289359dc893c12d78013,macaroni1,evaluation,3.157273950621331,5.490812301635742,3.419490098953247,1.477503528875821,0.9508661246588684,0.10028783539822407,1.0396526586565153,1.0396549613330082,1.2141848267673447
0b6f4855f72258c394c54157,macaroni1,evaluation,3.5374568923166176,3.9501430988311768,3.315460205078125,-0.4986862978394491,0.3709107958904387,0.7229186009575848,0.12300089349359587,0.12299869802260535,-0.06388775097450522
0e433b70c0668ca3dd3dd1ae,macaroni1,evaluation,3.3969098494957906,5.5099196434021,3.4207799434661865,1.1141378629673564,1.965581402261987,0.4927428006483393,1.0510209514255404,1.0510203872451194,1.5398596326146716
0f0fbdb4f186b1f6a2ee813d,macaroni1,evaluation,2.4082025165570493,2.505741834640503,3.217931032180786,-1.024889387475548,-0.5213956417943004,-1.126476622708114,-0.7363743481311211,-0.7363766590179955,-0.7731425146349242
0f35d2c299de03a383e80afe,macaroni1,evaluation,3.3356671609291393,5.567769527435303,3.4246861934661865,0.8259856253882244,1.5950035850368596,0.3924448180583426,1.085439889778417,1.0854401909686004,1.210494605212542
10d3e03993e06518157e65fc,macaroni1,evaluation,4.015728635342179,5.946854591369629,3.4502832889556885,0.1477749793145315,2.6338715590250814,1.5061907282591,1.310984083411771,1.3109882236444041,1.3908232691698064
11a8694ae92e988093708a31,macaroni1,evaluation,3.376828233725621,5.009936332702637,3.3870201110839844,-0.1149437757793566,1.4305318792048691,0.4598548658428079,0.7535459428575915,0.7535466453358673,0.6577940517127563
124a3ce41aebda69a518a35e,macaroni1,evaluation,4.129559749624138,6.876683235168457,3.5130670070648193,1.5062003729673457,1.474543888525181,1.692613489663942,1.8642041166841292,1.864205056757145,1.4903721307462634
13295077e692b776977e90f1,macaroni1,evaluation,3.3709348598007858,4.756613254547119,3.369915246963501,-0.510200520573137,0.7346868050202011,0.4502032073486491,0.6028263423586289,0.6028276525054413,0.11224314222353204
133f5a68841537ec52c70973,macaroni1,evaluation,2.4279974318782904,3.72843861579895,3.300489902496338,0.2575310758449275,-0.1671243407497805,-1.0940582211204768,-0.008906595372982256,-0.008911670373230374,0.04520336754757351
143c918fb8c7224562f0141d,macaroni1,evaluation,3.656942656775483,3.82574200630188,3.307060718536377,-0.5438070965217371,-0.1751636793098952,0.9186020597333234,0.048985990847657326,0.04898687641748841,-0.35948538791581613
14c183f1381f0b21cf8a2106,macaroni1,evaluation,3.265649479031639,5.54097843170166,3.422877550125122,0.639778730584932,1.197829618228049,0.27777590974768646,1.0694999948612032,1.0695033848744644,0.9188041744064905
158c1a24504aa99270a9ace6,macaroni1,evaluation,3.1141932084381434,5.062936305999756,3.390599012374878,1.901132221742425,0.7400785571195475,0.02973391899478309,0.7850793304192786,0.7850820258103042,1.3206053894309862
16181216c45b3f0bfba3307b,macaroni1,evaluation,3.1189562960804773,5.241159439086914,3.402632713317871,0.4696737746375551,1.1225241993124104,0.03753449229759485,0.891116725883419,0.8911166176886768,0.7960989869749828
1b0032887856297d9c6df6d9,macaroni1,evaluation,3.2973564537194435,2.8857150077819824,3.2435879707336426,0.4232989003653513,-0.5727542535720751,0.3297028526962783,-0.510301756272559,-0.5103013209995042,-0.07472767660336191
1cfb217527b81f10167f2367,macaroni1,evaluation,3.288456922153711,4.229435920715332,3.3343188762664795,-0.7765086854055488,0.1096338291736286,0.31512796901742884,0.2891717092088752,0.28917130878454533,-0.3334374281159601
1d199f25afb8a12990b79de8,macaroni1,evaluation,2.6020366618412285,4.219625949859619,3.3336565494537354,0.3388708679311525,0.4958236704916605,-0.8090318111874475,0.2833350720613832,0.2833352361073096,0.4173472692114065
1da88bfbc807996365e990b0,macaroni1,evaluation,4.137654643515978,6.2383880615234375,3.469967842102051,1.1144955942219903,2.501876796712847,1.7058706072992658,1.4844377161150781,1.4844380682990528,1.8081861954674188
2082fd2f443731d54b457329,macaroni1,evaluation,3.1479087972202264,3.4571080207824707,3.2821695804595947,-0.1079009057002057,-0.0729157427592476,0.08495039651759143,-0.17034012595294729,-0.17034063386908024,-0.09040832422972665
2345d287749147fc1d326ea3,macaroni1,evaluation,3.8338710401322005,5.518848896026611,3.4213829040527344,0.1438693144088679,1.841129473736674,1.2083600754069102,1.056333587755873,1.0563333562158643,0.9924993940727709
23bfbf5ef2a7f82eabbe32e2,macaroni1,evaluation,3.1334654514332305,2.4066460132598877,3.211239814758301,-1.3913473261293816,-0.3762476734569387,0.06129633301727916,-0.7953333767295093,-0.7953361189483846,-0.8837974997931601
2440bf790bd243c686a3d8f3,macaroni1,evaluation,2.285709334112527,3.544551372528076,3.288074016571045,0.1278370784222125,-0.2469439582354871,-1.3270853707522685,-0.11831396577303291,-0.11831387366326925,-0.05955343990663729
24651fd8edb41c5aad89d79e,macaroni1,evaluation,3.0971391343912473,5.403898239135742,3.413621425628662,0.9073473076317378,1.032064629405937,0.0018042303759931533,0.9879414096336376,0.9879433238419507,0.9697059685188374
251140b68bcbff57a5e06fec,macaroni1,evaluation,3.6549018695920776,5.507901191711426,3.4206440448760986,0.1640796901537501,1.3389511128432805,0.9152598348542131,1.0498200334726246,1.049822920929056,0.7515154014985153
259c3149bfd2e3b96010f6bd,macaroni1,evaluation,3.482965592789872,5.111318588256836,3.3938655853271484,-0.3026000294178482,2.269525732746243,0.6336774598654232,0.8138653309136292,0.8138653345758934,0.9834628516641974
25f3f4cadc2dde03d0bacab4,macaroni1,evaluation,4.427705833424649,7.283441543579102,3.5405325889587402,1.264526123822381,2.90560497772482,2.180891379191195,2.1062130571630915,2.106217200869773,2.0850655507736007
271f58cf3f9e2c3f6c6cb1d5,macaroni1,evaluation,4.406528048747814,6.55197286605835,3.4911420345306396,1.2609758859442683,2.086647791608814,2.146208233683952,1.6710112285095224,1.671013824432236,1.6738118387765413
2803f7fccd0d5162a7a3db22,macaroni1,evaluation,4.018729929621586,5.4221649169921875,3.4148547649383545,0.2620778919364323,2.326389796655421,1.5111059886506462,0.99880953270009,0.9988108558647514,1.2942338442959267
2905db12308a3447e25ef517,macaroni1,evaluation,3.5977918707582646,5.990945816040039,3.4532599449157715,2.8387176133558203,1.5207552691219723,0.8217300143514011,1.3372170339041638,1.3372169376023912,2.179736441238896
29e7714a876f73909eaf12fb,macaroni1,evaluation,5.473329707644251,8.579657554626465,3.628056287765503,3.29105927990353,3.672980102965301,3.8933237949893154,2.877422537041119,2.877429625594724,3.4820196914344157
2d495fb96aae7e3d4984b61a,macaroni1,evaluation,2.1784093093990125,3.6679513454437256,3.2964060306549072,0.2000210241941871,0.4663169756858093,-1.5028120780948098,-0.04489469913988587,-0.04489658357998734,0.3331689999399982
2d7667d36b170f2fa8061346,macaroni1,evaluation,4.149556481851473,3.821000814437866,3.3067405223846436,-1.4133999314271122,1.4692460816260675,1.7253624095388636,0.046165124510345656,0.04616547771139497,0.027923075099477668
2da8e091a994a4312f3b7c7c,macaroni1,evaluation,1.898268385774979,1.6347401142120361,3.159118890762329,-0.3903979939609161,-1.1918856088301373,-1.9616026723354583,-1.2545941340769378,-1.2545980642483057,-0.7911418013955267
2e04bcc4021810e813fbcce7,macaroni1,evaluation,2.2666572501904763,2.0875675678253174,3.189695119857788,-0.9129678935439148,-0.3935432482175679,-1.358287227271637,-0.9851754399709987,-0.9851765464064145,-0.6532555708807414
