image_id,category,split,conditional_top1pct,unconditional_top1pct,high_map_top1pct,D256_z,D512_z,conditional_top1pct_z,unconditional_top1pct_z,high_map_top1pct_z,fixed_multiscale
73a1b8dcf35c02ae62779d94,pcb3,calibration,2.679358010950021,3.1703784465789795,3.3870129585266113,-0.5997262592704621,-0.4922325011914695,-0.6337608609900602,-0.400070804546224,-0.4000669146421946,-0.5459793802309658
789f846e590f985548a61d1b,pcb3,calibration,2.9820092282242077,3.259849786758423,3.391939640045166,-1.089735596436208,-0.8539728586000017,0.03465531663183142,-0.3105126517859737,-0.3105150246550169,-0.9718542275181049
7910bd415645bb993aef128f,pcb3,calibration,2.8509414896383896,2.425936460494995,3.3460183143615723,-1.5301063400891175,-1.5627428521327569,-0.25481253228056744,-1.1452351105367098,-1.1452232334553616,-1.546424596110937
7a9b95682d3e28e1e07601b4,pcb3,calibration,3.500682059408445,6.064918518066406,3.5464093685150146,3.6874705121503655,2.448848048370522,1.180163054479156,2.497277791920832,2.497268689023967,3.068159280260444
7f6d90b003833d8dea084120,pcb3,calibration,2.8187277161343025,3.7095694541931152,3.4167051315307617,-0.6174174304472388,-0.4333759787811574,-0.3259578180861492,0.13964337130061047,0.13964530347739193,-0.5253967046141981
803359a2a7251fbf3c33abcc,pcb3,calibration,2.964132340078903,3.5866358280181885,3.4099349975585938,-0.2297158306977621,-0.5935886110494318,-0.004826438470555175,0.016590464635028324,0.01658512790267756,-0.411652220873597
84bd10d90c5b8b30fb19ab12,pcb3,calibration,3.9937071913005697,5.831681728363037,3.5335655212402344,1.765959368599508,2.787814159743619,2.2690269192899524,2.2638146963678727,2.263807119845722,2.2768867641715635
8a6811b3ecc271d759c78019,pcb3,calibration,3.2013799574958184,4.654402256011963,3.4687352180480957,1.3883181296774656,2.815244560443271,0.5191435194630682,1.0853929289632,1.0853919620092245,2.1017813450603686
8ad964c5fc802723266cab68,pcb3,calibration,2.4780361856306548,3.8906004428863525,3.4266743659973145,-0.0169974106493107,0.7498561750352634,-1.0783874055775955,0.32085001140694797,0.3208552690176479,0.3664293821929763
8bf5550fa5c3ce1edd2f9b5b,pcb3,calibration,2.9470239074275315,3.8751637935638428,3.4258241653442383,-0.3993566655203499,-0.1736638539750037,-0.042611031775432864,0.30539838415559517,0.3054012407707317,-0.2865102597476768
8ce8c08e520f1414911c6870,pcb3,calibration,3.4083822541294815,4.157079696655273,3.4413485527038574,0.3759076707825536,0.3497152048290859,0.976315590737031,0.5875878256456772,0.5875867694498398,0.36281143780581976
8da2a9c6251b199375ca8847,pcb3,calibration,3.625484074195123,5.2774200439453125,3.5030436515808105,5.457807404142155,1.1509537025385663,1.455792825390165,1.7090152208857672,1.7090135729826503,3.3043805533403607
8f3614488b51988dd4e462b9,pcb3,calibration,3.1766390396369855,3.388704538345337,3.399035692214966,0.0169974106493107,-0.1804785941488236,0.4645023060722877,-0.18153287453707606,-0.1815306604618128,-0.08174059174975645
93d4cde025c9b6d7563cb751,pcb3,calibration,2.7118271923639004,2.9044597148895264,3.3723692893981934,-0.8587783287657585,-0.453820199302617,-0.5620514975629334,-0.666247552840062,-0.6662436995343962,-0.6562992640341878
943e78e137e7b0dabebf84ab,pcb3,calibration,3.118185479995442,3.0049760341644287,3.3779044151306152,-1.4734290488948962,-0.8938940273455219,0.33540550198245944,-0.5656337042214394,-0.5656321684686627,-1.1836615381202091
9c3ef593248f3b3700a2e21e,pcb3,calibration,3.0271450447396226,3.3402278423309326,3.3963658809661865,0.4454336957808946,-0.6123086906178238,0.13433940256017146,-0.2300566066982684,-0.23005960278064824,-0.0834374974184646
9c663f19fe4e1e60d0346921,pcb3,calibration,2.5297763335357892,4.06857967376709,3.4364750385284424,-1.0854375027920669,0.1037475031007764,-0.9641174145171927,0.4990019326299982,0.4990012979424888,-0.4908449998456452
9deb66332e39fd160dbe328a,pcb3,calibration,3.9833820203890746,4.243898391723633,3.446129560470581,0.0460153750014984,0.8894141831403479,2.2462234052776435,0.6744907594765952,0.6744907594765952,0.4677147790709232
9e5488513ab7fffed707afc0,pcb3,calibration,3.1877089442561117,4.139955997467041,3.44040584564209,0.142278675220101,0.6295169810567462,0.4889505914576788,0.5704475116116572,0.5704512597223281,0.3858978281384236
9f05ba2132c2a26518a68fcb,pcb3,calibration,3.2738985843166173,3.6521620750427246,3.413543939590454,0.0959772420347394,0.306214251901349,0.6793035339593358,0.08218029070737332,0.08218457422168206,0.2010957469680442
a116345ea08c6cca0b754d82,pcb3,calibration,3.3603176907109384,3.2350897789001465,3.3905766010284424,0.2748485912251664,-1.0023765864761638,0.8701632611721973,-0.3352966838756818,-0.33529087420286313,-0.3637639976254987
a47668f1d6655cb4c8bb8e48,pcb3,calibration,2.809829031053867,3.438720464706421,3.401789426803589,-1.2157500586821426,0.0809245525186438,-0.3456108864626657,-0.13146841853912572,-0.13147625040800412,-0.5674127530817494
b23cede9085e54318355d611,pcb3,calibration,3.384621002238549,4.025542736053467,3.434105157852173,0.1430929690017385,0.266551217253322,0.9238380051271262,0.4559232368782654,0.45592416929012014,0.20482209312753025
b3a51be5b57e3efd3bbf1d87,pcb3,calibration,2.699946430056346,3.7086164951324463,3.4166524410247803,0.1981427835382534,-0.3557272940733421,-0.5882905915284977,0.13868948759932145,0.1386875524278775,-0.07879225526754434
b7e7a245d915c1cbdbaf76b9,pcb3,calibration,2.353203884540387,3.5345969200134277,3.407069683074951,0.9199736729066648,0.4083398935971211,-1.3540840648872774,-0.035498935872663596,-0.03549746084422051,0.6641567832518929
b9e45c261f1ce3d27a6c9e66,pcb3,calibration,3.0073117118255173,3.570061445236206,3.409022569656372,3.517517512863057,-0.3745330936439204,0.09053676830894795,0.0,0.0,1.5714922096095685
bd25738f13117ef7258e660b,pcb3,calibration,2.7631847864021606,3.457381248474121,3.402817487716675,0.1951633348038035,-0.1519591597850303,-0.4486263905764608,-0.11278952851756252,-0.1127892706545822,0.021602087509386594
bf29c42078fcf112de269058,pcb3,calibration,2.966317696339144,2.506147623062134,3.3504350185394287,-1.6410858063723208,-0.5141846144786628,0.0,-1.0649461203879342,-1.0649411601872398,-1.0776352104254918
c152fe1fa36b6850ec845502,pcb3,calibration,2.608640726906293,2.5360522270202637,3.352081775665283,-1.905069185685747,-1.2005232419847278,-0.7899425447051714,-1.0350125004807598,-1.0350081896035466,-1.5527962138352374
c33278aa63a0e2a149016e14,pcb3,calibration,2.695211789643629,3.14556884765625,3.3856468200683594,-0.6401954382217213,-0.2758537856724157,-0.598747216403775,-0.4249044758177855,-0.42489910248707113,-0.4580246119470685
c43d3798d59b385f2232ea54,pcb3,calibration,3.3103769305579562,5.231066703796387,3.50049090385437,2.365608419932966,1.8800140102252192,0.7598672831495933,1.662616904847587,1.6626124848054964,2.1228112150790928
c71f9767d83bfbbc135ecdae,pcb3,calibration,3.30523020658331,3.7959375381469727,3.421461582183838,-0.2136621343288074,0.5898968064098125,0.7485005567990713,0.226095256796418,0.22610292084306147,0.18811733604050251
c72ca95f37844ed0c4b725ee,pcb3,calibration,2.44466286062648,2.422111749649048,3.3458073139190674,-1.5521555938107294,-1.5356660464421237,-1.1520936028786766,-1.1490635324371548,-1.1490585713685755,-1.5439108201264267
c90840806a55391b3ad853b2,pcb3,calibration,2.979068901114734,3.178051710128784,3.3874354362487793,-1.1214686139975665,-0.8167304399228069,0.028161497690103027,-0.39239009575405864,-0.39238757138545444,-0.9690995269601868
ca403679144af52109d5f27f,pcb3,calibration,3.179435672256357,3.3661341667175293,3.3977928161621094,0.025440292969154,-1.0872189327311004,0.4706787705269459,-0.20412514582802554,-0.2041223175709474,-0.5308893198809732
cc5dac093c2ab51aba7f90b8,pcb3,calibration,2.627635501941389,3.6797738075256348,3.4150643348693848,-0.0837861643271131,-0.0441565161262761,-0.7479918959085254,0.10981881440356567,0.10982067577260309,-0.0639713402266946
cfae38c0d6d2deac117f131f,pcb3,calibration,3.459462669531406,3.7832753658294678,3.420764446258545,0.1373318127240138,0.5333138122393082,1.0891285386636904,0.2134207985798163,0.21343113772640895,0.33532281248166096
d243ec7433b4e35e51034935,pcb3,calibration,2.452926352076909,3.078328847885132,3.381943941116333,0.8216996336092574,-0.5473952707802944,-1.1338433826454533,-0.4922097174630265,-0.49220603257760814,0.1371521814144815
d287b7262cec762ae6c7cc4f,pcb3,calibration,3.3946198066486772,5.08682107925415,3.4925472736358643,2.5391696405064392,0.6487513806382567,0.9459207268977511,1.5182313211305858,1.518221763232094,1.593960510572348
d9073d112c00e2b0228667e9,pcb3,calibration,2.5128902460977143,2.689805746078491,3.360548496246338,0.0824208613835489,-1.0742761864918855,-1.0014109503635122,-0.8811097968929295,-0.8811092969774987,-0.4959276625541683
e0be703688f2ce882b0764db,pcb3,calibration,3.55617254282801,4.215603351593018,3.4445712566375732,-0.8811419687632276,2.094107508413258,1.3027157973881474,0.6461682651304418,0.6461655972158425,0.6064827698250151
e27f709f5abc4bb43479a469,pcb3,calibration,4.47732386070794,4.352019309997559,3.4520835876464844,0.5386197875750279,0.0953586319777151,3.3371118538588744,0.7827165857125091,0.7827166280717263,0.3169892097763715
e5e640d7722512a777c0b230,pcb3,calibration,2.2457012755374786,2.502873659133911,3.350254535675049,-1.6545566472947444,-1.2505583968973109,-1.591507471412044,-1.068223260989911,-1.0682217825604636,-1.4525575220960276
e6b9c43b4bb7b2b328c004da,pcb3,calibration,2.557871745073949,2.5150835514068604,3.3509271144866943,-1.049671898017415,-1.3610232310785135,-0.9020676803109772,-1.056001521657809,-1.0559963721048968,-1.205347564547964
eac2d75712f961160ead8151,pcb3,calibration,3.0309068473969836,4.002227783203125,3.432821273803711,-0.9310049652008808,0.7812063176530761,0.14264748000934654,0.4325856619097764,0.4325871131741236,-0.07489932377390235
ec86db93f6863dbd040ff9b3,pcb3,calibration,3.4199445720595105,3.483405828475952,3.4042506217956543,-1.2273290274215802,0.4012563043255348,1.001851388758413,-0.08673969729059228,-0.08673930885082083,-0.4130363615480227
edc4c8f3703128d0cf84e2a1,pcb3,calibration,3.3032569592034373,3.5974807739257812,3.4105324745178223,-0.3548371248667026,-0.3122808902379056,0.7441425684749671,0.027445933216597607,0.027445418084049378,-0.3335590075523041
ee9760f5b7dc55b5e9f3f922,pcb3,calibration,4.1605090361647745,4.813164234161377,3.47747802734375,2.278975560086827,0.3668962207218581,2.637414836472537,1.2443089512683128,1.2443092967861218,1.3229358904043427
f09a73d450d0ebcaf5313f32,pcb3,calibration,2.8688046751473792,3.692856550216675,3.4157845973968506,-0.8492800861559349,-0.0869561235815787,-0.2153610399468935,0.12291425106627042,0.12291282925940447,-0.46811810486875677
f5b3ae4227e5ba972695e51a,pcb3,calibration,2.49685955915342,2.8712923526763916,3.3705430030822754,-0.2182668379098272,-0.6227821163395092,-1.0368153032303662,-0.6994470968033137,-0.6994399576306883,-0.42052447712466823
f6bb59049f148851ad929770,pcb3,calibration,4.442571093844549,7.78204345703125,3.6409683227539062,5.640917968981598,4.9934151423643165,3.2603591092380997,4.2160688291828565,4.216059123398946,5.317166555672957
fb53dc979bd745fbddb56b50,pcb3,calibration,2.829710256135696,2.798741340637207,3.3665475845336914,-0.6812422880685488,-0.6721120294159222,-0.3017024806240151,-0.7720685039051255,-0.7720643562178507,-0.6766771587422356
fd165653a988e711fd1f34d5,pcb3,calibration,2.9998839723039583,3.3262734413146973,3.395597457885742,0.3510189424281104,-0.8661684770928869,0.07413233648776808,-0.24402454744201207,-0.24402716672899677,-0.25757476733238827
fe00a822b06643a619b012a2,pcb3,calibration,2.98685487797676,2.827474594116211,3.3681297302246094,-1.5176375359893912,-0.6768694895372681,0.04535710965571711,-0.7433073710193251,-0.7433058224414807,-1.0972535127633296
00160ff324c599b2c715a0b5,pcb3,evaluation,4.351127487655464,7.65235710144043,3.63382625579834,5.503923316097594,6.082111771042198,3.0584025922038536,4.086256641038263,4.0862383521806,5.793017543569896
00825985d63dafd101884c28,pcb3,evaluation,3.520077047149179,2.9663634300231934,3.3757784366607666,-0.854956813610461,-0.1859607779250183,1.2229975875348749,-0.604283773542144,-0.6042759065162655,-0.5204587957677397
009b5b8e3f53c3ec7bca77e5,pcb3,evaluation,4.938343211782766,7.090822696685791,3.6029040813446045,4.0760919417104775,7.210035041629704,4.3552897922479,3.5241773886174235,3.524168497570312,5.643063491670091
00b31381bedc1d3eac00940e,pcb3,evaluation,2.7221981744753663,3.9973936080932617,3.4325549602508545,2.277315867167637,0.0896796818328652,-0.5391468078558673,0.4277467962787192,0.42774635334467737,1.183497774500251
00def363460ce202d13ff3ac,pcb3,evaluation,9.842391117832028,15.134383201599121,4.045846939086914,14.919259043351554,15.443215262538033,15.18605725374612,11.57554242898208,11.575504862170982,15.181237152944792
0153cfb8c2d58810b0f93a89,pcb3,evaluation,2.868273793416173,4.1802754402160645,3.4426257610321045,1.1811853428269317,0.5693649177042985,-0.21653351148273622,0.6108060756577879,0.6108024815414634,0.8752751302656151
056786f0aa55115950c55363,pcb3,evaluation,2.838716910486316,4.404392242431641,3.454967498779297,1.1065313777248542,2.482465874682539,-0.2818109582028485,0.8351403347479733,0.8351372466008059,1.7944986262036968
058aa8dfb17e82e7a4658a4c,pcb3,evaluation,2.8935351141051235,2.996533155441284,3.377439498901367,-0.2316054810696112,0.2955148370829903,-0.16074296958879078,-0.5740847749319838,-0.5740829130232018,0.03195467800668955
0623b00ea5cbe2a2f243afb8,pcb3,evaluation,3.4980102633618673,5.266149520874023,3.50242280960083,1.875779049469301,4.131286220374465,1.1742622961180194,1.6977337622099269,1.6977285787159735,3.003532634921883
07719a9f44a630b6e3e80f30,pcb3,evaluation,4.086327089886515,6.975970268249512,3.596579074859619,3.4384876907270505,3.156564075512758,2.4735813206966997,3.409213520744734,3.4091993681921746,3.2975258831199046
07cfaa4af4a3a48294ee60f8,pcb3,evaluation,3.6898317318407363,3.8044276237487793,3.421928644180298,1.4353116570319406,0.0845988235214524,1.5979069584499277,0.23459358018968823,0.23459266883400615,0.7599552402766965
08081b2d1087d1c1f63bc2dc,pcb3,evaluation,3.128002947165908,4.6044087409973145,3.465981960296631,2.1432917757735352,0.4439740881423867,0.3570877338899102,1.035350906057049,1.0353462193857284,1.293632931957961
08ffdedac93baea4ed5e6dcb,pcb3,evaluation,3.0882098478944497,4.2396368980407715,3.445894956588745,0.6839229032050991,0.8824845002363235,0.26920323254769435,0.6702251309359799,0.6702263837629201,0.7832037017207113
09b936bb93c833df03447faf,pcb3,evaluation,3.681409761695317,4.84466028213501,3.4792120456695557,0.1321883199423199,1.3789747529000296,1.5793067322775447,1.275835559343139,1.2758284071169748,0.7555815364211748
0bea9fcc06208b7fcf1752af,pcb3,evaluation,3.1965534818439862,3.878225326538086,3.425992727279663,0.3502168686077253,0.2496176204577695,0.5084840731352509,0.30846288768530544,0.30846517738614665,0.2999172445327474
0ea2a017a831f1fbe8e6fd3c,pcb3,evaluation,3.0807327262998587,2.8163301944732666,3.367516279220581,2.7187075330379065,-0.9830515964377972,0.2526897386292382,-0.7544625838913169,-0.7544564715383162,0.8678279683000547
0f5903a3646440fdc211f908,pcb3,evaluation,3.58221935147468,3.998826026916504,3.432633638381958,0.0073236449596798,0.2105020249146148,1.3602411178929152,0.4291806049545621,0.4291764793462148,0.1089128349371473
1059ec31e732828121ee3007,pcb3,evaluation,2.795168240846513,3.1893301010131836,3.3880562782287598,-1.1297215314652131,0.1662588146952183,-0.377989772758168,-0.38110076163109746,-0.3811025771187776,-0.4817313583849974
11aa823d106daa2240583cd3,pcb3,evaluation,5.004141654229167,8.53963565826416,3.682687282562256,7.684839797114499,8.341663754129904,4.500608036098387,4.974396109761357,4.974381268856569,8.013251775622201
122afcd920e04ff96c403870,pcb3,evaluation,3.92571613837498,3.7198877334594727,3.4172732830047607,-0.6626768342094409,0.8422389592098025,2.1188662157635614,0.14997166222489994,0.14997254669455437,0.08978106250018081
12358e41084724e2c739056e,pcb3,evaluation,2.5946194007723165,2.9686150550842285,3.3759021759033203,-0.3058428565835384,-0.8745972859442396,-0.8209091514284867,-0.6020299637660687,-0.6020267083502112,-0.590220071263889
1257ca59dde2218bbaa50c3c,pcb3,evaluation,2.9554602235085556,3.08837628364563,3.3824973106384277,-0.238229810973983,-0.1684992238432723,-0.023979122084550553,-0.4821525328396288,-0.4821474797001285,-0.20336451740862765
12f6de240f34609698a449ec,pcb3,evaluation,3.440803794634805,4.375326633453369,3.453366994857788,0.7078462546206024,0.9649257123391064,1.047919737491705,0.80604652388379,0.8060450167574105,0.8363859834798544
1362c7e36c2b7ed1027b499c,pcb3,evaluation,2.277999124685314,4.147337913513184,3.4408118724823,2.4169389226264766,0.0989101675228476,-1.5201765015014006,0.5778365902104338,0.5778315766332923,1.2579245450746621
14f02280ec42c1ccc8aac851,pcb3,evaluation,3.9808801068319855,6.8116455078125,3.5875303745269775,2.3190014877162946,3.4652456997497683,2.240697838548946,3.244729318675179,3.244721876869906,2.8921235937330314
15c3ae0d8743e8989805d796,pcb3,evaluation,4.927502094594297,7.9385085105896,3.6495845317840576,4.383621708399632,8.166642991483927,4.331346792191494,4.37268569822847,4.3726752554279145,6.27513234994178
18e1a3f7f9f9b8caa40609cc,pcb3,evaluation,6.721629891605505,10.88632869720459,3.811915159225464,13.401930894562962,11.250466826504976,8.29374302850658,7.32336610664903,7.323345891521108,12.32619886053397
195b9a91e8b5e0aff0059c51,pcb3,evaluation,9.033565672528288,14.0333890914917,3.985217571258545,11.324437500153,13.867223799612804,13.399736956136133,10.473480042262729,10.47344976538627,12.595830649882902
1a55f10c2d0e3b015462d6fd,pcb3,evaluation,2.602095532737954,2.8705360889434814,3.3705012798309326,0.4481920743072328,-1.2037377420667184,-0.8043978431414259,-0.7002040943265783,-0.7001983577830189,-0.3777728338797428
1e51370fdebf3dff56edbce7,pcb3,evaluation,8.803293411277107,13.719937324523926,3.967956304550171,15.27059626022501,11.65024348670186,12.891172324993668,10.15972413816239,10.159693121794435,13.460419873463437
1eceb5e37343e14cafa05cac,pcb3,evaluation,5.2387945266968945,7.8937835693359375,3.6471211910247803,5.486262139371164,7.322462669042789,5.018847405810822,4.327917361094419,4.327899310434326,6.404362404206976
1fbb9f1ade34b0442c15b1c1,pcb3,evaluation,4.176933124892688,6.807196140289307,3.587285280227661,-0.3400865207294817,5.002758622602635,2.673688031430445,3.240275634003311,3.2402668176893594,2.3313360509365766
20090940cea17bc05537f0fa,pcb3,evaluation,2.540675999267953,4.479889392852783,3.45912504196167,1.501494967174965,0.5820768043921701,-0.9400451078809734,0.9107107388217212,0.9107085714941665,1.0417858857835676
20fc74090c6cda7fa43395f3,pcb3,evaluation,3.5719378876677577,3.5698330402374268,3.4090099334716797,-0.908974596873932,0.3444375801490179,1.337534132604451,-0.00022862661642102957,-0.0002296869032772173,-0.2822685083624571
2303f3fe2615e901fed4c38a,pcb3,evaluation,2.9836980477251713,4.182806968688965,3.442765235900879,-0.8046927802626151,0.4236506548967352,0.03838513568127796,0.6133400604314397,0.6133377049078251,-0.19052106268293997
245d76d36e337b973a9434ac,pcb3,evaluation,3.414586845458229,3.608487844467163,3.4111387729644775,-1.2552383080165044,0.5086206070640175,0.9900186554628874,0.03846368373884152,0.038466055726199634,-0.37330885047624346
249f8e1272d8883ea47662fb,pcb3,evaluation,5.410119750178905,9.038394927978516,3.710153102874756,4.766102051977627,7.976175094807584,5.397225368541154,5.473639317453153,5.4736252548478035,6.371138573392605
2980b34e3867b9b914862f14,pcb3,evaluation,2.7142677884750452,3.65053129196167,3.4134538173675537,-0.3382724119362838,-0.2361478910232954,-0.5566613526349768,0.0805479253041167,0.08054642989264832,-0.2872101514797896
30d715d6ea9ac89ebc7d1318,pcb3,evaluation,4.195407237333292,5.053215980529785,3.490696907043457,-0.8924465438272704,2.847050577618166,2.7144887780248936,1.4845936159275126,1.4845877999050283,0.9773020168954478
