image_id,category,split,D,contrast,standardized_contrast,D_z,contrast_z,standardized_contrast_z
df3d639a173cf3a9a6ad26e3,chewinggum,calibration,33.23122787475586,3.0371227264404297,1.866593599319458,-1.2279882534840043,-0.06891086848460298,3.056559401294761
ab851383be1aed9b04fa3428,chewinggum,calibration,35.91151809692383,3.128446578979492,1.6073614358901978,1.123932572347084,0.1777956054979595,-0.23364964753198852
49cfd3771e36f1dff1350104,chewinggum,calibration,35.11320877075195,3.3123092651367188,1.8943336009979248,0.42342621891191756,0.6744907594765952,3.408639186957109
b5ca370d665668da4b52c306,chewinggum,calibration,34.9454345703125,3.051349639892578,1.8334366083145142,0.27620647651717745,-0.030477627268313642,2.635726467629479
1dc8e0d8c3bc9d1762191a5f,chewinggum,calibration,32.315391540527344,2.973064422607422,1.5711371898651123,-2.0316230724711035,-0.24196092965219615,-0.6934125892982254
25e2fb347df6fba18f1fc333,chewinggum,calibration,33.21387481689453,2.7269954681396484,1.6044353246688843,-1.2432153426396322,-0.9067029704826968,-0.27078823979184236
5d4ac6d3cb4623ce5901a5a5,chewinggum,calibration,33.08002471923828,3.145366668701172,1.6535966396331787,-1.360667113202981,0.2235043175008691,0.3531736992207229
61a6ab35351096a06016bbc2,chewinggum,calibration,37.631290435791016,2.750946044921875,1.549290657043457,2.633011084075692,-0.8420017759589074,-0.9706916854737869
176cb741405f664a94c7ce31,chewinggum,calibration,35.14042663574219,3.1390419006347656,1.6861835718154907,0.44730955175988535,0.20641829687166743,0.7667713705953415
3856a91635d30099bb7fcf74,chewinggum,calibration,33.99726104736328,4.08631706237793,1.6257704496383667,-0.5558038172494904,2.7654311784729573,0.0
b12734fefa5d5d63bfa1707a,chewinggum,calibration,33.68515396118164,3.023632049560547,1.6507151126861572,-0.8296738443864462,-0.10535520621389839,0.3166009764917574
74f06ed4b50b29a4bca10707,chewinggum,calibration,34.3056526184082,2.994333267211914,1.5830068588256836,-0.2851941077290616,-0.1845042903167836,-0.5427611743502238
527ed2fad5ba23b1f4562171,chewinggum,calibration,34.49263000488281,3.299732208251953,1.7792965173721313,-0.12112381206779453,0.6405145170070669,1.9485732426341553
aa84979a7812de7ac64e7679,chewinggum,calibration,33.58893966674805,2.4116764068603516,1.6727291345596313,-0.9141006728505587,-1.7585204488838928,0.5960058659584905
4c96b6c59484715d5387d374,chewinggum,calibration,38.9399528503418,4.005062103271484,1.6860195398330688,3.781345828316495,2.545925278344905,0.7646894548881159
cd85a0c56bf56e9328db3a63,chewinggum,calibration,35.71562194824219,3.2991809844970703,1.6174525022506714,0.9520361754666791,0.639025415691675,-0.10557249301407814
0f6e007aa1c83969d60acf53,chewinggum,calibration,34.70658493041992,2.8071937561035156,1.678912878036499,0.06661893347445756,-0.6900516105924545,0.6744907594765952
eaf488fca4444e52ebd44e0b,chewinggum,calibration,33.40118789672852,2.8138351440429688,1.5436969995498657,-1.0788504802943195,-0.6721102584118511,-1.0416871293183694
d88fff380eb785138634e40c,chewinggum,calibration,35.00055694580078,2.8406925201416016,1.6958990097045898,0.3245756649759209,-0.5995565019342308,0.8900809986645107
0da3703324727ac18dba4a01,chewinggum,calibration,34.58441925048828,2.799245834350586,1.5841445922851562,-0.04057990807511049,-0.7115224935725157,-0.5283209101716184
fb36e084aa92c2409ab3095e,chewinggum,calibration,36.20044708251953,3.833536148071289,1.6250745058059692,1.3774641088905917,2.0825571392726854,-0.008833011554348031
68faff61ad67253f1a901e65,chewinggum,calibration,33.86457443237305,3.062631607055664,1.7845439910888672,-0.672234646464748,0.0,2.015174876003605
83e25c6b57074c4097abde02,chewinggum,calibration,34.30907440185547,3.2348861694335938,1.6188971996307373,-0.28219153596106905,0.46533643216038434,-0.08723620198510525
c9c8533ccfb09cbe4267de62,chewinggum,calibration,34.63066482543945,2.7592735290527344,1.5963953733444214,0.0,-0.8195055256371057,-0.37283236984861673
3a560017489e930e654071f8,chewinggum,calibration,33.91304016113281,2.668092727661133,1.4947943687438965,-0.6297065814565587,-1.0658255546416253,-1.6623658146356735
c639721e66feb16b2eab2756,chewinggum,calibration,35.48028564453125,2.7583675384521484,1.7303814888000488,0.7455315405603262,-0.8219530104980437,1.3277372032227004
a6b6e8feb7762aed2cf68197,chewinggum,calibration,38.51674270629883,3.5906448364257812,1.6408748626708984,3.4099842708085424,1.4263993295544435,0.191707216340128
231379537caa4174d94051e2,chewinggum,evaluation,35.888858795166016,3.116212844848633,1.8183765411376953,1.104049321174424,0.14474683097573404,2.4445820947799675
fcece3d2025e9e0dc3fd3593,chewinggum,evaluation,34.1981201171875,3.350309371948242,1.6259722709655762,-0.3795525197334574,0.7771460034439008,0.002561543090358208
a0116ed039f83a48335ae1d0,chewinggum,evaluation,35.49283981323242,3.4830856323242188,1.5608296394348145,0.7565476650736636,1.13583392686387,-0.8242373883832299
34a63268a8fdeb1b262e5143,chewinggum,evaluation,35.77725982666016,3.367147445678711,1.5862640142440796,1.006122635474739,0.8226331536593992,-0.5014209251725171
cd3a367d4ef0cdebd425f875,chewinggum,evaluation,33.144287109375,2.3863582611083984,1.7090935707092285,-1.3042776773015283,-1.826916057397772,1.0575481194047398
7bb9f16e9d0af04f5dd648e4,chewinggum,evaluation,33.82267761230469,3.4168701171875,1.5482043027877808,-0.7089985770420753,0.9569562754273905,-0.9844798379737482
e256bf7f650988a8e67a64e4,chewinggum,evaluation,33.37897872924805,2.620939254760742,1.5678024291992188,-1.0983387443224784,-1.1932081246039667,-0.7357378145845103
a2ae477069878bb6baf54916,chewinggum,evaluation,36.98701095581055,3.518787384033203,1.5893065929412842,2.067663975733061,1.2322802881839536,-0.4628041122397276
10900085cd75ee1b01f3be8f,chewinggum,evaluation,34.456756591796875,2.9863739013671875,1.6787927150726318,-0.15260227907582383,-0.20600608889508837,0.6729656351794416
c8f6682bf613e7f5e8b9e9a3,chewinggum,evaluation,32.865474700927734,3.344125747680664,1.499179482460022,-1.5489320451396666,0.7604412751930347,-1.606709368930519
39d6c269322b94c12d0f6a54,chewinggum,evaluation,33.852291107177734,2.564342498779297,1.7485800981521606,-0.6830131092216445,-1.3461012157168444,1.5587163702145341
643858384b2d2c8254ef5be0,chewinggum,evaluation,36.32320785522461,2.8711910247802734,1.5113320350646973,1.4851851368345932,-0.5171664326154929,-1.4524675571996348
df28201302d74ac0fb6037a6,chewinggum,evaluation,34.754920959472656,3.2152538299560547,1.7078534364700317,0.10903318862744982,0.4123007233737821,1.0418081709292546
52e013a1f13b98e39e33d574,chewinggum,evaluation,36.02241134643555,3.575794219970703,1.6702872514724731,1.2212399985405562,1.3862811882338875,0.5650131614913331
0460bfe75a262d4797c9b32d,chewinggum,evaluation,32.87514114379883,2.860391616821289,1.6640703678131104,-1.5404498635788046,-0.5463404521578752,0.48610764837540227
c46107bace7fa7c916d49c6f,chewinggum,evaluation,33.78165054321289,3.135068893432617,1.5948930978775024,-0.7449993121198459,0.19568543168149036,-0.391899449603309
8f3748fa3473bf9a6a307781,chewinggum,evaluation,34.1080436706543,2.9266624450683594,1.533793330192566,-0.458593464167804,-0.3673133753298858,-1.1673858161823856
cd4093246e027baa9ffbd4b1,chewinggum,evaluation,33.811058044433594,3.159191131591797,1.7123003005981445,-0.7191946011282574,0.2608503601789312,1.098248361064891
9e8d59966a6eb48d80049191,chewinggum,evaluation,34.5209846496582,3.2353668212890625,1.628542423248291,-0.0962429693125115,0.46663488728660835,0.03518225722392168
a7aa777741a381e36eb5dba3,chewinggum,evaluation,34.32399368286133,2.5525150299072266,1.5339348316192627,-0.2691000552647268,-1.378052486501428,-1.1655898612808762
d662bf829831cb59e8ce8104,chewinggum,evaluation,34.309165954589844,2.8901920318603516,1.7249528169631958,-0.28211119959269465,-0.4658362343319864,1.258835779246432
a6332124138ca90beb26bc8a,chewinggum,evaluation,34.29389953613281,2.745542526245117,1.5700335502624512,-0.2955072890191231,-0.856599090929513,-0.707420129717916
c1adf3870ae657fb808f3e6c,chewinggum,evaluation,36.369728088378906,3.4293060302734375,1.6826543807983398,1.526006054014827,0.9905512255185832,0.7219784094671343
2b482978d8bddd0b4febc783,chewinggum,evaluation,36.44435119628906,4.482292175292969,1.6356638669967651,1.5914868889373142,3.8351366406941327,0.12556856713231446
9470a7558ebde1d9476253c3,chewinggum,evaluation,35.054931640625,2.7000350952148438,1.5553816556930542,0.3722887730929402,-0.979534967344508,-0.8933839216215409
b00e4d0903b4bf478306d4ea,chewinggum,evaluation,34.10789489746094,2.3838462829589844,1.57484769821167,-0.45872401076641234,-1.8337020312122045,-0.6463183245430631
5a718058dd7c07faaa443c80,chewinggum,evaluation,34.05438232421875,2.519010543823242,1.6098843812942505,-0.5056806180812395,-1.4685630529587734,-0.20162808937230683
55aff87e0262bc5e90547415,chewinggum,evaluation,32.74350357055664,3.5320262908935547,1.6354026794433594,-1.6559601719064392,1.2680444827518935,0.12225354001419582
439461fbf7ee75047f00f95f,chewinggum,evaluation,33.82020950317383,2.526653289794922,1.7328543663024902,-0.7111643116395013,-1.4479165859318701,1.3591232929252348
43749ef55ca32d60fe057566,chewinggum,evaluation,34.50544357299805,2.757230758666992,1.6984158754348755,-0.10988006784406311,-0.8250239599235577,0.9220253927972532
98fe9efceefbaf49432b90cf,chewinggum,evaluation,33.464359283447266,2.927684783935547,1.6599382162094116,-1.023418386116001,-0.36455158188680614,0.43366183139897785
40bb39e87277a618b92f0faa,chewinggum,evaluation,35.654781341552734,3.1138267517089844,1.6615395545959473,0.898649311333219,0.1383009287419791,0.4539862308867403
458a971b48f0e442e24c4391,chewinggum,evaluation,34.68813705444336,3.140005111694336,1.700795292854309,0.05043115524701928,0.20902035972382269,0.9522252747131125
1db809e183fd55290b9194fc,chewinggum,evaluation,34.75483703613281,2.39923095703125,1.5707054138183594,0.10895954695643996,-1.7921411619736218,-0.6988927482310531
561536eeb0f5c771fea6dada,chewinggum,evaluation,34.22819137573242,2.800039291381836,1.6140789985656738,-0.3531653700711546,-0.7093790120943047,-0.1483894498445843
abdd950c347d9a66afee5ce3,chewinggum,evaluation,34.127498626708984,2.6405410766601562,1.6834560632705688,-0.4415219858882475,-1.1402548574126803,0.7321534698821721
30226471f3251485965572de,chewinggum,evaluation,35.67482376098633,4.270965576171875,1.8773959875106812,0.9162362813098445,3.2642492035309747,3.193664746964572
ef4657f98e39b73d2d4942c7,chewinggum,evaluation,37.55943298339844,4.57615852355957,1.7363096475601196,2.5699570769478477,4.088711530086444,1.4029781815690816
755202c6c61883acf06f6975,chewinggum,evaluation,34.30963897705078,3.4110164642333984,1.6689403057098389,-0.28169612835609364,0.9411429469258765,0.5479175469739336
5528724a08314d2a3ba2af8c,chewinggum,evaluation,35.432254791259766,2.7364959716796875,1.524956464767456,0.7033850733019152,-0.8810378713409436,-1.279544485848755
4c531f56f440b2d8fa09ca60,chewinggum,evaluation,33.687984466552734,3.020172119140625,1.4904639720916748,-0.8271901116642048,-0.1147020220828284,-1.717327784098374
8ee98b453fbf22387c3a94ef,chewinggum,evaluation,32.65835189819336,4.188316345214844,1.5557221174240112,-1.7306796891919805,3.0409767530169316,-0.889062736112939
0226a1a2b5c3e5e187ddae50,chewinggum,evaluation,36.03723907470703,4.524110794067383,1.6272307634353638,1.2342511428685239,3.948107389275329,0.018534496666797427
aa133890b0c3c8dae34ec8c0,chewinggum,evaluation,34.932247161865234,2.891988754272461,1.6080740690231323,0.26463469212258395,-0.4609824854077681,-0.22460481315859138
e3ddd00c1c9aacc82180d106,chewinggum,evaluation,34.13364791870117,2.4953060150146484,1.531483769416809,-0.43612605981243474,-1.532599562120329,-1.1966990682985106
1f39f107c638e81a3a736b0b,chewinggum,evaluation,32.3642692565918,3.2855472564697266,1.590125322341919,-1.9887334938052295,0.6021946329843367,-0.45241268994523254
7fbe294e05183265a65cd84e,chewinggum,evaluation,34.13199615478516,2.9520111083984375,1.6740375757217407,-0.43757546179184964,-0.29883532522069084,0.612612774971941
86646f095dd3601dcd6e4c76,chewinggum,evaluation,35.08627700805664,3.0372352600097656,1.6585630178451538,0.39979393721511974,-0.06860686510187593,0.4162076311093309
c60cc89e96bd9d772b05386b,chewinggum,evaluation,34.50374221801758,2.7929000854492188,1.7009403705596924,-0.11137298535635373,-0.7286651927984971,0.9540666202187037
c7ccddf5c463405be0df2eac,chewinggum,evaluation,33.861236572265625,3.0822315216064453,1.633823275566101,-0.6751635765617308,0.0529481145915792,0.10220753623146937
83ea52edfb4329b3c3776f42,chewinggum,evaluation,59.66243362426758,5.493892669677734,1.714831829071045,21.965061043924248,6.567920947422029,1.1303788566743693
a5f89ec211748982c4996b06,chewinggum,evaluation,52.52314758300781,4.638446807861328,1.7372164726257324,15.700427690741135,4.256979978725719,1.4144877257441288
fc6e887528a8307b0920d255,chewinggum,evaluation,58.96216583251953,7.173805236816406,1.6703239679336548,21.350584898972,11.106114360369686,0.5654791716932411
f90c7ef05315e1fbbd3fa860,chewinggum,evaluation,57.867469787597656,7.959590911865234,1.6667883396148682,20.390002942319494,13.228872082558242,0.5206045074776864
4a67af721b0f452ae820ab9e,chewinggum,evaluation,61.18436050415039,5.956775665283203,1.6414462327957153,23.300532663595813,7.818374454773411,0.198959121852288
bccc338c2696bbd76ac7532f,chewinggum,evaluation,61.236141204833984,5.661907196044922,1.6191792488098145,23.34596957460889,7.021803150433223,-0.08365639634317522
550d24c52247875e84fee4c5,chewinggum,evaluation,61.24351501464844,6.954082489013672,1.6473888158798218,23.35243999961171,10.512545179295264,0.27438317563513304
3de82da3ee7f68761919ff55,chewinggum,evaluation,58.535274505615234,7.264595031738281,1.598702311515808,20.97599314998566,11.35137810643422,-0.343552404175485
06b0186aca1c70e236744d28,chewinggum,evaluation,53.52150344848633,4.407787322998047,1.7331103086471558,16.57647235642301,3.6338657909299963,1.3623717471573666
316a2b9030ceb3d732e954e9,chewinggum,evaluation,64.29220581054688,6.670215606689453,1.6071875095367432,26.027627677083952,9.745694070066426,-0.2358571439105075
57c2ecd0a96379ea0c7060fd,chewinggum,evaluation,52.95214080810547,5.981040954589844,1.6986533403396606,16.0768638288514,7.883925828248895,0.9250393289082948
bc2f79cdb92b2ba2a7899fb5,chewinggum,evaluation,59.38209915161133,7.173236846923828,1.6515170335769653,21.719071083961886,11.104578885656927,0.3267790629470673
ae4d8b7bd0627a96a5d5eaec,chewinggum,evaluation,59.3505744934082,6.477928161621094,1.7492214441299438,21.691408594451637,9.22623988318092,1.5668564185465643
f64396309a7f0ebc28e5d4d2,chewinggum,evaluation,58.61920547485352,7.36993408203125,1.6285185813903809,21.04964151569288,11.635945883065569,0.03487965319670866
23d7a1f983cb6af4c2c9d031,chewinggum,evaluation,66.46483612060547,10.195594787597656,1.6115072965621948,27.934083340279084,19.269316245350595,-0.18102983323991662
1426282f6fdb9fcf4076b880,chewinggum,evaluation,58.05923843383789,4.352817535400391,1.5907169580459595,20.558277507925688,3.4853678673673927,-0.4449035710099415
058fdc068c35a2b940e25fab,chewinggum,evaluation,54.81203842163086,6.0811309814453125,1.728063702583313,17.708900499725686,8.154313650485925,1.2983195527171867
6dee22a05f1671109ed92efd,chewinggum,evaluation,56.38833618164063,6.484699249267578,1.7353531122207642,19.092081880165594,9.244531612141614,1.3908377079972953
14071f493f44fe45e4e06ab9,chewinggum,evaluation,59.51755905151367,6.521759033203125,1.6270161867141724,21.83793543566915,9.344646624453253,0.015811060421880255
a9cad478be6c540796456358,chewinggum,evaluation,59.86753082275391,5.959972381591797,1.700439214706421,22.145031245826285,7.827010211882743,0.9477058835666861
7dcfeac546baef5e8aaa8fb8,chewinggum,evaluation,56.42448425292969,5.683437347412109,1.6843109130859375,19.12380135627874,7.079965695928527,0.7430033372778949
c518af4299fef196c70923cb,chewinggum,evaluation,58.947879791259766,8.371757507324219,1.5874884128570557,21.338049078156914,14.342317963694162,-0.4858806953549925
d24de2d56bf3392292afe0e5,chewinggum,evaluation,55.24919891357422,6.9404449462890625,1.616492509841919,18.092503311364688,10.475704091388513,-0.11775684416981036
4ce8caa4d5fb35894db6152c,chewinggum,evaluation,50.47880935668945,6.921539306640625,1.6774494647979736,13.90654671107929,10.424631523090367,0.6559169242862601
cd39f903e1e4c42b6e6a850f,chewinggum,evaluation,63.04133224487305,8.706535339355469,1.6861002445220947,24.930001918030797,15.246702264308603,0.765713769520232
e12271f726d719bb5ae25d4a,chewinggum,evaluation,46.980655670166016,5.129131317138672,1.719256043434143,10.83696102246774,5.5825377794098054,1.1865315729841532
961217d6e90800dc2dd6d640,chewinggum,evaluation,41.76065444946289,3.6256790161132812,1.5733020305633545,6.25647586444443,1.521042280976994,-0.6659361436272832
11378845b801961ca81f4c3f,chewinggum,evaluation,51.23933410644531,5.9477691650390625,1.7573914527893066,14.573897575816613,7.794043878955833,1.6705512535717857
f1f82d74d86d7fe2c2a2991b,chewinggum,evaluation,37.18365097045898,3.939098358154297,1.50216805934906,2.240213105606502,2.3677277700697807,-1.568777954119367
acc95f7dd191a50935c60f0e,chewinggum,evaluation,47.666133880615234,5.9298858642578125,1.6800061464309692,11.438459496578844,7.745733104100768,0.6883666671444483
2c8daa2c454cf275b65d181e,chewinggum,evaluation,55.18885040283203,7.647605895996094,1.6124976873397827,18.039548255211237,12.386061348445299,-0.1684596619494878
f2ef6adff4305d98747705d9,chewinggum,evaluation,40.29709243774414,3.5063209533691406,1.6591614484786987,4.972218679611534,1.1986028964974451,0.42380299219237766
db132f55d3695ef283792e72,chewinggum,evaluation,34.7631950378418,3.3751373291015625,1.7061686515808105,0.11629358791928472,0.8442173938330197,1.0204246573462465
349a6a13625d07784818747e,chewinggum,evaluation,35.16548538208008,2.647165298461914,1.7406339645385742,0.4692982852536906,-1.1223598786294422,1.457862987004843
01c91be7ff0cb9e3f109b773,chewinggum,evaluation,34.96410369873047,3.4788818359375,1.776728868484497,0.29258840096818717,1.124477597109117,1.915984301923449
0ca74c4813d20d80df7541b2,chewinggum,evaluation,50.319602966308594,5.4115447998046875,1.5923784971237183,13.76684511382492,6.345462607661729,-0.4238150963534662
0de49ef61d0bd6bccf204ccc,chewinggum,evaluation,54.80323791503906,7.442173004150391,1.7190877199172974,17.7011781663157,11.831095444377507,1.1843951885520294
5ecd4be6a68581edcdb39434,chewinggum,evaluation,40.7510986328125,4.070049285888672,1.419189691543579,5.37060338303142,2.721484655569923,-2.6219504192906067
de60294a69c40673294f5c8f,chewinggum,evaluation,57.16642761230469,8.23880386352539,1.6155718564987183,19.774847285584745,13.98315084850142,-0.1294418986806411
a9e5455f49085fb182da81e8,chewinggum,evaluation,52.45273208618164,6.185314178466797,1.4659792184829712,15.638638981415188,8.435758951694686,-2.0280915289051924
628d52de4893ab48b55425e2,chewinggum,evaluation,58.14628219604492,5.709674835205078,1.6284202337265015,20.634657310157632,7.150844857501295,0.03363141158445496
8fb92549b3e43959f6eb17fc,chewinggum,evaluation,56.53155517578125,5.78448486328125,1.5419458150863647,19.217754739092584,7.352940123218589,-1.0639133951171658
0656dd5366d7e40d22f6acab,chewinggum,evaluation,51.461181640625,5.013603210449219,1.7967716455459595,14.768565985782473,5.270444815142391,2.17036989042021
55ffe1213acac57a90248c8a,chewinggum,evaluation,55.44615173339844,4.669227600097656,1.6613458395004272,18.265326923830077,4.340132632801129,0.45152757316563447
5adeb3e51cd2592ede1e6f48,chewinggum,evaluation,49.74283218383789,4.751670837402344,1.8500900268554688,13.26073603511235,4.562848602546791,2.847093867617637
6eb4bac5e25cf94ca96e504a,chewinggum,evaluation,61.83294296264648,5.613140106201172,1.5797816514968872,23.869655581252033,6.890061481118558,-0.5836959341314649
6b489d8ce783a4e5cfab852e,chewinggum,evaluation,57.605918884277344,5.499229431152344,1.5326186418533325,20.16049532726861,6.582337921402881,-1.182295116603171
da706121f003b105e2a4388a,chewinggum,evaluation,62.14594268798828,6.762504577636719,1.7149006128311157,24.144308887980646,9.99500775950085,1.1312518692928788
0a215adeb5b013c30c68fd0e,chewinggum,evaluation,63.80733871459961,8.321796417236328,1.6809645891189575,25.602162922824537,14.207350766962767,0.7005313490384116
f8841723d4d2a206066c55af,chewinggum,evaluation,56.0272216796875,5.794139862060547,1.6831769943237305,18.77520846450756,7.379022582936629,0.7286114897436438
8b4a3ccfd4132686b42fbcb9,chewinggum,evaluation,59.0729866027832,7.376888275146484,1.573707938194275,21.447828725540507,11.65473226159816,-0.6607843100639815
594811ad03538d5f3e534da8,chewinggum,evaluation,51.06494140625,5.5311737060546875,1.563486099243164,14.42087018345814,6.6686336612997055,-0.7905212476711553
0d13d83973f60d6578a512be,chewinggum,evaluation,61.14316177368164,6.566890716552734,1.7077374458312988,23.264381297827338,9.46656743872592,1.0403360023368633
b05d167600b68cfe85542e05,chewinggum,evaluation,57.23054504394531,6.0309295654296875,1.6240808963775635,19.83110952223627,8.018697226191415,-0.021444034388450606
71510b5258e73094aff46487,chewinggum,evaluation,59.69243621826172,7.743106842041016,1.8236879110336304,21.99138794131027,12.644052015786713,2.511994706942348
714ddb5f39389254f52215cb,chewinggum,evaluation,64.91555786132812,7.518638610839844,1.6967793703079224,26.57461123055567,12.037663166640684,0.9012546523693515
a6604db46904f300e84025c6,chewinggum,evaluation,60.77521514892578,6.098232269287109,1.6352447271347046,22.941512780679375,8.200511859461022,0.12024878833390958
760e3fb40a3440d60bbcaffa,chewinggum,evaluation,64.42411804199219,8.57745361328125,1.5308551788330078,26.143378994516713,14.897994926521553,-1.204677223475982
c6aeb6255ff59209d6664c5b,chewinggum,evaluation,53.82512664794922,5.753185272216797,1.6353353261947632,16.842897880090607,7.268385962022812,0.12139868363731905
066a3dca9607bb33aaa4780b,chewinggum,evaluation,58.64031219482422,6.286983489990234,1.6846481561660767,21.068162395951852,8.710413126489309,0.747283671242823
28ab490ec39dbee5492f45e3,chewinggum,evaluation,60.230560302734375,6.844600677490234,1.4522144794464111,22.4635850305228,10.216785956099795,-2.202795424956221
95c759c74a2bc4da6fb0233c,chewinggum,evaluation,58.89356994628906,5.174335479736328,1.5410631895065308,21.29039287496749,5.704654392471349,-1.0751157962045916
9682ae478ce44793fcb0d7ed,chewinggum,evaluation,52.73101806640625,4.7246856689453125,1.6944204568862915,15.882831415135172,4.489949621888785,0.8713150099168954
bd8f7b7c687a57c6cf11cf1c,chewinggum,evaluation,58.7774658203125,5.367462158203125,1.7110153436660767,21.188512970474044,6.226375723228041,1.0819395170182453
546ff008627482c4c8df8e5e,chewinggum,evaluation,57.88785552978516,8.346580505371094,1.5186618566513062,20.40789117367753,14.27430364755862,-1.3594364880934002
bbb87f02316bdcdb3ec20877,chewinggum,evaluation,54.1472053527832,7.224273681640625,1.7091776132583618,17.125517876683006,11.242452148623206,1.0586147986006658
7d09d6313d3bb04b55659b4b,chewinggum,evaluation,50.5948371887207,7.099056243896484,1.7064799070358276,14.008359668599093,10.904183977843022,1.0243751529215126
aa6df5c1695f18acce21dd6e,chewinggum,evaluation,52.445499420166016,7.552829742431641,1.5919837951660156,15.63229240831361,12.130028668992635,-0.4288247060239777
2f3f1dded7b308e1144f5993,chewinggum,evaluation,50.38841247558594,6.568454742431641,1.6953339576721191,13.827224589355634,9.470792570485857,0.8829092832195622
a6c99a156fd2b092f486ab36,chewinggum,evaluation,51.87766647338867,8.506454467773438,1.5979690551757812,15.13402616756359,14.706194555019321,-0.35285899103242135
c1c358dc514e6c44ee209df1,chewinggum,evaluation,44.06076431274414,5.255672454833984,1.8173598051071167,8.274793225903526,5.924381854386813,2.4316775460394684
4db38eca7671a54c08d8a241,chewinggum,evaluation,46.63687515258789,7.06072998046875,1.563454270362854,10.53529795922193,10.80064763932578,-0.7909252240474847
b91c2b36915f8ed62dfefe3b,chewinggum,evaluation,46.350704193115234,6.647335052490234,1.6532175540924072,10.284186555775701,9.683883483978397,0.3483622951880359
3a714fadba9884c8fdd58c13,chewinggum,evaluation,43.81101989746094,5.607891082763672,1.5882302522659302,8.055645655024254,6.875881526724238,-0.4764651710482594
7d923ff020fdfd9fd54a3b58,chewinggum,evaluation,60.62482833862305,10.443389892578125,1.8405423164367676,22.8095502535784,19.938721388916147,2.7259130588799114
058136b0d5e25024c80f75ca,chewinggum,evaluation,53.09253692626953,10.177017211914062,1.8595643043518066,16.20005964975352,19.219129924202097,2.967342655951547
7eafb47d721a03d0036f76f9,chewinggum,evaluation,56.77069854736328,8.994384765625,1.6346992254257202,19.427600027983836,16.024312001726155,0.11332520819127569
fa38428ed8c89036246b6862,chewinggum,evaluation,60.3303337097168,10.951587677001953,1.557418704032898,22.55113493530747,21.311590360112092,-0.8675294335364605
bb8826192d94b0b3d45ab97e,chewinggum,evaluation,56.55152893066406,11.369457244873047,1.6660300493240356,19.23528145679293,22.440442514372656,0.5109801863921763
a868ec24a48bd959b6736005,chewinggum,evaluation,59.40148162841797,10.212196350097656,1.7477608919143677,21.736078962616478,19.314164473202396,1.5483188958394947
